prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each wumpus is luminous. Jompuses are not heavy. Sterpuses are luminous. Each wumpus is a rompus. Wumpuses are heavy. Jompuses are not hungry. Sterpuses are jompuses. Trux is a rompus. Trux is a sterpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a sterpus.
(2) Each sterpus is a jompus.
(3) Trux is a jompus.
(4) Each jompus is not heavy.
(5) Trux is not heavy.
Answer: No


Lempuses are tall. Each jompus is not tall. Lorpuses are fast. Lempuses are wumpuses. Jompuses are not crazy. Lorpuses are jompuses. Each lempus is fast. Grom is a wumpus. Grom is a lorpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a lorpus.
(2) Lorpuses are jompuses.
(3) Grom is a jompus.
(4) Each jompus is not tall.
(5) Grom is not tall.
Answer: No


Each yumpus is luminous. Each numpus is fast. Each numpus is luminous. Each zumpus is not crazy. Zumpuses are not fast. Each yumpus is a zumpus. Each numpus is a lempus. Trux is a yumpus. Trux is a lempus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a yumpus.
(2) Yumpuses are zumpuses.
(3) Trux is a zumpus.
(4) Each zumpus is not fast.
(5) Trux is not fast.
Answer: No


Jompuses are not hungry. Each tumpus is heavy. Impuses are tall. Each tumpus is a jompus. Impuses are heavy. Each impus is a yumpus. Each jompus is not tall. Jinx is a tumpus. Jinx is a yumpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a tumpus.
(2) Each tumpus is a jompus.
(3) Jinx is a jompus.
(4) Jompuses are not tall.
(5) Jinx is not tall.
Answer: No


Each lempus is a jompus. Lempuses are not hungry. Yumpuses are not hungry. Jompuses are not blonde. Yumpuses are blonde. Each jompus is tall. Each yumpus is a tumpus. Jinx is a tumpus. Jinx is a lempus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a lempus.
(2) Each lempus is a jompus.
(3) Jinx is a jompus.
(4) Each jompus is not blonde.
(5) Jinx is not blonde.
Answer: No


Each lorpus is hungry. Zumpuses are lempuses. Lorpuses are not blonde. Each lempus is blonde. Each lempus is heavy. Each lorpus is a sterpus. Zumpuses are hungry. Wren is a zumpus. Wren is a sterpus.

Question: Is Wren blonde?
Think step by step.
","I'd be happy to help!

(1) Wren is a zumpus.
(2) Zumpuses are lempuses.
(3) Wren is a lempus.
(4) Each lempus is blonde.
(5) Wren is blonde.
Answer: Yes",Yes,"['Wren is a zumpus.', 'Each zumpus is a lempus.', 'Wren is a lempus.', 'Lempuses are blonde.', 'Wren is blonde.']",Yes,"['Wren is a zumpus.', 'Zumpuses are lempuses.', 'Wren is a lempus.', 'Each lempus is blonde.', 'Wren is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Gorpuses are heavy. Numpuses are tall. Each gorpus is happy. Each gorpus is a impus. Each yumpus is a numpus. Each yumpus is heavy. Each numpus is not happy. Grom is a yumpus. Grom is a impus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a yumpus.
(2) Yumpuses are numpuses.
(3) Grom is a numpus.
(4) Each numpus is not happy.
(5) Grom is not happy.
Answer: No


Each brimpus is a grimpus. Each brimpus is blonde. Numpuses are not blonde. Each numpus is happy. Jompuses are numpuses. Each jompus is not large. Brimpuses are not large. Rast is a jompus. Rast is a grimpus.

Question: Is Rast blonde?
Think step by step.

(1) Rast is a jompus.
(2) Jompuses are numpuses.
(3) Rast is a numpus.
(4) Each numpus is not blonde.
(5) Rast is not blonde.
Answer: No


Each gorpus is blonde. Each numpus is tall. Each numpus is a jompus. Tumpuses are not crazy. Numpuses are not crazy. Gorpuses are not tall. Tumpuses are gorpuses. Wren is a jompus. Wren is a tumpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a tumpus.
(2) Each tumpus is a gorpus.
(3) Wren is a gorpus.
(4) Each gorpus is not tall.
(5) Wren is not tall.
Answer: No


Each brimpus is not hungry. Each lorpus is large. Brimpuses are crazy. Sterpuses are hungry. Lorpuses are brimpuses. Sterpuses are large. Each sterpus is a tumpus. Trux is a tumpus. Trux is a lorpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a lorpus.
(2) Each lorpus is a brimpus.
(3) Trux is a brimpus.
(4) Brimpuses are not hungry.
(5) Trux is not hungry.
Answer: No


Sterpuses are large. Sterpuses are gorpuses. Each rompus is not blonde. Each dumpus is a rompus. Each sterpus is blonde. Rompuses are tall. Dumpuses are large. Trux is a gorpus. Trux is a dumpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a dumpus.
(2) Dumpuses are rompuses.
(3) Trux is a rompus.
(4) Rompuses are not blonde.
(5) Trux is not blonde.
Answer: No


Each numpus is blonde. Wumpuses are tall. Each wumpus is a impus. Each wumpus is blonde. Each numpus is a vumpus. Each vumpus is hungry. Each vumpus is not tall. Wren is a impus. Wren is a numpus.

Question: Is Wren tall?
Think step by step.
","I'll help you answer the question step by step.

(1) Wren is a numpus.
(2) Each numpus is a vumpus.
(3) Wren is a vumpus.
(4) Each vumpus is not tall.
(5) Wren is not tall.
Answer: No",No,"['Wren is a numpus.', 'Numpuses are vumpuses.', 'Wren is a vumpus.', 'Each vumpus is not tall.', 'Wren is not tall.']",No,"['Wren is a numpus.', 'Each numpus is a vumpus.', 'Wren is a vumpus.', 'Each vumpus is not tall.', 'Wren is not tall.']",True,True
"Answer to the following question as shown in the following examples.
Each impus is a tumpus. Tumpuses are not hungry. Each impus is not happy. Each tumpus is not crazy. Gorpuses are hungry. Each gorpus is not happy. Each gorpus is a rompus. Rast is a impus. Rast is a rompus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a impus.
(2) Impuses are tumpuses.
(3) Rast is a tumpus.
(4) Each tumpus is not hungry.
(5) Rast is not hungry.
Answer: No


Gorpuses are not luminous. Each gorpus is a jompus. Each brimpus is happy. Lorpuses are brimpuses. Each brimpus is not hungry. Each gorpus is hungry. Lorpuses are not luminous. Wren is a lorpus. Wren is a jompus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a lorpus.
(2) Each lorpus is a brimpus.
(3) Wren is a brimpus.
(4) Each brimpus is not hungry.
(5) Wren is not hungry.
Answer: No


Each tumpus is not tall. Yumpuses are not happy. Grimpuses are not tall. Each grimpus is a yumpus. Each tumpus is not fast. Tumpuses are lorpuses. Yumpuses are fast. Jinx is a grimpus. Jinx is a lorpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a grimpus.
(2) Each grimpus is a yumpus.
(3) Jinx is a yumpus.
(4) Each yumpus is fast.
(5) Jinx is fast.
Answer: Yes


Each brimpus is a impus. Each sterpus is a shumpus. Each brimpus is not hungry. Each impus is large. Each impus is not tall. Sterpuses are not hungry. Sterpuses are tall. Wren is a brimpus. Wren is a shumpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a brimpus.
(2) Brimpuses are impuses.
(3) Wren is a impus.
(4) Each impus is not tall.
(5) Wren is not tall.
Answer: No


Zumpuses are impuses. Wumpuses are blonde. Each sterpus is a wumpus. Each zumpus is happy. Sterpuses are happy. Zumpuses are luminous. Wumpuses are not luminous. Wren is a impus. Wren is a sterpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a sterpus.
(2) Each sterpus is a wumpus.
(3) Wren is a wumpus.
(4) Each wumpus is not luminous.
(5) Wren is not luminous.
Answer: No


Each numpus is hungry. Grimpuses are crazy. Sterpuses are crazy. Sterpuses are numpuses. Numpuses are not luminous. Each grimpus is a yumpus. Grimpuses are not hungry. Rast is a yumpus. Rast is a sterpus.

Question: Is Rast hungry?
Think step by step.
","Here's the answer:

(1) Rast is a yumpus.
(2) Each yumpus is a grimpus.
(3) Rast is a grimpus.
(4) Grimpuses are not hungry.
(5) Rast is not hungry.

Answer: No",Yes,"['Rast is a sterpus.', 'Sterpuses are numpuses.', 'Rast is a numpus.', 'Each numpus is hungry.', 'Rast is hungry.']",No,"['Rast is a yumpus.', 'Each yumpus is a grimpus.', 'Rast is a grimpus.', 'Grimpuses are not hungry.', 'Rast is not hungry.']",False,False
"Answer to the following question as shown in the following examples.
Tumpuses are tall. Each vumpus is not hungry. Vumpuses are lorpuses. Each lorpus is not tall. Each tumpus is a yumpus. Each lorpus is large. Each tumpus is not hungry. Grom is a vumpus. Grom is a yumpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are lorpuses.
(3) Grom is a lorpus.
(4) Each lorpus is not tall.
(5) Grom is not tall.
Answer: No


Tumpuses are not hungry. Shumpuses are gorpuses. Shumpuses are not hungry. Each tumpus is luminous. Each gorpus is not luminous. Each tumpus is a zumpus. Gorpuses are not large. Grom is a shumpus. Grom is a zumpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a shumpus.
(2) Shumpuses are gorpuses.
(3) Grom is a gorpus.
(4) Gorpuses are not luminous.
(5) Grom is not luminous.
Answer: No


Each gorpus is luminous. Each jompus is a gorpus. Each gorpus is not large. Lorpuses are lempuses. Lorpuses are blonde. Lorpuses are large. Each jompus is blonde. Trux is a jompus. Trux is a lempus.

Question: Is Trux large?
Think step by step.

(1) Trux is a jompus.
(2) Jompuses are gorpuses.
(3) Trux is a gorpus.
(4) Gorpuses are not large.
(5) Trux is not large.
Answer: No


Each sterpus is large. Each wumpus is luminous. Tumpuses are fast. Each wumpus is not fast. Tumpuses are large. Sterpuses are wumpuses. Tumpuses are zumpuses. Wren is a zumpus. Wren is a sterpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a sterpus.
(2) Each sterpus is a wumpus.
(3) Wren is a wumpus.
(4) Each wumpus is not fast.
(5) Wren is not fast.
Answer: No


Each brimpus is a rompus. Each brimpus is hungry. Each gorpus is not hungry. Each shumpus is a gorpus. Each shumpus is blonde. Brimpuses are blonde. Gorpuses are not large. Rast is a shumpus. Rast is a rompus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a shumpus.
(2) Each shumpus is a gorpus.
(3) Rast is a gorpus.
(4) Gorpuses are not hungry.
(5) Rast is not hungry.
Answer: No


Dumpuses are not tall. Each zumpus is not tall. Dumpuses are shumpuses. Dumpuses are luminous. Each grimpus is not luminous. Grimpuses are hungry. Zumpuses are grimpuses. Grom is a zumpus. Grom is a shumpus.

Question: Is Grom luminous?
Think step by step.
","I'll think step by step!

(1) Grom is a zumpus.
(2) Zumpuses are grimpuses.
(3) Grom is a grimpus.
(4) Grimpuses are not luminous.
(5) Grom is not luminous.
Answer: No",No,"['Grom is a zumpus.', 'Each zumpus is a grimpus.', 'Grom is a grimpus.', 'Each grimpus is not luminous.', 'Grom is not luminous.']",No,"['Grom is a zumpus.', 'Zumpuses are grimpuses.', 'Grom is a grimpus.', 'Grimpuses are not luminous.', 'Grom is not luminous.']",True,True
"Answer to the following question as shown in the following examples.
Each sterpus is not tall. Rompuses are yumpuses. Sterpuses are tumpuses. Sterpuses are not happy. Rompuses are not tall. Each yumpus is happy. Each yumpus is not heavy. Trux is a tumpus. Trux is a rompus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a rompus.
(2) Each rompus is a yumpus.
(3) Trux is a yumpus.
(4) Yumpuses are happy.
(5) Trux is happy.
Answer: Yes


Each lempus is luminous. Rompuses are crazy. Each rompus is a wumpus. Lempuses are grimpuses. Grimpuses are not crazy. Grimpuses are not happy. Each rompus is luminous. Rast is a lempus. Rast is a wumpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a lempus.
(2) Each lempus is a grimpus.
(3) Rast is a grimpus.
(4) Each grimpus is not crazy.
(5) Rast is not crazy.
Answer: No


Yumpuses are blonde. Each sterpus is not blonde. Each lorpus is a sterpus. Each lorpus is not happy. Each sterpus is fast. Each yumpus is not happy. Each yumpus is a rompus. Trux is a lorpus. Trux is a rompus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a lorpus.
(2) Each lorpus is a sterpus.
(3) Trux is a sterpus.
(4) Sterpuses are not blonde.
(5) Trux is not blonde.
Answer: No


Sterpuses are gorpuses. Gorpuses are not luminous. Each tumpus is luminous. Each sterpus is not hungry. Each gorpus is not happy. Each tumpus is a yumpus. Each tumpus is not hungry. Jinx is a sterpus. Jinx is a yumpus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a sterpus.
(2) Sterpuses are gorpuses.
(3) Jinx is a gorpus.
(4) Gorpuses are not luminous.
(5) Jinx is not luminous.
Answer: No


Sterpuses are fast. Each lempus is blonde. Shumpuses are sterpuses. Each lempus is a tumpus. Each lempus is not hungry. Shumpuses are not hungry. Each sterpus is not blonde. Jinx is a tumpus. Jinx is a shumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a shumpus.
(2) Shumpuses are sterpuses.
(3) Jinx is a sterpus.
(4) Each sterpus is not blonde.
(5) Jinx is not blonde.
Answer: No


Yumpuses are impuses. Each numpus is not large. Each lempus is a numpus. Each lempus is not happy. Yumpuses are not happy. Each yumpus is large. Numpuses are luminous. Jinx is a impus. Jinx is a lempus.

Question: Is Jinx large?
Think step by step.
","I'll think step by step!

(1) Jinx is a lempus.
(2) Each lempus is a numpus.
(3) Jinx is a numpus.
(4) Each numpus is not large.
(5) Jinx is not large.
Answer: No",No,"['Jinx is a lempus.', 'Each lempus is a numpus.', 'Jinx is a numpus.', 'Each numpus is not large.', 'Jinx is not large.']",No,"['Jinx is a lempus.', 'Each lempus is a numpus.', 'Jinx is a numpus.', 'Each numpus is not large.', 'Jinx is not large.']",True,True
"Answer to the following question as shown in the following examples.
Shumpuses are not luminous. Sterpuses are dumpuses. Each shumpus is fast. Each dumpus is not blonde. Each shumpus is a numpus. Sterpuses are not luminous. Dumpuses are not fast. Grom is a sterpus. Grom is a numpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a sterpus.
(2) Each sterpus is a dumpus.
(3) Grom is a dumpus.
(4) Each dumpus is not fast.
(5) Grom is not fast.
Answer: No


Each sterpus is not crazy. Each gorpus is not tall. Jompuses are sterpuses. Sterpuses are large. Each gorpus is a numpus. Each jompus is not tall. Each gorpus is crazy. Jinx is a numpus. Jinx is a jompus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a jompus.
(2) Jompuses are sterpuses.
(3) Jinx is a sterpus.
(4) Sterpuses are not crazy.
(5) Jinx is not crazy.
Answer: No


Jompuses are not large. Shumpuses are happy. Vumpuses are not happy. Jompuses are shumpuses. Vumpuses are gorpuses. Vumpuses are not large. Shumpuses are not fast. Grom is a jompus. Grom is a gorpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a jompus.
(2) Each jompus is a shumpus.
(3) Grom is a shumpus.
(4) Each shumpus is happy.
(5) Grom is happy.
Answer: Yes


Jompuses are hungry. Sterpuses are lempuses. Jompuses are yumpuses. Each lempus is not hungry. Each jompus is fast. Each lempus is luminous. Each sterpus is fast. Wren is a yumpus. Wren is a sterpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a sterpus.
(2) Sterpuses are lempuses.
(3) Wren is a lempus.
(4) Lempuses are not hungry.
(5) Wren is not hungry.
Answer: No


Each jompus is a sterpus. Each numpus is happy. Jompuses are not luminous. Sterpuses are crazy. Each sterpus is not happy. Numpuses are impuses. Numpuses are not luminous. Trux is a impus. Trux is a jompus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a jompus.
(2) Each jompus is a sterpus.
(3) Trux is a sterpus.
(4) Sterpuses are not happy.
(5) Trux is not happy.
Answer: No


Lorpuses are blonde. Each numpus is a lorpus. Each shumpus is a tumpus. Shumpuses are not tall. Each numpus is not tall. Lorpuses are not large. Shumpuses are not blonde. Wren is a numpus. Wren is a tumpus.

Question: Is Wren blonde?
Think step by step.
","I'll think step by step!

(1) Wren is a numpus.
(2) Each numpus is a lorpus.
(3) Wren is a lorpus.
(4) Lorpuses are blonde.
(5) Wren is blonde.

Answer: Yes",Yes,"['Wren is a numpus.', 'Each numpus is a lorpus.', 'Wren is a lorpus.', 'Lorpuses are blonde.', 'Wren is blonde.']",Yes,"['Wren is a numpus.', 'Each numpus is a lorpus.', 'Wren is a lorpus.', 'Lorpuses are blonde.', 'Wren is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each numpus is luminous. Each tumpus is crazy. Each rompus is not luminous. Each numpus is crazy. Rompuses are heavy. Each tumpus is a rompus. Numpuses are sterpuses. Wren is a sterpus. Wren is a tumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a tumpus.
(2) Each tumpus is a rompus.
(3) Wren is a rompus.
(4) Rompuses are not luminous.
(5) Wren is not luminous.
Answer: No


Each impus is fast. Each jompus is heavy. Shumpuses are numpuses. Each impus is not blonde. Each shumpus is blonde. Each jompus is a impus. Shumpuses are heavy. Jinx is a numpus. Jinx is a jompus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a jompus.
(2) Jompuses are impuses.
(3) Jinx is a impus.
(4) Impuses are not blonde.
(5) Jinx is not blonde.
Answer: No


Each wumpus is a gorpus. Wumpuses are blonde. Each lempus is tall. Each vumpus is not heavy. Each vumpus is not blonde. Each lempus is a vumpus. Wumpuses are tall. Grom is a gorpus. Grom is a lempus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a lempus.
(2) Lempuses are vumpuses.
(3) Grom is a vumpus.
(4) Each vumpus is not blonde.
(5) Grom is not blonde.
Answer: No


Sterpuses are not happy. Each impus is not tall. Wumpuses are happy. Sterpuses are crazy. Each wumpus is not tall. Wumpuses are brimpuses. Each impus is a sterpus. Wren is a brimpus. Wren is a impus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a impus.
(2) Each impus is a sterpus.
(3) Wren is a sterpus.
(4) Sterpuses are not happy.
(5) Wren is not happy.
Answer: No


Zumpuses are blonde. Each sterpus is not fast. Sterpuses are not crazy. Impuses are sterpuses. Each impus is blonde. Each zumpus is a lorpus. Each zumpus is crazy. Grom is a impus. Grom is a lorpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a impus.
(2) Impuses are sterpuses.
(3) Grom is a sterpus.
(4) Sterpuses are not crazy.
(5) Grom is not crazy.
Answer: No


Rompuses are not hungry. Tumpuses are lorpuses. Each tumpus is not large. Each rompus is a yumpus. Lorpuses are hungry. Lorpuses are not happy. Each rompus is not large. Rast is a tumpus. Rast is a yumpus.

Question: Is Rast hungry?
Think step by step.
","I'll help you answer the question step by step.

(1) Rast is a tumpus.
(2) Tumpuses are lorpuses.
(3) Rast is a lorpus.
(4) Lorpuses are hungry.
(5) Rast is hungry.
Answer: Yes",Yes,"['Rast is a tumpus.', 'Tumpuses are lorpuses.', 'Rast is a lorpus.', 'Lorpuses are hungry.', 'Rast is hungry.']",Yes,"['Rast is a tumpus.', 'Tumpuses are lorpuses.', 'Rast is a lorpus.', 'Lorpuses are hungry.', 'Rast is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Each sterpus is tall. Each vumpus is not happy. Each yumpus is not fast. Each sterpus is not fast. Sterpuses are jompuses. Vumpuses are not tall. Each yumpus is a vumpus. Grom is a yumpus. Grom is a jompus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a yumpus.
(2) Each yumpus is a vumpus.
(3) Grom is a vumpus.
(4) Each vumpus is not tall.
(5) Grom is not tall.
Answer: No


Each gorpus is a grimpus. Zumpuses are fast. Zumpuses are jompuses. Each grimpus is not happy. Each gorpus is crazy. Zumpuses are crazy. Each grimpus is not fast. Rast is a gorpus. Rast is a jompus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a gorpus.
(2) Gorpuses are grimpuses.
(3) Rast is a grimpus.
(4) Each grimpus is not fast.
(5) Rast is not fast.
Answer: No


Each zumpus is not happy. Zumpuses are shumpuses. Yumpuses are not happy. Each yumpus is fast. Each shumpus is not fast. Each yumpus is a lorpus. Each shumpus is blonde. Jinx is a lorpus. Jinx is a zumpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a zumpus.
(2) Zumpuses are shumpuses.
(3) Jinx is a shumpus.
(4) Each shumpus is not fast.
(5) Jinx is not fast.
Answer: No


Lempuses are lorpuses. Lorpuses are large. Each jompus is not heavy. Jompuses are vumpuses. Each jompus is fast. Lempuses are not heavy. Each lorpus is not fast. Grom is a vumpus. Grom is a lempus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a lempus.
(2) Each lempus is a lorpus.
(3) Grom is a lorpus.
(4) Lorpuses are not fast.
(5) Grom is not fast.
Answer: No


Each yumpus is fast. Yumpuses are vumpuses. Each wumpus is not hungry. Each yumpus is hungry. Each brimpus is fast. Brimpuses are wumpuses. Wumpuses are not blonde. Grom is a vumpus. Grom is a brimpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a brimpus.
(2) Each brimpus is a wumpus.
(3) Grom is a wumpus.
(4) Wumpuses are not hungry.
(5) Grom is not hungry.
Answer: No


Each gorpus is not large. Zumpuses are crazy. Each sterpus is crazy. Gorpuses are not hungry. Sterpuses are hungry. Zumpuses are gorpuses. Sterpuses are shumpuses. Trux is a shumpus. Trux is a zumpus.

Question: Is Trux hungry?
Think step by step.
","Here's the answer:

(1) Trux is a zumpus.
(2) Zumpuses are gorpuses.
(3) Trux is a gorpus.
(4) Gorpuses are not hungry.
(5) Trux is not hungry.
Answer: No",No,"['Trux is a zumpus.', 'Each zumpus is a gorpus.', 'Trux is a gorpus.', 'Gorpuses are not hungry.', 'Trux is not hungry.']",No,"['Trux is a zumpus.', 'Zumpuses are gorpuses.', 'Trux is a gorpus.', 'Gorpuses are not hungry.', 'Trux is not hungry.']",True,True
"Answer to the following question as shown in the following examples.
Dumpuses are crazy. Dumpuses are tall. Shumpuses are not fast. Shumpuses are not crazy. Each shumpus is a yumpus. Grimpuses are not fast. Each grimpus is a dumpus. Grom is a yumpus. Grom is a grimpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a grimpus.
(2) Grimpuses are dumpuses.
(3) Grom is a dumpus.
(4) Dumpuses are crazy.
(5) Grom is crazy.
Answer: Yes


Vumpuses are tumpuses. Each lorpus is not tall. Each tumpus is luminous. Tumpuses are not hungry. Lorpuses are brimpuses. Vumpuses are not tall. Each lorpus is hungry. Grom is a vumpus. Grom is a brimpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a vumpus.
(2) Each vumpus is a tumpus.
(3) Grom is a tumpus.
(4) Tumpuses are not hungry.
(5) Grom is not hungry.
Answer: No


Dumpuses are not crazy. Each dumpus is large. Each sterpus is not tall. Vumpuses are lorpuses. Sterpuses are dumpuses. Each vumpus is not tall. Vumpuses are crazy. Jinx is a sterpus. Jinx is a lorpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a sterpus.
(2) Sterpuses are dumpuses.
(3) Jinx is a dumpus.
(4) Each dumpus is not crazy.
(5) Jinx is not crazy.
Answer: No


Each zumpus is a shumpus. Zumpuses are luminous. Each lempus is luminous. Each lempus is a gorpus. Each shumpus is happy. Lempuses are large. Shumpuses are not large. Jinx is a gorpus. Jinx is a zumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a zumpus.
(2) Each zumpus is a shumpus.
(3) Jinx is a shumpus.
(4) Each shumpus is not large.
(5) Jinx is not large.
Answer: No


Each lempus is large. Lorpuses are lempuses. Each numpus is a brimpus. Each lorpus is not crazy. Lempuses are not hungry. Each numpus is hungry. Numpuses are not crazy. Rast is a brimpus. Rast is a lorpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a lorpus.
(2) Lorpuses are lempuses.
(3) Rast is a lempus.
(4) Each lempus is not hungry.
(5) Rast is not hungry.
Answer: No


Vumpuses are luminous. Each zumpus is hungry. Each vumpus is a zumpus. Lempuses are tumpuses. Each zumpus is not tall. Lempuses are luminous. Each lempus is not hungry. Grom is a vumpus. Grom is a tumpus.

Question: Is Grom hungry?
Think step by step.
","Let's think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are luminous.
(3) Grom is luminous.
(4) Each vumpus is a zumpus.
(5) Grom is a zumpus.
(6) Each zumpus is hungry.
(7) Grom is hungry.

Answer: Yes",Yes,"['Grom is a vumpus.', 'Vumpuses are zumpuses.', 'Grom is a zumpus.', 'Each zumpus is hungry.', 'Grom is hungry.']",Yes,"['Grom is a vumpus.', 'Vumpuses are luminous.', 'Grom is luminous.', 'Each vumpus is a zumpus.', 'Grom is a zumpus.', 'Each zumpus is hungry.', 'Grom is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Rompuses are tumpuses. Lempuses are luminous. Each tumpus is not luminous. Each lempus is a numpus. Tumpuses are not blonde. Rompuses are tall. Lempuses are tall. Grom is a rompus. Grom is a numpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a rompus.
(2) Each rompus is a tumpus.
(3) Grom is a tumpus.
(4) Each tumpus is not luminous.
(5) Grom is not luminous.
Answer: No


Each impus is not fast. Lempuses are not tall. Dumpuses are fast. Impuses are not heavy. Dumpuses are not tall. Dumpuses are yumpuses. Each lempus is a impus. Grom is a yumpus. Grom is a lempus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a lempus.
(2) Each lempus is a impus.
(3) Grom is a impus.
(4) Impuses are not fast.
(5) Grom is not fast.
Answer: No


Gorpuses are large. Zumpuses are happy. Jompuses are not blonde. Each gorpus is a vumpus. Zumpuses are not large. Gorpuses are not blonde. Each jompus is a zumpus. Trux is a jompus. Trux is a vumpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a jompus.
(2) Each jompus is a zumpus.
(3) Trux is a zumpus.
(4) Zumpuses are not large.
(5) Trux is not large.
Answer: No


Each lempus is a shumpus. Lempuses are heavy. Shumpuses are not hungry. Each dumpus is a wumpus. Each shumpus is happy. Dumpuses are heavy. Dumpuses are hungry. Wren is a wumpus. Wren is a lempus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a lempus.
(2) Each lempus is a shumpus.
(3) Wren is a shumpus.
(4) Each shumpus is not hungry.
(5) Wren is not hungry.
Answer: No


Each sterpus is not happy. Each zumpus is happy. Numpuses are sterpuses. Sterpuses are not large. Each numpus is not tall. Each zumpus is not tall. Zumpuses are impuses. Jinx is a numpus. Jinx is a impus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a numpus.
(2) Numpuses are sterpuses.
(3) Jinx is a sterpus.
(4) Each sterpus is not happy.
(5) Jinx is not happy.
Answer: No


Lorpuses are brimpuses. Each yumpus is heavy. Each lorpus is not heavy. Each wumpus is not happy. Lorpuses are not happy. Yumpuses are not tall. Each wumpus is a yumpus. Grom is a brimpus. Grom is a wumpus.

Question: Is Grom heavy?
Think step by step.
","Let's think step by step.

(1) Grom is a wumpus.
(2) Each wumpus is a yumpus.
(3) Grom is a yumpus.
(4) Each yumpus is heavy.
(5) Grom is heavy.
Answer: Yes",Yes,"['Grom is a wumpus.', 'Wumpuses are yumpuses.', 'Grom is a yumpus.', 'Each yumpus is heavy.', 'Grom is heavy.']",Yes,"['Grom is a wumpus.', 'Each wumpus is a yumpus.', 'Grom is a yumpus.', 'Each yumpus is heavy.', 'Grom is heavy.']",True,True
