prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Jompuses are blonde. Each jompus is fast. Each lempus is luminous. Each numpus is not blonde. Numpuses are lempuses. Grom is a lempus. Grom is a jompus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Each brimpus is large. Each yumpus is not happy. Gorpuses are happy. Each yumpus is crazy. Gorpuses are brimpuses. Wren is a brimpus. Wren is a yumpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: No


Each tumpus is not fast. Gorpuses are large. Each yumpus is not large. Each yumpus is happy. Gorpuses are tumpuses. Rast is a yumpus. Rast is a tumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: No


Sterpuses are hungry. Lempuses are not hungry. Each lempus is a gorpus. Sterpuses are crazy. Each gorpus is tall. Grom is a sterpus. Grom is a gorpus.

Question: Is Grom hungry?
Answer Yes or No.
",Answer: No,Yes,"['Grom is a sterpus.', 'Sterpuses are hungry.', 'Grom is hungry.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each dumpus is a wumpus. Each rompus is hungry. Each wumpus is not crazy. Rompuses are not luminous. Dumpuses are not hungry. Trux is a wumpus. Trux is a rompus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each gorpus is crazy. Yumpuses are tall. Each zumpus is not tall. Each zumpus is blonde. Yumpuses are gorpuses. Grom is a zumpus. Grom is a gorpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Numpuses are hungry. Each numpus is not large. Zumpuses are gorpuses. Zumpuses are not hungry. Each gorpus is heavy. Grom is a numpus. Grom is a gorpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Each grimpus is a vumpus. Each grimpus is large. Each vumpus is fast. Each rompus is not blonde. Rompuses are not large. Trux is a rompus. Trux is a vumpus.

Question: Is Trux large?
Answer Yes or No.
",Answer: No,No,"['Trux is a rompus.', 'Each rompus is not large.', 'Trux is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are heavy. Each wumpus is not luminous. Shumpuses are luminous. Wumpuses are not tall. Shumpuses are vumpuses. Rast is a wumpus. Rast is a vumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: No


Each zumpus is tall. Brimpuses are impuses. Each impus is large. Each zumpus is fast. Each brimpus is not tall. Wren is a impus. Wren is a zumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Yumpuses are crazy. Each impus is hungry. Jompuses are tall. Each jompus is not crazy. Each yumpus is a impus. Jinx is a jompus. Jinx is a impus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: No


Each sterpus is fast. Sterpuses are happy. Each wumpus is blonde. Lorpuses are wumpuses. Lorpuses are not happy. Trux is a sterpus. Trux is a wumpus.

Question: Is Trux happy?
Answer Yes or No.
","Here are the answers:

1. Is Rast luminous?
Answer: No

2. Is Wren tall?
Answer: Yes

3. Is Jinx crazy?
Answer: No

4. Is Trux happy?
Answer: No",Yes,"['Trux is a sterpus.', 'Sterpuses are happy.', 'Trux is happy.']",Yes,"['Is Rast luminous?', 'Is Wren tall?', 'Is Jinx crazy?', 'Is Trux happy?']",True,
"Answer to the following question as shown in the following examples.
Each brimpus is not crazy. Each grimpus is crazy. Each vumpus is hungry. Each brimpus is not luminous. Grimpuses are vumpuses. Trux is a brimpus. Trux is a vumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Impuses are luminous. Tumpuses are impuses. Vumpuses are not crazy. Each tumpus is blonde. Each vumpus is not blonde. Trux is a impus. Trux is a vumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Rompuses are crazy. Each dumpus is hungry. Impuses are rompuses. Each dumpus is not blonde. Each impus is blonde. Wren is a dumpus. Wren is a rompus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Each tumpus is not tall. Each tumpus is a sterpus. Sterpuses are hungry. Dumpuses are tall. Dumpuses are not happy. Jinx is a dumpus. Jinx is a sterpus.

Question: Is Jinx tall?
Answer Yes or No.
","Based on the given statements, I'll answer the questions:

1. Is Trux crazy?
Answer: No (Each grimpus is crazy, and Trux is a vumpus, but vumpuses are grimpuses, so Trux is not crazy.)

2. Is Trux blonde?
Answer: No (Each vumpus is not blonde, and Trux is a vumpus.)

3. Is Wren blonde?
Answer: No (Each impus is blonde, and Wren is a rompus, but rompuses are impuses, so Wren is not blonde.)

4. Is Jinx tall?
Answer: No (Each tumpus is not tall, and Jinx is a sterpus, but sterpuses are tumpuses, so Jinx is not tall.)",Yes,"['Jinx is a dumpus.', 'Dumpuses are tall.', 'Jinx is tall.']",No,"['Is Trux crazy?', 'Is Trux blonde?', 'Is Wren blonde?', 'Is Jinx tall?']",False,
"Answer to the following question as shown in the following examples.
Each yumpus is blonde. Each gorpus is not blonde. Each yumpus is a brimpus. Each brimpus is happy. Each gorpus is hungry. Grom is a brimpus. Grom is a gorpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Rompuses are not crazy. Lorpuses are large. Each brimpus is crazy. Each rompus is luminous. Brimpuses are lorpuses. Wren is a lorpus. Wren is a rompus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Each jompus is not large. Each jompus is blonde. Each vumpus is not blonde. Vumpuses are rompuses. Rompuses are not luminous. Jinx is a rompus. Jinx is a jompus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Dumpuses are not tall. Dumpuses are happy. Each vumpus is not happy. Lorpuses are heavy. Each vumpus is a lorpus. Rast is a lorpus. Rast is a dumpus.

Question: Is Rast happy?
Answer Yes or No.
","Here are the answers:

Is Grom blonde?
Answer: No

Is Wren crazy?
Answer: No

Is Jinx blonde?
Answer: Yes

Is Rast happy?
Answer: Yes",Yes,"['Rast is a dumpus.', 'Dumpuses are happy.', 'Rast is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each lempus is not heavy. Sterpuses are not large. Each lempus is not luminous. Each zumpus is heavy. Each zumpus is a sterpus. Trux is a sterpus. Trux is a lempus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Grimpuses are not crazy. Impuses are fast. Each impus is a rompus. Rompuses are happy. Each grimpus is not fast. Trux is a grimpus. Trux is a rompus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Each lempus is fast. Each lempus is heavy. Jompuses are shumpuses. Jompuses are not fast. Each shumpus is not hungry. Jinx is a shumpus. Jinx is a lempus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Sterpuses are fast. Wumpuses are heavy. Each grimpus is a wumpus. Each grimpus is crazy. Sterpuses are not crazy. Trux is a wumpus. Trux is a sterpus.

Question: Is Trux crazy?
Answer Yes or No.
","I'd be happy to help!

Answer: No",No,"['Trux is a sterpus.', 'Each sterpus is not crazy.', 'Trux is not crazy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each wumpus is happy. Wumpuses are zumpuses. Zumpuses are not crazy. Vumpuses are not happy. Vumpuses are not fast. Wren is a zumpus. Wren is a vumpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: No


Rompuses are tall. Each brimpus is not tall. Each brimpus is not luminous. Each rompus is a jompus. Each jompus is not fast. Wren is a brimpus. Wren is a jompus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Grimpuses are vumpuses. Each grimpus is tall. Wumpuses are fast. Wumpuses are not tall. Vumpuses are not hungry. Wren is a vumpus. Wren is a wumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Numpuses are fast. Lempuses are not happy. Each sterpus is not crazy. Each lempus is not fast. Each numpus is a sterpus. Trux is a lempus. Trux is a sterpus.

Question: Is Trux fast?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Each numpus is a sterpus. Trux is a lempus. Trux is a sterpus.

Since Trux is a sterpus, and each sterpus is not crazy, Trux is not crazy. Also, each sterpus is a numpus, and numpuses are fast. Therefore, Trux is a fast numpus.

Answer: Yes",No,"['Trux is a lempus.', 'Each lempus is not fast.', 'Trux is not fast.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Yumpuses are not fast. Each yumpus is crazy. Each brimpus is a dumpus. Brimpuses are not crazy. Each dumpus is not happy. Wren is a yumpus. Wren is a dumpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: Yes


Sterpuses are large. Each vumpus is not crazy. Each zumpus is blonde. Each zumpus is crazy. Vumpuses are sterpuses. Jinx is a sterpus. Jinx is a zumpus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes


Each grimpus is not heavy. Brimpuses are crazy. Each shumpus is heavy. Each grimpus is a brimpus. Each shumpus is not blonde. Trux is a shumpus. Trux is a brimpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Jompuses are vumpuses. Brimpuses are blonde. Each jompus is not heavy. Each vumpus is fast. Brimpuses are heavy. Jinx is a brimpus. Jinx is a vumpus.

Question: Is Jinx heavy?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Since Jinx is a brimpus (from the statement ""Jinx is a brimpus""), and brimpuses are heavy (from the statement ""Brimpuses are heavy""), the answer is:

Yes",Yes,"['Jinx is a brimpus.', 'Brimpuses are heavy.', 'Jinx is heavy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each numpus is luminous. Grimpuses are not luminous. Numpuses are tumpuses. Each tumpus is crazy. Each grimpus is not large. Trux is a tumpus. Trux is a grimpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: No


Each grimpus is happy. Brimpuses are not fast. Shumpuses are tall. Grimpuses are brimpuses. Shumpuses are not happy. Trux is a shumpus. Trux is a brimpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Each wumpus is not hungry. Each dumpus is crazy. Each grimpus is not crazy. Dumpuses are wumpuses. Each grimpus is luminous. Wren is a grimpus. Wren is a wumpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Sterpuses are heavy. Each yumpus is a zumpus. Each yumpus is not heavy. Each zumpus is hungry. Sterpuses are not crazy. Wren is a zumpus. Wren is a sterpus.

Question: Is Wren heavy?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a sterpus.', 'Each sterpus is heavy.', 'Wren is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Numpuses are not fast. Gorpuses are not luminous. Numpuses are gorpuses. Lorpuses are fast. Each lorpus is not crazy. Rast is a gorpus. Rast is a lorpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Tumpuses are grimpuses. Each tumpus is happy. Grimpuses are luminous. Each gorpus is not tall. Each gorpus is not happy. Jinx is a gorpus. Jinx is a grimpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: No


Each tumpus is heavy. Impuses are not crazy. Each yumpus is a tumpus. Each impus is luminous. Each yumpus is not luminous. Wren is a impus. Wren is a tumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Grimpuses are not hungry. Each lempus is a numpus. Grimpuses are happy. Each numpus is large. Each lempus is hungry. Jinx is a grimpus. Jinx is a numpus.

Question: Is Jinx hungry?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a grimpus.', 'Grimpuses are not hungry.', 'Jinx is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each vumpus is happy. Each brimpus is hungry. Vumpuses are brimpuses. Zumpuses are not crazy. Zumpuses are not happy. Rast is a brimpus. Rast is a zumpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: No


Each shumpus is luminous. Each sterpus is not luminous. Sterpuses are brimpuses. Each brimpus is not hungry. Each shumpus is not happy. Grom is a shumpus. Grom is a brimpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Each lorpus is hungry. Each numpus is not fast. Jompuses are not hungry. Lorpuses are numpuses. Jompuses are not heavy. Wren is a numpus. Wren is a jompus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Each shumpus is large. Each zumpus is hungry. Lorpuses are luminous. Each zumpus is a lorpus. Shumpuses are not hungry. Grom is a lorpus. Grom is a shumpus.

Question: Is Grom hungry?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a shumpus.', 'Shumpuses are not hungry.', 'Grom is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each rompus is not crazy. Numpuses are large. Each numpus is a sterpus. Each sterpus is luminous. Each rompus is not large. Jinx is a rompus. Jinx is a sterpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Lorpuses are not crazy. Gorpuses are not heavy. Lempuses are crazy. Each lorpus is tall. Each lempus is a gorpus. Wren is a lorpus. Wren is a gorpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Each gorpus is heavy. Each rompus is a gorpus. Each lorpus is not hungry. Each lorpus is tall. Each rompus is hungry. Grom is a gorpus. Grom is a lorpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Brimpuses are not large. Wumpuses are large. Each wumpus is a shumpus. Shumpuses are blonde. Each brimpus is happy. Wren is a brimpus. Wren is a shumpus.

Question: Is Wren large?
Answer Yes or No.
",Answer: No,No,"['Wren is a brimpus.', 'Brimpuses are not large.', 'Wren is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Tumpuses are not tall. Lorpuses are not hungry. Each gorpus is a lorpus. Tumpuses are not heavy. Each gorpus is heavy. Wren is a tumpus. Wren is a lorpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Each jompus is not fast. Each rompus is a jompus. Each gorpus is not heavy. Gorpuses are luminous. Each rompus is heavy. Grom is a jompus. Grom is a gorpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: No


Zumpuses are not large. Jompuses are not heavy. Jompuses are rompuses. Rompuses are fast. Each zumpus is heavy. Wren is a zumpus. Wren is a rompus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Each dumpus is large. Each grimpus is a jompus. Jompuses are not hungry. Each grimpus is not large. Each dumpus is blonde. Jinx is a jompus. Jinx is a dumpus.

Question: Is Jinx large?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a dumpus.', 'Dumpuses are large.', 'Jinx is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Jompuses are impuses. Jompuses are not heavy. Each brimpus is not tall. Each impus is hungry. Brimpuses are heavy. Jinx is a impus. Jinx is a brimpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Each jompus is crazy. Each rompus is tall. Each rompus is not blonde. Vumpuses are blonde. Vumpuses are jompuses. Grom is a rompus. Grom is a jompus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Each rompus is not tall. Each rompus is not blonde. Each wumpus is a shumpus. Shumpuses are crazy. Wumpuses are tall. Wren is a shumpus. Wren is a rompus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Each brimpus is not happy. Each brimpus is not fast. Each shumpus is a wumpus. Shumpuses are happy. Each wumpus is not tall. Rast is a brimpus. Rast is a wumpus.

Question: Is Rast happy?
Answer Yes or No.
","I'll answer the question based on the given statements.

From the statements, we know that:

* Each brimpus is not happy.
* Rast is a brimpus.
* Rast is a wumpus.

Since Rast is a brimpus, and brimpuses are not happy, Rast is not happy.

Answer: Yes",No,"['Rast is a brimpus.', 'Brimpuses are not happy.', 'Rast is not happy.']",Yes,"['Each brimpus is not happy.', 'Rast is a brimpus.', 'Rast is a wumpus.']",False,
"Answer to the following question as shown in the following examples.
Each dumpus is luminous. Each yumpus is happy. Each dumpus is fast. Each rompus is not luminous. Rompuses are yumpuses. Trux is a dumpus. Trux is a yumpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Wumpuses are vumpuses. Vumpuses are not happy. Wumpuses are not fast. Dumpuses are not heavy. Each dumpus is fast. Rast is a vumpus. Rast is a dumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Each jompus is heavy. Each vumpus is happy. Grimpuses are not happy. Vumpuses are jompuses. Each grimpus is blonde. Rast is a jompus. Rast is a grimpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: No


Each shumpus is happy. Yumpuses are crazy. Impuses are fast. Shumpuses are not crazy. Yumpuses are impuses. Trux is a shumpus. Trux is a impus.

Question: Is Trux crazy?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Trux is a shumpus. Trux is a impus. Yumpuses are impuses. Each shumpus is happy. Yumpuses are crazy.

Since Trux is a shumpus, and each shumpus is happy, Trux is happy. But Yumpuses are impuses, and Trux is an impus, so Trux is also a yumpus. Yumpuses are crazy, so Trux is crazy.

Answer: Yes",No,"['Trux is a shumpus.', 'Shumpuses are not crazy.', 'Trux is not crazy.']",Yes,[],False,
