prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each dumpus is not hungry. Yumpuses are dumpuses. Yumpuses are blonde. Each brimpus is not blonde. Each brimpus is luminous. Grom is a dumpus. Grom is a brimpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a brimpus.
(2) Brimpuses are not blonde.
(3) Grom is not blonde.
Answer: No


Shumpuses are not hungry. Lorpuses are large. Shumpuses are lorpuses. Tumpuses are luminous. Each tumpus is hungry. Grom is a lorpus. Grom is a tumpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a tumpus.
(2) Each tumpus is hungry.
(3) Grom is hungry.
Answer: Yes


Each rompus is not hungry. Rompuses are lempuses. Lempuses are heavy. Each brimpus is hungry. Each brimpus is crazy. Jinx is a brimpus. Jinx is a lempus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a brimpus.
(2) Brimpuses are hungry.
(3) Jinx is hungry.
Answer: Yes


Impuses are not fast. Impuses are large. Shumpuses are fast. Each shumpus is a zumpus. Each zumpus is luminous. Jinx is a zumpus. Jinx is a impus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a impus.
(2) Impuses are not fast.
(3) Jinx is not fast.
Answer: No


Each numpus is not heavy. Each yumpus is heavy. Numpuses are tumpuses. Each yumpus is luminous. Each tumpus is not hungry. Grom is a tumpus. Grom is a yumpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a yumpus.
(2) Yumpuses are heavy.
(3) Grom is heavy.
Answer: Yes


Each lorpus is large. Each lempus is not heavy. Impuses are heavy. Impuses are tall. Lempuses are lorpuses. Jinx is a impus. Jinx is a lorpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a impus.
(2) Each impus is heavy.
(3) Jinx is heavy.
Answer: Yes


Each grimpus is not crazy. Each wumpus is hungry. Each shumpus is large. Shumpuses are not hungry. Wumpuses are grimpuses. Rast is a shumpus. Rast is a grimpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a shumpus.
(2) Each shumpus is not hungry.
(3) Rast is not hungry.
Answer: No


Dumpuses are not fast. Vumpuses are not crazy. Numpuses are not hungry. Each vumpus is a dumpus. Numpuses are crazy. Grom is a dumpus. Grom is a numpus.

Question: Is Grom crazy?
Think step by step.
","Here's the answer:

(1) Grom is a numpus.
(2) Numpuses are crazy.
(3) Grom is crazy.

Answer: Yes",Yes,"['Grom is a numpus.', 'Each numpus is crazy.', 'Grom is crazy.']",Yes,"['Grom is a numpus.', 'Numpuses are crazy.', 'Grom is crazy.']",True,True
"Answer to the following question as shown in the following examples.
Each lorpus is not happy. Each impus is happy. Each lorpus is a shumpus. Shumpuses are not hungry. Each impus is not heavy. Jinx is a shumpus. Jinx is a impus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a impus.
(2) Impuses are happy.
(3) Jinx is happy.
Answer: Yes


Numpuses are crazy. Sterpuses are heavy. Each yumpus is not fast. Sterpuses are yumpuses. Each numpus is not heavy. Grom is a yumpus. Grom is a numpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a numpus.
(2) Numpuses are not heavy.
(3) Grom is not heavy.
Answer: No


Lempuses are crazy. Numpuses are zumpuses. Each zumpus is not fast. Numpuses are not crazy. Lempuses are not blonde. Grom is a zumpus. Grom is a lempus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a lempus.
(2) Each lempus is crazy.
(3) Grom is crazy.
Answer: Yes


Each sterpus is happy. Each grimpus is crazy. Each grimpus is blonde. Each gorpus is a sterpus. Gorpuses are not blonde. Trux is a grimpus. Trux is a sterpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a grimpus.
(2) Grimpuses are blonde.
(3) Trux is blonde.
Answer: Yes


Gorpuses are not blonde. Vumpuses are yumpuses. Each yumpus is large. Each gorpus is luminous. Each vumpus is not luminous. Rast is a gorpus. Rast is a yumpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a gorpus.
(2) Each gorpus is luminous.
(3) Rast is luminous.
Answer: Yes


Wumpuses are fast. Each wumpus is not heavy. Dumpuses are gorpuses. Each dumpus is heavy. Gorpuses are not large. Rast is a wumpus. Rast is a gorpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a wumpus.
(2) Each wumpus is not heavy.
(3) Rast is not heavy.
Answer: No


Each numpus is not luminous. Zumpuses are large. Numpuses are zumpuses. Each vumpus is crazy. Each vumpus is luminous. Trux is a zumpus. Trux is a vumpus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a vumpus.
(2) Vumpuses are luminous.
(3) Trux is luminous.
Answer: Yes


Numpuses are brimpuses. Numpuses are happy. Each dumpus is not happy. Dumpuses are large. Brimpuses are tall. Jinx is a dumpus. Jinx is a brimpus.

Question: Is Jinx happy?
Think step by step.
","Here's the answer:

(1) Jinx is a brimpus.
(2) Brimpuses are numpuses.
(3) Numpuses are happy.
(4) Jinx is happy.

Answer: Yes",No,"['Jinx is a dumpus.', 'Dumpuses are not happy.', 'Jinx is not happy.']",Yes,"['Jinx is a brimpus.', 'Brimpuses are numpuses.', 'Numpuses are happy.', 'Jinx is happy.']",False,False
"Answer to the following question as shown in the following examples.
Each tumpus is a zumpus. Each zumpus is fast. Tumpuses are not hungry. Wumpuses are luminous. Wumpuses are hungry. Jinx is a wumpus. Jinx is a zumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a wumpus.
(2) Each wumpus is hungry.
(3) Jinx is hungry.
Answer: Yes


Wumpuses are not blonde. Each wumpus is not fast. Each rompus is happy. Each zumpus is a rompus. Zumpuses are fast. Jinx is a rompus. Jinx is a wumpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a wumpus.
(2) Each wumpus is not fast.
(3) Jinx is not fast.
Answer: No


Each lempus is tall. Each lempus is not happy. Each jompus is not tall. Each brimpus is not crazy. Jompuses are brimpuses. Rast is a brimpus. Rast is a lempus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a lempus.
(2) Each lempus is tall.
(3) Rast is tall.
Answer: Yes


Brimpuses are hungry. Sterpuses are not heavy. Each yumpus is a sterpus. Each brimpus is not tall. Each yumpus is not hungry. Wren is a brimpus. Wren is a sterpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a brimpus.
(2) Each brimpus is hungry.
(3) Wren is hungry.
Answer: Yes


Yumpuses are not fast. Rompuses are jompuses. Each yumpus is not blonde. Each jompus is happy. Each rompus is fast. Wren is a yumpus. Wren is a jompus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a yumpus.
(2) Yumpuses are not fast.
(3) Wren is not fast.
Answer: No


Each gorpus is a zumpus. Zumpuses are not luminous. Each gorpus is tall. Dumpuses are not tall. Dumpuses are happy. Wren is a dumpus. Wren is a zumpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a dumpus.
(2) Each dumpus is not tall.
(3) Wren is not tall.
Answer: No


Each impus is not blonde. Impuses are happy. Each dumpus is luminous. Each vumpus is a dumpus. Vumpuses are not happy. Trux is a dumpus. Trux is a impus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a impus.
(2) Impuses are happy.
(3) Trux is happy.
Answer: Yes


Yumpuses are blonde. Yumpuses are shumpuses. Each shumpus is fast. Grimpuses are happy. Grimpuses are not blonde. Rast is a shumpus. Rast is a grimpus.

Question: Is Rast blonde?
Think step by step.
","Let's think step by step.

(1) Rast is a shumpus.
(2) Each shumpus is not blonde.
(3) Rast is not blonde.

Answer: No",No,"['Rast is a grimpus.', 'Grimpuses are not blonde.', 'Rast is not blonde.']",No,"['Rast is a shumpus.', 'Each shumpus is not blonde.', 'Rast is not blonde.']",True,False
"Answer to the following question as shown in the following examples.
Each gorpus is not crazy. Gorpuses are shumpuses. Each impus is crazy. Each impus is large. Shumpuses are not heavy. Wren is a shumpus. Wren is a impus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a impus.
(2) Impuses are crazy.
(3) Wren is crazy.
Answer: Yes


Each lempus is not fast. Rompuses are tumpuses. Each rompus is fast. Lempuses are hungry. Each tumpus is not happy. Rast is a lempus. Rast is a tumpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a lempus.
(2) Lempuses are not fast.
(3) Rast is not fast.
Answer: No


Jompuses are large. Each shumpus is not large. Each shumpus is a wumpus. Wumpuses are hungry. Jompuses are happy. Wren is a wumpus. Wren is a jompus.

Question: Is Wren large?
Think step by step.

(1) Wren is a jompus.
(2) Jompuses are large.
(3) Wren is large.
Answer: Yes


Brimpuses are dumpuses. Brimpuses are not large. Each grimpus is large. Grimpuses are not hungry. Dumpuses are tall. Trux is a grimpus. Trux is a dumpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a grimpus.
(2) Each grimpus is large.
(3) Trux is large.
Answer: Yes


Each rompus is not fast. Gorpuses are not large. Rompuses are large. Each grimpus is not happy. Gorpuses are grimpuses. Wren is a rompus. Wren is a grimpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a rompus.
(2) Each rompus is large.
(3) Wren is large.
Answer: Yes


Each sterpus is not tall. Each tumpus is tall. Each tumpus is not crazy. Sterpuses are vumpuses. Each vumpus is not heavy. Trux is a vumpus. Trux is a tumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a tumpus.
(2) Tumpuses are tall.
(3) Trux is tall.
Answer: Yes


Each jompus is not large. Lempuses are zumpuses. Jompuses are heavy. Zumpuses are not tall. Lempuses are large. Grom is a jompus. Grom is a zumpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a jompus.
(2) Each jompus is not large.
(3) Grom is not large.
Answer: No


Numpuses are not fast. Impuses are hungry. Each numpus is tall. Brimpuses are not tall. Brimpuses are impuses. Grom is a numpus. Grom is a impus.

Question: Is Grom tall?
Think step by step.
","I'll help you answer the question step by step.

(1) Grom is a numpus.
(2) Each numpus is tall.
(3) Grom is tall.

Answer: Yes",Yes,"['Grom is a numpus.', 'Each numpus is tall.', 'Grom is tall.']",Yes,"['Grom is a numpus.', 'Each numpus is tall.', 'Grom is tall.']",True,True
"Answer to the following question as shown in the following examples.
Each brimpus is not luminous. Each numpus is not fast. Shumpuses are not hungry. Numpuses are hungry. Shumpuses are brimpuses. Trux is a brimpus. Trux is a numpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a numpus.
(2) Numpuses are hungry.
(3) Trux is hungry.
Answer: Yes


Yumpuses are not crazy. Each sterpus is happy. Each dumpus is not happy. Each sterpus is not luminous. Dumpuses are yumpuses. Wren is a yumpus. Wren is a sterpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a sterpus.
(2) Sterpuses are happy.
(3) Wren is happy.
Answer: Yes


Jompuses are fast. Yumpuses are dumpuses. Each jompus is not happy. Yumpuses are not fast. Dumpuses are not tall. Rast is a dumpus. Rast is a jompus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a jompus.
(2) Each jompus is fast.
(3) Rast is fast.
Answer: Yes


Yumpuses are fast. Each tumpus is not large. Each zumpus is a yumpus. Tumpuses are tall. Zumpuses are not tall. Rast is a tumpus. Rast is a yumpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a tumpus.
(2) Each tumpus is tall.
(3) Rast is tall.
Answer: Yes


Lorpuses are not happy. Each lorpus is a zumpus. Each numpus is happy. Zumpuses are not heavy. Each numpus is luminous. Rast is a zumpus. Rast is a numpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a numpus.
(2) Each numpus is happy.
(3) Rast is happy.
Answer: Yes


Zumpuses are large. Each dumpus is a gorpus. Dumpuses are not large. Each gorpus is fast. Each zumpus is happy. Trux is a gorpus. Trux is a zumpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a zumpus.
(2) Zumpuses are large.
(3) Trux is large.
Answer: Yes


Each grimpus is not fast. Yumpuses are brimpuses. Each yumpus is fast. Grimpuses are not hungry. Each brimpus is heavy. Rast is a brimpus. Rast is a grimpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a grimpus.
(2) Grimpuses are not fast.
(3) Rast is not fast.
Answer: No


Each dumpus is a wumpus. Jompuses are not blonde. Dumpuses are blonde. Each wumpus is not luminous. Jompuses are not crazy. Wren is a wumpus. Wren is a jompus.

Question: Is Wren blonde?
Think step by step.
","I'll answer the question step by step.

(1) Wren is a wumpus.
(2) Each wumpus is not luminous.
(3) Wren is not luminous.
(4) Dumpuses are blonde.
(5) Wren is a dumpus (since Wren is a wumpus and dumpuses are wumpuses).
(6) Wren is blonde.

Answer: Yes",No,"['Wren is a jompus.', 'Each jompus is not blonde.', 'Wren is not blonde.']",Yes,"['Wren is a wumpus.', 'Each wumpus is not luminous.', 'Wren is not luminous.', 'Dumpuses are blonde.', 'Wren is a dumpus (since Wren is a wumpus and dumpuses are wumpuses).', 'Wren is blonde.']",False,False
"Answer to the following question as shown in the following examples.
Rompuses are not crazy. Each shumpus is blonde. Shumpuses are rompuses. Each wumpus is not fast. Wumpuses are not blonde. Jinx is a rompus. Jinx is a wumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a wumpus.
(2) Each wumpus is not blonde.
(3) Jinx is not blonde.
Answer: No


Each sterpus is not heavy. Gorpuses are blonde. Brimpuses are gorpuses. Each sterpus is fast. Each brimpus is heavy. Wren is a sterpus. Wren is a gorpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a sterpus.
(2) Each sterpus is not heavy.
(3) Wren is not heavy.
Answer: No


Dumpuses are luminous. Numpuses are heavy. Tumpuses are not luminous. Each dumpus is not tall. Tumpuses are numpuses. Wren is a numpus. Wren is a dumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a dumpus.
(2) Dumpuses are luminous.
(3) Wren is luminous.
Answer: Yes


Brimpuses are fast. Each lempus is not hungry. Each numpus is not fast. Brimpuses are lempuses. Numpuses are crazy. Rast is a lempus. Rast is a numpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a numpus.
(2) Each numpus is not fast.
(3) Rast is not fast.
Answer: No


Each gorpus is not tall. Gorpuses are zumpuses. Wumpuses are fast. Each wumpus is tall. Each zumpus is not happy. Trux is a zumpus. Trux is a wumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a wumpus.
(2) Each wumpus is tall.
(3) Trux is tall.
Answer: Yes


Each shumpus is a numpus. Numpuses are fast. Lempuses are luminous. Lempuses are happy. Each shumpus is not happy. Trux is a numpus. Trux is a lempus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a lempus.
(2) Each lempus is happy.
(3) Trux is happy.
Answer: Yes


Each dumpus is not blonde. Each dumpus is large. Each gorpus is blonde. Sterpuses are fast. Each gorpus is a sterpus. Grom is a sterpus. Grom is a dumpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a dumpus.
(2) Dumpuses are not blonde.
(3) Grom is not blonde.
Answer: No


Gorpuses are lempuses. Grimpuses are blonde. Each gorpus is not blonde. Grimpuses are not tall. Lempuses are not luminous. Trux is a lempus. Trux is a grimpus.

Question: Is Trux blonde?
Think step by step.
","I'll think step by step.

(1) Trux is a grimpus.
(2) Grimpuses are blonde.
(3) Trux is blonde.

Answer: Yes",Yes,"['Trux is a grimpus.', 'Each grimpus is blonde.', 'Trux is blonde.']",Yes,"['Trux is a grimpus.', 'Grimpuses are blonde.', 'Trux is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Zumpuses are not hungry. Each tumpus is hungry. Each zumpus is a lorpus. Lorpuses are large. Tumpuses are fast. Trux is a lorpus. Trux is a tumpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a tumpus.
(2) Tumpuses are hungry.
(3) Trux is hungry.
Answer: Yes


Dumpuses are brimpuses. Each brimpus is blonde. Each dumpus is hungry. Lorpuses are not hungry. Lorpuses are happy. Trux is a brimpus. Trux is a lorpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a lorpus.
(2) Lorpuses are not hungry.
(3) Trux is not hungry.
Answer: No


Vumpuses are happy. Rompuses are not tall. Lempuses are not happy. Lempuses are crazy. Each vumpus is a rompus. Grom is a lempus. Grom is a rompus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a lempus.
(2) Lempuses are not happy.
(3) Grom is not happy.
Answer: No


Yumpuses are not heavy. Each yumpus is luminous. Each sterpus is a brimpus. Each sterpus is not luminous. Each brimpus is blonde. Wren is a yumpus. Wren is a brimpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a yumpus.
(2) Yumpuses are luminous.
(3) Wren is luminous.
Answer: Yes


Each jompus is hungry. Grimpuses are not hungry. Each jompus is a rompus. Rompuses are not crazy. Each grimpus is not heavy. Wren is a rompus. Wren is a grimpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are not hungry.
(3) Wren is not hungry.
Answer: No


Impuses are sterpuses. Sterpuses are crazy. Numpuses are not large. Numpuses are blonde. Impuses are not blonde. Jinx is a numpus. Jinx is a sterpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a numpus.
(2) Each numpus is blonde.
(3) Jinx is blonde.
Answer: Yes


Each sterpus is heavy. Each sterpus is a wumpus. Each impus is not heavy. Each wumpus is not fast. Each impus is not blonde. Wren is a impus. Wren is a wumpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a impus.
(2) Impuses are not heavy.
(3) Wren is not heavy.
Answer: No


Sterpuses are hungry. Each sterpus is not luminous. Each vumpus is heavy. Each rompus is a vumpus. Rompuses are luminous. Rast is a sterpus. Rast is a vumpus.

Question: Is Rast luminous?
Think step by step.
","I'll answer the question step by step.

(1) Rast is a sterpus.
(2) Sterpuses are not luminous.
(3) Rast is not luminous.

Answer: No",No,"['Rast is a sterpus.', 'Each sterpus is not luminous.', 'Rast is not luminous.']",No,"['Rast is a sterpus.', 'Sterpuses are not luminous.', 'Rast is not luminous.']",True,True
"Answer to the following question as shown in the following examples.
Each zumpus is fast. Each numpus is not fast. Each zumpus is happy. Each numpus is a dumpus. Dumpuses are large. Rast is a dumpus. Rast is a zumpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a zumpus.
(2) Zumpuses are fast.
(3) Rast is fast.
Answer: Yes


Numpuses are blonde. Numpuses are grimpuses. Grimpuses are not crazy. Yumpuses are not blonde. Each yumpus is luminous. Jinx is a grimpus. Jinx is a yumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a yumpus.
(2) Yumpuses are not blonde.
(3) Jinx is not blonde.
Answer: No


Wumpuses are not heavy. Each grimpus is heavy. Each grimpus is not blonde. Rompuses are not large. Wumpuses are rompuses. Wren is a rompus. Wren is a grimpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are heavy.
(3) Wren is heavy.
Answer: Yes


Each gorpus is not heavy. Jompuses are happy. Each shumpus is heavy. Each shumpus is not blonde. Each gorpus is a jompus. Wren is a shumpus. Wren is a jompus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a shumpus.
(2) Each shumpus is heavy.
(3) Wren is heavy.
Answer: Yes


Brimpuses are tall. Each vumpus is not hungry. Each rompus is a vumpus. Each brimpus is not luminous. Each rompus is not tall. Grom is a vumpus. Grom is a brimpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a brimpus.
(2) Brimpuses are tall.
(3) Grom is tall.
Answer: Yes


Each rompus is fast. Numpuses are rompuses. Numpuses are not tall. Grimpuses are luminous. Each grimpus is tall. Jinx is a rompus. Jinx is a grimpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a grimpus.
(2) Each grimpus is tall.
(3) Jinx is tall.
Answer: Yes


Impuses are grimpuses. Each impus is fast. Zumpuses are not fast. Each zumpus is heavy. Grimpuses are not hungry. Jinx is a zumpus. Jinx is a grimpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a zumpus.
(2) Each zumpus is not fast.
(3) Jinx is not fast.
Answer: No


Each tumpus is a zumpus. Tumpuses are hungry. Each numpus is not hungry. Each numpus is not happy. Zumpuses are fast. Rast is a numpus. Rast is a zumpus.

Question: Is Rast hungry?
Think step by step.
","Here's the answer:

(1) Rast is a zumpus.
(2) Each zumpus is not fast.
(3) Rast is not fast.
(4) Rast is a numpus.
(5) Tumpuses are hungry.
(6) Each tumpus is a zumpus.
(7) Rast is a tumpus.
(8) Rast is hungry.

Answer: Yes",No,"['Rast is a numpus.', 'Numpuses are not hungry.', 'Rast is not hungry.']",Yes,"['Rast is a zumpus.', 'Each zumpus is not fast.', 'Rast is not fast.', 'Rast is a numpus.', 'Tumpuses are hungry.', 'Each tumpus is a zumpus.', 'Rast is a tumpus.', 'Rast is hungry.']",False,False
"Answer to the following question as shown in the following examples.
Each impus is not luminous. Each impus is not happy. Zumpuses are heavy. Each lorpus is a zumpus. Lorpuses are luminous. Grom is a impus. Grom is a zumpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a impus.
(2) Impuses are not luminous.
(3) Grom is not luminous.
Answer: No


Each vumpus is a grimpus. Lempuses are not tall. Each vumpus is tall. Lempuses are blonde. Each grimpus is not hungry. Jinx is a lempus. Jinx is a grimpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a lempus.
(2) Lempuses are not tall.
(3) Jinx is not tall.
Answer: No


Gorpuses are not happy. Shumpuses are hungry. Each vumpus is a shumpus. Each gorpus is tall. Each vumpus is happy. Wren is a shumpus. Wren is a gorpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a gorpus.
(2) Each gorpus is not happy.
(3) Wren is not happy.
Answer: No


Each lempus is blonde. Numpuses are not blonde. Each lorpus is not crazy. Each lempus is tall. Numpuses are lorpuses. Jinx is a lorpus. Jinx is a lempus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a lempus.
(2) Lempuses are blonde.
(3) Jinx is blonde.
Answer: Yes


Jompuses are tumpuses. Tumpuses are not tall. Each jompus is crazy. Each sterpus is not crazy. Each sterpus is not happy. Jinx is a tumpus. Jinx is a sterpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is not crazy.
(3) Jinx is not crazy.
Answer: No


Each jompus is a impus. Each impus is crazy. Gorpuses are tall. Each gorpus is fast. Jompuses are not tall. Jinx is a impus. Jinx is a gorpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a gorpus.
(2) Each gorpus is tall.
(3) Jinx is tall.
Answer: Yes


Each rompus is not tall. Each grimpus is not fast. Rompuses are luminous. Impuses are grimpuses. Impuses are tall. Rast is a grimpus. Rast is a rompus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a rompus.
(2) Rompuses are not tall.
(3) Rast is not tall.
Answer: No


Wumpuses are blonde. Yumpuses are not hungry. Yumpuses are not blonde. Jompuses are large. Wumpuses are jompuses. Jinx is a yumpus. Jinx is a jompus.

Question: Is Jinx blonde?
Think step by step.
","I'll think step by step.

(1) Jinx is a yumpus.
(2) Yumpuses are not blonde.
(3) Jinx is not blonde.
Answer: No",No,"['Jinx is a yumpus.', 'Each yumpus is not blonde.', 'Jinx is not blonde.']",No,"['Jinx is a yumpus.', 'Yumpuses are not blonde.', 'Jinx is not blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each jompus is heavy. Wumpuses are jompuses. Gorpuses are blonde. Each gorpus is not crazy. Wumpuses are crazy. Wren is a jompus. Wren is a gorpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a gorpus.
(2) Gorpuses are not crazy.
(3) Wren is not crazy.
Answer: No


Each vumpus is not large. Each yumpus is not luminous. Zumpuses are large. Zumpuses are yumpuses. Each vumpus is not crazy. Wren is a vumpus. Wren is a yumpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a vumpus.
(2) Vumpuses are not large.
(3) Wren is not large.
Answer: No


Each lempus is not crazy. Brimpuses are not fast. Each lempus is a zumpus. Zumpuses are not tall. Each brimpus is crazy. Jinx is a brimpus. Jinx is a zumpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a brimpus.
(2) Each brimpus is crazy.
(3) Jinx is crazy.
Answer: Yes


Each numpus is not crazy. Jompuses are not luminous. Numpuses are grimpuses. Grimpuses are not blonde. Jompuses are crazy. Trux is a jompus. Trux is a grimpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a jompus.
(2) Jompuses are crazy.
(3) Trux is crazy.
Answer: Yes


Grimpuses are not happy. Each vumpus is large. Grimpuses are jompuses. Each vumpus is happy. Jompuses are crazy. Jinx is a jompus. Jinx is a vumpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a vumpus.
(2) Each vumpus is happy.
(3) Jinx is happy.
Answer: Yes


Shumpuses are lempuses. Wumpuses are crazy. Lempuses are happy. Each shumpus is not crazy. Each wumpus is large. Wren is a wumpus. Wren is a lempus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a wumpus.
(2) Wumpuses are crazy.
(3) Wren is crazy.
Answer: Yes


Each yumpus is a jompus. Vumpuses are blonde. Each vumpus is not tall. Each yumpus is not blonde. Jompuses are happy. Trux is a jompus. Trux is a vumpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a vumpus.
(2) Vumpuses are blonde.
(3) Trux is blonde.
Answer: Yes


Rompuses are lorpuses. Jompuses are luminous. Rompuses are not luminous. Jompuses are not fast. Each lorpus is not blonde. Jinx is a lorpus. Jinx is a jompus.

Question: Is Jinx luminous?
Think step by step.
","I'll answer the question step by step.

(1) Jinx is a jompus.
(2) Jompuses are luminous.
(3) Jinx is luminous.

Answer: No",Yes,"['Jinx is a jompus.', 'Jompuses are luminous.', 'Jinx is luminous.']",No,"['Jinx is a jompus.', 'Jompuses are luminous.', 'Jinx is luminous.']",False,True
