prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each dumpus is tall. Yumpuses are rompuses. Each zumpus is luminous. Each rompus is a zumpus. Yumpuses are hungry. Each lorpus is not crazy. Each rompus is tall. Each dumpus is a impus. Each impus is a lorpus. Dumpuses are not luminous. Grom is a yumpus. Grom is a impus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Each yumpus is a zumpus. Each wumpus is luminous. Each dumpus is a yumpus. Sterpuses are large. Dumpuses are heavy. Lorpuses are wumpuses. Each sterpus is a lorpus. Zumpuses are fast. Lorpuses are heavy. Each dumpus is not luminous. Jinx is a yumpus. Jinx is a sterpus.

Question: Is Jinx luminous?
Answer Yes or No.
",No,Yes,"['Jinx is a sterpus.', 'Each sterpus is a lorpus.', 'Jinx is a lorpus.', 'Each lorpus is a wumpus.', 'Jinx is a wumpus.', 'Wumpuses are luminous.', 'Jinx is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Yumpuses are not happy. Numpuses are not fast. Each wumpus is a gorpus. Each tumpus is a numpus. Rompuses are fast. Gorpuses are not blonde. Rompuses are wumpuses. Each rompus is not crazy. Each tumpus is not crazy. Yumpuses are tumpuses. Trux is a wumpus. Trux is a yumpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Each zumpus is heavy. Zumpuses are tall. Each zumpus is a sterpus. Sterpuses are numpuses. Lorpuses are heavy. Each rompus is not tall. Gorpuses are large. Each gorpus is a lorpus. Numpuses are crazy. Each lorpus is a rompus. Wren is a gorpus. Wren is a sterpus.

Question: Is Wren tall?
Answer Yes or No.
",No,No,"['Wren is a gorpus.', 'Gorpuses are lorpuses.', 'Wren is a lorpus.', 'Lorpuses are rompuses.', 'Wren is a rompus.', 'Each rompus is not tall.', 'Wren is not tall.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each impus is luminous. Wumpuses are not luminous. Each gorpus is not blonde. Impuses are lorpuses. Each jompus is a gorpus. Each gorpus is a wumpus. Impuses are not blonde. Rompuses are hungry. Lorpuses are rompuses. Each jompus is not happy. Wren is a jompus. Wren is a lorpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Each shumpus is not crazy. Lorpuses are grimpuses. Grimpuses are lempuses. Grimpuses are large. Each lorpus is not fast. Each tumpus is a gorpus. Each tumpus is luminous. Lempuses are not luminous. Tumpuses are large. Gorpuses are shumpuses. Jinx is a lorpus. Jinx is a gorpus.

Question: Is Jinx luminous?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a lorpus.', 'Each lorpus is a grimpus.', 'Jinx is a grimpus.', 'Grimpuses are lempuses.', 'Jinx is a lempus.', 'Lempuses are not luminous.', 'Jinx is not luminous.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each brimpus is not large. Each lempus is large. Each brimpus is not fast. Each grimpus is crazy. Each shumpus is a lempus. Wumpuses are gorpuses. Each gorpus is tall. Each brimpus is a wumpus. Each grimpus is a shumpus. Each shumpus is not fast. Trux is a grimpus. Trux is a wumpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Dumpuses are tumpuses. Lempuses are not happy. Dumpuses are not blonde. Each impus is a dumpus. Tumpuses are not heavy. Each impus is luminous. Brimpuses are numpuses. Brimpuses are not blonde. Brimpuses are heavy. Numpuses are lempuses. Wren is a numpus. Wren is a impus.

Question: Is Wren heavy?
Answer Yes or No.
",Answer: Yes,No,"['Wren is a impus.', 'Each impus is a dumpus.', 'Wren is a dumpus.', 'Each dumpus is a tumpus.', 'Wren is a tumpus.', 'Tumpuses are not heavy.', 'Wren is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Zumpuses are not hungry. Each gorpus is a lempus. Each wumpus is luminous. Each zumpus is a dumpus. Gorpuses are not happy. Grimpuses are zumpuses. Lempuses are wumpuses. Each dumpus is happy. Each grimpus is not crazy. Each gorpus is not hungry. Jinx is a grimpus. Jinx is a lempus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: Yes


Each lorpus is a sterpus. Lempuses are dumpuses. Each dumpus is crazy. Each shumpus is happy. Each dumpus is a shumpus. Sterpuses are zumpuses. Lorpuses are crazy. Zumpuses are blonde. Lorpuses are not happy. Lempuses are luminous. Grom is a lempus. Grom is a sterpus.

Question: Is Grom happy?
Answer Yes or No.
",No,Yes,"['Grom is a lempus.', 'Lempuses are dumpuses.', 'Grom is a dumpus.', 'Each dumpus is a shumpus.', 'Grom is a shumpus.', 'Shumpuses are happy.', 'Grom is happy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Brimpuses are hungry. Sterpuses are jompuses. Jompuses are luminous. Shumpuses are not hungry. Each gorpus is a yumpus. Each sterpus is fast. Brimpuses are luminous. Each jompus is a shumpus. Brimpuses are gorpuses. Yumpuses are tall. Trux is a gorpus. Trux is a sterpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Each wumpus is a jompus. Each dumpus is a brimpus. Each jompus is not blonde. Each jompus is a numpus. Each numpus is not happy. Each grimpus is a dumpus. Brimpuses are heavy. Each grimpus is happy. Each wumpus is not luminous. Each grimpus is not blonde. Jinx is a dumpus. Jinx is a wumpus.

Question: Is Jinx happy?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a wumpus.', 'Wumpuses are jompuses.', 'Jinx is a jompus.', 'Each jompus is a numpus.', 'Jinx is a numpus.', 'Each numpus is not happy.', 'Jinx is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Sterpuses are numpuses. Each yumpus is a impus. Lorpuses are not fast. Each lorpus is a yumpus. Each numpus is a shumpus. Impuses are not tall. Each sterpus is heavy. Each shumpus is blonde. Each numpus is not fast. Each lorpus is not blonde. Grom is a yumpus. Grom is a sterpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Wumpuses are lempuses. Wumpuses are crazy. Numpuses are not happy. Wumpuses are happy. Grimpuses are not fast. Each lorpus is a numpus. Each lorpus is crazy. Lempuses are yumpuses. Each grimpus is a lorpus. Yumpuses are not tall. Trux is a lempus. Trux is a grimpus.

Question: Is Trux happy?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a grimpus.', 'Each grimpus is a lorpus.', 'Trux is a lorpus.', 'Each lorpus is a numpus.', 'Trux is a numpus.', 'Numpuses are not happy.', 'Trux is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each dumpus is heavy. Each sterpus is a zumpus. Each yumpus is large. Zumpuses are not luminous. Rompuses are sterpuses. Dumpuses are tumpuses. Rompuses are not large. Each tumpus is a yumpus. Each rompus is not blonde. Tumpuses are not blonde. Rast is a dumpus. Rast is a sterpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Grimpuses are not happy. Dumpuses are wumpuses. Each wumpus is not tall. Each brimpus is crazy. Gorpuses are dumpuses. Grimpuses are tall. Each gorpus is not fast. Vumpuses are brimpuses. Grimpuses are vumpuses. Each dumpus is not happy. Rast is a gorpus. Rast is a vumpus.

Question: Is Rast tall?
Answer Yes or No.
",Answer: Yes,No,"['Rast is a gorpus.', 'Each gorpus is a dumpus.', 'Rast is a dumpus.', 'Dumpuses are wumpuses.', 'Rast is a wumpus.', 'Each wumpus is not tall.', 'Rast is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Gorpuses are luminous. Each gorpus is a jompus. Each vumpus is blonde. Each wumpus is crazy. Each wumpus is luminous. Wumpuses are shumpuses. Shumpuses are vumpuses. Each sterpus is a gorpus. Jompuses are not crazy. Sterpuses are not tall. Rast is a sterpus. Rast is a shumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each dumpus is a brimpus. Dumpuses are not luminous. Each grimpus is not tall. Impuses are grimpuses. Sterpuses are dumpuses. Each tumpus is happy. Sterpuses are hungry. Brimpuses are not happy. Each tumpus is not luminous. Each tumpus is a impus. Trux is a impus. Trux is a sterpus.

Question: Is Trux happy?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a sterpus.', 'Sterpuses are dumpuses.', 'Trux is a dumpus.', 'Each dumpus is a brimpus.', 'Trux is a brimpus.', 'Each brimpus is not happy.', 'Trux is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each yumpus is tall. Numpuses are yumpuses. Each impus is fast. Gorpuses are not luminous. Zumpuses are not crazy. Impuses are numpuses. Zumpuses are brimpuses. Impuses are luminous. Brimpuses are fast. Brimpuses are gorpuses. Jinx is a zumpus. Jinx is a numpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each zumpus is heavy. Sterpuses are fast. Each grimpus is a rompus. Shumpuses are blonde. Zumpuses are gorpuses. Rompuses are shumpuses. Each rompus is heavy. Each zumpus is not blonde. Grimpuses are large. Each gorpus is a sterpus. Wren is a gorpus. Wren is a grimpus.

Question: Is Wren blonde?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a grimpus.', 'Each grimpus is a rompus.', 'Wren is a rompus.', 'Each rompus is a shumpus.', 'Wren is a shumpus.', 'Shumpuses are blonde.', 'Wren is blonde.']",No,[],False,
"Answer to the following question as shown in the following examples.
Dumpuses are not large. Each lorpus is fast. Each brimpus is large. Each vumpus is blonde. Brimpuses are fast. Vumpuses are lorpuses. Each lorpus is a dumpus. Each impus is luminous. Brimpuses are numpuses. Numpuses are impuses. Rast is a numpus. Rast is a vumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: No


Each gorpus is not large. Yumpuses are zumpuses. Each vumpus is a grimpus. Vumpuses are not happy. Grimpuses are not blonde. Each dumpus is blonde. Dumpuses are yumpuses. Each gorpus is a vumpus. Dumpuses are not happy. Each zumpus is not luminous. Rast is a yumpus. Rast is a gorpus.

Question: Is Rast blonde?
Answer Yes or No.
",Answer: No,No,"['Rast is a gorpus.', 'Each gorpus is a vumpus.', 'Rast is a vumpus.', 'Each vumpus is a grimpus.', 'Rast is a grimpus.', 'Each grimpus is not blonde.', 'Rast is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each numpus is a sterpus. Zumpuses are dumpuses. Numpuses are happy. Each brimpus is not tall. Dumpuses are luminous. Vumpuses are not happy. Dumpuses are vumpuses. Each sterpus is a brimpus. Each numpus is luminous. Each zumpus is heavy. Trux is a zumpus. Trux is a sterpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Each tumpus is luminous. Each brimpus is a tumpus. Vumpuses are not hungry. Rompuses are large. Yumpuses are fast. Each wumpus is a brimpus. Yumpuses are vumpuses. Each rompus is a yumpus. Wumpuses are fast. Wumpuses are hungry. Rast is a rompus. Rast is a brimpus.

Question: Is Rast hungry?
Answer Yes or No.
",Answer: Yes,No,"['Rast is a rompus.', 'Each rompus is a yumpus.', 'Rast is a yumpus.', 'Yumpuses are vumpuses.', 'Rast is a vumpus.', 'Each vumpus is not hungry.', 'Rast is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each sterpus is a zumpus. Each rompus is a sterpus. Zumpuses are fast. Grimpuses are yumpuses. Rompuses are heavy. Each lempus is not crazy. Each rompus is not luminous. Lempuses are grimpuses. Each grimpus is not luminous. Yumpuses are not heavy. Trux is a sterpus. Trux is a lempus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Each dumpus is heavy. Rompuses are happy. Tumpuses are not fast. Yumpuses are sterpuses. Sterpuses are luminous. Each yumpus is not fast. Wumpuses are dumpuses. Tumpuses are not luminous. Each rompus is a yumpus. Each tumpus is a wumpus. Rast is a rompus. Rast is a wumpus.

Question: Is Rast luminous?
Answer Yes or No.
",Answer: Yes,Yes,"['Rast is a rompus.', 'Rompuses are yumpuses.', 'Rast is a yumpus.', 'Yumpuses are sterpuses.', 'Rast is a sterpus.', 'Each sterpus is luminous.', 'Rast is luminous.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Grimpuses are yumpuses. Each shumpus is not heavy. Each dumpus is not heavy. Dumpuses are impuses. Each shumpus is luminous. Jompuses are tall. Each impus is not luminous. Shumpuses are grimpuses. Yumpuses are not fast. Jompuses are dumpuses. Trux is a jompus. Trux is a grimpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: No


Each rompus is happy. Brimpuses are tall. Impuses are rompuses. Jompuses are happy. Lorpuses are not fast. Vumpuses are lorpuses. Impuses are heavy. Jompuses are vumpuses. Each jompus is not tall. Each rompus is a brimpus. Jinx is a impus. Jinx is a vumpus.

Question: Is Jinx tall?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a impus.', 'Impuses are rompuses.', 'Jinx is a rompus.', 'Each rompus is a brimpus.', 'Jinx is a brimpus.', 'Each brimpus is tall.', 'Jinx is tall.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each impus is hungry. Tumpuses are yumpuses. Each shumpus is luminous. Tumpuses are hungry. Each gorpus is crazy. Each shumpus is a impus. Impuses are gorpuses. Each yumpus is a zumpus. Each tumpus is not crazy. Each zumpus is not blonde. Jinx is a yumpus. Jinx is a shumpus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes


Rompuses are brimpuses. Each numpus is not luminous. Each rompus is not happy. Numpuses are jompuses. Each sterpus is not crazy. Jompuses are lempuses. Lempuses are fast. Each brimpus is a sterpus. Each jompus is not happy. Rompuses are not fast. Wren is a numpus. Wren is a brimpus.

Question: Is Wren fast?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a numpus.', 'Each numpus is a jompus.', 'Wren is a jompus.', 'Each jompus is a lempus.', 'Wren is a lempus.', 'Lempuses are fast.', 'Wren is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each shumpus is a yumpus. Each yumpus is not large. Each rompus is a wumpus. Rompuses are not heavy. Each impus is a shumpus. Wumpuses are numpuses. Each numpus is hungry. Each impus is not luminous. Rompuses are large. Shumpuses are not heavy. Jinx is a impus. Jinx is a wumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Numpuses are brimpuses. Each rompus is luminous. Each lempus is not crazy. Each tumpus is a lempus. Each numpus is not crazy. Each lempus is a jompus. Each jompus is hungry. Each tumpus is fast. Brimpuses are rompuses. Each numpus is not hungry. Wren is a tumpus. Wren is a brimpus.

Question: Is Wren hungry?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a tumpus.', 'Each tumpus is a lempus.', 'Wren is a lempus.', 'Lempuses are jompuses.', 'Wren is a jompus.', 'Each jompus is hungry.', 'Wren is hungry.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each numpus is crazy. Jompuses are not blonde. Each tumpus is a numpus. Sterpuses are tumpuses. Each wumpus is a shumpus. Each shumpus is a jompus. Each sterpus is hungry. Sterpuses are blonde. Wumpuses are not happy. Shumpuses are hungry. Grom is a wumpus. Grom is a tumpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Lempuses are impuses. Impuses are shumpuses. Sterpuses are blonde. Yumpuses are tumpuses. Each shumpus is not blonde. Lempuses are not hungry. Each impus is crazy. Each sterpus is crazy. Sterpuses are yumpuses. Each tumpus is fast. Rast is a lempus. Rast is a yumpus.

Question: Is Rast blonde?
Answer Yes or No.
",Answer: No,No,"['Rast is a lempus.', 'Each lempus is a impus.', 'Rast is a impus.', 'Impuses are shumpuses.', 'Rast is a shumpus.', 'Each shumpus is not blonde.', 'Rast is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each brimpus is crazy. Each zumpus is luminous. Zumpuses are rompuses. Zumpuses are crazy. Grimpuses are not luminous. Yumpuses are hungry. Each brimpus is a grimpus. Rompuses are yumpuses. Each gorpus is a brimpus. Gorpuses are fast. Wren is a rompus. Wren is a gorpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Each lempus is not crazy. Each lempus is a dumpus. Each grimpus is luminous. Dumpuses are luminous. Each gorpus is tall. Dumpuses are gorpuses. Brimpuses are sterpuses. Grimpuses are not tall. Grimpuses are brimpuses. Each sterpus is not blonde. Wren is a lempus. Wren is a brimpus.

Question: Is Wren tall?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a lempus.', 'Each lempus is a dumpus.', 'Wren is a dumpus.', 'Dumpuses are gorpuses.', 'Wren is a gorpus.', 'Gorpuses are tall.', 'Wren is tall.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each grimpus is a impus. Impuses are not hungry. Each wumpus is not blonde. Grimpuses are not fast. Wumpuses are grimpuses. Each tumpus is hungry. Each zumpus is a numpus. Each numpus is crazy. Each tumpus is not fast. Each tumpus is a zumpus. Trux is a zumpus. Trux is a wumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Each tumpus is not large. Each tumpus is a jompus. Each wumpus is a dumpus. Each zumpus is not tall. Yumpuses are not luminous. Each tumpus is happy. Jompuses are yumpuses. Each zumpus is a wumpus. Each dumpus is large. Each wumpus is happy. Wren is a jompus. Wren is a zumpus.

Question: Is Wren large?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a zumpus.', 'Zumpuses are wumpuses.', 'Wren is a wumpus.', 'Wumpuses are dumpuses.', 'Wren is a dumpus.', 'Each dumpus is large.', 'Wren is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Brimpuses are jompuses. Wumpuses are not tall. Jompuses are yumpuses. Yumpuses are not hungry. Each brimpus is luminous. Each shumpus is not fast. Brimpuses are tall. Each impus is luminous. Impuses are wumpuses. Each shumpus is a impus. Wren is a shumpus. Wren is a jompus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Grimpuses are heavy. Lorpuses are not large. Yumpuses are not large. Each lorpus is tall. Yumpuses are wumpuses. Lorpuses are sterpuses. Vumpuses are fast. Each sterpus is a vumpus. Each grimpus is a yumpus. Each wumpus is not tall. Jinx is a sterpus. Jinx is a grimpus.

Question: Is Jinx tall?
Answer Yes or No.
",Answer: No,No,"['Jinx is a grimpus.', 'Each grimpus is a yumpus.', 'Jinx is a yumpus.', 'Each yumpus is a wumpus.', 'Jinx is a wumpus.', 'Wumpuses are not tall.', 'Jinx is not tall.']",No,[],True,
