prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Gorpuses are dumpuses. Each wumpus is blonde. Each wumpus is a jompus. Each lempus is a gorpus. Each lempus is crazy. Each dumpus is large. Jompuses are not crazy. Lorpuses are not hungry. Lempuses are blonde. Each lorpus is a wumpus. Grom is a lorpus. Grom is a gorpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Sterpuses are not large. Lempuses are blonde. Dumpuses are blonde. Each brimpus is a dumpus. Wumpuses are sterpuses. Brimpuses are luminous. Shumpuses are not tall. Each lempus is tall. Dumpuses are shumpuses. Lempuses are wumpuses. Jinx is a wumpus. Jinx is a brimpus.

Question: Is Jinx tall?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a brimpus.', 'Each brimpus is a dumpus.', 'Jinx is a dumpus.', 'Dumpuses are shumpuses.', 'Jinx is a shumpus.', 'Each shumpus is not tall.', 'Jinx is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Jompuses are not tall. Gorpuses are impuses. Each grimpus is fast. Impuses are heavy. Jompuses are grimpuses. Each shumpus is not happy. Each vumpus is a gorpus. Vumpuses are not fast. Vumpuses are not tall. Shumpuses are jompuses. Grom is a gorpus. Grom is a shumpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Brimpuses are lorpuses. Lorpuses are numpuses. Each sterpus is a jompus. Each brimpus is not hungry. Jompuses are not hungry. Each brimpus is blonde. Each sterpus is heavy. Dumpuses are not blonde. Each numpus is crazy. Each jompus is a dumpus. Wren is a sterpus. Wren is a lorpus.

Question: Is Wren blonde?
Answer Yes or No.
",Answer: No,No,"['Wren is a sterpus.', 'Each sterpus is a jompus.', 'Wren is a jompus.', 'Jompuses are dumpuses.', 'Wren is a dumpus.', 'Each dumpus is not blonde.', 'Wren is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each sterpus is a impus. Gorpuses are lempuses. Each grimpus is a sterpus. Each impus is blonde. Each dumpus is not large. Each lempus is a dumpus. Each gorpus is not luminous. Grimpuses are large. Each lempus is happy. Each grimpus is happy. Wren is a gorpus. Wren is a sterpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Lempuses are vumpuses. Each lempus is luminous. Each jompus is a lorpus. Vumpuses are not happy. Jompuses are heavy. Each impus is not heavy. Lorpuses are brimpuses. Vumpuses are impuses. Each jompus is not happy. Each brimpus is not large. Jinx is a lorpus. Jinx is a lempus.

Question: Is Jinx heavy?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a lempus.', 'Lempuses are vumpuses.', 'Jinx is a vumpus.', 'Vumpuses are impuses.', 'Jinx is a impus.', 'Impuses are not heavy.', 'Jinx is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each wumpus is tall. Each brimpus is heavy. Each rompus is a wumpus. Shumpuses are tall. Each shumpus is a sterpus. Sterpuses are brimpuses. Each rompus is not blonde. Wumpuses are vumpuses. Shumpuses are large. Each vumpus is not large. Wren is a rompus. Wren is a sterpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Impuses are fast. Yumpuses are not luminous. Grimpuses are shumpuses. Each grimpus is luminous. Gorpuses are yumpuses. Shumpuses are impuses. Grimpuses are not crazy. Each zumpus is a gorpus. Each zumpus is blonde. Gorpuses are not crazy. Rast is a shumpus. Rast is a zumpus.

Question: Is Rast luminous?
Answer Yes or No.
",Answer: Yes,No,"['Rast is a zumpus.', 'Zumpuses are gorpuses.', 'Rast is a gorpus.', 'Gorpuses are yumpuses.', 'Rast is a yumpus.', 'Each yumpus is not luminous.', 'Rast is not luminous.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Impuses are brimpuses. Each sterpus is not luminous. Each vumpus is a sterpus. Each tumpus is not tall. Tumpuses are vumpuses. Each rompus is heavy. Rompuses are impuses. Each rompus is luminous. Each vumpus is heavy. Brimpuses are not large. Jinx is a impus. Jinx is a tumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Brimpuses are blonde. Each numpus is a tumpus. Each tumpus is not hungry. Tumpuses are rompuses. Each brimpus is a lempus. Numpuses are not happy. Brimpuses are not hungry. Each lempus is a jompus. Each jompus is not crazy. Rompuses are not blonde. Jinx is a lempus. Jinx is a numpus.

Question: Is Jinx blonde?
Answer Yes or No.
",No,No,"['Jinx is a numpus.', 'Each numpus is a tumpus.', 'Jinx is a tumpus.', 'Tumpuses are rompuses.', 'Jinx is a rompus.', 'Rompuses are not blonde.', 'Jinx is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each jompus is a gorpus. Each rompus is a lorpus. Each yumpus is a rompus. Each lorpus is not happy. Lempuses are not blonde. Lempuses are happy. Each yumpus is not hungry. Rompuses are not blonde. Gorpuses are tall. Each lempus is a jompus. Grom is a jompus. Grom is a yumpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Dumpuses are not heavy. Numpuses are impuses. Impuses are not heavy. Each gorpus is not hungry. Each sterpus is large. Dumpuses are lempuses. Each impus is a gorpus. Each dumpus is hungry. Numpuses are tall. Lempuses are sterpuses. Trux is a lempus. Trux is a numpus.

Question: Is Trux hungry?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a numpus.', 'Each numpus is a impus.', 'Trux is a impus.', 'Each impus is a gorpus.', 'Trux is a gorpus.', 'Each gorpus is not hungry.', 'Trux is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each wumpus is happy. Zumpuses are not happy. Each wumpus is not luminous. Each dumpus is a grimpus. Wumpuses are brimpuses. Grimpuses are zumpuses. Each brimpus is a numpus. Each numpus is not large. Grimpuses are not luminous. Dumpuses are crazy. Jinx is a dumpus. Jinx is a brimpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: No


Impuses are tall. Tumpuses are shumpuses. Each zumpus is luminous. Each lorpus is blonde. Shumpuses are not heavy. Each zumpus is a brimpus. Each impus is a zumpus. Lorpuses are luminous. Lorpuses are tumpuses. Each brimpus is not blonde. Trux is a impus. Trux is a tumpus.

Question: Is Trux blonde?
Answer Yes or No.
",Answer: No,No,"['Trux is a impus.', 'Impuses are zumpuses.', 'Trux is a zumpus.', 'Each zumpus is a brimpus.', 'Trux is a brimpus.', 'Each brimpus is not blonde.', 'Trux is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Tumpuses are shumpuses. Tumpuses are happy. Grimpuses are happy. Shumpuses are not crazy. Gorpuses are wumpuses. Each wumpus is not luminous. Each grimpus is a gorpus. Lempuses are not heavy. Grimpuses are crazy. Each lempus is a tumpus. Wren is a gorpus. Wren is a lempus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Each gorpus is a tumpus. Tumpuses are not happy. Tumpuses are jompuses. Sterpuses are not happy. Each jompus is not large. Sterpuses are large. Rompuses are blonde. Each impus is a rompus. Gorpuses are not luminous. Sterpuses are impuses. Grom is a impus. Grom is a gorpus.

Question: Is Grom large?
Answer Yes or No.
",Answer: No,No,"['Grom is a gorpus.', 'Each gorpus is a tumpus.', 'Grom is a tumpus.', 'Tumpuses are jompuses.', 'Grom is a jompus.', 'Jompuses are not large.', 'Grom is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Brimpuses are not large. Gorpuses are not happy. Each dumpus is happy. Jompuses are fast. Each lorpus is a jompus. Grimpuses are brimpuses. Each brimpus is a gorpus. Each dumpus is not large. Grimpuses are crazy. Each dumpus is a lorpus. Trux is a lorpus. Trux is a grimpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Dumpuses are luminous. Zumpuses are not blonde. Each tumpus is blonde. Numpuses are jompuses. Tumpuses are happy. Each numpus is not large. Each tumpus is a lempus. Jompuses are zumpuses. Each jompus is happy. Lempuses are dumpuses. Trux is a lempus. Trux is a numpus.

Question: Is Trux blonde?
Answer Yes or No.
",No,No,"['Trux is a numpus.', 'Numpuses are jompuses.', 'Trux is a jompus.', 'Each jompus is a zumpus.', 'Trux is a zumpus.', 'Each zumpus is not blonde.', 'Trux is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each zumpus is blonde. Each zumpus is a impus. Each impus is not crazy. Gorpuses are tumpuses. Each dumpus is happy. Gorpuses are crazy. Rompuses are tall. Each gorpus is blonde. Each dumpus is a zumpus. Tumpuses are rompuses. Grom is a dumpus. Grom is a tumpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Each grimpus is a tumpus. Rompuses are grimpuses. Each dumpus is not tall. Sterpuses are not hungry. Gorpuses are not fast. Each sterpus is a dumpus. Each tumpus is large. Gorpuses are sterpuses. Rompuses are not hungry. Each rompus is tall. Rast is a grimpus. Rast is a gorpus.

Question: Is Rast tall?
Answer Yes or No.
",Answer: Yes,No,"['Rast is a gorpus.', 'Each gorpus is a sterpus.', 'Rast is a sterpus.', 'Sterpuses are dumpuses.', 'Rast is a dumpus.', 'Each dumpus is not tall.', 'Rast is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each grimpus is a rompus. Rompuses are crazy. Vumpuses are grimpuses. Vumpuses are fast. Each tumpus is a gorpus. Each gorpus is not blonde. Dumpuses are tumpuses. Each vumpus is blonde. Tumpuses are fast. Each dumpus is not large. Wren is a grimpus. Wren is a dumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Numpuses are large. Numpuses are not fast. Numpuses are lempuses. Each yumpus is a dumpus. Each dumpus is not large. Rompuses are yumpuses. Rompuses are happy. Each grimpus is not tall. Each yumpus is not fast. Lempuses are grimpuses. Grom is a lempus. Grom is a rompus.

Question: Is Grom large?
Answer Yes or No.
",No,No,"['Grom is a rompus.', 'Each rompus is a yumpus.', 'Grom is a yumpus.', 'Yumpuses are dumpuses.', 'Grom is a dumpus.', 'Each dumpus is not large.', 'Grom is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Grimpuses are dumpuses. Each lorpus is heavy. Lorpuses are grimpuses. Brimpuses are jompuses. Jompuses are not heavy. Each dumpus is crazy. Each gorpus is a brimpus. Gorpuses are not blonde. Each lorpus is luminous. Brimpuses are luminous. Jinx is a gorpus. Jinx is a grimpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Zumpuses are not luminous. Impuses are sterpuses. Rompuses are zumpuses. Each dumpus is a rompus. Each rompus is not fast. Each sterpus is crazy. Grimpuses are luminous. Grimpuses are not fast. Each dumpus is happy. Grimpuses are impuses. Trux is a impus. Trux is a dumpus.

Question: Is Trux luminous?
Answer Yes or No.
",No,No,"['Trux is a dumpus.', 'Each dumpus is a rompus.', 'Trux is a rompus.', 'Rompuses are zumpuses.', 'Trux is a zumpus.', 'Each zumpus is not luminous.', 'Trux is not luminous.']",No,[],True,
"Answer to the following question as shown in the following examples.
Wumpuses are tumpuses. Each vumpus is heavy. Each vumpus is a shumpus. Sterpuses are not fast. Each shumpus is a brimpus. Each wumpus is not blonde. Each tumpus is not heavy. Each sterpus is a wumpus. Each vumpus is not blonde. Each brimpus is not tall. Wren is a sterpus. Wren is a shumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Each lempus is a rompus. Each jompus is luminous. Each brimpus is a jompus. Sterpuses are brimpuses. Each brimpus is tall. Lempuses are not luminous. Lempuses are tall. Each sterpus is large. Rompuses are dumpuses. Dumpuses are heavy. Trux is a sterpus. Trux is a rompus.

Question: Is Trux luminous?
Answer Yes or No.
",No,Yes,"['Trux is a sterpus.', 'Each sterpus is a brimpus.', 'Trux is a brimpus.', 'Each brimpus is a jompus.', 'Trux is a jompus.', 'Jompuses are luminous.', 'Trux is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Lempuses are large. Rompuses are gorpuses. Each rompus is not luminous. Brimpuses are fast. Each lempus is a rompus. Each yumpus is not luminous. Each gorpus is not blonde. Each yumpus is a dumpus. Each yumpus is blonde. Each dumpus is a brimpus. Wren is a lempus. Wren is a dumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Each tumpus is large. Each sterpus is not luminous. Wumpuses are not happy. Each dumpus is fast. Brimpuses are wumpuses. Sterpuses are happy. Each dumpus is a brimpus. Each brimpus is not luminous. Sterpuses are gorpuses. Each gorpus is a tumpus. Jinx is a gorpus. Jinx is a dumpus.

Question: Is Jinx happy?
Answer Yes or No.
",Answer: No,No,"['Jinx is a dumpus.', 'Dumpuses are brimpuses.', 'Jinx is a brimpus.', 'Brimpuses are wumpuses.', 'Jinx is a wumpus.', 'Each wumpus is not happy.', 'Jinx is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Rompuses are jompuses. Yumpuses are not hungry. Shumpuses are fast. Rompuses are blonde. Lempuses are large. Shumpuses are hungry. Brimpuses are lempuses. Each shumpus is a brimpus. Each jompus is fast. Each jompus is a yumpus. Trux is a rompus. Trux is a brimpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Each dumpus is luminous. Each wumpus is a lorpus. Tumpuses are jompuses. Tumpuses are tall. Gorpuses are hungry. Jompuses are dumpuses. Tumpuses are not large. Each lorpus is large. Each wumpus is tall. Each gorpus is a wumpus. Grom is a gorpus. Grom is a jompus.

Question: Is Grom large?
Answer Yes or No.
",No,Yes,"['Grom is a gorpus.', 'Gorpuses are wumpuses.', 'Grom is a wumpus.', 'Wumpuses are lorpuses.', 'Grom is a lorpus.', 'Each lorpus is large.', 'Grom is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Numpuses are not fast. Each brimpus is fast. Each sterpus is a zumpus. Each lorpus is not blonde. Each sterpus is not luminous. Numpuses are not tall. Each vumpus is a lorpus. Zumpuses are brimpuses. Numpuses are vumpuses. Each zumpus is not tall. Wren is a sterpus. Wren is a vumpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Numpuses are not crazy. Numpuses are large. Zumpuses are lorpuses. Each lempus is a jompus. Each yumpus is not heavy. Lorpuses are not large. Yumpuses are zumpuses. Zumpuses are not crazy. Each jompus is not fast. Numpuses are lempuses. Jinx is a lempus. Jinx is a yumpus.

Question: Is Jinx large?
Answer Yes or No.
",Yes,No,"['Jinx is a yumpus.', 'Yumpuses are zumpuses.', 'Jinx is a zumpus.', 'Zumpuses are lorpuses.', 'Jinx is a lorpus.', 'Lorpuses are not large.', 'Jinx is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each zumpus is not heavy. Tumpuses are heavy. Each tumpus is happy. Impuses are blonde. Tumpuses are rompuses. Impuses are vumpuses. Vumpuses are happy. Vumpuses are zumpuses. Each dumpus is not tall. Rompuses are dumpuses. Grom is a rompus. Grom is a impus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: No


Each zumpus is a dumpus. Dumpuses are impuses. Each tumpus is crazy. Each zumpus is tall. Zumpuses are not happy. Each vumpus is tall. Each impus is not heavy. Vumpuses are brimpuses. Each brimpus is happy. Each tumpus is a vumpus. Jinx is a dumpus. Jinx is a tumpus.

Question: Is Jinx happy?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a tumpus.', 'Tumpuses are vumpuses.', 'Jinx is a vumpus.', 'Each vumpus is a brimpus.', 'Jinx is a brimpus.', 'Brimpuses are happy.', 'Jinx is happy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each gorpus is a numpus. Each gorpus is luminous. Zumpuses are not hungry. Each vumpus is not luminous. Each wumpus is a zumpus. Tumpuses are not crazy. Zumpuses are vumpuses. Each wumpus is not fast. Numpuses are tumpuses. Gorpuses are not hungry. Wren is a numpus. Wren is a wumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Each zumpus is happy. Each vumpus is happy. Vumpuses are shumpuses. Each shumpus is crazy. Jompuses are dumpuses. Sterpuses are hungry. Each sterpus is a vumpus. Each zumpus is a jompus. Each dumpus is not fast. Zumpuses are not crazy. Grom is a jompus. Grom is a sterpus.

Question: Is Grom crazy?
Answer Yes or No.
",Yes,Yes,"['Grom is a sterpus.', 'Sterpuses are vumpuses.', 'Grom is a vumpus.', 'Vumpuses are shumpuses.', 'Grom is a shumpus.', 'Each shumpus is crazy.', 'Grom is crazy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each grimpus is a tumpus. Each lorpus is blonde. Each gorpus is large. Each grimpus is not blonde. Each brimpus is a lorpus. Each brimpus is not tall. Grimpuses are not tall. Each tumpus is a gorpus. Each rompus is fast. Rompuses are brimpuses. Wren is a tumpus. Wren is a rompus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Each tumpus is not hungry. Impuses are not hungry. Each tumpus is not luminous. Each impus is a numpus. Tumpuses are sterpuses. Each gorpus is heavy. Yumpuses are not blonde. Each gorpus is a impus. Sterpuses are yumpuses. Numpuses are luminous. Jinx is a sterpus. Jinx is a gorpus.

Question: Is Jinx luminous?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a gorpus.', 'Each gorpus is a impus.', 'Jinx is a impus.', 'Each impus is a numpus.', 'Jinx is a numpus.', 'Each numpus is luminous.', 'Jinx is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each impus is not crazy. Lorpuses are not hungry. Each yumpus is not blonde. Lorpuses are rompuses. Each vumpus is not luminous. Each vumpus is blonde. Vumpuses are jompuses. Jompuses are impuses. Each rompus is not luminous. Each rompus is a yumpus. Grom is a lorpus. Grom is a jompus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Tumpuses are luminous. Each lorpus is a lempus. Each numpus is a impus. Each tumpus is a numpus. Each numpus is not blonde. Each impus is not fast. Each lorpus is not blonde. Lorpuses are fast. Each rompus is not hungry. Each lempus is a rompus. Jinx is a tumpus. Jinx is a lempus.

Question: Is Jinx fast?
Answer Yes or No.
",Answer: No,No,"['Jinx is a tumpus.', 'Each tumpus is a numpus.', 'Jinx is a numpus.', 'Numpuses are impuses.', 'Jinx is a impus.', 'Impuses are not fast.', 'Jinx is not fast.']",No,[],True,
"Answer to the following question as shown in the following examples.
Rompuses are not tall. Impuses are happy. Impuses are sterpuses. Each lempus is not large. Each rompus is a wumpus. Each wumpus is happy. Each brimpus is heavy. Impuses are large. Each sterpus is a brimpus. Wumpuses are lempuses. Rast is a sterpus. Rast is a rompus.

Question: Is Rast large?
Answer Yes or No.

Answer: No


Zumpuses are hungry. Each shumpus is a lempus. Each shumpus is hungry. Each shumpus is tall. Each yumpus is blonde. Lempuses are tumpuses. Zumpuses are vumpuses. Yumpuses are zumpuses. Tumpuses are crazy. Each vumpus is not tall. Wren is a yumpus. Wren is a lempus.

Question: Is Wren tall?
Answer Yes or No.
",Answer: Yes,No,"['Wren is a yumpus.', 'Each yumpus is a zumpus.', 'Wren is a zumpus.', 'Each zumpus is a vumpus.', 'Wren is a vumpus.', 'Vumpuses are not tall.', 'Wren is not tall.']",Yes,[],False,
