prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Sterpuses are impuses. Each wumpus is heavy. Each wumpus is a brimpus. Impuses are not heavy. Each wumpus is not luminous. Impuses are not blonde. Each sterpus is not luminous. Jinx is a brimpus. Jinx is a sterpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is a impus.
(3) Jinx is a impus.
(4) Impuses are not heavy.
(5) Jinx is not heavy.
Answer: No


Vumpuses are not hungry. Shumpuses are dumpuses. Vumpuses are tall. Vumpuses are numpuses. Shumpuses are not hungry. Dumpuses are not tall. Dumpuses are not luminous. Wren is a numpus. Wren is a shumpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a shumpus.
(2) Each shumpus is a dumpus.
(3) Wren is a dumpus.
(4) Each dumpus is not tall.
(5) Wren is not tall.
Answer: No


Each gorpus is fast. Each gorpus is a brimpus. Each wumpus is tall. Wumpuses are zumpuses. Brimpuses are not tall. Each brimpus is crazy. Wumpuses are fast. Jinx is a gorpus. Jinx is a zumpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a gorpus.
(2) Each gorpus is a brimpus.
(3) Jinx is a brimpus.
(4) Brimpuses are not tall.
(5) Jinx is not tall.
Answer: No


Each sterpus is heavy. Dumpuses are not blonde. Impuses are heavy. Dumpuses are large. Each sterpus is a lempus. Sterpuses are blonde. Each impus is a dumpus. Trux is a lempus. Trux is a impus.

Question: Is Trux blonde?
Think step by step.
","Here's the answer:

(1) Trux is a impus.
(2) Each impus is a dumpus.
(3) Trux is a dumpus.
(4) Sterpuses are blonde.
(5) Each sterpus is a lempus.
(6) Trux is a lempus.
(7) Since Trux is a lempus and lempus is a sterpus, Trux is a sterpus.
(8) Sterpuses are blonde.
(9) Trux is blonde.

Answer: Yes",No,"['Trux is a impus.', 'Each impus is a dumpus.', 'Trux is a dumpus.', 'Each dumpus is not blonde.', 'Trux is not blonde.']",Yes,"['Trux is a impus.', 'Each impus is a dumpus.', 'Trux is a dumpus.', 'Sterpuses are blonde.', 'Each sterpus is a lempus.', 'Trux is a lempus.', 'Since Trux is a lempus and lempus is a sterpus, Trux is a sterpus.', 'Sterpuses are blonde.', 'Trux is blonde.']",False,False
"Answer to the following question as shown in the following examples.
Tumpuses are vumpuses. Each yumpus is large. Dumpuses are not luminous. Tumpuses are luminous. Each dumpus is not fast. Each yumpus is a dumpus. Each tumpus is large. Jinx is a yumpus. Jinx is a vumpus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a yumpus.
(2) Yumpuses are dumpuses.
(3) Jinx is a dumpus.
(4) Each dumpus is not luminous.
(5) Jinx is not luminous.
Answer: No


Impuses are wumpuses. Rompuses are not luminous. Impuses are not blonde. Each rompus is large. Each brimpus is not blonde. Each impus is luminous. Brimpuses are rompuses. Trux is a brimpus. Trux is a wumpus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a brimpus.
(2) Each brimpus is a rompus.
(3) Trux is a rompus.
(4) Each rompus is not luminous.
(5) Trux is not luminous.
Answer: No


Each tumpus is not crazy. Shumpuses are not fast. Each shumpus is tall. Tumpuses are shumpuses. Yumpuses are lorpuses. Each yumpus is not crazy. Yumpuses are fast. Jinx is a lorpus. Jinx is a tumpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a tumpus.
(2) Each tumpus is a shumpus.
(3) Jinx is a shumpus.
(4) Shumpuses are not fast.
(5) Jinx is not fast.
Answer: No


Each yumpus is a sterpus. Each sterpus is not blonde. Each gorpus is a brimpus. Gorpuses are blonde. Each sterpus is tall. Each gorpus is fast. Each yumpus is fast. Rast is a brimpus. Rast is a yumpus.

Question: Is Rast blonde?
Think step by step.
","Here's the answer:

(1) Rast is a brimpus.
(2) Each brimpus is a gorpus.
(3) Rast is a gorpus.
(4) Gorpuses are blonde.
(5) Rast is blonde.

Answer: Yes",No,"['Rast is a yumpus.', 'Yumpuses are sterpuses.', 'Rast is a sterpus.', 'Sterpuses are not blonde.', 'Rast is not blonde.']",Yes,"['Rast is a brimpus.', 'Each brimpus is a gorpus.', 'Rast is a gorpus.', 'Gorpuses are blonde.', 'Rast is blonde.']",False,False
"Answer to the following question as shown in the following examples.
Numpuses are gorpuses. Each gorpus is not tall. Impuses are blonde. Each impus is hungry. Each gorpus is not blonde. Numpuses are hungry. Impuses are shumpuses. Trux is a shumpus. Trux is a numpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a numpus.
(2) Numpuses are gorpuses.
(3) Trux is a gorpus.
(4) Each gorpus is not blonde.
(5) Trux is not blonde.
Answer: No


Each gorpus is not fast. Lorpuses are not fast. Each lorpus is luminous. Vumpuses are not luminous. Gorpuses are vumpuses. Lorpuses are rompuses. Vumpuses are large. Trux is a gorpus. Trux is a rompus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a gorpus.
(2) Each gorpus is a vumpus.
(3) Trux is a vumpus.
(4) Each vumpus is not luminous.
(5) Trux is not luminous.
Answer: No


Each yumpus is blonde. Each yumpus is not tall. Lempuses are yumpuses. Each numpus is not blonde. Each numpus is heavy. Each numpus is a jompus. Each lempus is heavy. Wren is a lempus. Wren is a jompus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a lempus.
(2) Each lempus is a yumpus.
(3) Wren is a yumpus.
(4) Each yumpus is blonde.
(5) Wren is blonde.
Answer: Yes


Wumpuses are crazy. Each wumpus is luminous. Each shumpus is tall. Shumpuses are not crazy. Each shumpus is a dumpus. Each vumpus is a wumpus. Each vumpus is tall. Grom is a vumpus. Grom is a dumpus.

Question: Is Grom crazy?
Think step by step.
","Here's the answer:

(1) Each vumpus is a wumpus.
(2) Grom is a vumpus.
(3) Grom is a wumpus.
(4) Wumpuses are crazy.
(5) Grom is crazy.
Answer: Yes",Yes,"['Grom is a vumpus.', 'Vumpuses are wumpuses.', 'Grom is a wumpus.', 'Each wumpus is crazy.', 'Grom is crazy.']",Yes,"['Each vumpus is a wumpus.', 'Grom is a vumpus.', 'Grom is a wumpus.', 'Wumpuses are crazy.', 'Grom is crazy.']",True,True
"Answer to the following question as shown in the following examples.
Impuses are fast. Impuses are zumpuses. Numpuses are dumpuses. Dumpuses are not fast. Each dumpus is blonde. Numpuses are hungry. Each impus is hungry. Trux is a numpus. Trux is a zumpus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a numpus.
(2) Numpuses are dumpuses.
(3) Trux is a dumpus.
(4) Each dumpus is not fast.
(5) Trux is not fast.
Answer: No


Each gorpus is not luminous. Each zumpus is hungry. Each impus is tall. Gorpuses are not tall. Impuses are yumpuses. Each zumpus is a gorpus. Impuses are hungry. Trux is a zumpus. Trux is a yumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a zumpus.
(2) Each zumpus is a gorpus.
(3) Trux is a gorpus.
(4) Each gorpus is not tall.
(5) Trux is not tall.
Answer: No


Each lorpus is crazy. Yumpuses are not crazy. Yumpuses are tall. Each lorpus is blonde. Each shumpus is a yumpus. Each shumpus is blonde. Lorpuses are tumpuses. Wren is a shumpus. Wren is a tumpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a shumpus.
(2) Each shumpus is a yumpus.
(3) Wren is a yumpus.
(4) Each yumpus is not crazy.
(5) Wren is not crazy.
Answer: No


Lorpuses are hungry. Vumpuses are hungry. Grimpuses are not large. Lorpuses are luminous. Vumpuses are grimpuses. Each lorpus is a jompus. Each grimpus is not luminous. Jinx is a jompus. Jinx is a vumpus.

Question: Is Jinx luminous?
Think step by step.
","Here's the answer:

(1) Jinx is a jompus.
(2) Each jompus is a lorpus.
(3) Jinx is a lorpus.
(4) Each lorpus is luminous.
(5) Jinx is luminous.
Answer: Yes",No,"['Jinx is a vumpus.', 'Vumpuses are grimpuses.', 'Jinx is a grimpus.', 'Grimpuses are not luminous.', 'Jinx is not luminous.']",Yes,"['Jinx is a jompus.', 'Each jompus is a lorpus.', 'Jinx is a lorpus.', 'Each lorpus is luminous.', 'Jinx is luminous.']",False,False
"Answer to the following question as shown in the following examples.
Each sterpus is a impus. Tumpuses are not crazy. Tumpuses are not happy. Sterpuses are fast. Gorpuses are tumpuses. Each sterpus is happy. Each gorpus is fast. Jinx is a impus. Jinx is a gorpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a gorpus.
(2) Each gorpus is a tumpus.
(3) Jinx is a tumpus.
(4) Tumpuses are not happy.
(5) Jinx is not happy.
Answer: No


Wumpuses are not luminous. Numpuses are happy. Each wumpus is not large. Numpuses are wumpuses. Each brimpus is happy. Each brimpus is large. Each brimpus is a vumpus. Trux is a numpus. Trux is a vumpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a numpus.
(2) Numpuses are wumpuses.
(3) Trux is a wumpus.
(4) Wumpuses are not large.
(5) Trux is not large.
Answer: No


Each tumpus is tall. Each yumpus is a rompus. Each yumpus is not heavy. Vumpuses are tumpuses. Tumpuses are not crazy. Each vumpus is not heavy. Each yumpus is not tall. Grom is a rompus. Grom is a vumpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a vumpus.
(2) Each vumpus is a tumpus.
(3) Grom is a tumpus.
(4) Each tumpus is tall.
(5) Grom is tall.
Answer: Yes


Each zumpus is not tall. Sterpuses are tall. Each yumpus is luminous. Sterpuses are shumpuses. Yumpuses are zumpuses. Sterpuses are luminous. Zumpuses are blonde. Trux is a shumpus. Trux is a yumpus.

Question: Is Trux tall?
Think step by step.
","Let's think step by step:

(1) Trux is a shumpus.
(2) Sterpuses are shumpuses.
(3) Trux is a sterpus.
(4) Sterpuses are tall.
(5) Trux is tall.

Answer: Yes",No,"['Trux is a yumpus.', 'Each yumpus is a zumpus.', 'Trux is a zumpus.', 'Each zumpus is not tall.', 'Trux is not tall.']",Yes,"['Trux is a shumpus.', 'Sterpuses are shumpuses.', 'Trux is a sterpus.', 'Sterpuses are tall.', 'Trux is tall.']",False,False
"Answer to the following question as shown in the following examples.
Grimpuses are not large. Wumpuses are happy. Wumpuses are tall. Lempuses are grimpuses. Each wumpus is a impus. Grimpuses are not tall. Lempuses are happy. Jinx is a lempus. Jinx is a impus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a lempus.
(2) Lempuses are grimpuses.
(3) Jinx is a grimpus.
(4) Each grimpus is not tall.
(5) Jinx is not tall.
Answer: No


Each tumpus is not happy. Each lorpus is heavy. Each sterpus is a tumpus. Each lorpus is a lempus. Tumpuses are fast. Sterpuses are heavy. Lorpuses are happy. Trux is a lempus. Trux is a sterpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a sterpus.
(2) Sterpuses are tumpuses.
(3) Trux is a tumpus.
(4) Each tumpus is not happy.
(5) Trux is not happy.
Answer: No


Each tumpus is crazy. Each vumpus is not happy. Each brimpus is crazy. Tumpuses are vumpuses. Each brimpus is a lempus. Brimpuses are hungry. Each vumpus is not hungry. Trux is a lempus. Trux is a tumpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a tumpus.
(2) Each tumpus is a vumpus.
(3) Trux is a vumpus.
(4) Each vumpus is not hungry.
(5) Trux is not hungry.
Answer: No


Shumpuses are luminous. Shumpuses are large. Each sterpus is a impus. Each shumpus is a zumpus. Sterpuses are large. Impuses are not luminous. Impuses are tall. Trux is a zumpus. Trux is a sterpus.

Question: Is Trux luminous?
Think step by step.
","Let's think step by step!

(1) Trux is a zumpus.
(2) Each zumpus is a shumpus.
(3) Trux is a shumpus.
(4) Shumpuses are luminous.
(5) Trux is luminous.

Answer: Yes",No,"['Trux is a sterpus.', 'Each sterpus is a impus.', 'Trux is a impus.', 'Impuses are not luminous.', 'Trux is not luminous.']",Yes,"['Trux is a zumpus.', 'Each zumpus is a shumpus.', 'Trux is a shumpus.', 'Shumpuses are luminous.', 'Trux is luminous.']",False,False
"Answer to the following question as shown in the following examples.
Each gorpus is not happy. Each numpus is not hungry. Each numpus is not fast. Each yumpus is a numpus. Gorpuses are fast. Gorpuses are shumpuses. Each yumpus is not happy. Rast is a yumpus. Rast is a shumpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a yumpus.
(2) Each yumpus is a numpus.
(3) Rast is a numpus.
(4) Each numpus is not fast.
(5) Rast is not fast.
Answer: No


Vumpuses are not fast. Each grimpus is heavy. Each vumpus is luminous. Grimpuses are vumpuses. Each lempus is fast. Lempuses are heavy. Each lempus is a gorpus. Grom is a gorpus. Grom is a grimpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a grimpus.
(2) Each grimpus is a vumpus.
(3) Grom is a vumpus.
(4) Each vumpus is not fast.
(5) Grom is not fast.
Answer: No


Dumpuses are not blonde. Each jompus is a shumpus. Gorpuses are dumpuses. Jompuses are blonde. Each gorpus is heavy. Jompuses are heavy. Dumpuses are not luminous. Jinx is a gorpus. Jinx is a shumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a gorpus.
(2) Gorpuses are dumpuses.
(3) Jinx is a dumpus.
(4) Each dumpus is not blonde.
(5) Jinx is not blonde.
Answer: No


Each tumpus is not large. Each dumpus is large. Each vumpus is tall. Tumpuses are lempuses. Each vumpus is a dumpus. Each dumpus is not heavy. Each tumpus is tall. Jinx is a vumpus. Jinx is a lempus.

Question: Is Jinx large?
Think step by step.
","Let's think step by step:

(1) Jinx is a vumpus.
(2) Each vumpus is a dumpus.
(3) Jinx is a dumpus.
(4) Each dumpus is large.
(5) Jinx is large.
Answer: Yes",Yes,"['Jinx is a vumpus.', 'Vumpuses are dumpuses.', 'Jinx is a dumpus.', 'Each dumpus is large.', 'Jinx is large.']",Yes,"['Jinx is a vumpus.', 'Each vumpus is a dumpus.', 'Jinx is a dumpus.', 'Each dumpus is large.', 'Jinx is large.']",True,True
"Answer to the following question as shown in the following examples.
Shumpuses are not happy. Impuses are happy. Each wumpus is a shumpus. Impuses are large. Impuses are lorpuses. Shumpuses are fast. Each wumpus is large. Wren is a wumpus. Wren is a lorpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a wumpus.
(2) Wumpuses are shumpuses.
(3) Wren is a shumpus.
(4) Each shumpus is not happy.
(5) Wren is not happy.
Answer: No


Zumpuses are not crazy. Zumpuses are tall. Each grimpus is luminous. Each dumpus is a zumpus. Each grimpus is a lempus. Each dumpus is luminous. Each grimpus is crazy. Grom is a lempus. Grom is a dumpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a dumpus.
(2) Dumpuses are zumpuses.
(3) Grom is a zumpus.
(4) Zumpuses are not crazy.
(5) Grom is not crazy.
Answer: No


Dumpuses are not large. Each dumpus is blonde. Each yumpus is not crazy. Yumpuses are large. Each yumpus is a rompus. Each lorpus is a dumpus. Each lorpus is not crazy. Jinx is a lorpus. Jinx is a rompus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a lorpus.
(2) Each lorpus is a dumpus.
(3) Jinx is a dumpus.
(4) Dumpuses are not large.
(5) Jinx is not large.
Answer: No


Wumpuses are brimpuses. Each vumpus is a lorpus. Each vumpus is not fast. Lorpuses are not blonde. Each lorpus is crazy. Each wumpus is not fast. Wumpuses are blonde. Trux is a brimpus. Trux is a vumpus.

Question: Is Trux blonde?
Think step by step.
","Here's the answer:

(1) Trux is a brimpus.
(2) Brimpuses are wumpuses.
(3) Trux is a wumpus.
(4) Wumpuses are blonde.
(5) Trux is blonde.
Answer: Yes",No,"['Trux is a vumpus.', 'Each vumpus is a lorpus.', 'Trux is a lorpus.', 'Lorpuses are not blonde.', 'Trux is not blonde.']",Yes,"['Trux is a brimpus.', 'Brimpuses are wumpuses.', 'Trux is a wumpus.', 'Wumpuses are blonde.', 'Trux is blonde.']",False,False
"Answer to the following question as shown in the following examples.
Each shumpus is not luminous. Each impus is a rompus. Impuses are not crazy. Each shumpus is not tall. Brimpuses are not crazy. Each impus is tall. Brimpuses are shumpuses. Trux is a rompus. Trux is a brimpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a brimpus.
(2) Brimpuses are shumpuses.
(3) Trux is a shumpus.
(4) Shumpuses are not tall.
(5) Trux is not tall.
Answer: No


Each gorpus is not luminous. Sterpuses are crazy. Each sterpus is a wumpus. Grimpuses are gorpuses. Sterpuses are not hungry. Gorpuses are not crazy. Each grimpus is not hungry. Wren is a wumpus. Wren is a grimpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are gorpuses.
(3) Wren is a gorpus.
(4) Each gorpus is not crazy.
(5) Wren is not crazy.
Answer: No


Each gorpus is a dumpus. Each rompus is not large. Each rompus is a zumpus. Each zumpus is blonde. Gorpuses are not large. Each gorpus is not blonde. Zumpuses are heavy. Trux is a dumpus. Trux is a rompus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a rompus.
(2) Rompuses are zumpuses.
(3) Trux is a zumpus.
(4) Each zumpus is blonde.
(5) Trux is blonde.
Answer: Yes


Lempuses are shumpuses. Each numpus is hungry. Impuses are numpuses. Impuses are not happy. Lempuses are not hungry. Each numpus is not fast. Lempuses are not happy. Grom is a impus. Grom is a shumpus.

Question: Is Grom hungry?
Think step by step.
","Here's the answer:

(1) Grom is an impus.
(2) Impuses are numpuses.
(3) Grom is a numpus.
(4) Each numpus is hungry.
(5) Grom is hungry.
Answer: Yes",Yes,"['Grom is a impus.', 'Impuses are numpuses.', 'Grom is a numpus.', 'Numpuses are hungry.', 'Grom is hungry.']",Yes,"['Grom is an impus.', 'Impuses are numpuses.', 'Grom is a numpus.', 'Each numpus is hungry.', 'Grom is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Each rompus is not blonde. Each gorpus is a rompus. Each gorpus is large. Each sterpus is a zumpus. Rompuses are not luminous. Each sterpus is large. Each sterpus is blonde. Grom is a zumpus. Grom is a gorpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a gorpus.
(2) Gorpuses are rompuses.
(3) Grom is a rompus.
(4) Each rompus is not blonde.
(5) Grom is not blonde.
Answer: No


Each jompus is not crazy. Jompuses are wumpuses. Wumpuses are not blonde. Rompuses are not crazy. Each rompus is a impus. Wumpuses are fast. Rompuses are not fast. Jinx is a impus. Jinx is a jompus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a jompus.
(2) Jompuses are wumpuses.
(3) Jinx is a wumpus.
(4) Wumpuses are fast.
(5) Jinx is fast.
Answer: Yes


Each wumpus is not hungry. Numpuses are happy. Each numpus is hungry. Wumpuses are not heavy. Each yumpus is a wumpus. Yumpuses are happy. Numpuses are vumpuses. Grom is a vumpus. Grom is a yumpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a yumpus.
(2) Yumpuses are wumpuses.
(3) Grom is a wumpus.
(4) Each wumpus is not hungry.
(5) Grom is not hungry.
Answer: No


Each gorpus is large. Yumpuses are not blonde. Numpuses are blonde. Gorpuses are numpuses. Each numpus is not hungry. Each yumpus is a sterpus. Each yumpus is large. Wren is a gorpus. Wren is a sterpus.

Question: Is Wren blonde?
Think step by step.
","Let's break it down step by step:

(1) Wren is a gorpus.
(2) Gorpuses are numpuses.
(3) Wren is a numpus.
(4) Numpuses are blonde.
(5) Wren is blonde.

Answer: Yes",Yes,"['Wren is a gorpus.', 'Gorpuses are numpuses.', 'Wren is a numpus.', 'Each numpus is blonde.', 'Wren is blonde.']",Yes,"['Wren is a gorpus.', 'Gorpuses are numpuses.', 'Wren is a numpus.', 'Numpuses are blonde.', 'Wren is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each dumpus is not tall. Yumpuses are lempuses. Each jompus is not happy. Each yumpus is happy. Each jompus is not blonde. Each dumpus is a jompus. Each yumpus is not tall. Trux is a lempus. Trux is a dumpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a dumpus.
(2) Each dumpus is a jompus.
(3) Trux is a jompus.
(4) Each jompus is not happy.
(5) Trux is not happy.
Answer: No


Each lorpus is not hungry. Numpuses are fast. Each lorpus is heavy. Each vumpus is a lorpus. Vumpuses are fast. Each numpus is a jompus. Numpuses are not heavy. Grom is a vumpus. Grom is a jompus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are lorpuses.
(3) Grom is a lorpus.
(4) Each lorpus is heavy.
(5) Grom is heavy.
Answer: Yes


Jompuses are rompuses. Each vumpus is a sterpus. Each sterpus is not happy. Each sterpus is not large. Jompuses are hungry. Each jompus is happy. Each vumpus is hungry. Grom is a vumpus. Grom is a rompus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are sterpuses.
(3) Grom is a sterpus.
(4) Sterpuses are not happy.
(5) Grom is not happy.
Answer: No


Dumpuses are heavy. Each lorpus is a brimpus. Jompuses are dumpuses. Each lorpus is not large. Each jompus is not large. Dumpuses are fast. Each lorpus is not heavy. Grom is a brimpus. Grom is a jompus.

Question: Is Grom heavy?
Think step by step.
","Let's think step by step!

(1) Grom is a brimpus.
(2) Each brimpus is a lorpus.
(3) Grom is a lorpus.
(4) Each lorpus is not heavy.
(5) Grom is not heavy.

Answer: No",Yes,"['Grom is a jompus.', 'Each jompus is a dumpus.', 'Grom is a dumpus.', 'Each dumpus is heavy.', 'Grom is heavy.']",No,"['Grom is a brimpus.', 'Each brimpus is a lorpus.', 'Grom is a lorpus.', 'Each lorpus is not heavy.', 'Grom is not heavy.']",False,False
"Answer to the following question as shown in the following examples.
Sterpuses are not happy. Dumpuses are yumpuses. Sterpuses are crazy. Each dumpus is happy. Each dumpus is not large. Each wumpus is a sterpus. Wumpuses are not large. Trux is a yumpus. Trux is a wumpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a wumpus.
(2) Each wumpus is a sterpus.
(3) Trux is a sterpus.
(4) Sterpuses are not happy.
(5) Trux is not happy.
Answer: No


Lempuses are heavy. Each sterpus is fast. Sterpuses are not large. Each vumpus is large. Each vumpus is heavy. Lempuses are sterpuses. Vumpuses are jompuses. Trux is a lempus. Trux is a jompus.

Question: Is Trux large?
Think step by step.

(1) Trux is a lempus.
(2) Each lempus is a sterpus.
(3) Trux is a sterpus.
(4) Sterpuses are not large.
(5) Trux is not large.
Answer: No


Gorpuses are lorpuses. Yumpuses are large. Each lorpus is not large. Each yumpus is not happy. Each lorpus is hungry. Yumpuses are numpuses. Gorpuses are not happy. Trux is a numpus. Trux is a gorpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a gorpus.
(2) Each gorpus is a lorpus.
(3) Trux is a lorpus.
(4) Each lorpus is not large.
(5) Trux is not large.
Answer: No


Each sterpus is not tall. Each vumpus is not happy. Each vumpus is a jompus. Sterpuses are large. Wumpuses are not happy. Vumpuses are tall. Each wumpus is a sterpus. Rast is a jompus. Rast is a wumpus.

Question: Is Rast tall?
Think step by step.
","Here's the answer:

(1) Rast is a wumpus.
(2) Each wumpus is a sterpus.
(3) Rast is a sterpus.
(4) Sterpuses are large.
(5) Rast is large.
(6) Vumpuses are tall.
(7) Each wumpus is a vumpus.
(8) Rast is a vumpus.
(9) Rast is tall.

Answer: Yes",No,"['Rast is a wumpus.', 'Wumpuses are sterpuses.', 'Rast is a sterpus.', 'Each sterpus is not tall.', 'Rast is not tall.']",Yes,"['Rast is a wumpus.', 'Each wumpus is a sterpus.', 'Rast is a sterpus.', 'Sterpuses are large.', 'Rast is large.', 'Vumpuses are tall.', 'Each wumpus is a vumpus.', 'Rast is a vumpus.', 'Rast is tall.']",False,False
"Answer to the following question as shown in the following examples.
Lempuses are blonde. Each gorpus is not luminous. Jompuses are blonde. Lempuses are luminous. Each lempus is a vumpus. Each gorpus is not happy. Jompuses are gorpuses. Trux is a jompus. Trux is a vumpus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a jompus.
(2) Each jompus is a gorpus.
(3) Trux is a gorpus.
(4) Gorpuses are not luminous.
(5) Trux is not luminous.
Answer: No


Each gorpus is not luminous. Each jompus is a gorpus. Jompuses are not blonde. Shumpuses are luminous. Gorpuses are not heavy. Each shumpus is not blonde. Each shumpus is a grimpus. Rast is a grimpus. Rast is a jompus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a jompus.
(2) Jompuses are gorpuses.
(3) Rast is a gorpus.
(4) Each gorpus is not luminous.
(5) Rast is not luminous.
Answer: No


Each jompus is tall. Each shumpus is not heavy. Vumpuses are shumpuses. Each vumpus is not fast. Jompuses are numpuses. Jompuses are not fast. Shumpuses are not tall. Jinx is a numpus. Jinx is a vumpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a vumpus.
(2) Each vumpus is a shumpus.
(3) Jinx is a shumpus.
(4) Each shumpus is not tall.
(5) Jinx is not tall.
Answer: No


Each tumpus is heavy. Rompuses are tumpuses. Dumpuses are sterpuses. Each dumpus is not heavy. Each dumpus is hungry. Rompuses are hungry. Tumpuses are happy. Wren is a sterpus. Wren is a rompus.

Question: Is Wren heavy?
Think step by step.
","Let's think step by step!

(1) Wren is a rompus.
(2) Rompuses are tumpuses.
(3) Wren is a tumpus.
(4) Each tumpus is heavy.
(5) Wren is heavy.

Answer: Yes",Yes,"['Wren is a rompus.', 'Rompuses are tumpuses.', 'Wren is a tumpus.', 'Each tumpus is heavy.', 'Wren is heavy.']",Yes,"['Wren is a rompus.', 'Rompuses are tumpuses.', 'Wren is a tumpus.', 'Each tumpus is heavy.', 'Wren is heavy.']",True,True
"Answer to the following question as shown in the following examples.
Each dumpus is blonde. Jompuses are blonde. Jompuses are lempuses. Lempuses are not crazy. Each dumpus is a vumpus. Lempuses are fast. Dumpuses are crazy. Grom is a vumpus. Grom is a jompus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a jompus.
(2) Jompuses are lempuses.
(3) Grom is a lempus.
(4) Each lempus is not crazy.
(5) Grom is not crazy.
Answer: No


Sterpuses are not luminous. Gorpuses are not heavy. Each rompus is a gorpus. Each sterpus is heavy. Rompuses are not luminous. Sterpuses are jompuses. Each gorpus is not tall. Trux is a jompus. Trux is a rompus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a rompus.
(2) Each rompus is a gorpus.
(3) Trux is a gorpus.
(4) Each gorpus is not heavy.
(5) Trux is not heavy.
Answer: No


Each rompus is not heavy. Zumpuses are not luminous. Each rompus is a zumpus. Each jompus is luminous. Each jompus is a sterpus. Each zumpus is not crazy. Jompuses are not heavy. Wren is a sterpus. Wren is a rompus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a rompus.
(2) Each rompus is a zumpus.
(3) Wren is a zumpus.
(4) Each zumpus is not luminous.
(5) Wren is not luminous.
Answer: No


Each jompus is not crazy. Brimpuses are luminous. Lorpuses are heavy. Lorpuses are jompuses. Brimpuses are dumpuses. Each brimpus is heavy. Each jompus is not luminous. Jinx is a lorpus. Jinx is a dumpus.

Question: Is Jinx luminous?
Think step by step.
","Here's the answer:

(1) Jinx is a lorpus.
(2) Lorpuses are jompuses.
(3) Jinx is a jompus.
(4) Jompuses are dumpuses.
(5) Jinx is a dumpus.
(6) Brimpuses are dumpuses.
(7) Jinx is a brimpus.
(8) Brimpuses are luminous.
(9) Jinx is luminous.

Answer: Yes",No,"['Jinx is a lorpus.', 'Lorpuses are jompuses.', 'Jinx is a jompus.', 'Each jompus is not luminous.', 'Jinx is not luminous.']",Yes,"['Jinx is a lorpus.', 'Lorpuses are jompuses.', 'Jinx is a jompus.', 'Jompuses are dumpuses.', 'Jinx is a dumpus.', 'Brimpuses are dumpuses.', 'Jinx is a brimpus.', 'Brimpuses are luminous.', 'Jinx is luminous.']",False,False
