prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each gorpus is not hungry. Gorpuses are heavy. Numpuses are happy. Shumpuses are hungry. Each wumpus is heavy. Each lempus is not large. Each lempus is a wumpus. Wumpuses are shumpuses. Gorpuses are vumpuses. Vumpuses are numpuses. Rast is a lempus. Rast is a vumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Lempuses are dumpuses. Each yumpus is a lempus. Each numpus is a rompus. Numpuses are not hungry. Each yumpus is not hungry. Dumpuses are not heavy. Impuses are tall. Impuses are numpuses. Yumpuses are not crazy. Rompuses are crazy. Rast is a impus. Rast is a lempus.

Question: Is Rast crazy?
Answer Yes or No.
",No.,Yes,"['Rast is a impus.', 'Impuses are numpuses.', 'Rast is a numpus.', 'Each numpus is a rompus.', 'Rast is a rompus.', 'Rompuses are crazy.', 'Rast is crazy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each brimpus is not crazy. Each lempus is happy. Each brimpus is a numpus. Each lempus is a dumpus. Dumpuses are not crazy. Dumpuses are gorpuses. Gorpuses are hungry. Numpuses are grimpuses. Each brimpus is not hungry. Each grimpus is fast. Rast is a lempus. Rast is a numpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Impuses are not tall. Grimpuses are numpuses. Brimpuses are jompuses. Grimpuses are luminous. Each jompus is luminous. Brimpuses are not blonde. Each grimpus is tall. Each gorpus is not fast. Each numpus is a gorpus. Jompuses are impuses. Grom is a numpus. Grom is a brimpus.

Question: Is Grom tall?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a brimpus.', 'Brimpuses are jompuses.', 'Grom is a jompus.', 'Jompuses are impuses.', 'Grom is a impus.', 'Impuses are not tall.', 'Grom is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Rompuses are not heavy. Tumpuses are not heavy. Each numpus is a shumpus. Tumpuses are not large. Each shumpus is tall. Vumpuses are happy. Each vumpus is a rompus. Each jompus is large. Each rompus is a jompus. Tumpuses are numpuses. Wren is a vumpus. Wren is a numpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Lorpuses are not blonde. Each sterpus is a tumpus. Tumpuses are tall. Tumpuses are lorpuses. Each shumpus is a jompus. Sterpuses are not large. Jompuses are gorpuses. Gorpuses are happy. Each shumpus is tall. Each shumpus is blonde. Trux is a jompus. Trux is a sterpus.

Question: Is Trux blonde?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a sterpus.', 'Each sterpus is a tumpus.', 'Trux is a tumpus.', 'Each tumpus is a lorpus.', 'Trux is a lorpus.', 'Lorpuses are not blonde.', 'Trux is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Lorpuses are large. Each sterpus is a zumpus. Numpuses are tumpuses. Lorpuses are numpuses. Sterpuses are large. Each zumpus is tall. Lorpuses are not tall. Tumpuses are blonde. Each yumpus is not luminous. Yumpuses are sterpuses. Jinx is a numpus. Jinx is a yumpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: Yes


Each yumpus is a zumpus. Each zumpus is a impus. Each zumpus is heavy. Each impus is crazy. Sterpuses are not crazy. Each lempus is a lorpus. Each lorpus is blonde. Each yumpus is not happy. Each sterpus is a lempus. Each sterpus is heavy. Jinx is a yumpus. Jinx is a lempus.

Question: Is Jinx crazy?
Answer Yes or No.
",No.,Yes,"['Jinx is a yumpus.', 'Each yumpus is a zumpus.', 'Jinx is a zumpus.', 'Zumpuses are impuses.', 'Jinx is a impus.', 'Each impus is crazy.', 'Jinx is crazy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each brimpus is a numpus. Dumpuses are zumpuses. Each tumpus is not heavy. Each tumpus is a brimpus. Each numpus is fast. Tumpuses are happy. Vumpuses are tall. Each vumpus is a dumpus. Dumpuses are happy. Zumpuses are heavy. Trux is a brimpus. Trux is a vumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Sterpuses are shumpuses. Shumpuses are not large. Sterpuses are luminous. Brimpuses are sterpuses. Vumpuses are tumpuses. Each rompus is large. Each tumpus is not blonde. Rompuses are luminous. Each brimpus is heavy. Rompuses are vumpuses. Jinx is a brimpus. Jinx is a vumpus.

Question: Is Jinx large?
Answer Yes or No.
",No,No,"['Jinx is a brimpus.', 'Each brimpus is a sterpus.', 'Jinx is a sterpus.', 'Each sterpus is a shumpus.', 'Jinx is a shumpus.', 'Shumpuses are not large.', 'Jinx is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Jompuses are not blonde. Grimpuses are lempuses. Each shumpus is hungry. Rompuses are not crazy. Each jompus is not large. Each grimpus is not large. Each brimpus is a shumpus. Each jompus is a brimpus. Each rompus is a grimpus. Lempuses are blonde. Grom is a brimpus. Grom is a rompus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Each lorpus is tall. Vumpuses are not crazy. Each shumpus is a brimpus. Dumpuses are lorpuses. Each zumpus is a dumpus. Each zumpus is large. Each vumpus is a shumpus. Each shumpus is not happy. Each brimpus is not large. Each zumpus is not happy. Jinx is a vumpus. Jinx is a dumpus.

Question: Is Jinx large?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a vumpus.', 'Each vumpus is a shumpus.', 'Jinx is a shumpus.', 'Shumpuses are brimpuses.', 'Jinx is a brimpus.', 'Each brimpus is not large.', 'Jinx is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each wumpus is hungry. Each tumpus is large. Each wumpus is a zumpus. Lorpuses are blonde. Each jompus is tall. Wumpuses are not tall. Each tumpus is a numpus. Numpuses are hungry. Zumpuses are lorpuses. Numpuses are jompuses. Trux is a tumpus. Trux is a zumpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Shumpuses are grimpuses. Numpuses are sterpuses. Sterpuses are luminous. Each numpus is tall. Each gorpus is not fast. Each gorpus is luminous. Each sterpus is a tumpus. Tumpuses are fast. Each grimpus is crazy. Each gorpus is a shumpus. Jinx is a shumpus. Jinx is a numpus.

Question: Is Jinx fast?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a numpus.', 'Each numpus is a sterpus.', 'Jinx is a sterpus.', 'Each sterpus is a tumpus.', 'Jinx is a tumpus.', 'Each tumpus is fast.', 'Jinx is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each dumpus is not heavy. Vumpuses are zumpuses. Lorpuses are not hungry. Each lorpus is a dumpus. Each zumpus is not luminous. Sterpuses are vumpuses. Each numpus is fast. Sterpuses are not fast. Each dumpus is a numpus. Sterpuses are not heavy. Jinx is a vumpus. Jinx is a lorpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Rompuses are tumpuses. Sterpuses are tall. Wumpuses are yumpuses. Each yumpus is happy. Rompuses are happy. Each numpus is fast. Each tumpus is a sterpus. Each yumpus is a numpus. Each rompus is not fast. Each wumpus is heavy. Rast is a tumpus. Rast is a wumpus.

Question: Is Rast fast?
Answer Yes or No.
",No,Yes,"['Rast is a wumpus.', 'Each wumpus is a yumpus.', 'Rast is a yumpus.', 'Each yumpus is a numpus.', 'Rast is a numpus.', 'Each numpus is fast.', 'Rast is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each jompus is a sterpus. Each jompus is not fast. Each impus is a tumpus. Tumpuses are not heavy. Each grimpus is a jompus. Shumpuses are not large. Grimpuses are not luminous. Each shumpus is a impus. Each shumpus is not fast. Sterpuses are large. Jinx is a grimpus. Jinx is a impus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Each brimpus is a grimpus. Vumpuses are not heavy. Each brimpus is not blonde. Grimpuses are numpuses. Each tumpus is a vumpus. Brimpuses are heavy. Tumpuses are not blonde. Sterpuses are tall. Sterpuses are tumpuses. Each numpus is not large. Wren is a grimpus. Wren is a sterpus.

Question: Is Wren heavy?
Answer Yes or No.
",Answer: Yes,No,"['Wren is a sterpus.', 'Sterpuses are tumpuses.', 'Wren is a tumpus.', 'Each tumpus is a vumpus.', 'Wren is a vumpus.', 'Vumpuses are not heavy.', 'Wren is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Grimpuses are impuses. Shumpuses are lorpuses. Yumpuses are not fast. Tumpuses are not tall. Impuses are fast. Each tumpus is a grimpus. Grimpuses are hungry. Each yumpus is hungry. Each lorpus is not blonde. Each yumpus is a shumpus. Trux is a tumpus. Trux is a shumpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: Yes


Each vumpus is not crazy. Each jompus is a gorpus. Each jompus is not crazy. Each tumpus is a jompus. Each vumpus is a brimpus. Each vumpus is blonde. Each tumpus is not happy. Dumpuses are tall. Each gorpus is not blonde. Each brimpus is a dumpus. Jinx is a tumpus. Jinx is a brimpus.

Question: Is Jinx blonde?
Answer Yes or No.
",Answer: No,No,"['Jinx is a tumpus.', 'Each tumpus is a jompus.', 'Jinx is a jompus.', 'Each jompus is a gorpus.', 'Jinx is a gorpus.', 'Gorpuses are not blonde.', 'Jinx is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each gorpus is a wumpus. Each grimpus is a lempus. Each grimpus is not hungry. Tumpuses are blonde. Wumpuses are dumpuses. Lempuses are tumpuses. Each dumpus is heavy. Gorpuses are large. Each gorpus is not blonde. Lempuses are large. Wren is a grimpus. Wren is a wumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Tumpuses are lorpuses. Lorpuses are not crazy. Each dumpus is a shumpus. Each tumpus is not blonde. Each dumpus is not blonde. Each dumpus is crazy. Zumpuses are luminous. Each grimpus is a tumpus. Shumpuses are zumpuses. Grimpuses are not tall. Grom is a shumpus. Grom is a grimpus.

Question: Is Grom crazy?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a grimpus.', 'Each grimpus is a tumpus.', 'Grom is a tumpus.', 'Each tumpus is a lorpus.', 'Grom is a lorpus.', 'Each lorpus is not crazy.', 'Grom is not crazy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Rompuses are crazy. Each impus is not heavy. Each impus is a wumpus. Wumpuses are rompuses. Lempuses are not crazy. Each lempus is blonde. Each lempus is a shumpus. Each yumpus is not tall. Shumpuses are yumpuses. Each wumpus is blonde. Jinx is a impus. Jinx is a shumpus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes


Each zumpus is not large. Each sterpus is a yumpus. Each yumpus is a zumpus. Jompuses are wumpuses. Each sterpus is not blonde. Impuses are not fast. Wumpuses are not blonde. Wumpuses are impuses. Each jompus is hungry. Each sterpus is fast. Wren is a jompus. Wren is a yumpus.

Question: Is Wren fast?
Answer Yes or No.
",Answer: Yes,No,"['Wren is a jompus.', 'Each jompus is a wumpus.', 'Wren is a wumpus.', 'Each wumpus is a impus.', 'Wren is a impus.', 'Impuses are not fast.', 'Wren is not fast.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Dumpuses are not crazy. Each numpus is a gorpus. Each shumpus is crazy. Each lorpus is fast. Dumpuses are fast. Dumpuses are numpuses. Lorpuses are shumpuses. Each gorpus is not luminous. Each grimpus is a lorpus. Grimpuses are not blonde. Rast is a numpus. Rast is a grimpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Each wumpus is happy. Gorpuses are sterpuses. Zumpuses are not tall. Each gorpus is crazy. Wumpuses are shumpuses. Each shumpus is a zumpus. Sterpuses are not fast. Lempuses are not happy. Sterpuses are lempuses. Wumpuses are not fast. Rast is a shumpus. Rast is a gorpus.

Question: Is Rast happy?
Answer Yes or No.
",No,No,"['Rast is a gorpus.', 'Gorpuses are sterpuses.', 'Rast is a sterpus.', 'Each sterpus is a lempus.', 'Rast is a lempus.', 'Lempuses are not happy.', 'Rast is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each zumpus is not large. Impuses are lorpuses. Lempuses are crazy. Each jompus is a zumpus. Lorpuses are luminous. Brimpuses are impuses. Lempuses are jompuses. Brimpuses are not tall. Each impus is crazy. Lempuses are not luminous. Grom is a jompus. Grom is a brimpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Wumpuses are shumpuses. Grimpuses are impuses. Grimpuses are not heavy. Each lempus is not luminous. Each rompus is not blonde. Grimpuses are not fast. Each lempus is a wumpus. Each shumpus is heavy. Each wumpus is not fast. Each impus is a rompus. Grom is a impus. Grom is a lempus.

Question: Is Grom heavy?
Answer Yes or No.
",No,Yes,"['Grom is a lempus.', 'Each lempus is a wumpus.', 'Grom is a wumpus.', 'Each wumpus is a shumpus.', 'Grom is a shumpus.', 'Each shumpus is heavy.', 'Grom is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each tumpus is a zumpus. Each vumpus is a grimpus. Each dumpus is luminous. Each sterpus is not luminous. Vumpuses are hungry. Each dumpus is not tall. Each zumpus is not crazy. Each dumpus is a tumpus. Each grimpus is not tall. Each grimpus is a sterpus. Jinx is a tumpus. Jinx is a vumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Gorpuses are not fast. Each zumpus is not hungry. Zumpuses are dumpuses. Each shumpus is not blonde. Each tumpus is a jompus. Each dumpus is a shumpus. Gorpuses are tumpuses. Jompuses are luminous. Tumpuses are not hungry. Each zumpus is not luminous. Wren is a dumpus. Wren is a gorpus.

Question: Is Wren luminous?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a gorpus.', 'Each gorpus is a tumpus.', 'Wren is a tumpus.', 'Each tumpus is a jompus.', 'Wren is a jompus.', 'Jompuses are luminous.', 'Wren is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Sterpuses are grimpuses. Each sterpus is not heavy. Wumpuses are lempuses. Lempuses are impuses. Each grimpus is a tumpus. Each sterpus is not tall. Lempuses are not heavy. Tumpuses are not large. Wumpuses are not happy. Each impus is tall. Wren is a wumpus. Wren is a grimpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Each numpus is a tumpus. Each vumpus is not hungry. Each tumpus is not crazy. Brimpuses are not fast. Grimpuses are not fast. Each brimpus is a numpus. Each brimpus is hungry. Gorpuses are grimpuses. Each grimpus is a vumpus. Each gorpus is not large. Trux is a numpus. Trux is a gorpus.

Question: Is Trux hungry?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a gorpus.', 'Gorpuses are grimpuses.', 'Trux is a grimpus.', 'Grimpuses are vumpuses.', 'Trux is a vumpus.', 'Vumpuses are not hungry.', 'Trux is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Impuses are not happy. Zumpuses are hungry. Each grimpus is not large. Dumpuses are grimpuses. Wumpuses are not hungry. Each lorpus is a impus. Each wumpus is a lorpus. Wumpuses are not large. Grimpuses are zumpuses. Each dumpus is not blonde. Rast is a lorpus. Rast is a dumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Each gorpus is a dumpus. Dumpuses are hungry. Each grimpus is large. Each jompus is a grimpus. Each vumpus is blonde. Sterpuses are not blonde. Each vumpus is a jompus. Each gorpus is tall. Vumpuses are hungry. Each dumpus is a sterpus. Grom is a jompus. Grom is a gorpus.

Question: Is Grom blonde?
Answer Yes or No.
",No.,No,"['Grom is a gorpus.', 'Each gorpus is a dumpus.', 'Grom is a dumpus.', 'Dumpuses are sterpuses.', 'Grom is a sterpus.', 'Each sterpus is not blonde.', 'Grom is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Zumpuses are luminous. Each zumpus is a vumpus. Each dumpus is crazy. Vumpuses are rompuses. Each jompus is a dumpus. Rompuses are large. Each yumpus is a jompus. Yumpuses are heavy. Vumpuses are heavy. Yumpuses are not large. Rast is a zumpus. Rast is a jompus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Brimpuses are heavy. Brimpuses are jompuses. Rompuses are sterpuses. Jompuses are zumpuses. Each impus is happy. Impuses are not large. Impuses are rompuses. Jompuses are not large. Each sterpus is not hungry. Zumpuses are not happy. Wren is a brimpus. Wren is a rompus.

Question: Is Wren happy?
Answer Yes or No.
",Answer: No,No,"['Wren is a brimpus.', 'Each brimpus is a jompus.', 'Wren is a jompus.', 'Each jompus is a zumpus.', 'Wren is a zumpus.', 'Zumpuses are not happy.', 'Wren is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are happy. Each brimpus is not happy. Brimpuses are zumpuses. Each yumpus is not heavy. Dumpuses are hungry. Rompuses are dumpuses. Brimpuses are hungry. Zumpuses are yumpuses. Each dumpus is a vumpus. Each rompus is not tall. Wren is a rompus. Wren is a zumpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Each grimpus is crazy. Each grimpus is a gorpus. Each tumpus is a dumpus. Each dumpus is a zumpus. Each gorpus is a jompus. Dumpuses are blonde. Each grimpus is blonde. Each jompus is hungry. Each zumpus is not crazy. Each tumpus is fast. Jinx is a tumpus. Jinx is a gorpus.

Question: Is Jinx crazy?
Answer Yes or No.
",Answer: No,No,"['Jinx is a tumpus.', 'Tumpuses are dumpuses.', 'Jinx is a dumpus.', 'Dumpuses are zumpuses.', 'Jinx is a zumpus.', 'Each zumpus is not crazy.', 'Jinx is not crazy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each numpus is not crazy. Rompuses are grimpuses. Grimpuses are heavy. Tumpuses are rompuses. Tumpuses are tall. Each zumpus is a wumpus. Zumpuses are not large. Zumpuses are not heavy. Each rompus is not large. Wumpuses are numpuses. Grom is a tumpus. Grom is a wumpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Dumpuses are shumpuses. Each grimpus is large. Each grimpus is luminous. Each shumpus is a rompus. Vumpuses are not happy. Each lorpus is a vumpus. Each shumpus is luminous. Each grimpus is a lorpus. Rompuses are not large. Dumpuses are heavy. Rast is a dumpus. Rast is a lorpus.

Question: Is Rast large?
Answer Yes or No.
",No.,No,"['Rast is a dumpus.', 'Each dumpus is a shumpus.', 'Rast is a shumpus.', 'Shumpuses are rompuses.', 'Rast is a rompus.', 'Each rompus is not large.', 'Rast is not large.']",No,[],True,
