prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each grimpus is not heavy. Each grimpus is a rompus. Lorpuses are not heavy. Each lorpus is a shumpus. Sterpuses are happy. Rompuses are not hungry. Each lorpus is hungry. Each dumpus is tall. Sterpuses are grimpuses. Shumpuses are dumpuses. Grom is a sterpus. Grom is a shumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Each lorpus is not luminous. Each wumpus is a lorpus. Each dumpus is not crazy. Grimpuses are dumpuses. Each impus is a grimpus. Impuses are not happy. Each sterpus is not tall. Wumpuses are not happy. Each sterpus is a wumpus. Impuses are luminous. Jinx is a sterpus. Jinx is a grimpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each brimpus is not luminous. Vumpuses are tall. Each jompus is crazy. Each brimpus is a lorpus. Lorpuses are impuses. Impuses are not crazy. Each jompus is a gorpus. Lorpuses are happy. Jompuses are happy. Each gorpus is a vumpus. Grom is a brimpus. Grom is a gorpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Each grimpus is large. Each vumpus is a shumpus. Each vumpus is large. Each jompus is a vumpus. Each grimpus is a brimpus. Brimpuses are wumpuses. Jompuses are not luminous. Shumpuses are not blonde. Each grimpus is blonde. Wumpuses are heavy. Trux is a brimpus. Trux is a jompus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Each shumpus is a numpus. Each shumpus is heavy. Shumpuses are not luminous. Vumpuses are crazy. Each dumpus is a tumpus. Each tumpus is not luminous. Dumpuses are not fast. Each numpus is a vumpus. Each rompus is not heavy. Tumpuses are rompuses. Trux is a dumpus. Trux is a numpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Each impus is a brimpus. Each tumpus is large. Rompuses are happy. Tumpuses are yumpuses. Each impus is not tall. Impuses are not happy. Yumpuses are rompuses. Yumpuses are not tall. Shumpuses are not crazy. Brimpuses are shumpuses. Rast is a tumpus. Rast is a brimpus.

Question: Is Rast happy?
Answer Yes or No.
",Answer: Yes,Yes,"['Rast is a tumpus.', 'Each tumpus is a yumpus.', 'Rast is a yumpus.', 'Yumpuses are rompuses.', 'Rast is a rompus.', 'Rompuses are happy.', 'Rast is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each brimpus is not luminous. Each tumpus is a yumpus. Each vumpus is not blonde. Yumpuses are tall. Brimpuses are blonde. Each impus is not crazy. Brimpuses are tumpuses. Each grimpus is a vumpus. Each impus is a grimpus. Grimpuses are not luminous. Grom is a impus. Grom is a tumpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Each shumpus is a sterpus. Each shumpus is not luminous. Gorpuses are lempuses. Each gorpus is not happy. Each shumpus is not hungry. Sterpuses are vumpuses. Each vumpus is not blonde. Lempuses are rompuses. Each rompus is luminous. Each lempus is not hungry. Wren is a gorpus. Wren is a sterpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Each jompus is not fast. Each yumpus is fast. Sterpuses are shumpuses. Each yumpus is a dumpus. Each shumpus is a jompus. Dumpuses are grimpuses. Each sterpus is hungry. Grimpuses are not happy. Each shumpus is not tall. Yumpuses are not tall. Rast is a sterpus. Rast is a dumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Dumpuses are yumpuses. Each grimpus is not hungry. Impuses are not crazy. Each dumpus is happy. Impuses are numpuses. Each dumpus is tall. Yumpuses are grimpuses. Numpuses are tall. Numpuses are lorpuses. Each lorpus is not happy. Wren is a yumpus. Wren is a impus.

Question: Is Wren happy?
Answer Yes or No.

Answer: No


Each brimpus is happy. Each wumpus is large. Rompuses are not tall. Each brimpus is a grimpus. Each brimpus is not blonde. Grimpuses are rompuses. Each jompus is happy. Each jompus is a shumpus. Each shumpus is blonde. Wumpuses are jompuses. Rast is a wumpus. Rast is a grimpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: Yes


Brimpuses are not fast. Each rompus is happy. Each numpus is a impus. Dumpuses are happy. Rompuses are brimpuses. Each zumpus is luminous. Each dumpus is a numpus. Dumpuses are fast. Each impus is not tall. Zumpuses are rompuses. Jinx is a numpus. Jinx is a zumpus.

Question: Is Jinx fast?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Each dumpus is happy. Dumpuses are fast. Therefore, Jinx is fast.

Answer: Yes",No,"['Jinx is a zumpus.', 'Zumpuses are rompuses.', 'Jinx is a rompus.', 'Rompuses are brimpuses.', 'Jinx is a brimpus.', 'Brimpuses are not fast.', 'Jinx is not fast.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each tumpus is large. Sterpuses are shumpuses. Jompuses are fast. Zumpuses are jompuses. Numpuses are blonde. Each tumpus is a zumpus. Numpuses are sterpuses. Sterpuses are not happy. Shumpuses are not large. Each tumpus is not happy. Grom is a zumpus. Grom is a numpus.

Question: Is Grom large?
Answer Yes or No.

Answer: No


Each grimpus is not large. Each zumpus is a yumpus. Each jompus is a brimpus. Each zumpus is blonde. Each brimpus is crazy. Each yumpus is a grimpus. Each numpus is not tall. Each numpus is large. Yumpuses are not tall. Each numpus is a jompus. Grom is a zumpus. Grom is a jompus.

Question: Is Grom large?
Answer Yes or No.

Answer: No


Each impus is a yumpus. Each vumpus is blonde. Shumpuses are sterpuses. Each yumpus is not tall. Each vumpus is crazy. Numpuses are shumpuses. Vumpuses are impuses. Each shumpus is crazy. Each sterpus is not blonde. Numpuses are not fast. Grom is a numpus. Grom is a impus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Tumpuses are vumpuses. Zumpuses are wumpuses. Each lempus is not crazy. Vumpuses are grimpuses. Vumpuses are not crazy. Lempuses are zumpuses. Each tumpus is fast. Grimpuses are not large. Each lempus is large. Each wumpus is not hungry. Rast is a tumpus. Rast is a zumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: No


Shumpuses are heavy. Each gorpus is a lorpus. Wumpuses are not happy. Each lorpus is a shumpus. Each zumpus is not crazy. Rompuses are wumpuses. Wumpuses are zumpuses. Gorpuses are crazy. Each gorpus is not happy. Rompuses are not fast. Rast is a rompus. Rast is a lorpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Brimpuses are zumpuses. Each lorpus is a brimpus. Each rompus is a yumpus. Each jompus is a rompus. Zumpuses are blonde. Each yumpus is not happy. Each lorpus is happy. Each jompus is heavy. Lorpuses are not tall. Rompuses are not tall. Trux is a jompus. Trux is a brimpus.

Question: Is Trux happy?
Answer Yes or No.
",Answer: No,No,"['Trux is a jompus.', 'Each jompus is a rompus.', 'Trux is a rompus.', 'Rompuses are yumpuses.', 'Trux is a yumpus.', 'Yumpuses are not happy.', 'Trux is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each jompus is not luminous. Each zumpus is a gorpus. Vumpuses are jompuses. Each gorpus is heavy. Each dumpus is crazy. Dumpuses are vumpuses. Each dumpus is not heavy. Each grimpus is happy. Each zumpus is crazy. Grimpuses are zumpuses. Rast is a vumpus. Rast is a grimpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Each brimpus is a grimpus. Vumpuses are fast. Each brimpus is not happy. Each vumpus is a tumpus. Each tumpus is happy. Each jompus is not large. Grimpuses are zumpuses. Each brimpus is fast. Jompuses are vumpuses. Zumpuses are not tall. Rast is a grimpus. Rast is a jompus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Each brimpus is not large. Tumpuses are wumpuses. Jompuses are not large. Zumpuses are tall. Each grimpus is not hungry. Each zumpus is a brimpus. Each brimpus is a grimpus. Jompuses are tumpuses. Each jompus is hungry. Each wumpus is luminous. Trux is a zumpus. Trux is a tumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Lempuses are not happy. Lempuses are jompuses. Tumpuses are zumpuses. Jompuses are grimpuses. Zumpuses are luminous. Each grimpus is large. Each vumpus is not large. Each jompus is not heavy. Vumpuses are not heavy. Each vumpus is a tumpus. Jinx is a tumpus. Jinx is a lempus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Tumpuses are shumpuses. Each impus is a wumpus. Each wumpus is a dumpus. Impuses are not blonde. Tumpuses are luminous. Each dumpus is not luminous. Wumpuses are fast. Numpuses are not tall. Tumpuses are fast. Shumpuses are numpuses. Trux is a impus. Trux is a shumpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: No


Brimpuses are luminous. Jompuses are yumpuses. Sterpuses are rompuses. Yumpuses are crazy. Vumpuses are jompuses. Jompuses are luminous. Brimpuses are sterpuses. Each brimpus is not crazy. Each rompus is not blonde. Vumpuses are happy. Rast is a sterpus. Rast is a vumpus.

Question: Is Rast crazy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes",Yes,"['Rast is a vumpus.', 'Vumpuses are jompuses.', 'Rast is a jompus.', 'Each jompus is a yumpus.', 'Rast is a yumpus.', 'Yumpuses are crazy.', 'Rast is crazy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each grimpus is tall. Dumpuses are not blonde. Each wumpus is tall. Wumpuses are dumpuses. Each grimpus is a tumpus. Each lempus is heavy. Tumpuses are lempuses. Each sterpus is crazy. Sterpuses are wumpuses. Each grimpus is blonde. Rast is a tumpus. Rast is a sterpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Each dumpus is a shumpus. Shumpuses are happy. Each brimpus is a lempus. Shumpuses are gorpuses. Brimpuses are crazy. Impuses are not blonde. Dumpuses are not hungry. Brimpuses are happy. Each lempus is a impus. Gorpuses are not crazy. Trux is a lempus. Trux is a dumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Each vumpus is not large. Lempuses are not heavy. Each impus is heavy. Each lorpus is a zumpus. Each zumpus is not blonde. Shumpuses are not happy. Lempuses are not happy. Each vumpus is a shumpus. Lempuses are lorpuses. Each shumpus is a impus. Grom is a vumpus. Grom is a lorpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Impuses are lorpuses. Wumpuses are not fast. Impuses are luminous. Lorpuses are blonde. Gorpuses are not large. Brimpuses are wumpuses. Lorpuses are gorpuses. Each vumpus is blonde. Each vumpus is large. Each vumpus is a brimpus. Grom is a impus. Grom is a brimpus.

Question: Is Grom large?
Answer Yes or No.

Answer: No


Each gorpus is a wumpus. Each numpus is blonde. Zumpuses are crazy. Gorpuses are happy. Wumpuses are zumpuses. Brimpuses are jompuses. Jompuses are not heavy. Brimpuses are happy. Each gorpus is heavy. Each numpus is a brimpus. Jinx is a numpus. Jinx is a wumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Each lorpus is luminous. Each yumpus is not crazy. Each gorpus is a vumpus. Yumpuses are gorpuses. Grimpuses are lorpuses. Each yumpus is not luminous. Grimpuses are not crazy. Each vumpus is heavy. Each zumpus is a grimpus. Each zumpus is hungry. Trux is a gorpus. Trux is a zumpus.

Question: Is Trux luminous?
Answer Yes or No.
",Answer: No,Yes,"['Trux is a zumpus.', 'Zumpuses are grimpuses.', 'Trux is a grimpus.', 'Grimpuses are lorpuses.', 'Trux is a lorpus.', 'Each lorpus is luminous.', 'Trux is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Dumpuses are heavy. Each dumpus is a numpus. Numpuses are brimpuses. Zumpuses are rompuses. Each zumpus is not luminous. Jompuses are not tall. Brimpuses are hungry. Dumpuses are tall. Each rompus is heavy. Rompuses are jompuses. Grom is a numpus. Grom is a zumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Each grimpus is crazy. Grimpuses are rompuses. Each lorpus is tall. Yumpuses are tumpuses. Each grimpus is luminous. Each tumpus is not crazy. Each wumpus is a yumpus. Each wumpus is blonde. Each rompus is a lorpus. Yumpuses are luminous. Wren is a wumpus. Wren is a rompus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Rompuses are not fast. Each lempus is not fast. Each vumpus is not blonde. Each wumpus is not tall. Each tumpus is not happy. Each sterpus is a wumpus. Lempuses are tumpuses. Each rompus is happy. Vumpuses are lempuses. Rompuses are sterpuses. Grom is a sterpus. Grom is a vumpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Gorpuses are tall. Each zumpus is a gorpus. Gorpuses are vumpuses. Each vumpus is not heavy. Yumpuses are not crazy. Each impus is heavy. Zumpuses are luminous. Impuses are tall. Impuses are sterpuses. Each sterpus is a yumpus. Trux is a sterpus. Trux is a zumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Each dumpus is crazy. Each gorpus is crazy. Dumpuses are fast. Dumpuses are brimpuses. Each tumpus is not large. Each rompus is not fast. Each brimpus is a sterpus. Sterpuses are not blonde. Each gorpus is a rompus. Tumpuses are gorpuses. Trux is a brimpus. Trux is a tumpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Each lorpus is hungry. Numpuses are dumpuses. Lorpuses are not large. Zumpuses are hungry. Each yumpus is not luminous. Each yumpus is a zumpus. Each dumpus is crazy. Each lorpus is a numpus. Each zumpus is a rompus. Rompuses are large. Wren is a numpus. Wren is a yumpus.

Question: Is Wren large?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a yumpus.', 'Yumpuses are zumpuses.', 'Wren is a zumpus.', 'Zumpuses are rompuses.', 'Wren is a rompus.', 'Each rompus is large.', 'Wren is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each gorpus is not tall. Yumpuses are not blonde. Grimpuses are yumpuses. Jompuses are crazy. Lorpuses are not crazy. Tumpuses are lorpuses. Jompuses are large. Gorpuses are tumpuses. Tumpuses are large. Each jompus is a grimpus. Trux is a grimpus. Trux is a gorpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Grimpuses are zumpuses. Tumpuses are heavy. Each impus is a gorpus. Lempuses are not hungry. Each impus is crazy. Tumpuses are hungry. Each gorpus is heavy. Tumpuses are grimpuses. Zumpuses are fast. Each gorpus is a lempus. Grom is a grimpus. Grom is a impus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Each grimpus is a impus. Each grimpus is not happy. Sterpuses are fast. Each lempus is a numpus. Numpuses are not happy. Each impus is a sterpus. Each numpus is a jompus. Each lempus is not luminous. Each jompus is not large. Each grimpus is large. Jinx is a impus. Jinx is a lempus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Each shumpus is a wumpus. Tumpuses are not luminous. Lorpuses are happy. Each lorpus is a shumpus. Brimpuses are not heavy. Dumpuses are happy. Dumpuses are brimpuses. Lorpuses are heavy. Wumpuses are not blonde. Tumpuses are dumpuses. Jinx is a tumpus. Jinx is a shumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Each sterpus is not blonde. Dumpuses are blonde. Dumpuses are rompuses. Rompuses are jompuses. Each dumpus is fast. Vumpuses are fast. Vumpuses are sterpuses. Zumpuses are not happy. Jompuses are not heavy. Each zumpus is a vumpus. Trux is a zumpus. Trux is a rompus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Each lorpus is not large. Zumpuses are wumpuses. Each wumpus is hungry. Each zumpus is not luminous. Each lorpus is a zumpus. Each lempus is a dumpus. Brimpuses are not luminous. Brimpuses are not hungry. Brimpuses are lempuses. Dumpuses are not tall. Grom is a lempus. Grom is a lorpus.

Question: Is Grom hungry?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes",Yes,"['Grom is a lorpus.', 'Each lorpus is a zumpus.', 'Grom is a zumpus.', 'Each zumpus is a wumpus.', 'Grom is a wumpus.', 'Each wumpus is hungry.', 'Grom is hungry.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each yumpus is not hungry. Each jompus is not fast. Each rompus is not large. Brimpuses are yumpuses. Each lorpus is a grimpus. Each brimpus is not heavy. Lorpuses are large. Yumpuses are rompuses. Each lorpus is not hungry. Each grimpus is a jompus. Trux is a brimpus. Trux is a grimpus.

Question: Is Trux large?
Answer Yes or No.

Answer: No


Wumpuses are not blonde. Each wumpus is a lempus. Each grimpus is not luminous. Grimpuses are numpuses. Wumpuses are heavy. Numpuses are not blonde. Each numpus is a impus. Each impus is not heavy. Each vumpus is not hungry. Each lempus is a vumpus. Grom is a lempus. Grom is a grimpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: No


Each grimpus is not blonde. Each brimpus is happy. Wumpuses are lempuses. Lempuses are brimpuses. Grimpuses are yumpuses. Wumpuses are fast. Each wumpus is not blonde. Each gorpus is a grimpus. Each gorpus is luminous. Each yumpus is not fast. Grom is a lempus. Grom is a gorpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: No


Each gorpus is not luminous. Sterpuses are not heavy. Each sterpus is a gorpus. Each lempus is not hungry. Brimpuses are dumpuses. Lorpuses are not heavy. Lempuses are sterpuses. Each dumpus is not crazy. Lorpuses are luminous. Each lorpus is a brimpus. Jinx is a lempus. Jinx is a brimpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each wumpus is a zumpus. Grimpuses are shumpuses. Numpuses are not luminous. Wumpuses are not tall. Lempuses are grimpuses. Lempuses are not tall. Lempuses are hungry. Each numpus is a wumpus. Shumpuses are crazy. Each zumpus is not hungry. Grom is a grimpus. Grom is a numpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Lorpuses are not crazy. Gorpuses are happy. Yumpuses are lempuses. Lorpuses are not heavy. Each lorpus is a yumpus. Lempuses are large. Each numpus is not heavy. Gorpuses are numpuses. Each vumpus is crazy. Numpuses are vumpuses. Rast is a yumpus. Rast is a gorpus.

Question: Is Rast crazy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes",Yes,"['Rast is a gorpus.', 'Each gorpus is a numpus.', 'Rast is a numpus.', 'Numpuses are vumpuses.', 'Rast is a vumpus.', 'Each vumpus is crazy.', 'Rast is crazy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each gorpus is luminous. Lempuses are happy. Each lempus is a sterpus. Each sterpus is luminous. Each gorpus is heavy. Each tumpus is not heavy. Each gorpus is a brimpus. Brimpuses are zumpuses. Each zumpus is hungry. Sterpuses are tumpuses. Jinx is a brimpus. Jinx is a lempus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Each lempus is a numpus. Numpuses are brimpuses. Rompuses are large. Each lempus is heavy. Each brimpus is crazy. Each rompus is a grimpus. Each gorpus is a rompus. Grimpuses are not heavy. Each gorpus is luminous. Each lempus is large. Wren is a numpus. Wren is a gorpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Each numpus is a sterpus. Each sterpus is a grimpus. Rompuses are shumpuses. Rompuses are not fast. Shumpuses are not tall. Impuses are rompuses. Each grimpus is not crazy. Numpuses are not fast. Each impus is not large. Each numpus is tall. Rast is a impus. Rast is a sterpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: No


Numpuses are happy. Sterpuses are not happy. Tumpuses are vumpuses. Each yumpus is not heavy. Each vumpus is tall. Impuses are yumpuses. Vumpuses are sterpuses. Each numpus is a impus. Tumpuses are large. Numpuses are tall. Rast is a impus. Rast is a tumpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: No


Wumpuses are tall. Each gorpus is not hungry. Gorpuses are yumpuses. Each yumpus is a vumpus. Zumpuses are luminous. Each yumpus is tall. Each wumpus is a tumpus. Each tumpus is a zumpus. Each vumpus is not blonde. Each wumpus is blonde. Jinx is a gorpus. Jinx is a tumpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: No


Vumpuses are impuses. Each gorpus is heavy. Wumpuses are dumpuses. Lorpuses are not luminous. Gorpuses are wumpuses. Dumpuses are luminous. Impuses are not hungry. Lorpuses are vumpuses. Each wumpus is blonde. Each lorpus is blonde. Jinx is a gorpus. Jinx is a vumpus.

Question: Is Jinx luminous?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Each gorpus is luminous. Lempuses are happy. Each lempus is a sterpus. Each sterpus is luminous. Each gorpus is heavy. Each tumpus is not heavy. Each gorpus is a brimpus. Brimpuses are zumpuses. Each zumpus is hungry. Sterpuses are tumpuses. Jinx is a brimpus. Jinx is a lempus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes",Yes,"['Jinx is a gorpus.', 'Gorpuses are wumpuses.', 'Jinx is a wumpus.', 'Wumpuses are dumpuses.', 'Jinx is a dumpus.', 'Dumpuses are luminous.', 'Jinx is luminous.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each wumpus is a yumpus. Each vumpus is large. Lorpuses are large. Each grimpus is not blonde. Vumpuses are blonde. Each gorpus is a lorpus. Lorpuses are grimpuses. Gorpuses are heavy. Each yumpus is fast. Each vumpus is a wumpus. Jinx is a wumpus. Jinx is a gorpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: No


Each wumpus is a dumpus. Dumpuses are not crazy. Each impus is a jompus. Each impus is crazy. Yumpuses are not luminous. Impuses are fast. Each brimpus is not large. Each wumpus is fast. Brimpuses are wumpuses. Jompuses are yumpuses. Grom is a jompus. Grom is a brimpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Each vumpus is a lempus. Each shumpus is a gorpus. Sterpuses are shumpuses. Gorpuses are tall. Each sterpus is not large. Each impus is a vumpus. Each sterpus is luminous. Each impus is not fast. Each vumpus is not large. Each lempus is not luminous. Trux is a shumpus. Trux is a impus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: No


Each rompus is a wumpus. Sterpuses are rompuses. Each grimpus is a brimpus. Each tumpus is a grimpus. Each brimpus is not crazy. Tumpuses are not tall. Each tumpus is blonde. Sterpuses are not hungry. Wumpuses are tall. Each rompus is blonde. Grom is a sterpus. Grom is a grimpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: Yes


Tumpuses are yumpuses. Each grimpus is not hungry. Zumpuses are hungry. Each lempus is a grimpus. Sterpuses are lempuses. Lempuses are luminous. Each yumpus is large. Sterpuses are not blonde. Zumpuses are luminous. Zumpuses are tumpuses. Jinx is a tumpus. Jinx is a sterpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Tumpuses are not fast. Impuses are fast. Each brimpus is a sterpus. Each yumpus is not large. Rompuses are tumpuses. Sterpuses are not crazy. Each yumpus is a rompus. Each impus is a brimpus. Impuses are blonde. Rompuses are blonde. Rast is a yumpus. Rast is a brimpus.

Question: Is Rast fast?
Answer Yes or No.
",Answer: No,No,"['Rast is a yumpus.', 'Each yumpus is a rompus.', 'Rast is a rompus.', 'Rompuses are tumpuses.', 'Rast is a tumpus.', 'Tumpuses are not fast.', 'Rast is not fast.']",No,[],True,
"Answer to the following question as shown in the following examples.
Sterpuses are not heavy. Each shumpus is not tall. Each rompus is a shumpus. Each zumpus is a wumpus. Each sterpus is a rompus. Each sterpus is not crazy. Lempuses are luminous. Each lempus is a zumpus. Each wumpus is heavy. Each zumpus is not crazy. Trux is a rompus. Trux is a lempus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Zumpuses are blonde. Each vumpus is a gorpus. Sterpuses are not blonde. Each zumpus is not luminous. Numpuses are impuses. Impuses are not fast. Each gorpus is a sterpus. Each gorpus is not luminous. Each vumpus is not heavy. Zumpuses are numpuses. Rast is a vumpus. Rast is a numpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Each zumpus is happy. Vumpuses are not heavy. Zumpuses are large. Each rompus is a vumpus. Grimpuses are happy. Each lorpus is a grimpus. Each lorpus is fast. Each grimpus is a wumpus. Zumpuses are rompuses. Wumpuses are not large. Trux is a rompus. Trux is a lorpus.

Question: Is Trux large?
Answer Yes or No.

Answer: No


Each lempus is a impus. Each vumpus is large. Each vumpus is a lempus. Each jompus is a rompus. Each jompus is large. Vumpuses are hungry. Shumpuses are not crazy. Each impus is happy. Each rompus is not hungry. Each shumpus is a jompus. Wren is a lempus. Wren is a shumpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Each impus is a brimpus. Lempuses are not hungry. Impuses are tall. Yumpuses are large. Each shumpus is a grimpus. Yumpuses are shumpuses. Impuses are happy. Each brimpus is a lempus. Grimpuses are not happy. Each shumpus is tall. Grom is a yumpus. Grom is a brimpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Rompuses are not blonde. Each lorpus is heavy. Each yumpus is not tall. Each lorpus is not blonde. Each grimpus is a rompus. Gorpuses are not heavy. Each grimpus is not hungry. Each lorpus is a dumpus. Dumpuses are yumpuses. Each rompus is a gorpus. Rast is a grimpus. Rast is a dumpus.

Question: Is Rast heavy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No",No,"['Rast is a grimpus.', 'Each grimpus is a rompus.', 'Rast is a rompus.', 'Each rompus is a gorpus.', 'Rast is a gorpus.', 'Each gorpus is not heavy.', 'Rast is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Zumpuses are shumpuses. Numpuses are not heavy. Shumpuses are luminous. Shumpuses are numpuses. Jompuses are blonde. Grimpuses are luminous. Each impus is a jompus. Grimpuses are heavy. Grimpuses are impuses. Each zumpus is not hungry. Rast is a zumpus. Rast is a impus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No


Wumpuses are lempuses. Each yumpus is a rompus. Yumpuses are blonde. Each lempus is a jompus. Yumpuses are happy. Wumpuses are crazy. Lempuses are blonde. Each rompus is a dumpus. Dumpuses are not large. Jompuses are not happy. Wren is a rompus. Wren is a wumpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: No


Numpuses are not heavy. Each impus is large. Dumpuses are impuses. Impuses are numpuses. Each lempus is hungry. Jompuses are lempuses. Yumpuses are large. Yumpuses are heavy. Each dumpus is fast. Yumpuses are jompuses. Trux is a jompus. Trux is a dumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Each yumpus is a brimpus. Each zumpus is heavy. Rompuses are yumpuses. Each zumpus is a sterpus. Each rompus is hungry. Each impus is not large. Brimpuses are tall. Sterpuses are not hungry. Impuses are zumpuses. Rompuses are heavy. Grom is a yumpus. Grom is a impus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Each shumpus is not hungry. Each vumpus is blonde. Each vumpus is tall. Zumpuses are impuses. Numpuses are tumpuses. Shumpuses are numpuses. Each tumpus is not blonde. Numpuses are tall. Each vumpus is a zumpus. Each impus is heavy. Rast is a zumpus. Rast is a shumpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Each sterpus is heavy. Each brimpus is large. Each rompus is hungry. Sterpuses are not hungry. Vumpuses are heavy. Vumpuses are rompuses. Each impus is a brimpus. Gorpuses are not fast. Gorpuses are vumpuses. Each sterpus is a impus. Trux is a impus. Trux is a gorpus.

Question: Is Trux hungry?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Answer: No",Yes,"['Trux is a gorpus.', 'Gorpuses are vumpuses.', 'Trux is a vumpus.', 'Vumpuses are rompuses.', 'Trux is a rompus.', 'Each rompus is hungry.', 'Trux is hungry.']",No,[],False,
