prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Dumpuses are not tall. Each lempus is heavy. Each rompus is a dumpus. Lempuses are not large. Rompuses are not heavy. Trux is a dumpus. Trux is a lempus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a lempus.
(2) Each lempus is heavy.
(3) Trux is heavy.
Answer: Yes


Tumpuses are hungry. Sterpuses are not fast. Numpuses are sterpuses. Each numpus is not hungry. Tumpuses are heavy. Rast is a sterpus. Rast is a tumpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a tumpus.
(2) Tumpuses are hungry.
(3) Rast is hungry.
Answer: Yes


Each sterpus is not happy. Each wumpus is hungry. Sterpuses are shumpuses. Each wumpus is happy. Shumpuses are not blonde. Wren is a wumpus. Wren is a shumpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a wumpus.
(2) Wumpuses are happy.
(3) Wren is happy.
Answer: Yes


Each zumpus is not tall. Each zumpus is a sterpus. Dumpuses are not happy. Dumpuses are tall. Each sterpus is not crazy. Jinx is a dumpus. Jinx is a sterpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a dumpus.
(2) Each dumpus is tall.
(3) Jinx is tall.
Answer: Yes


Zumpuses are wumpuses. Each zumpus is not happy. Each lempus is hungry. Each wumpus is not heavy. Each lempus is happy. Wren is a wumpus. Wren is a lempus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a lempus.
(2) Each lempus is happy.
(3) Wren is happy.
Answer: Yes


Brimpuses are not blonde. Tumpuses are blonde. Dumpuses are heavy. Each tumpus is not large. Each brimpus is a dumpus. Rast is a dumpus. Rast is a tumpus.

Question: Is Rast blonde?
Think step by step.
","Let's think step by step!

(1) Rast is a tumpus.
(2) Tumpuses are blonde.
(3) Rast is blonde.

Answer: Yes",Yes,"['Rast is a tumpus.', 'Tumpuses are blonde.', 'Rast is blonde.']",Yes,"['Rast is a tumpus.', 'Tumpuses are blonde.', 'Rast is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each lorpus is large. Each lorpus is not blonde. Each yumpus is luminous. Each brimpus is a yumpus. Each brimpus is not large. Wren is a yumpus. Wren is a lorpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a lorpus.
(2) Lorpuses are large.
(3) Wren is large.
Answer: Yes


Each numpus is not happy. Zumpuses are happy. Each numpus is a wumpus. Each zumpus is not fast. Wumpuses are not heavy. Rast is a zumpus. Rast is a wumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a zumpus.
(2) Zumpuses are happy.
(3) Rast is happy.
Answer: Yes


Each lempus is a impus. Each lempus is not tall. Brimpuses are not heavy. Each brimpus is tall. Impuses are not crazy. Wren is a brimpus. Wren is a impus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a brimpus.
(2) Brimpuses are tall.
(3) Wren is tall.
Answer: Yes


Each lempus is a gorpus. Each lempus is not large. Gorpuses are not luminous. Each wumpus is large. Each wumpus is not heavy. Trux is a wumpus. Trux is a gorpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a wumpus.
(2) Wumpuses are large.
(3) Trux is large.
Answer: Yes


Each gorpus is not blonde. Dumpuses are gorpuses. Each sterpus is not crazy. Each sterpus is fast. Each dumpus is not fast. Trux is a gorpus. Trux is a sterpus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a sterpus.
(2) Sterpuses are fast.
(3) Trux is fast.
Answer: Yes


Dumpuses are not heavy. Gorpuses are shumpuses. Each gorpus is crazy. Each shumpus is hungry. Each dumpus is not crazy. Trux is a dumpus. Trux is a shumpus.

Question: Is Trux crazy?
Think step by step.
","Let's think step by step.

(1) Trux is a dumpus.
(2) Dumpuses are not crazy.
(3) Trux is not crazy.

But we also know that:

(1) Trux is a shumpus.
(2) Shumpuses are crazy.
(3) Trux is crazy.

So, the answer is: Yes, Trux is crazy.",No,"['Trux is a dumpus.', 'Dumpuses are not crazy.', 'Trux is not crazy.']",Yes,"['Trux is a dumpus.', 'Dumpuses are not crazy.', 'Trux is not crazy.', 'Trux is a shumpus.', 'Shumpuses are crazy.', 'Trux is crazy.']",False,False
"Answer to the following question as shown in the following examples.
Zumpuses are crazy. Numpuses are luminous. Each rompus is a numpus. Zumpuses are not fast. Each rompus is not crazy. Rast is a zumpus. Rast is a numpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a zumpus.
(2) Zumpuses are crazy.
(3) Rast is crazy.
Answer: Yes


Each gorpus is a lorpus. Lorpuses are not happy. Each gorpus is not hungry. Each dumpus is hungry. Dumpuses are crazy. Rast is a dumpus. Rast is a lorpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a dumpus.
(2) Each dumpus is hungry.
(3) Rast is hungry.
Answer: Yes


Each yumpus is not large. Each wumpus is not crazy. Gorpuses are tall. Gorpuses are crazy. Wumpuses are yumpuses. Wren is a gorpus. Wren is a yumpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a gorpus.
(2) Gorpuses are crazy.
(3) Wren is crazy.
Answer: Yes


Rompuses are heavy. Each jompus is happy. Each vumpus is not large. Vumpuses are not happy. Jompuses are rompuses. Wren is a rompus. Wren is a vumpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a vumpus.
(2) Vumpuses are not happy.
(3) Wren is not happy.
Answer: No


Zumpuses are gorpuses. Each gorpus is not heavy. Tumpuses are not happy. Each zumpus is not hungry. Tumpuses are hungry. Rast is a tumpus. Rast is a gorpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a tumpus.
(2) Tumpuses are hungry.
(3) Rast is hungry.
Answer: Yes


Each rompus is not luminous. Lorpuses are heavy. Impuses are not large. Each rompus is a impus. Lorpuses are luminous. Wren is a lorpus. Wren is a impus.

Question: Is Wren luminous?
Think step by step.
","Here's the answer:

(1) Wren is a lorpus.
(2) Lorpuses are luminous.
(3) Wren is luminous.

Answer: Yes",Yes,"['Wren is a lorpus.', 'Each lorpus is luminous.', 'Wren is luminous.']",Yes,"['Wren is a lorpus.', 'Lorpuses are luminous.', 'Wren is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Each grimpus is tall. Each sterpus is not hungry. Zumpuses are hungry. Zumpuses are not heavy. Sterpuses are grimpuses. Grom is a grimpus. Grom is a zumpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a zumpus.
(2) Zumpuses are hungry.
(3) Grom is hungry.
Answer: Yes


Each vumpus is happy. Each yumpus is not happy. Grimpuses are hungry. Vumpuses are not crazy. Each yumpus is a grimpus. Trux is a grimpus. Trux is a vumpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a vumpus.
(2) Each vumpus is happy.
(3) Trux is happy.
Answer: Yes


Gorpuses are hungry. Jompuses are gorpuses. Lorpuses are not tall. Lorpuses are crazy. Each jompus is tall. Trux is a gorpus. Trux is a lorpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a lorpus.
(2) Each lorpus is not tall.
(3) Trux is not tall.
Answer: No


Jompuses are wumpuses. Each wumpus is heavy. Each yumpus is not luminous. Jompuses are luminous. Each yumpus is not crazy. Wren is a wumpus. Wren is a yumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a yumpus.
(2) Yumpuses are not luminous.
(3) Wren is not luminous.
Answer: No


Rompuses are gorpuses. Each rompus is not luminous. Each gorpus is not fast. Zumpuses are crazy. Each zumpus is luminous. Wren is a gorpus. Wren is a zumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a zumpus.
(2) Each zumpus is luminous.
(3) Wren is luminous.
Answer: Yes


Each grimpus is blonde. Each gorpus is a grimpus. Gorpuses are not happy. Each brimpus is happy. Brimpuses are large. Rast is a brimpus. Rast is a grimpus.

Question: Is Rast happy?
Think step by step.
","Let's think step by step!

(1) Rast is a grimpus.
(2) Each grimpus is blonde.
(3) Rast is blonde.

(4) Each gorpus is a grimpus.
(5) Rast is a grimpus.
(6) Rast is a gorpus.

(7) Gorpuses are not happy.
(8) Rast is a gorpus.
(9) Rast is not happy.

(10) But wait, we also know that Brimpuses are happy and Rast is a Brimpus.
(11) Each brimpus is happy.
(12) Rast is a brimpus.
(13) Rast is happy.

So, the answer is: Yes, Rast is happy.",Yes,"['Rast is a brimpus.', 'Brimpuses are happy.', 'Rast is happy.']",Yes,"['Rast is a grimpus.', 'Each grimpus is blonde.', 'Rast is blonde.', 'Each gorpus is a grimpus.', 'Rast is a grimpus.', 'Rast is a gorpus.', 'Gorpuses are not happy.', 'Rast is a gorpus.', 'Rast is not happy.', 'But wait, we also know that Brimpuses are happy and Rast is a Brimpus.', 'Each brimpus is happy.', 'Rast is a brimpus.', 'Rast is happy.']",True,False
"Answer to the following question as shown in the following examples.
Impuses are blonde. Vumpuses are not blonde. Impuses are not fast. Each vumpus is a tumpus. Each tumpus is happy. Grom is a impus. Grom is a tumpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a impus.
(2) Each impus is blonde.
(3) Grom is blonde.
Answer: Yes


Tumpuses are lempuses. Shumpuses are heavy. Each shumpus is not crazy. Each tumpus is not heavy. Each lempus is not hungry. Grom is a lempus. Grom is a shumpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a shumpus.
(2) Each shumpus is heavy.
(3) Grom is heavy.
Answer: Yes


Zumpuses are brimpuses. Each brimpus is not luminous. Each tumpus is not tall. Each zumpus is not large. Each tumpus is large. Rast is a tumpus. Rast is a brimpus.

Question: Is Rast large?
Think step by step.

(1) Rast is a tumpus.
(2) Each tumpus is large.
(3) Rast is large.
Answer: Yes


Jompuses are grimpuses. Grimpuses are hungry. Each vumpus is heavy. Each vumpus is tall. Jompuses are not tall. Rast is a grimpus. Rast is a vumpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a vumpus.
(2) Vumpuses are tall.
(3) Rast is tall.
Answer: Yes


Each sterpus is not hungry. Each wumpus is a impus. Each impus is blonde. Sterpuses are not crazy. Each wumpus is crazy. Wren is a sterpus. Wren is a impus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a sterpus.
(2) Each sterpus is not crazy.
(3) Wren is not crazy.
Answer: No


Sterpuses are not large. Tumpuses are lorpuses. Each tumpus is not tall. Each lorpus is happy. Each sterpus is tall. Jinx is a sterpus. Jinx is a lorpus.

Question: Is Jinx tall?
Think step by step.
","Here's the answer:

(1) Jinx is a sterpus.
(2) Each sterpus is tall.
(3) Jinx is tall.

Answer: Yes",Yes,"['Jinx is a sterpus.', 'Sterpuses are tall.', 'Jinx is tall.']",Yes,"['Jinx is a sterpus.', 'Each sterpus is tall.', 'Jinx is tall.']",True,True
"Answer to the following question as shown in the following examples.
Each brimpus is fast. Impuses are gorpuses. Impuses are not fast. Each gorpus is heavy. Brimpuses are not hungry. Wren is a brimpus. Wren is a gorpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a brimpus.
(2) Each brimpus is fast.
(3) Wren is fast.
Answer: Yes


Each numpus is luminous. Each shumpus is not large. Rompuses are not hungry. Each rompus is a numpus. Each shumpus is hungry. Trux is a shumpus. Trux is a numpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a shumpus.
(2) Each shumpus is hungry.
(3) Trux is hungry.
Answer: Yes


Wumpuses are rompuses. Each sterpus is large. Sterpuses are not fast. Each wumpus is not large. Each rompus is not happy. Jinx is a rompus. Jinx is a sterpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is large.
(3) Jinx is large.
Answer: Yes


Brimpuses are zumpuses. Each brimpus is not happy. Yumpuses are happy. Zumpuses are fast. Each yumpus is not tall. Grom is a yumpus. Grom is a zumpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a yumpus.
(2) Yumpuses are happy.
(3) Grom is happy.
Answer: Yes


Each lempus is blonde. Each lempus is crazy. Dumpuses are luminous. Lorpuses are not crazy. Lorpuses are dumpuses. Grom is a dumpus. Grom is a lempus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a lempus.
(2) Each lempus is crazy.
(3) Grom is crazy.
Answer: Yes


Each impus is a jompus. Each gorpus is large. Jompuses are crazy. Gorpuses are not heavy. Each impus is not large. Wren is a gorpus. Wren is a jompus.

Question: Is Wren large?
Think step by step.
","Let's think step by step!

(1) Wren is a gorpus.
(2) Each gorpus is large.
(3) Wren is large.

Answer: No, Wren is not large.",Yes,"['Wren is a gorpus.', 'Gorpuses are large.', 'Wren is large.']",No,"['Wren is a gorpus.', 'Each gorpus is large.', 'Wren is large.']",False,True
"Answer to the following question as shown in the following examples.
Each sterpus is a shumpus. Each shumpus is blonde. Each numpus is not luminous. Sterpuses are not large. Each numpus is large. Rast is a numpus. Rast is a shumpus.

Question: Is Rast large?
Think step by step.

(1) Rast is a numpus.
(2) Numpuses are large.
(3) Rast is large.
Answer: Yes


Dumpuses are hungry. Each sterpus is a yumpus. Sterpuses are not hungry. Yumpuses are not heavy. Dumpuses are fast. Wren is a yumpus. Wren is a dumpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a dumpus.
(2) Dumpuses are hungry.
(3) Wren is hungry.
Answer: Yes


Gorpuses are not luminous. Each gorpus is a dumpus. Each dumpus is not tall. Each impus is luminous. Impuses are not heavy. Wren is a impus. Wren is a dumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a impus.
(2) Impuses are luminous.
(3) Wren is luminous.
Answer: Yes


Sterpuses are blonde. Tumpuses are not heavy. Each lempus is a tumpus. Lempuses are not blonde. Sterpuses are tall. Jinx is a sterpus. Jinx is a tumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a sterpus.
(2) Sterpuses are blonde.
(3) Jinx is blonde.
Answer: Yes


Numpuses are tumpuses. Brimpuses are not fast. Numpuses are not crazy. Each brimpus is crazy. Tumpuses are not tall. Trux is a tumpus. Trux is a brimpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a brimpus.
(2) Each brimpus is crazy.
(3) Trux is crazy.
Answer: Yes


Brimpuses are not blonde. Lorpuses are gorpuses. Lorpuses are luminous. Each brimpus is not luminous. Gorpuses are large. Grom is a gorpus. Grom is a brimpus.

Question: Is Grom luminous?
Think step by step.
","Let's think step by step!

(1) Grom is a brimpus.
(2) Each brimpus is not luminous.
(3) Grom is not luminous.

Answer: No",No,"['Grom is a brimpus.', 'Brimpuses are not luminous.', 'Grom is not luminous.']",No,"['Grom is a brimpus.', 'Each brimpus is not luminous.', 'Grom is not luminous.']",True,True
"Answer to the following question as shown in the following examples.
Gorpuses are not large. Each zumpus is luminous. Each lorpus is not hungry. Gorpuses are not luminous. Each zumpus is a lorpus. Rast is a gorpus. Rast is a lorpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a gorpus.
(2) Gorpuses are not luminous.
(3) Rast is not luminous.
Answer: No


Each grimpus is hungry. Each gorpus is a brimpus. Each brimpus is crazy. Grimpuses are not luminous. Gorpuses are not hungry. Trux is a brimpus. Trux is a grimpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a grimpus.
(2) Grimpuses are hungry.
(3) Trux is hungry.
Answer: Yes


Shumpuses are lempuses. Yumpuses are not hungry. Each lempus is not heavy. Yumpuses are blonde. Each shumpus is not blonde. Rast is a lempus. Rast is a yumpus.

Question: Is Rast blonde?
Think step by step.

(1) Rast is a yumpus.
(2) Each yumpus is blonde.
(3) Rast is blonde.
Answer: Yes


Grimpuses are not crazy. Each jompus is hungry. Each jompus is crazy. Each sterpus is not happy. Grimpuses are sterpuses. Wren is a sterpus. Wren is a jompus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a jompus.
(2) Each jompus is crazy.
(3) Wren is crazy.
Answer: Yes


Each shumpus is blonde. Shumpuses are hungry. Each sterpus is large. Zumpuses are sterpuses. Zumpuses are not hungry. Jinx is a sterpus. Jinx is a shumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a shumpus.
(2) Shumpuses are hungry.
(3) Jinx is hungry.
Answer: Yes


Each shumpus is luminous. Vumpuses are not luminous. Each sterpus is not fast. Shumpuses are sterpuses. Vumpuses are crazy. Grom is a vumpus. Grom is a sterpus.

Question: Is Grom luminous?
Think step by step.
","Let's think step by step.

(1) Grom is a sterpus.
(2) Shumpuses are sterpuses.
(3) Grom is a shumpus. (from 1 and 2)

(4) Each shumpus is luminous.
(5) Grom is luminous. (from 3 and 4)

Answer: Yes",No,"['Grom is a vumpus.', 'Each vumpus is not luminous.', 'Grom is not luminous.']",Yes,"['Grom is a sterpus.', 'Shumpuses are sterpuses.', 'Grom is a shumpus. (from 1 and 2)', 'Each shumpus is luminous.', 'Grom is luminous. (from 3 and 4)']",False,False
"Answer to the following question as shown in the following examples.
Gorpuses are not happy. Gorpuses are shumpuses. Rompuses are happy. Each shumpus is not blonde. Each rompus is not hungry. Jinx is a rompus. Jinx is a shumpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a rompus.
(2) Rompuses are happy.
(3) Jinx is happy.
Answer: Yes


Grimpuses are not tall. Grimpuses are lorpuses. Each lorpus is large. Wumpuses are heavy. Each wumpus is tall. Wren is a wumpus. Wren is a lorpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a wumpus.
(2) Wumpuses are tall.
(3) Wren is tall.
Answer: Yes


Each gorpus is fast. Each brimpus is heavy. Each lorpus is a gorpus. Each lorpus is not hungry. Brimpuses are hungry. Wren is a gorpus. Wren is a brimpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a brimpus.
(2) Each brimpus is hungry.
(3) Wren is hungry.
Answer: Yes


Shumpuses are gorpuses. Each yumpus is hungry. Shumpuses are not hungry. Yumpuses are not tall. Gorpuses are not heavy. Trux is a gorpus. Trux is a yumpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a yumpus.
(2) Each yumpus is hungry.
(3) Trux is hungry.
Answer: Yes


Each wumpus is hungry. Each tumpus is not heavy. Each impus is not tall. Tumpuses are impuses. Each wumpus is heavy. Wren is a impus. Wren is a wumpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a wumpus.
(2) Each wumpus is heavy.
(3) Wren is heavy.
Answer: Yes


Each grimpus is luminous. Each brimpus is not fast. Yumpuses are not luminous. Yumpuses are brimpuses. Each grimpus is not blonde. Jinx is a brimpus. Jinx is a grimpus.

Question: Is Jinx luminous?
Think step by step.
","Let's think step by step!

(1) Jinx is a grimpus.
(2) Each grimpus is luminous.
(3) Jinx is luminous.

Answer: Yes",Yes,"['Jinx is a grimpus.', 'Grimpuses are luminous.', 'Jinx is luminous.']",Yes,"['Jinx is a grimpus.', 'Each grimpus is luminous.', 'Jinx is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Wumpuses are not heavy. Numpuses are tall. Vumpuses are heavy. Vumpuses are not hungry. Wumpuses are numpuses. Rast is a vumpus. Rast is a numpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a vumpus.
(2) Each vumpus is heavy.
(3) Rast is heavy.
Answer: Yes


Each zumpus is not happy. Each rompus is not tall. Each zumpus is tall. Lempuses are blonde. Each rompus is a lempus. Trux is a lempus. Trux is a zumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a zumpus.
(2) Each zumpus is tall.
(3) Trux is tall.
Answer: Yes


Each dumpus is luminous. Each rompus is not crazy. Each lorpus is crazy. Each lorpus is not fast. Rompuses are dumpuses. Jinx is a lorpus. Jinx is a dumpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a lorpus.
(2) Each lorpus is crazy.
(3) Jinx is crazy.
Answer: Yes


Each impus is not happy. Each brimpus is not heavy. Each rompus is heavy. Brimpuses are impuses. Each rompus is luminous. Wren is a impus. Wren is a rompus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a rompus.
(2) Rompuses are heavy.
(3) Wren is heavy.
Answer: Yes


Each yumpus is not hungry. Each yumpus is not happy. Each shumpus is a tumpus. Shumpuses are happy. Each tumpus is not crazy. Grom is a yumpus. Grom is a tumpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a yumpus.
(2) Yumpuses are not happy.
(3) Grom is not happy.
Answer: No


Each jompus is not crazy. Tumpuses are crazy. Jompuses are not hungry. Each gorpus is not fast. Each tumpus is a gorpus. Rast is a gorpus. Rast is a jompus.

Question: Is Rast crazy?
Think step by step.
","Here's the answer:

(1) Rast is a jompus.
(2) Jompuses are not crazy.
(3) Rast is not crazy.

Answer: No",No,"['Rast is a jompus.', 'Each jompus is not crazy.', 'Rast is not crazy.']",No,"['Rast is a jompus.', 'Jompuses are not crazy.', 'Rast is not crazy.']",True,True
"Answer to the following question as shown in the following examples.
Wumpuses are hungry. Each dumpus is a rompus. Each rompus is large. Dumpuses are not fast. Each wumpus is fast. Wren is a wumpus. Wren is a rompus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a wumpus.
(2) Each wumpus is fast.
(3) Wren is fast.
Answer: Yes


Sterpuses are not happy. Rompuses are sterpuses. Rompuses are not tall. Grimpuses are tall. Grimpuses are not fast. Trux is a sterpus. Trux is a grimpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a grimpus.
(2) Grimpuses are tall.
(3) Trux is tall.
Answer: Yes


Each tumpus is happy. Each vumpus is not crazy. Each dumpus is a tumpus. Each dumpus is not tall. Vumpuses are tall. Grom is a vumpus. Grom is a tumpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are tall.
(3) Grom is tall.
Answer: Yes


Each sterpus is not tall. Rompuses are crazy. Each sterpus is a zumpus. Each zumpus is not blonde. Rompuses are tall. Trux is a zumpus. Trux is a rompus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a rompus.
(2) Each rompus is tall.
(3) Trux is tall.
Answer: Yes


Each dumpus is not happy. Each numpus is a lorpus. Numpuses are not heavy. Each dumpus is heavy. Lorpuses are tall. Trux is a lorpus. Trux is a dumpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a dumpus.
(2) Dumpuses are heavy.
(3) Trux is heavy.
Answer: Yes


Sterpuses are lorpuses. Sterpuses are large. Each brimpus is not large. Brimpuses are not blonde. Each lorpus is luminous. Grom is a brimpus. Grom is a lorpus.

Question: Is Grom large?
Think step by step.
","Let's think step by step!

(1) Grom is a lorpus.
(2) Sterpuses are lorpuses.
(3) Grom is a sterpus.

Wait, we didn't use the fact that Grom is a lorpus. Let's continue:

(4) Grom is a lorpus.
(5) Each lorpus is a wumpus.
(6) Sterpuses are lorpuses.
(7) Sterpuses are large.

Now we can conclude:

(8) Grom is a lorpus.
(9) Each lorpus is a wumpus.
(10) Sterpuses are large.
(11) Grom is large.

Answer: Yes, Grom is large.",No,"['Grom is a brimpus.', 'Each brimpus is not large.', 'Grom is not large.']",Yes,"['Grom is a lorpus.', 'Sterpuses are lorpuses.', 'Grom is a sterpus.', 'Grom is a lorpus.', 'Each lorpus is a wumpus.', 'Sterpuses are lorpuses.', 'Sterpuses are large.', 'Grom is a lorpus.', 'Each lorpus is a wumpus.', 'Sterpuses are large.', 'Grom is large.']",False,False
"Answer to the following question as shown in the following examples.
Each gorpus is not fast. Gorpuses are lorpuses. Each vumpus is not tall. Each vumpus is fast. Lorpuses are not crazy. Rast is a lorpus. Rast is a vumpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a vumpus.
(2) Each vumpus is fast.
(3) Rast is fast.
Answer: Yes


Each shumpus is tall. Each vumpus is a shumpus. Rompuses are blonde. Vumpuses are not blonde. Rompuses are fast. Jinx is a shumpus. Jinx is a rompus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a rompus.
(2) Rompuses are blonde.
(3) Jinx is blonde.
Answer: Yes


Rompuses are luminous. Impuses are sterpuses. Rompuses are not large. Each sterpus is not blonde. Each impus is not luminous. Jinx is a rompus. Jinx is a sterpus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a rompus.
(2) Rompuses are luminous.
(3) Jinx is luminous.
Answer: Yes


Each zumpus is a numpus. Each numpus is luminous. Sterpuses are large. Sterpuses are not crazy. Zumpuses are not large. Rast is a numpus. Rast is a sterpus.

Question: Is Rast large?
Think step by step.

(1) Rast is a sterpus.
(2) Each sterpus is large.
(3) Rast is large.
Answer: Yes


Brimpuses are crazy. Shumpuses are jompuses. Each brimpus is fast. Each jompus is hungry. Shumpuses are not fast. Grom is a brimpus. Grom is a jompus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a brimpus.
(2) Each brimpus is fast.
(3) Grom is fast.
Answer: Yes


Each lorpus is not fast. Each jompus is crazy. Each sterpus is fast. Each sterpus is a jompus. Each lorpus is not happy. Rast is a lorpus. Rast is a jompus.

Question: Is Rast fast?
Think step by step.
","Let's think step by step!

(1) Rast is a jompus.
(2) Each jompus is crazy.
(3) Rast is crazy.

But we're asked if Rast is fast, not crazy. Let's look at the other statements:

(1) Rast is a lorpus.
(2) Each lorpus is not fast.
(3) Rast is not fast.

So, the answer is: No, Rast is not fast.",No,"['Rast is a lorpus.', 'Each lorpus is not fast.', 'Rast is not fast.']",No,"['Rast is a jompus.', 'Each jompus is crazy.', 'Rast is crazy.', 'Rast is a lorpus.', 'Each lorpus is not fast.', 'Rast is not fast.']",True,True
"Answer to the following question as shown in the following examples.
Each lorpus is a zumpus. Vumpuses are tall. Lorpuses are not luminous. Each zumpus is blonde. Vumpuses are luminous. Rast is a zumpus. Rast is a vumpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a vumpus.
(2) Vumpuses are luminous.
(3) Rast is luminous.
Answer: Yes


Each rompus is happy. Brimpuses are hungry. Each rompus is not tall. Zumpuses are brimpuses. Each zumpus is not happy. Wren is a rompus. Wren is a brimpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a rompus.
(2) Rompuses are happy.
(3) Wren is happy.
Answer: Yes


Each sterpus is not luminous. Yumpuses are tumpuses. Each tumpus is not large. Yumpuses are hungry. Sterpuses are not hungry. Wren is a tumpus. Wren is a sterpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a sterpus.
(2) Each sterpus is not hungry.
(3) Wren is not hungry.
Answer: No


Each gorpus is crazy. Impuses are tall. Tumpuses are not crazy. Each gorpus is not hungry. Tumpuses are impuses. Rast is a gorpus. Rast is a impus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a gorpus.
(2) Gorpuses are crazy.
(3) Rast is crazy.
Answer: Yes


Each rompus is blonde. Each shumpus is a rompus. Lempuses are luminous. Each shumpus is not luminous. Each lempus is not tall. Wren is a rompus. Wren is a lempus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a lempus.
(2) Lempuses are luminous.
(3) Wren is luminous.
Answer: Yes


Sterpuses are luminous. Each yumpus is a jompus. Sterpuses are fast. Jompuses are not large. Each yumpus is not luminous. Jinx is a jompus. Jinx is a sterpus.

Question: Is Jinx luminous?
Think step by step.
","Let's think step by step!

(1) Jinx is a sterpus.
(2) Sterpuses are luminous.
(3) Jinx is luminous.

Answer: Yes",Yes,"['Jinx is a sterpus.', 'Sterpuses are luminous.', 'Jinx is luminous.']",Yes,"['Jinx is a sterpus.', 'Sterpuses are luminous.', 'Jinx is luminous.']",True,True
