prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Brimpuses are blonde. Each vumpus is luminous. Grimpuses are not luminous. Each brimpus is a vumpus. Each vumpus is not large. Grimpuses are blonde. Each grimpus is a shumpus. Grom is a shumpus. Grom is a brimpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a brimpus.
(2) Brimpuses are vumpuses.
(3) Grom is a vumpus.
(4) Each vumpus is luminous.
(5) Grom is luminous.
Answer: Yes


Brimpuses are tumpuses. Lorpuses are not blonde. Each lempus is a lorpus. Lempuses are luminous. Each brimpus is not tall. Lorpuses are tall. Brimpuses are luminous. Wren is a lempus. Wren is a tumpus.

Question: Is Wren tall?
Think step by step.
","Let's break it down step by step:

(1) Wren is a tumpus.
(2) Brimpuses are tumpuses.
(3) Wren is a brimpus. (From (1) and (2))
(4) Lorpuses are tall.
(5) Wren is a lempus. (From the fact that Wren is a tumpus and tumpuses are lempuses)
(6) Wren is a lorpus. (From (5) and the fact that each lempus is a lorpus)
(7) Lorpuses are not blonde.
(8) Wren is not blonde. (From (7) and the fact that Wren is a lorpus)
(9) Lempuses are luminous.
(10) Wren is luminous. (From (5) and (9))

Now, we need to determine if Wren is tall. We already know that Lorpuses are tall (from (4)), and Wren is a lorpus (from (6)). Therefore:

(11) Wren is tall.

Answer: Yes, Wren is tall.",Yes,"['Wren is a lempus.', 'Lempuses are lorpuses.', 'Wren is a lorpus.', 'Each lorpus is tall.', 'Wren is tall.']",Yes,"['Wren is a tumpus.', 'Brimpuses are tumpuses.', 'Wren is a brimpus. (From (1) and (2))', 'Lorpuses are tall.', 'Wren is a lempus. (From the fact that Wren is a tumpus and tumpuses are lempuses)', 'Wren is a lorpus. (From (5) and the fact that each lempus is a lorpus)', 'Lorpuses are not blonde.', 'Wren is not blonde. (From (7) and the fact that Wren is a lorpus)', 'Lempuses are luminous.', 'Wren is luminous. (From (5) and (9))', 'Wren is tall.']",True,False
"Answer to the following question as shown in the following examples.
Each zumpus is not heavy. Impuses are yumpuses. Each impus is hungry. Each zumpus is hungry. Yumpuses are heavy. Zumpuses are brimpuses. Each yumpus is not luminous. Grom is a impus. Grom is a brimpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a impus.
(2) Impuses are yumpuses.
(3) Grom is a yumpus.
(4) Each yumpus is heavy.
(5) Grom is heavy.
Answer: Yes


Dumpuses are numpuses. Numpuses are hungry. Each tumpus is a rompus. Each tumpus is not hungry. Tumpuses are happy. Numpuses are large. Dumpuses are happy. Trux is a dumpus. Trux is a rompus.

Question: Is Trux hungry?
Think step by step.
","Let's break it down step by step:

(1) Trux is a dumpus.
(2) Dumpuses are numpuses.
(3) Trux is a numpus.
(4) Numpuses are hungry.
(5) Trux is hungry.

Answer: Yes",Yes,"['Trux is a dumpus.', 'Each dumpus is a numpus.', 'Trux is a numpus.', 'Each numpus is hungry.', 'Trux is hungry.']",Yes,"['Trux is a dumpus.', 'Dumpuses are numpuses.', 'Trux is a numpus.', 'Numpuses are hungry.', 'Trux is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Each vumpus is a dumpus. Each shumpus is a tumpus. Dumpuses are not crazy. Each shumpus is not blonde. Each shumpus is large. Dumpuses are blonde. Vumpuses are large. Grom is a vumpus. Grom is a tumpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are dumpuses.
(3) Grom is a dumpus.
(4) Dumpuses are blonde.
(5) Grom is blonde.
Answer: Yes


Impuses are sterpuses. Grimpuses are not happy. Tumpuses are grimpuses. Each grimpus is not hungry. Impuses are happy. Impuses are not heavy. Each tumpus is not heavy. Grom is a tumpus. Grom is a sterpus.

Question: Is Grom happy?
Think step by step.
","Here's the step-by-step answer:

(1) Grom is a tumpus.
(2) Tumpuses are grimpuses.
(3) Grom is a grimpus.
(4) Grimpuses are not happy.
(5) Grom is not happy.

Answer: No",No,"['Grom is a tumpus.', 'Each tumpus is a grimpus.', 'Grom is a grimpus.', 'Each grimpus is not happy.', 'Grom is not happy.']",No,"['Grom is a tumpus.', 'Tumpuses are grimpuses.', 'Grom is a grimpus.', 'Grimpuses are not happy.', 'Grom is not happy.']",True,True
"Answer to the following question as shown in the following examples.
Jompuses are not tall. Grimpuses are tumpuses. Grimpuses are not tall. Each jompus is not heavy. Each jompus is a gorpus. Tumpuses are heavy. Tumpuses are happy. Rast is a gorpus. Rast is a grimpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a grimpus.
(2) Grimpuses are tumpuses.
(3) Rast is a tumpus.
(4) Tumpuses are heavy.
(5) Rast is heavy.
Answer: Yes


Lempuses are numpuses. Each vumpus is not hungry. Each vumpus is not large. Numpuses are large. Vumpuses are shumpuses. Numpuses are blonde. Lempuses are not hungry. Rast is a lempus. Rast is a shumpus.

Question: Is Rast large?
Think step by step.
","Let's break it down step by step:

(1) Rast is a lempus.
(2) Lempuses are numpuses.
(3) Rast is a numpus.
(4) Numpuses are large.
(5) Rast is large.

Answer: Yes",Yes,"['Rast is a lempus.', 'Each lempus is a numpus.', 'Rast is a numpus.', 'Each numpus is large.', 'Rast is large.']",Yes,"['Rast is a lempus.', 'Lempuses are numpuses.', 'Rast is a numpus.', 'Numpuses are large.', 'Rast is large.']",True,True
"Answer to the following question as shown in the following examples.
Each vumpus is a brimpus. Vumpuses are crazy. Each lorpus is a lempus. Lorpuses are not blonde. Brimpuses are blonde. Each brimpus is not luminous. Lorpuses are crazy. Grom is a lempus. Grom is a vumpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are brimpuses.
(3) Grom is a brimpus.
(4) Brimpuses are blonde.
(5) Grom is blonde.
Answer: Yes


Vumpuses are sterpuses. Each lempus is a numpus. Each numpus is not crazy. Each numpus is hungry. Vumpuses are not large. Each vumpus is crazy. Lempuses are not large. Jinx is a lempus. Jinx is a sterpus.

Question: Is Jinx crazy?
Think step by step.
","Let's break it down step by step:

(1) Jinx is a sterpus.
(2) Sterpuses are vumpuses.
(3) Jinx is a vumpus.
(4) Each vumpus is crazy.
(5) Jinx is crazy.

Answer: Yes",No,"['Jinx is a lempus.', 'Lempuses are numpuses.', 'Jinx is a numpus.', 'Each numpus is not crazy.', 'Jinx is not crazy.']",Yes,"['Jinx is a sterpus.', 'Sterpuses are vumpuses.', 'Jinx is a vumpus.', 'Each vumpus is crazy.', 'Jinx is crazy.']",False,False
"Answer to the following question as shown in the following examples.
Jompuses are not fast. Jompuses are hungry. Sterpuses are fast. Each numpus is a sterpus. Each jompus is a lempus. Numpuses are hungry. Sterpuses are not heavy. Jinx is a lempus. Jinx is a numpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a numpus.
(2) Each numpus is a sterpus.
(3) Jinx is a sterpus.
(4) Sterpuses are fast.
(5) Jinx is fast.
Answer: Yes


Each numpus is not hungry. Each tumpus is not hungry. Grimpuses are large. Numpuses are grimpuses. Tumpuses are blonde. Grimpuses are not blonde. Each tumpus is a jompus. Trux is a numpus. Trux is a jompus.

Question: Is Trux blonde?
Think step by step.
","Here's the step-by-step answer:

(1) Trux is a numpus.
(2) Numpuses are grimpuses.
(3) Trux is a grimpus.
(4) Grimpuses are not blonde.
(5) Trux is not blonde.

Answer: No",No,"['Trux is a numpus.', 'Numpuses are grimpuses.', 'Trux is a grimpus.', 'Grimpuses are not blonde.', 'Trux is not blonde.']",No,"['Trux is a numpus.', 'Numpuses are grimpuses.', 'Trux is a grimpus.', 'Grimpuses are not blonde.', 'Trux is not blonde.']",True,True
"Answer to the following question as shown in the following examples.
Lorpuses are not fast. Each lorpus is crazy. Each wumpus is a lorpus. Wumpuses are happy. Zumpuses are happy. Each zumpus is not crazy. Each zumpus is a numpus. Rast is a wumpus. Rast is a numpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a wumpus.
(2) Wumpuses are lorpuses.
(3) Rast is a lorpus.
(4) Each lorpus is crazy.
(5) Rast is crazy.
Answer: Yes


Shumpuses are not heavy. Each rompus is a shumpus. Lorpuses are dumpuses. Each shumpus is large. Each rompus is not fast. Each lorpus is not fast. Each lorpus is heavy. Grom is a rompus. Grom is a dumpus.

Question: Is Grom heavy?
Think step by step.
","Let's break it down step by step:

(1) Grom is a rompus.
(2) Each rompus is a shumpus.
(3) Grom is a shumpus.
(4) Each shumpus is large.
(5) Grom is large.
(6) Lorpuses are dumpuses.
(7) Each lorpus is heavy.
(8) Lorpuses are not fast.
(9) Each lorpus is not fast.
(10) Since Grom is a shumpus (from step 2), and shumpuses are not dumpuses (because dumpuses are lorpuses, and lorpuses are not dumpuses), Grom is not a lorpus.
(11) Therefore, Grom is not heavy.

Answer: No",No,"['Grom is a rompus.', 'Rompuses are shumpuses.', 'Grom is a shumpus.', 'Each shumpus is not heavy.', 'Grom is not heavy.']",No,"['Grom is a rompus.', 'Each rompus is a shumpus.', 'Grom is a shumpus.', 'Each shumpus is large.', 'Grom is large.', 'Lorpuses are dumpuses.', 'Each lorpus is heavy.', 'Lorpuses are not fast.', 'Each lorpus is not fast.', 'Since Grom is a shumpus (from step 2), and shumpuses are not dumpuses (because dumpuses are lorpuses, and lorpuses are not dumpuses), Grom is not a lorpus.', 'Therefore, Grom is not heavy.']",True,False
"Answer to the following question as shown in the following examples.
Jompuses are luminous. Lempuses are tall. Jompuses are crazy. Each brimpus is a jompus. Each lempus is a sterpus. Lempuses are not luminous. Brimpuses are tall. Rast is a brimpus. Rast is a sterpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a brimpus.
(2) Each brimpus is a jompus.
(3) Rast is a jompus.
(4) Each jompus is luminous.
(5) Rast is luminous.
Answer: Yes


Each gorpus is not crazy. Gorpuses are blonde. Each dumpus is a gorpus. Vumpuses are not tall. Each vumpus is not blonde. Each vumpus is a shumpus. Dumpuses are not tall. Jinx is a dumpus. Jinx is a shumpus.

Question: Is Jinx blonde?
Think step by step.
","Let's break it down step by step:

(1) Jinx is a dumpus.
(2) Each dumpus is a gorpus.
(3) Jinx is a gorpus.
(4) Each gorpus is not crazy. (This statement doesn't help us with the question, but it's good to know!)
(5) Gorpuses are blonde.
(6) Jinx is a dumpus (from step 1) and each dumpus is a gorpus (from step 2), so Jinx is also a gorpus (from step 3).
(7) Since gorpuses are blonde (from step 5), Jinx, being a gorpus, is blonde.

Answer: Yes, Jinx is blonde.",Yes,"['Jinx is a dumpus.', 'Each dumpus is a gorpus.', 'Jinx is a gorpus.', 'Each gorpus is blonde.', 'Jinx is blonde.']",Yes,"['Jinx is a dumpus.', 'Each dumpus is a gorpus.', 'Jinx is a gorpus.', ""Each gorpus is not crazy. (This statement doesn't help us with the question, but it's good to know!)"", 'Gorpuses are blonde.', 'Jinx is a dumpus (from step 1) and each dumpus is a gorpus (from step 2), so Jinx is also a gorpus (from step 3).', 'Since gorpuses are blonde (from step 5), Jinx, being a gorpus, is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each jompus is a yumpus. Jompuses are crazy. Each tumpus is not tall. Each tumpus is crazy. Each tumpus is a sterpus. Each yumpus is tall. Yumpuses are heavy. Trux is a sterpus. Trux is a jompus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a jompus.
(2) Each jompus is a yumpus.
(3) Trux is a yumpus.
(4) Yumpuses are tall.
(5) Trux is tall.
Answer: Yes


Each dumpus is crazy. Each rompus is fast. Rompuses are not tall. Impuses are crazy. Impuses are not fast. Each impus is a wumpus. Each dumpus is a rompus. Rast is a dumpus. Rast is a wumpus.

Question: Is Rast fast?
Think step by step.
","Let's break it down step by step:

(1) Rast is a dumpus.
(2) Each dumpus is a rompus.
(3) Rast is a rompus.
(4) Each rompus is fast.
(5) Rast is fast.

Answer: Yes",Yes,"['Rast is a dumpus.', 'Dumpuses are rompuses.', 'Rast is a rompus.', 'Rompuses are fast.', 'Rast is fast.']",Yes,"['Rast is a dumpus.', 'Each dumpus is a rompus.', 'Rast is a rompus.', 'Each rompus is fast.', 'Rast is fast.']",True,True
"Answer to the following question as shown in the following examples.
Vumpuses are wumpuses. Vumpuses are not heavy. Impuses are sterpuses. Impuses are crazy. Each sterpus is heavy. Each vumpus is crazy. Each sterpus is blonde. Wren is a wumpus. Wren is a impus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a impus.
(2) Each impus is a sterpus.
(3) Wren is a sterpus.
(4) Each sterpus is heavy.
(5) Wren is heavy.
Answer: Yes


Rompuses are not luminous. Each vumpus is luminous. Vumpuses are not fast. Lempuses are heavy. Each rompus is a numpus. Each lempus is a vumpus. Each rompus is heavy. Wren is a lempus. Wren is a numpus.

Question: Is Wren luminous?
Think step by step.
","Let's break it down step by step:

(1) Wren is a lempus.
(2) Each lempus is a vumpus.
(3) Wren is a vumpus.
(4) Each vumpus is not luminous (from the original statement ""Rompuses are not luminous"").
(5) Wren is not luminous.

Answer: No",Yes,"['Wren is a lempus.', 'Lempuses are vumpuses.', 'Wren is a vumpus.', 'Each vumpus is luminous.', 'Wren is luminous.']",No,"['Wren is a lempus.', 'Each lempus is a vumpus.', 'Wren is a vumpus.', 'Each vumpus is not luminous (from the original statement ""Rompuses are not luminous"").', 'Wren is not luminous.']",False,False
"Answer to the following question as shown in the following examples.
Jompuses are not blonde. Yumpuses are happy. Each jompus is a tumpus. Yumpuses are grimpuses. Tumpuses are not happy. Tumpuses are not large. Yumpuses are not blonde. Trux is a grimpus. Trux is a jompus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a jompus.
(2) Jompuses are tumpuses.
(3) Trux is a tumpus.
(4) Tumpuses are not happy.
(5) Trux is not happy.
Answer: No


Each lorpus is not large. Gorpuses are zumpuses. Each lorpus is not tall. Gorpuses are tall. Each gorpus is crazy. Vumpuses are lorpuses. Each vumpus is crazy. Rast is a vumpus. Rast is a zumpus.

Question: Is Rast tall?
Think step by step.
","Here's the step-by-step answer:

(1) Rast is a vumpus.
(2) Vumpuses are lorpuses.
(3) Rast is a lorpus.
(4) Each lorpus is not tall.
(5) Rast is not tall.

Answer: No",No,"['Rast is a vumpus.', 'Each vumpus is a lorpus.', 'Rast is a lorpus.', 'Lorpuses are not tall.', 'Rast is not tall.']",No,"['Rast is a vumpus.', 'Vumpuses are lorpuses.', 'Rast is a lorpus.', 'Each lorpus is not tall.', 'Rast is not tall.']",True,True
