prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each wumpus is not hungry. Each wumpus is not crazy. Each wumpus is a lempus. Jompuses are not blonde. Jompuses are hungry. Vumpuses are not crazy. Vumpuses are jompuses. Jinx is a lempus. Jinx is a vumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a vumpus.
(2) Each vumpus is a jompus.
(3) Jinx is a jompus.
(4) Jompuses are hungry.
(5) Jinx is hungry.
Answer: Yes


Each lempus is crazy. Each sterpus is a dumpus. Sterpuses are not heavy. Brimpuses are not heavy. Each brimpus is a lempus. Lempuses are not blonde. Sterpuses are blonde. Jinx is a brimpus. Jinx is a dumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a brimpus.
(2) Brimpuses are lempuses.
(3) Jinx is a lempus.
(4) Lempuses are not blonde.
(5) Jinx is not blonde.
Answer: No


Yumpuses are tall. Each yumpus is a sterpus. Sterpuses are not crazy. Each numpus is crazy. Each sterpus is not heavy. Each numpus is tall. Numpuses are jompuses. Grom is a yumpus. Grom is a jompus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a yumpus.
(2) Each yumpus is a sterpus.
(3) Grom is a sterpus.
(4) Each sterpus is not crazy.
(5) Grom is not crazy.
Answer: No


Each grimpus is hungry. Jompuses are dumpuses. Jompuses are not hungry. Lempuses are grimpuses. Grimpuses are not luminous. Each jompus is not fast. Lempuses are not fast. Wren is a dumpus. Wren is a lempus.

Question: Is Wren hungry?
Think step by step.
","Here's the answer:

(1) Wren is a dumpus.
(2) Jompuses are dumpuses.
(3) Wren is a jompus (since Wren is a dumpus and dumpuses are jompuses).
(4) Jompuses are not hungry.
(5) Wren is not hungry.

Answer: No",Yes,"['Wren is a lempus.', 'Lempuses are grimpuses.', 'Wren is a grimpus.', 'Each grimpus is hungry.', 'Wren is hungry.']",No,"['Wren is a dumpus.', 'Jompuses are dumpuses.', 'Wren is a jompus (since Wren is a dumpus and dumpuses are jompuses).', 'Jompuses are not hungry.', 'Wren is not hungry.']",False,False
"Answer to the following question as shown in the following examples.
Lorpuses are brimpuses. Each lempus is large. Lempuses are tumpuses. Lempuses are not blonde. Each brimpus is crazy. Each lorpus is large. Brimpuses are blonde. Trux is a lorpus. Trux is a tumpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a lorpus.
(2) Each lorpus is a brimpus.
(3) Trux is a brimpus.
(4) Brimpuses are blonde.
(5) Trux is blonde.
Answer: Yes


Jompuses are large. Each wumpus is heavy. Sterpuses are jompuses. Wumpuses are dumpuses. Each wumpus is not tall. Each sterpus is not tall. Each jompus is not heavy. Rast is a dumpus. Rast is a sterpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a sterpus.
(2) Each sterpus is a jompus.
(3) Rast is a jompus.
(4) Jompuses are not heavy.
(5) Rast is not heavy.
Answer: No


Yumpuses are numpuses. Each rompus is not heavy. Yumpuses are not heavy. Rompuses are tall. Each numpus is not tall. Rompuses are dumpuses. Each numpus is hungry. Grom is a dumpus. Grom is a yumpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a yumpus.
(2) Each yumpus is a numpus.
(3) Grom is a numpus.
(4) Each numpus is not tall.
(5) Grom is not tall.
Answer: No


Each numpus is a dumpus. Brimpuses are not crazy. Brimpuses are not heavy. Each numpus is not fast. Each shumpus is not fast. Each numpus is crazy. Shumpuses are brimpuses. Rast is a shumpus. Rast is a dumpus.

Question: Is Rast crazy?
Think step by step.
","Here's the answer:

(1) Rast is a shumpus.
(2) Shumpuses are brimpuses.
(3) Rast is a brimpus.
(4) Each brimpus is crazy.
(5) Rast is crazy.

Answer: Yes",No,"['Rast is a shumpus.', 'Each shumpus is a brimpus.', 'Rast is a brimpus.', 'Brimpuses are not crazy.', 'Rast is not crazy.']",Yes,"['Rast is a shumpus.', 'Shumpuses are brimpuses.', 'Rast is a brimpus.', 'Each brimpus is crazy.', 'Rast is crazy.']",False,False
"Answer to the following question as shown in the following examples.
Lempuses are wumpuses. Each brimpus is hungry. Brimpuses are gorpuses. Each wumpus is not hungry. Each lempus is fast. Wumpuses are heavy. Brimpuses are fast. Rast is a gorpus. Rast is a lempus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a lempus.
(2) Lempuses are wumpuses.
(3) Rast is a wumpus.
(4) Each wumpus is not hungry.
(5) Rast is not hungry.
Answer: No


Each grimpus is not large. Zumpuses are grimpuses. Each grimpus is blonde. Each wumpus is a rompus. Each zumpus is happy. Each wumpus is large. Each wumpus is happy. Grom is a rompus. Grom is a zumpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a zumpus.
(2) Each zumpus is a grimpus.
(3) Grom is a grimpus.
(4) Grimpuses are not large.
(5) Grom is not large.
Answer: No


Shumpuses are not large. Lempuses are zumpuses. Shumpuses are luminous. Each zumpus is not luminous. Lempuses are not large. Shumpuses are numpuses. Each zumpus is happy. Grom is a lempus. Grom is a numpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a lempus.
(2) Each lempus is a zumpus.
(3) Grom is a zumpus.
(4) Each zumpus is not luminous.
(5) Grom is not luminous.
Answer: No


Rompuses are large. Wumpuses are not luminous. Each grimpus is a gorpus. Each grimpus is not luminous. Each wumpus is a rompus. Each grimpus is not large. Rompuses are fast. Jinx is a gorpus. Jinx is a wumpus.

Question: Is Jinx large?
Think step by step.
","Here's the answer:

(1) Jinx is a wumpus.
(2) Each wumpus is a rompus.
(3) Jinx is a rompus.
(4) Rompuses are large.
(5) Jinx is large.

Answer: Yes",Yes,"['Jinx is a wumpus.', 'Wumpuses are rompuses.', 'Jinx is a rompus.', 'Each rompus is large.', 'Jinx is large.']",Yes,"['Jinx is a wumpus.', 'Each wumpus is a rompus.', 'Jinx is a rompus.', 'Rompuses are large.', 'Jinx is large.']",True,True
"Answer to the following question as shown in the following examples.
Gorpuses are yumpuses. Sterpuses are fast. Yumpuses are not heavy. Sterpuses are heavy. Each yumpus is tall. Gorpuses are fast. Each sterpus is a tumpus. Grom is a tumpus. Grom is a gorpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a gorpus.
(2) Each gorpus is a yumpus.
(3) Grom is a yumpus.
(4) Yumpuses are not heavy.
(5) Grom is not heavy.
Answer: No


Each zumpus is blonde. Vumpuses are not blonde. Zumpuses are impuses. Each lempus is a vumpus. Lempuses are not tall. Each vumpus is luminous. Each zumpus is not tall. Jinx is a impus. Jinx is a lempus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a lempus.
(2) Each lempus is a vumpus.
(3) Jinx is a vumpus.
(4) Each vumpus is not blonde.
(5) Jinx is not blonde.
Answer: No


Shumpuses are not fast. Each gorpus is large. Each gorpus is not luminous. Vumpuses are not large. Each shumpus is a gorpus. Vumpuses are jompuses. Each vumpus is not fast. Rast is a jompus. Rast is a shumpus.

Question: Is Rast large?
Think step by step.

(1) Rast is a shumpus.
(2) Each shumpus is a gorpus.
(3) Rast is a gorpus.
(4) Gorpuses are large.
(5) Rast is large.
Answer: Yes


Shumpuses are yumpuses. Shumpuses are not tall. Rompuses are not tall. Each gorpus is not luminous. Each gorpus is crazy. Each shumpus is luminous. Rompuses are gorpuses. Trux is a yumpus. Trux is a rompus.

Question: Is Trux luminous?
Think step by step.
","Here's the answer:

(1) Trux is a rompus.
(2) Rompuses are gorpuses.
(3) Trux is a gorpuses.
(4) Each gorpuses is not luminous.
(5) Trux is not luminous.

Answer: No",No,"['Trux is a rompus.', 'Each rompus is a gorpus.', 'Trux is a gorpus.', 'Gorpuses are not luminous.', 'Trux is not luminous.']",No,"['Trux is a rompus.', 'Rompuses are gorpuses.', 'Trux is a gorpuses.', 'Each gorpuses is not luminous.', 'Trux is not luminous.']",True,True
"Answer to the following question as shown in the following examples.
Vumpuses are not large. Lempuses are rompuses. Lempuses are heavy. Each impus is a vumpus. Each impus is heavy. Lempuses are large. Each vumpus is happy. Wren is a rompus. Wren is a impus.

Question: Is Wren large?
Think step by step.

(1) Wren is a impus.
(2) Impuses are vumpuses.
(3) Wren is a vumpus.
(4) Vumpuses are not large.
(5) Wren is not large.
Answer: No


Each numpus is not fast. Numpuses are not large. Each lempus is a numpus. Each zumpus is large. Each zumpus is not luminous. Each lempus is not luminous. Zumpuses are dumpuses. Jinx is a lempus. Jinx is a dumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a lempus.
(2) Each lempus is a numpus.
(3) Jinx is a numpus.
(4) Each numpus is not large.
(5) Jinx is not large.
Answer: No


Each lempus is not hungry. Lorpuses are fast. Each lempus is a brimpus. Each lempus is not blonde. Each sterpus is not hungry. Each lorpus is blonde. Sterpuses are lorpuses. Trux is a sterpus. Trux is a brimpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a sterpus.
(2) Sterpuses are lorpuses.
(3) Trux is a lorpus.
(4) Each lorpus is blonde.
(5) Trux is blonde.
Answer: Yes


Each gorpus is luminous. Each lorpus is luminous. Numpuses are large. Numpuses are not fast. Gorpuses are rompuses. Each gorpus is not large. Lorpuses are numpuses. Grom is a rompus. Grom is a lorpus.

Question: Is Grom large?
Think step by step.
","Here's the answer:

(1) Grom is a rompus.
(2) Rompuses are gorpus.
(3) Grom is a gorpus.
(4) Numpuses are large.
(5) Rompuses are numpuses.
(6) Grom is a numpus.
(7) Numpuses are large.
(8) Grom is large.

Answer: Yes",Yes,"['Grom is a lorpus.', 'Each lorpus is a numpus.', 'Grom is a numpus.', 'Numpuses are large.', 'Grom is large.']",Yes,"['Grom is a rompus.', 'Rompuses are gorpus.', 'Grom is a gorpus.', 'Numpuses are large.', 'Rompuses are numpuses.', 'Grom is a numpus.', 'Numpuses are large.', 'Grom is large.']",True,True
"Answer to the following question as shown in the following examples.
Grimpuses are brimpuses. Brimpuses are tall. Impuses are numpuses. Brimpuses are happy. Impuses are not happy. Impuses are large. Each grimpus is large. Grom is a grimpus. Grom is a numpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a grimpus.
(2) Each grimpus is a brimpus.
(3) Grom is a brimpus.
(4) Brimpuses are happy.
(5) Grom is happy.
Answer: Yes


Sterpuses are shumpuses. Each shumpus is not blonde. Sterpuses are not luminous. Brimpuses are yumpuses. Shumpuses are not crazy. Each brimpus is crazy. Brimpuses are not luminous. Rast is a yumpus. Rast is a sterpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a sterpus.
(2) Each sterpus is a shumpus.
(3) Rast is a shumpus.
(4) Shumpuses are not crazy.
(5) Rast is not crazy.
Answer: No


Each lorpus is fast. Each shumpus is fast. Each lorpus is a tumpus. Each tumpus is not luminous. Shumpuses are rompuses. Each shumpus is not large. Tumpuses are large. Wren is a lorpus. Wren is a rompus.

Question: Is Wren large?
Think step by step.

(1) Wren is a lorpus.
(2) Lorpuses are tumpuses.
(3) Wren is a tumpus.
(4) Tumpuses are large.
(5) Wren is large.
Answer: Yes


Each shumpus is not crazy. Each lorpus is fast. Shumpuses are not tall. Shumpuses are yumpuses. Each impus is not tall. Each impus is a lorpus. Each lorpus is crazy. Trux is a yumpus. Trux is a impus.

Question: Is Trux crazy?
Think step by step.
","Here's the answer:

(1) Trux is a yumpus.
(2) Yumpuses are shumpuses.
(3) Trux is a shumpus.
(4) Shumpuses are not crazy.
(5) Trux is not crazy.

However, we need to continue thinking step by step to get the correct answer.

(6) Trux is an impus.
(7) Each impus is a lorpus.
(8) Trux is a lorpus.
(9) Each lorpus is crazy.
(10) Trux is crazy.

Answer: Yes",Yes,"['Trux is a impus.', 'Each impus is a lorpus.', 'Trux is a lorpus.', 'Lorpuses are crazy.', 'Trux is crazy.']",Yes,"['Trux is a yumpus.', 'Yumpuses are shumpuses.', 'Trux is a shumpus.', 'Shumpuses are not crazy.', 'Trux is not crazy.', 'Trux is an impus.', 'Each impus is a lorpus.', 'Trux is a lorpus.', 'Each lorpus is crazy.', 'Trux is crazy.']",True,False
"Answer to the following question as shown in the following examples.
Brimpuses are not luminous. Brimpuses are fast. Each jompus is not tall. Jompuses are brimpuses. Each wumpus is a zumpus. Wumpuses are not tall. Each wumpus is not fast. Grom is a jompus. Grom is a zumpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a jompus.
(2) Each jompus is a brimpus.
(3) Grom is a brimpus.
(4) Each brimpus is fast.
(5) Grom is fast.
Answer: Yes


Each lorpus is large. Lempuses are brimpuses. Lorpuses are dumpuses. Brimpuses are not large. Brimpuses are not crazy. Each lorpus is blonde. Lempuses are blonde. Wren is a dumpus. Wren is a lempus.

Question: Is Wren large?
Think step by step.

(1) Wren is a lempus.
(2) Each lempus is a brimpus.
(3) Wren is a brimpus.
(4) Brimpuses are not large.
(5) Wren is not large.
Answer: No


Lempuses are sterpuses. Each lempus is luminous. Each gorpus is not luminous. Each jompus is a gorpus. Each gorpus is not tall. Jompuses are not happy. Lempuses are not happy. Jinx is a jompus. Jinx is a sterpus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a jompus.
(2) Each jompus is a gorpus.
(3) Jinx is a gorpus.
(4) Gorpuses are not luminous.
(5) Jinx is not luminous.
Answer: No


Tumpuses are lorpuses. Each wumpus is a zumpus. Lorpuses are heavy. Tumpuses are happy. Wumpuses are happy. Lorpuses are not large. Each wumpus is large. Wren is a zumpus. Wren is a tumpus.

Question: Is Wren large?
Think step by step.
","Here's the answer:

(1) Wren is a tumpus.
(2) Tumpuses are lorpuses.
(3) Wren is a lorpus.
(4) Lorpuses are not large.
(5) Wren is not large.

Answer: No",No,"['Wren is a tumpus.', 'Tumpuses are lorpuses.', 'Wren is a lorpus.', 'Lorpuses are not large.', 'Wren is not large.']",No,"['Wren is a tumpus.', 'Tumpuses are lorpuses.', 'Wren is a lorpus.', 'Lorpuses are not large.', 'Wren is not large.']",True,True
"Answer to the following question as shown in the following examples.
Sterpuses are not blonde. Each sterpus is not happy. Each wumpus is hungry. Zumpuses are not blonde. Each zumpus is a wumpus. Each wumpus is happy. Sterpuses are impuses. Rast is a impus. Rast is a zumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a zumpus.
(2) Each zumpus is a wumpus.
(3) Rast is a wumpus.
(4) Each wumpus is happy.
(5) Rast is happy.
Answer: Yes


Each grimpus is heavy. Grimpuses are brimpuses. Yumpuses are not happy. Shumpuses are large. Each grimpus is not happy. Yumpuses are shumpuses. Shumpuses are not heavy. Rast is a yumpus. Rast is a brimpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a yumpus.
(2) Each yumpus is a shumpus.
(3) Rast is a shumpus.
(4) Shumpuses are not heavy.
(5) Rast is not heavy.
Answer: No


Sterpuses are rompuses. Rompuses are not fast. Lempuses are tall. Lempuses are brimpuses. Sterpuses are heavy. Each rompus is not tall. Lempuses are heavy. Trux is a sterpus. Trux is a brimpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a sterpus.
(2) Sterpuses are rompuses.
(3) Trux is a rompus.
(4) Each rompus is not tall.
(5) Trux is not tall.
Answer: No


Each gorpus is fast. Gorpuses are luminous. Sterpuses are hungry. Each tumpus is a sterpus. Each gorpus is a vumpus. Tumpuses are luminous. Sterpuses are not fast. Grom is a tumpus. Grom is a vumpus.

Question: Is Grom fast?
Think step by step.
","Here's the answer:

(1) Grom is a tumpus.
(2) Each tumpus is a sterpus.
(3) Grom is a sterpus.
(4) Sterpuses are not fast.
(5) Grom is not fast.

Answer: No",No,"['Grom is a tumpus.', 'Each tumpus is a sterpus.', 'Grom is a sterpus.', 'Sterpuses are not fast.', 'Grom is not fast.']",No,"['Grom is a tumpus.', 'Each tumpus is a sterpus.', 'Grom is a sterpus.', 'Sterpuses are not fast.', 'Grom is not fast.']",True,True
"Answer to the following question as shown in the following examples.
Sterpuses are tall. Numpuses are not hungry. Each sterpus is a dumpus. Sterpuses are hungry. Numpuses are not heavy. Each tumpus is tall. Tumpuses are numpuses. Wren is a tumpus. Wren is a dumpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a tumpus.
(2) Tumpuses are numpuses.
(3) Wren is a numpus.
(4) Each numpus is not hungry.
(5) Wren is not hungry.
Answer: No


Lorpuses are not blonde. Vumpuses are dumpuses. Each lorpus is a tumpus. Dumpuses are fast. Vumpuses are not blonde. Dumpuses are not hungry. Lorpuses are not fast. Rast is a tumpus. Rast is a vumpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a vumpus.
(2) Vumpuses are dumpuses.
(3) Rast is a dumpus.
(4) Dumpuses are fast.
(5) Rast is fast.
Answer: Yes


Each vumpus is a tumpus. Each yumpus is fast. Each vumpus is heavy. Each vumpus is not fast. Yumpuses are tall. Shumpuses are heavy. Shumpuses are yumpuses. Grom is a tumpus. Grom is a shumpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a shumpus.
(2) Shumpuses are yumpuses.
(3) Grom is a yumpus.
(4) Each yumpus is fast.
(5) Grom is fast.
Answer: Yes


Each yumpus is not hungry. Each vumpus is not heavy. Yumpuses are dumpuses. Vumpuses are hungry. Each yumpus is blonde. Each lorpus is blonde. Lorpuses are vumpuses. Grom is a lorpus. Grom is a dumpus.

Question: Is Grom hungry?
Think step by step.
","Here's the answer:

(1) Grom is a lorpus.
(2) Lorpuses are vumpuses.
(3) Grom is a vumpus.
(4) Vumpuses are hungry.
(5) Grom is hungry.

Answer: Yes",Yes,"['Grom is a lorpus.', 'Each lorpus is a vumpus.', 'Grom is a vumpus.', 'Each vumpus is hungry.', 'Grom is hungry.']",Yes,"['Grom is a lorpus.', 'Lorpuses are vumpuses.', 'Grom is a vumpus.', 'Vumpuses are hungry.', 'Grom is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Each yumpus is not fast. Sterpuses are not hungry. Gorpuses are sterpuses. Each yumpus is hungry. Each sterpus is happy. Each gorpus is not fast. Each yumpus is a tumpus. Grom is a gorpus. Grom is a tumpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a gorpus.
(2) Gorpuses are sterpuses.
(3) Grom is a sterpus.
(4) Sterpuses are not hungry.
(5) Grom is not hungry.
Answer: No


Each shumpus is a rompus. Dumpuses are lempuses. Each shumpus is not happy. Rompuses are blonde. Each dumpus is not happy. Dumpuses are large. Each rompus is not large. Grom is a shumpus. Grom is a lempus.

Question: Is Grom large?
Think step by step.

(1) Grom is a shumpus.
(2) Each shumpus is a rompus.
(3) Grom is a rompus.
(4) Each rompus is not large.
(5) Grom is not large.
Answer: No


Lorpuses are not blonde. Each lorpus is large. Each grimpus is a gorpus. Gorpuses are not large. Grimpuses are not blonde. Each gorpus is not hungry. Each lorpus is a wumpus. Grom is a grimpus. Grom is a wumpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a grimpus.
(2) Grimpuses are gorpuses.
(3) Grom is a gorpus.
(4) Gorpuses are not large.
(5) Grom is not large.
Answer: No


Each shumpus is not fast. Each lorpus is luminous. Impuses are not luminous. Each shumpus is a lorpus. Impuses are not fast. Each impus is a dumpus. Lorpuses are not blonde. Rast is a dumpus. Rast is a shumpus.

Question: Is Rast luminous?
Think step by step.
","Here's the answer:

(1) Rast is a shumpus.
(2) Each shumpus is a lorpus.
(3) Rast is a lorpus.
(4) Each lorpus is luminous.
(5) Rast is luminous.
Answer: Yes",Yes,"['Rast is a shumpus.', 'Each shumpus is a lorpus.', 'Rast is a lorpus.', 'Each lorpus is luminous.', 'Rast is luminous.']",Yes,"['Rast is a shumpus.', 'Each shumpus is a lorpus.', 'Rast is a lorpus.', 'Each lorpus is luminous.', 'Rast is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Brimpuses are heavy. Yumpuses are not large. Each shumpus is large. Each shumpus is heavy. Each shumpus is a gorpus. Each brimpus is a yumpus. Yumpuses are fast. Grom is a gorpus. Grom is a brimpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a brimpus.
(2) Each brimpus is a yumpus.
(3) Grom is a yumpus.
(4) Yumpuses are not large.
(5) Grom is not large.
Answer: No


Each lorpus is not luminous. Each lorpus is crazy. Impuses are lorpuses. Each wumpus is tall. Impuses are tall. Wumpuses are not crazy. Each wumpus is a dumpus. Jinx is a impus. Jinx is a dumpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a impus.
(2) Impuses are lorpuses.
(3) Jinx is a lorpus.
(4) Lorpuses are crazy.
(5) Jinx is crazy.
Answer: Yes


Yumpuses are tall. Shumpuses are blonde. Each vumpus is fast. Vumpuses are lempuses. Each shumpus is not fast. Yumpuses are shumpuses. Vumpuses are tall. Grom is a yumpus. Grom is a lempus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a yumpus.
(2) Each yumpus is a shumpus.
(3) Grom is a shumpus.
(4) Shumpuses are not fast.
(5) Grom is not fast.
Answer: No


Each zumpus is a dumpus. Dumpuses are blonde. Each brimpus is not heavy. Brimpuses are not blonde. Each zumpus is not heavy. Each brimpus is a numpus. Dumpuses are not tall. Trux is a zumpus. Trux is a numpus.

Question: Is Trux blonde?
Think step by step.
","Here's the answer:

(1) Trux is a zumpus.
(2) Each zumpus is a dumpus.
(3) Trux is a dumpus.
(4) Dumpuses are blonde.
(5) Trux is blonde.
Answer: Yes",Yes,"['Trux is a zumpus.', 'Each zumpus is a dumpus.', 'Trux is a dumpus.', 'Each dumpus is blonde.', 'Trux is blonde.']",Yes,"['Trux is a zumpus.', 'Each zumpus is a dumpus.', 'Trux is a dumpus.', 'Dumpuses are blonde.', 'Trux is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each numpus is heavy. Wumpuses are jompuses. Each wumpus is happy. Shumpuses are hungry. Shumpuses are numpuses. Each wumpus is hungry. Numpuses are not happy. Jinx is a jompus. Jinx is a shumpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a shumpus.
(2) Each shumpus is a numpus.
(3) Jinx is a numpus.
(4) Each numpus is not happy.
(5) Jinx is not happy.
Answer: No


Tumpuses are not heavy. Each dumpus is a rompus. Each dumpus is blonde. Numpuses are tumpuses. Numpuses are blonde. Dumpuses are heavy. Tumpuses are not crazy. Jinx is a rompus. Jinx is a numpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a numpus.
(2) Each numpus is a tumpus.
(3) Jinx is a tumpus.
(4) Each tumpus is not heavy.
(5) Jinx is not heavy.
Answer: No


Each lorpus is crazy. Each shumpus is not fast. Each lorpus is not large. Each shumpus is a dumpus. Shumpuses are large. Vumpuses are not fast. Vumpuses are lorpuses. Jinx is a dumpus. Jinx is a vumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a vumpus.
(2) Each vumpus is a lorpus.
(3) Jinx is a lorpus.
(4) Each lorpus is not large.
(5) Jinx is not large.
Answer: No


Zumpuses are not heavy. Each lempus is large. Each dumpus is large. Each lempus is heavy. Each lempus is a vumpus. Each zumpus is blonde. Dumpuses are zumpuses. Rast is a vumpus. Rast is a dumpus.

Question: Is Rast heavy?
Think step by step.
","Here's the answer:

(1) Rast is a dumpus.
(2) Each dumpus is a zumpus.
(3) Rast is a zumpus.
(4) Each zumpus is not heavy.
(5) Rast is not heavy.
Answer: No",No,"['Rast is a dumpus.', 'Each dumpus is a zumpus.', 'Rast is a zumpus.', 'Zumpuses are not heavy.', 'Rast is not heavy.']",No,"['Rast is a dumpus.', 'Each dumpus is a zumpus.', 'Rast is a zumpus.', 'Each zumpus is not heavy.', 'Rast is not heavy.']",True,True
"Answer to the following question as shown in the following examples.
Jompuses are luminous. Each grimpus is not happy. Each grimpus is a vumpus. Each jompus is heavy. Grimpuses are not heavy. Each sterpus is not happy. Each sterpus is a jompus. Rast is a sterpus. Rast is a vumpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a sterpus.
(2) Sterpuses are jompuses.
(3) Rast is a jompus.
(4) Jompuses are heavy.
(5) Rast is heavy.
Answer: Yes


Each shumpus is not hungry. Each shumpus is a brimpus. Each impus is a sterpus. Each impus is not hungry. Each impus is luminous. Brimpuses are not blonde. Brimpuses are not luminous. Rast is a shumpus. Rast is a sterpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a shumpus.
(2) Shumpuses are brimpuses.
(3) Rast is a brimpus.
(4) Brimpuses are not luminous.
(5) Rast is not luminous.
Answer: No


Gorpuses are hungry. Yumpuses are luminous. Yumpuses are gorpuses. Each dumpus is a vumpus. Each dumpus is luminous. Gorpuses are not tall. Dumpuses are tall. Jinx is a yumpus. Jinx is a vumpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a yumpus.
(2) Yumpuses are gorpuses.
(3) Jinx is a gorpus.
(4) Each gorpus is not tall.
(5) Jinx is not tall.
Answer: No


Lempuses are not large. Rompuses are luminous. Rompuses are lempuses. Dumpuses are luminous. Lempuses are hungry. Dumpuses are not hungry. Dumpuses are numpuses. Trux is a rompus. Trux is a numpus.

Question: Is Trux hungry?
Think step by step.
","Here's the answer:

(1) Trux is a rompus.
(2) Rompuses are lempuses.
(3) Trux is a lempus.
(4) Lempuses are hungry.
(5) Trux is hungry.

Answer: Yes",Yes,"['Trux is a rompus.', 'Rompuses are lempuses.', 'Trux is a lempus.', 'Each lempus is hungry.', 'Trux is hungry.']",Yes,"['Trux is a rompus.', 'Rompuses are lempuses.', 'Trux is a lempus.', 'Lempuses are hungry.', 'Trux is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Wumpuses are hungry. Each lorpus is not heavy. Shumpuses are heavy. Shumpuses are lempuses. Wumpuses are lorpuses. Shumpuses are hungry. Lorpuses are not happy. Trux is a wumpus. Trux is a lempus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a wumpus.
(2) Wumpuses are lorpuses.
(3) Trux is a lorpus.
(4) Each lorpus is not heavy.
(5) Trux is not heavy.
Answer: No


Jompuses are not luminous. Brimpuses are not happy. Gorpuses are rompuses. Each gorpus is not luminous. Each brimpus is tall. Each jompus is a brimpus. Gorpuses are not tall. Wren is a jompus. Wren is a rompus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a jompus.
(2) Each jompus is a brimpus.
(3) Wren is a brimpus.
(4) Each brimpus is tall.
(5) Wren is tall.
Answer: Yes


Each lorpus is a lempus. Each lorpus is not blonde. Wumpuses are hungry. Each lorpus is large. Each grimpus is not blonde. Each grimpus is a wumpus. Wumpuses are not large. Jinx is a lempus. Jinx is a grimpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a grimpus.
(2) Each grimpus is a wumpus.
(3) Jinx is a wumpus.
(4) Each wumpus is not large.
(5) Jinx is not large.
Answer: No


Impuses are dumpuses. Lorpuses are not heavy. Each dumpus is heavy. Lorpuses are not fast. Dumpuses are tall. Lorpuses are yumpuses. Each impus is not fast. Grom is a yumpus. Grom is a impus.

Question: Is Grom heavy?
Think step by step.
","Here's the answer:

(1) Grom is a impus.
(2) Each impus is not fast.
(3) Grom is not fast.
(4) Impuses are dumpuses.
(5) Dumpuses are heavy.
(6) Grom is heavy.

Answer: Yes",Yes,"['Grom is a impus.', 'Each impus is a dumpus.', 'Grom is a dumpus.', 'Dumpuses are heavy.', 'Grom is heavy.']",Yes,"['Grom is a impus.', 'Each impus is not fast.', 'Grom is not fast.', 'Impuses are dumpuses.', 'Dumpuses are heavy.', 'Grom is heavy.']",True,False
