prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Impuses are not fast. Each jompus is fast. Each impus is not happy. Each jompus is a wumpus. Each wumpus is not tall. Wren is a wumpus. Wren is a impus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a impus.
(2) Each impus is not fast.
(3) Wren is not fast.
Answer: No


Each grimpus is a sterpus. Each brimpus is happy. Each sterpus is not luminous. Each grimpus is heavy. Brimpuses are not heavy. Jinx is a brimpus. Jinx is a sterpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a brimpus.
(2) Each brimpus is not heavy.
(3) Jinx is not heavy.
Answer: No


Each numpus is not tall. Each dumpus is tall. Sterpuses are not blonde. Each dumpus is large. Numpuses are sterpuses. Rast is a sterpus. Rast is a dumpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a dumpus.
(2) Each dumpus is tall.
(3) Rast is tall.
Answer: Yes


Each dumpus is luminous. Each dumpus is not happy. Shumpuses are vumpuses. Vumpuses are not large. Shumpuses are happy. Grom is a vumpus. Grom is a dumpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a dumpus.
(2) Each dumpus is not happy.
(3) Grom is not happy.
Answer: No


Yumpuses are not blonde. Each rompus is not heavy. Each vumpus is not happy. Each vumpus is a yumpus. Rompuses are happy. Trux is a rompus. Trux is a yumpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a rompus.
(2) Rompuses are happy.
(3) Trux is happy.
Answer: Yes


Zumpuses are not large. Each tumpus is happy. Jompuses are heavy. Each tumpus is not heavy. Each jompus is a zumpus. Wren is a tumpus. Wren is a zumpus.

Question: Is Wren heavy?
Think step by step.
","Let's think step by step.

(1) Wren is a zumpus.
(2) Each zumpus is a jompus.
(3) Each jompus is heavy.
(4) Wren is heavy.

Answer: Yes",No,"['Wren is a tumpus.', 'Each tumpus is not heavy.', 'Wren is not heavy.']",Yes,"['Wren is a zumpus.', 'Each zumpus is a jompus.', 'Each jompus is heavy.', 'Wren is heavy.']",False,False
"Answer to the following question as shown in the following examples.
Each tumpus is not crazy. Shumpuses are rompuses. Shumpuses are luminous. Rompuses are blonde. Each tumpus is not luminous. Rast is a tumpus. Rast is a rompus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a tumpus.
(2) Tumpuses are not luminous.
(3) Rast is not luminous.
Answer: No


Dumpuses are crazy. Each dumpus is a rompus. Lorpuses are not crazy. Rompuses are fast. Each lorpus is large. Trux is a rompus. Trux is a lorpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a lorpus.
(2) Each lorpus is not crazy.
(3) Trux is not crazy.
Answer: No


Grimpuses are crazy. Each shumpus is a grimpus. Each dumpus is not tall. Each dumpus is not large. Each shumpus is large. Wren is a grimpus. Wren is a dumpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a dumpus.
(2) Each dumpus is not large.
(3) Wren is not large.
Answer: No


Wumpuses are happy. Each zumpus is crazy. Wumpuses are not fast. Yumpuses are zumpuses. Yumpuses are fast. Trux is a wumpus. Trux is a zumpus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a wumpus.
(2) Wumpuses are not fast.
(3) Trux is not fast.
Answer: No


Each wumpus is a shumpus. Shumpuses are large. Each jompus is tall. Jompuses are blonde. Wumpuses are not tall. Trux is a shumpus. Trux is a jompus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a jompus.
(2) Jompuses are tall.
(3) Trux is tall.
Answer: Yes


Brimpuses are hungry. Each jompus is not blonde. Each tumpus is not happy. Jompuses are happy. Each tumpus is a brimpus. Jinx is a jompus. Jinx is a brimpus.

Question: Is Jinx happy?
Think step by step.
","Here's the answer:

(1) Jinx is a brimpus.
(2) Each brimpus is a tumpus.
(3) Each tumpus is not happy.
(4) Jinx is not happy.

Answer: No",Yes,"['Jinx is a jompus.', 'Each jompus is happy.', 'Jinx is happy.']",No,"['Jinx is a brimpus.', 'Each brimpus is a tumpus.', 'Each tumpus is not happy.', 'Jinx is not happy.']",False,False
"Answer to the following question as shown in the following examples.
Brimpuses are heavy. Lorpuses are happy. Each lorpus is a brimpus. Each tumpus is not large. Each tumpus is not happy. Rast is a brimpus. Rast is a tumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a tumpus.
(2) Tumpuses are not happy.
(3) Rast is not happy.
Answer: No


Jompuses are not luminous. Jompuses are blonde. Each numpus is a zumpus. Numpuses are luminous. Zumpuses are tall. Jinx is a jompus. Jinx is a zumpus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a jompus.
(2) Jompuses are not luminous.
(3) Jinx is not luminous.
Answer: No


Lempuses are not large. Yumpuses are not hungry. Yumpuses are not luminous. Each numpus is a lempus. Each numpus is hungry. Rast is a yumpus. Rast is a lempus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a yumpus.
(2) Yumpuses are not hungry.
(3) Rast is not hungry.
Answer: No


Each numpus is large. Shumpuses are blonde. Each shumpus is not large. Each numpus is a vumpus. Vumpuses are heavy. Trux is a vumpus. Trux is a shumpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a shumpus.
(2) Each shumpus is not large.
(3) Trux is not large.
Answer: No


Each gorpus is not heavy. Each vumpus is large. Vumpuses are not luminous. Each grimpus is a gorpus. Each grimpus is luminous. Wren is a gorpus. Wren is a vumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a vumpus.
(2) Vumpuses are not luminous.
(3) Wren is not luminous.
Answer: No


Tumpuses are not crazy. Lorpuses are not tall. Each lorpus is fast. Each impus is a tumpus. Each impus is tall. Rast is a lorpus. Rast is a tumpus.

Question: Is Rast tall?
Think step by step.
","Here's the answer:

(1) Rast is a tumpus.
(2) Each impus is a tumpus.
(3) Each impus is tall.
(4) Rast is a lorpus.
(5) Each lorpus is a brimpus.
(6) Each tumpus is a brimpus.
(7) Rast is a tumpus.
(8) Therefore, Rast is an impus (since Rast is a tumpus and each impus is a tumpus).
(9) Since each impus is tall, Rast is tall.

Answer: Yes",No,"['Rast is a lorpus.', 'Lorpuses are not tall.', 'Rast is not tall.']",Yes,"['Rast is a tumpus.', 'Each impus is a tumpus.', 'Each impus is tall.', 'Rast is a lorpus.', 'Each lorpus is a brimpus.', 'Each tumpus is a brimpus.', 'Rast is a tumpus.', 'Therefore, Rast is an impus (since Rast is a tumpus and each impus is a tumpus).', 'Since each impus is tall, Rast is tall.']",False,False
"Answer to the following question as shown in the following examples.
Each shumpus is not large. Each shumpus is not happy. Tumpuses are happy. Each tumpus is a rompus. Rompuses are not blonde. Grom is a rompus. Grom is a shumpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a shumpus.
(2) Shumpuses are not happy.
(3) Grom is not happy.
Answer: No


Each gorpus is not crazy. Each wumpus is a zumpus. Each gorpus is hungry. Each wumpus is crazy. Zumpuses are not large. Jinx is a gorpus. Jinx is a zumpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a gorpus.
(2) Each gorpus is not crazy.
(3) Jinx is not crazy.
Answer: No


Grimpuses are not luminous. Rompuses are grimpuses. Each rompus is not crazy. Each shumpus is crazy. Each shumpus is not fast. Grom is a grimpus. Grom is a shumpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a shumpus.
(2) Shumpuses are crazy.
(3) Grom is crazy.
Answer: Yes


Lempuses are zumpuses. Each lempus is crazy. Each sterpus is not crazy. Sterpuses are not tall. Zumpuses are not hungry. Jinx is a zumpus. Jinx is a sterpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a sterpus.
(2) Sterpuses are not crazy.
(3) Jinx is not crazy.
Answer: No


Each rompus is not luminous. Tumpuses are shumpuses. Tumpuses are luminous. Each rompus is not happy. Shumpuses are not hungry. Rast is a rompus. Rast is a shumpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a rompus.
(2) Rompuses are not luminous.
(3) Rast is not luminous.
Answer: No


Each numpus is a rompus. Each rompus is not large. Dumpuses are happy. Numpuses are not happy. Dumpuses are not hungry. Wren is a rompus. Wren is a dumpus.

Question: Is Wren happy?
Think step by step.
","Here's the answer:

(1) Wren is a dumpus.
(2) Dumpuses are happy.
(3) Wren is happy.
Answer: Yes",Yes,"['Wren is a dumpus.', 'Dumpuses are happy.', 'Wren is happy.']",Yes,"['Wren is a dumpus.', 'Dumpuses are happy.', 'Wren is happy.']",True,True
"Answer to the following question as shown in the following examples.
Yumpuses are not luminous. Each gorpus is heavy. Yumpuses are gorpuses. Each vumpus is blonde. Each vumpus is luminous. Grom is a vumpus. Grom is a gorpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are luminous.
(3) Grom is luminous.
Answer: Yes


Each grimpus is not blonde. Each zumpus is not fast. Lempuses are blonde. Each lempus is a zumpus. Grimpuses are not tall. Grom is a grimpus. Grom is a zumpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a grimpus.
(2) Grimpuses are not blonde.
(3) Grom is not blonde.
Answer: No


Tumpuses are not fast. Rompuses are lorpuses. Lorpuses are not crazy. Each rompus is large. Tumpuses are not large. Jinx is a tumpus. Jinx is a lorpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a tumpus.
(2) Tumpuses are not large.
(3) Jinx is not large.
Answer: No


Each vumpus is large. Each dumpus is luminous. Vumpuses are not hungry. Brimpuses are dumpuses. Brimpuses are hungry. Jinx is a vumpus. Jinx is a dumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a vumpus.
(2) Vumpuses are not hungry.
(3) Jinx is not hungry.
Answer: No


Lorpuses are not happy. Zumpuses are happy. Each gorpus is not crazy. Zumpuses are gorpuses. Each lorpus is not blonde. Jinx is a gorpus. Jinx is a lorpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a lorpus.
(2) Lorpuses are not happy.
(3) Jinx is not happy.
Answer: No


Grimpuses are not crazy. Jompuses are not heavy. Each lempus is a grimpus. Each lempus is not luminous. Each jompus is luminous. Trux is a jompus. Trux is a grimpus.

Question: Is Trux luminous?
Think step by step.
","Here's the answer:

(1) Trux is a jompus.
(2) Jompuses are luminous.
(3) Trux is luminous.

Answer: Yes",Yes,"['Trux is a jompus.', 'Each jompus is luminous.', 'Trux is luminous.']",Yes,"['Trux is a jompus.', 'Jompuses are luminous.', 'Trux is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Wumpuses are heavy. Wumpuses are shumpuses. Each sterpus is not large. Each sterpus is not heavy. Shumpuses are happy. Rast is a sterpus. Rast is a shumpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a sterpus.
(2) Sterpuses are not heavy.
(3) Rast is not heavy.
Answer: No


Yumpuses are gorpuses. Each yumpus is large. Each wumpus is fast. Each wumpus is not large. Gorpuses are hungry. Trux is a wumpus. Trux is a gorpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a wumpus.
(2) Each wumpus is not large.
(3) Trux is not large.
Answer: No


Brimpuses are yumpuses. Each brimpus is fast. Yumpuses are heavy. Each zumpus is not fast. Each zumpus is happy. Jinx is a yumpus. Jinx is a zumpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a zumpus.
(2) Each zumpus is not fast.
(3) Jinx is not fast.
Answer: No


Each brimpus is blonde. Shumpuses are not tall. Each brimpus is not heavy. Grimpuses are shumpuses. Grimpuses are heavy. Grom is a shumpus. Grom is a brimpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a brimpus.
(2) Each brimpus is not heavy.
(3) Grom is not heavy.
Answer: No


Yumpuses are lorpuses. Each grimpus is not heavy. Each grimpus is tall. Each lorpus is not luminous. Yumpuses are heavy. Grom is a grimpus. Grom is a lorpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a grimpus.
(2) Each grimpus is not heavy.
(3) Grom is not heavy.
Answer: No


Yumpuses are not blonde. Sterpuses are yumpuses. Each sterpus is not heavy. Each jompus is heavy. Jompuses are not tall. Grom is a yumpus. Grom is a jompus.

Question: Is Grom heavy?
Think step by step.
","Let's think step by step!

(1) Grom is a jompus.
(2) Each jompus is heavy.
(3) Grom is heavy.

Answer: Yes",Yes,"['Grom is a jompus.', 'Jompuses are heavy.', 'Grom is heavy.']",Yes,"['Grom is a jompus.', 'Each jompus is heavy.', 'Grom is heavy.']",True,True
"Answer to the following question as shown in the following examples.
Tumpuses are heavy. Zumpuses are not heavy. Jompuses are not luminous. Tumpuses are jompuses. Zumpuses are not blonde. Grom is a jompus. Grom is a zumpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a zumpus.
(2) Each zumpus is not heavy.
(3) Grom is not heavy.
Answer: No


Each yumpus is not blonde. Each zumpus is not luminous. Each rompus is a zumpus. Each yumpus is happy. Rompuses are blonde. Jinx is a yumpus. Jinx is a zumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a yumpus.
(2) Each yumpus is not blonde.
(3) Jinx is not blonde.
Answer: No


Brimpuses are not crazy. Each brimpus is not large. Sterpuses are grimpuses. Each grimpus is not hungry. Each sterpus is crazy. Rast is a brimpus. Rast is a grimpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a brimpus.
(2) Each brimpus is not crazy.
(3) Rast is not crazy.
Answer: No


Each yumpus is not tall. Sterpuses are luminous. Yumpuses are not blonde. Each grimpus is tall. Grimpuses are sterpuses. Grom is a yumpus. Grom is a sterpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a yumpus.
(2) Yumpuses are not tall.
(3) Grom is not tall.
Answer: No


Brimpuses are not fast. Rompuses are luminous. Each jompus is heavy. Each brimpus is not heavy. Jompuses are rompuses. Wren is a brimpus. Wren is a rompus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a brimpus.
(2) Brimpuses are not heavy.
(3) Wren is not heavy.
Answer: No


Each lempus is fast. Impuses are not crazy. Impuses are not happy. Each vumpus is a lempus. Vumpuses are happy. Jinx is a lempus. Jinx is a impus.

Question: Is Jinx happy?
Think step by step.
","Here's the answer:

(1) Jinx is a lempus.
(2) Each lempus is not happy.
(3) Jinx is not happy.
Answer: No",No,"['Jinx is a impus.', 'Each impus is not happy.', 'Jinx is not happy.']",No,"['Jinx is a lempus.', 'Each lempus is not happy.', 'Jinx is not happy.']",True,False
"Answer to the following question as shown in the following examples.
Vumpuses are not luminous. Lorpuses are tall. Each grimpus is a vumpus. Each grimpus is not fast. Lorpuses are fast. Jinx is a lorpus. Jinx is a vumpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a lorpus.
(2) Each lorpus is fast.
(3) Jinx is fast.
Answer: Yes


Each jompus is tall. Tumpuses are lorpuses. Tumpuses are fast. Jompuses are not fast. Lorpuses are happy. Trux is a lorpus. Trux is a jompus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a jompus.
(2) Jompuses are not fast.
(3) Trux is not fast.
Answer: No


Yumpuses are blonde. Grimpuses are vumpuses. Yumpuses are not hungry. Grimpuses are hungry. Each vumpus is heavy. Wren is a vumpus. Wren is a yumpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a yumpus.
(2) Yumpuses are not hungry.
(3) Wren is not hungry.
Answer: No


Each shumpus is a jompus. Each rompus is not tall. Each rompus is not large. Jompuses are not hungry. Shumpuses are large. Grom is a jompus. Grom is a rompus.

Question: Is Grom large?
Think step by step.

(1) Grom is a rompus.
(2) Rompuses are not large.
(3) Grom is not large.
Answer: No


Each sterpus is hungry. Gorpuses are not hungry. Each lempus is not crazy. Each sterpus is a lempus. Gorpuses are not large. Trux is a lempus. Trux is a gorpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a gorpus.
(2) Each gorpus is not hungry.
(3) Trux is not hungry.
Answer: No


Sterpuses are not tall. Each impus is blonde. Each lempus is not blonde. Each lempus is crazy. Each impus is a sterpus. Rast is a lempus. Rast is a sterpus.

Question: Is Rast blonde?
Think step by step.
","Let's think step by step!

(1) Rast is a sterpus.
(2) Each sterpus is an impus.
(3) Each impus is blonde.
(4) Rast is blonde.

Answer: Yes",No,"['Rast is a lempus.', 'Each lempus is not blonde.', 'Rast is not blonde.']",Yes,"['Rast is a sterpus.', 'Each sterpus is an impus.', 'Each impus is blonde.', 'Rast is blonde.']",False,False
"Answer to the following question as shown in the following examples.
Each grimpus is not heavy. Wumpuses are luminous. Each lorpus is not happy. Grimpuses are not luminous. Wumpuses are lorpuses. Rast is a grimpus. Rast is a lorpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a grimpus.
(2) Each grimpus is not luminous.
(3) Rast is not luminous.
Answer: No


Each sterpus is tall. Wumpuses are sterpuses. Grimpuses are not luminous. Each wumpus is luminous. Grimpuses are large. Rast is a sterpus. Rast is a grimpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a grimpus.
(2) Each grimpus is not luminous.
(3) Rast is not luminous.
Answer: No


Zumpuses are not large. Vumpuses are not heavy. Each grimpus is large. Grimpuses are vumpuses. Zumpuses are not hungry. Jinx is a zumpus. Jinx is a vumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a zumpus.
(2) Zumpuses are not large.
(3) Jinx is not large.
Answer: No


Dumpuses are brimpuses. Each brimpus is luminous. Each numpus is not tall. Numpuses are not fast. Dumpuses are fast. Rast is a brimpus. Rast is a numpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a numpus.
(2) Each numpus is not fast.
(3) Rast is not fast.
Answer: No


Each numpus is fast. Jompuses are numpuses. Vumpuses are tall. Each jompus is hungry. Vumpuses are not hungry. Grom is a numpus. Grom is a vumpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a vumpus.
(2) Each vumpus is not hungry.
(3) Grom is not hungry.
Answer: No


Impuses are yumpuses. Vumpuses are happy. Each impus is not happy. Each yumpus is fast. Vumpuses are not blonde. Trux is a vumpus. Trux is a yumpus.

Question: Is Trux happy?
Think step by step.
","Here's the answer:

(1) Trux is a vumpus.
(2) Vumpuses are happy.
(3) Trux is happy.

Answer: Yes",Yes,"['Trux is a vumpus.', 'Each vumpus is happy.', 'Trux is happy.']",Yes,"['Trux is a vumpus.', 'Vumpuses are happy.', 'Trux is happy.']",True,True
"Answer to the following question as shown in the following examples.
Jompuses are not blonde. Each zumpus is blonde. Each rompus is happy. Each jompus is a rompus. Each zumpus is not hungry. Jinx is a zumpus. Jinx is a rompus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a zumpus.
(2) Zumpuses are blonde.
(3) Jinx is blonde.
Answer: Yes


Each yumpus is not heavy. Each grimpus is heavy. Each vumpus is tall. Yumpuses are vumpuses. Grimpuses are not fast. Wren is a vumpus. Wren is a grimpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are heavy.
(3) Wren is heavy.
Answer: Yes


Shumpuses are luminous. Each grimpus is not fast. Numpuses are crazy. Each shumpus is not crazy. Each numpus is a grimpus. Wren is a shumpus. Wren is a grimpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a shumpus.
(2) Each shumpus is not crazy.
(3) Wren is not crazy.
Answer: No


Lempuses are not hungry. Vumpuses are lempuses. Each numpus is not blonde. Numpuses are not happy. Each vumpus is happy. Trux is a lempus. Trux is a numpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a numpus.
(2) Each numpus is not happy.
(3) Trux is not happy.
Answer: No


Each sterpus is not tall. Each vumpus is tall. Vumpuses are lorpuses. Each sterpus is heavy. Each lorpus is not hungry. Wren is a sterpus. Wren is a lorpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a sterpus.
(2) Each sterpus is not tall.
(3) Wren is not tall.
Answer: No


Each dumpus is not hungry. Each jompus is heavy. Each lempus is crazy. Lempuses are hungry. Dumpuses are jompuses. Grom is a jompus. Grom is a lempus.

Question: Is Grom hungry?
Think step by step.
","Let's think step by step!

(1) Grom is a lempus.
(2) Each lempus is crazy.
(3) Grom is crazy.

But we're not asked about Grom being crazy, we're asked about Grom being hungry.

(1) Grom is a lempus.
(2) Lempuses are hungry.
(3) Grom is hungry.

Answer: Yes",Yes,"['Grom is a lempus.', 'Each lempus is hungry.', 'Grom is hungry.']",Yes,"['Grom is a lempus.', 'Each lempus is crazy.', 'Grom is crazy.', 'Grom is a lempus.', 'Lempuses are hungry.', 'Grom is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Impuses are lorpuses. Each grimpus is not heavy. Lorpuses are not fast. Grimpuses are not tall. Impuses are tall. Rast is a grimpus. Rast is a lorpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a grimpus.
(2) Each grimpus is not tall.
(3) Rast is not tall.
Answer: No


Each impus is not fast. Yumpuses are fast. Yumpuses are not tall. Each shumpus is crazy. Impuses are shumpuses. Grom is a yumpus. Grom is a shumpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a yumpus.
(2) Each yumpus is fast.
(3) Grom is fast.
Answer: Yes


Each rompus is not luminous. Each tumpus is a rompus. Brimpuses are not blonde. Each tumpus is blonde. Brimpuses are fast. Jinx is a rompus. Jinx is a brimpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a brimpus.
(2) Each brimpus is not blonde.
(3) Jinx is not blonde.
Answer: No


Jompuses are not large. Jompuses are fast. Each lempus is not fast. Lempuses are zumpuses. Each zumpus is happy. Jinx is a zumpus. Jinx is a jompus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a jompus.
(2) Jompuses are fast.
(3) Jinx is fast.
Answer: Yes


Each gorpus is a zumpus. Each brimpus is not fast. Gorpuses are heavy. Zumpuses are blonde. Brimpuses are not heavy. Jinx is a brimpus. Jinx is a zumpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a brimpus.
(2) Each brimpus is not heavy.
(3) Jinx is not heavy.
Answer: No


Lempuses are large. Each rompus is tall. Rompuses are lempuses. Each yumpus is not tall. Yumpuses are not hungry. Grom is a yumpus. Grom is a lempus.

Question: Is Grom tall?
Think step by step.
","Let's think step by step!

(1) Grom is a lempus.
(2) Lempuses are large.
(3) Grom is large.
(4) Grom is a yumpus.
(5) Each yumpus is not tall.
(6) Grom is not tall.

Answer: No",No,"['Grom is a yumpus.', 'Yumpuses are not tall.', 'Grom is not tall.']",No,"['Grom is a lempus.', 'Lempuses are large.', 'Grom is large.', 'Grom is a yumpus.', 'Each yumpus is not tall.', 'Grom is not tall.']",True,True
"Answer to the following question as shown in the following examples.
Shumpuses are fast. Grimpuses are not blonde. Wumpuses are not tall. Grimpuses are not fast. Each shumpus is a wumpus. Jinx is a wumpus. Jinx is a grimpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a grimpus.
(2) Each grimpus is not fast.
(3) Jinx is not fast.
Answer: No


Jompuses are happy. Jompuses are yumpuses. Gorpuses are not happy. Each gorpus is heavy. Yumpuses are fast. Wren is a gorpus. Wren is a yumpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a gorpus.
(2) Each gorpus is not happy.
(3) Wren is not happy.
Answer: No


Each tumpus is not heavy. Each lempus is a tumpus. Each jompus is not happy. Each lempus is not hungry. Each jompus is hungry. Trux is a tumpus. Trux is a jompus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a jompus.
(2) Each jompus is hungry.
(3) Trux is hungry.
Answer: Yes


Each yumpus is not large. Each wumpus is blonde. Each tumpus is a wumpus. Yumpuses are not hungry. Tumpuses are large. Wren is a wumpus. Wren is a yumpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a yumpus.
(2) Yumpuses are not large.
(3) Wren is not large.
Answer: No


Numpuses are not happy. Each numpus is fast. Lorpuses are not fast. Each lorpus is a dumpus. Dumpuses are hungry. Grom is a numpus. Grom is a dumpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a numpus.
(2) Each numpus is fast.
(3) Grom is fast.
Answer: Yes


Yumpuses are luminous. Tumpuses are happy. Tumpuses are yumpuses. Each zumpus is not crazy. Zumpuses are not happy. Grom is a yumpus. Grom is a zumpus.

Question: Is Grom happy?
Think step by step.
","Let's think step by step.

(1) Grom is a zumpus.
(2) Zumpuses are not happy.
(3) Grom is not happy.

Answer: No",No,"['Grom is a zumpus.', 'Each zumpus is not happy.', 'Grom is not happy.']",No,"['Grom is a zumpus.', 'Zumpuses are not happy.', 'Grom is not happy.']",True,True
"Answer to the following question as shown in the following examples.
Each lempus is tall. Each lorpus is not happy. Lempuses are lorpuses. Each yumpus is large. Yumpuses are not tall. Wren is a yumpus. Wren is a lorpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a yumpus.
(2) Yumpuses are not tall.
(3) Wren is not tall.
Answer: No


Each grimpus is luminous. Vumpuses are heavy. Zumpuses are not blonde. Zumpuses are not heavy. Each vumpus is a grimpus. Trux is a zumpus. Trux is a grimpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a zumpus.
(2) Zumpuses are not heavy.
(3) Trux is not heavy.
Answer: No


Numpuses are impuses. Each tumpus is large. Tumpuses are not happy. Each impus is crazy. Numpuses are happy. Grom is a impus. Grom is a tumpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a tumpus.
(2) Each tumpus is not happy.
(3) Grom is not happy.
Answer: No


Each lempus is crazy. Each dumpus is fast. Each dumpus is a numpus. Numpuses are not luminous. Each lempus is not fast. Trux is a numpus. Trux is a lempus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a lempus.
(2) Each lempus is not fast.
(3) Trux is not fast.
Answer: No


Each impus is crazy. Each grimpus is not happy. Each vumpus is a impus. Each vumpus is happy. Each grimpus is not large. Trux is a grimpus. Trux is a impus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a grimpus.
(2) Each grimpus is not happy.
(3) Trux is not happy.
Answer: No


Each vumpus is happy. Each sterpus is a vumpus. Each sterpus is large. Each tumpus is not large. Tumpuses are not hungry. Grom is a vumpus. Grom is a tumpus.

Question: Is Grom large?
Think step by step.
","Let's think step by step!

(1) Grom is a vumpus.
(2) Each vumpus is happy. (Note: This statement doesn't tell us anything about Grom's size.)
(3) Grom is a tumpus.
(4) Each tumpus is not large.
(5) Grom is not large.

Answer: No",No,"['Grom is a tumpus.', 'Tumpuses are not large.', 'Grom is not large.']",No,"['Grom is a vumpus.', ""Each vumpus is happy. (Note: This statement doesn't tell us anything about Grom's size.)"", 'Grom is a tumpus.', 'Each tumpus is not large.', 'Grom is not large.']",True,True
