prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Tumpuses are not heavy. Dumpuses are not blonde. Wumpuses are not hungry. Yumpuses are not blonde. Each yumpus is a shumpus. Each dumpus is a gorpus. Each shumpus is a tumpus. Gorpuses are tall. Yumpuses are not tall. Wumpuses are dumpuses. Rast is a shumpus. Rast is a wumpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Each jompus is heavy. Zumpuses are yumpuses. Brimpuses are not heavy. Each jompus is not tall. Dumpuses are not tall. Each numpus is not luminous. Yumpuses are crazy. Numpuses are dumpuses. Each jompus is a zumpus. Each dumpus is a brimpus. Jinx is a zumpus. Jinx is a numpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Brimpuses are shumpuses. Each gorpus is hungry. Each wumpus is a numpus. Brimpuses are fast. Each numpus is a sterpus. Wumpuses are not heavy. Shumpuses are gorpuses. Each brimpus is not tall. Numpuses are fast. Each sterpus is tall. Trux is a shumpus. Trux is a wumpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Each lempus is not happy. Each numpus is not crazy. Each numpus is luminous. Shumpuses are crazy. Each numpus is a tumpus. Each dumpus is a shumpus. Lempuses are dumpuses. Dumpuses are luminous. Each gorpus is hungry. Tumpuses are gorpuses. Jinx is a tumpus. Jinx is a lempus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes


Numpuses are fast. Numpuses are not large. Rompuses are not hungry. Grimpuses are gorpuses. Each grimpus is fast. Each wumpus is not heavy. Shumpuses are wumpuses. Gorpuses are large. Rompuses are grimpuses. Each numpus is a shumpus. Wren is a rompus. Wren is a shumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Gorpuses are grimpuses. Each rompus is a gorpus. Each numpus is not fast. Each rompus is not crazy. Grimpuses are fast. Each gorpus is heavy. Each numpus is heavy. Jompuses are not large. Each numpus is a dumpus. Dumpuses are jompuses. Wren is a dumpus. Wren is a rompus.

Question: Is Wren fast?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a rompus.', 'Rompuses are gorpuses.', 'Wren is a gorpus.', 'Gorpuses are grimpuses.', 'Wren is a grimpus.', 'Grimpuses are fast.', 'Wren is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each numpus is not fast. Each numpus is a brimpus. Brimpuses are hungry. Rompuses are not fast. Gorpuses are numpuses. Each jompus is a lorpus. Rompuses are jompuses. Each lorpus is not luminous. Each gorpus is heavy. Rompuses are not hungry. Grom is a jompus. Grom is a gorpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Tumpuses are numpuses. Each sterpus is a yumpus. Each numpus is crazy. Each grimpus is a sterpus. Zumpuses are tumpuses. Each yumpus is happy. Grimpuses are fast. Each sterpus is luminous. Each zumpus is luminous. Zumpuses are not happy. Rast is a tumpus. Rast is a grimpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Each dumpus is a grimpus. Dumpuses are not large. Wumpuses are not fast. Each numpus is fast. Each wumpus is hungry. Grimpuses are numpuses. Vumpuses are lempuses. Each wumpus is a vumpus. Each grimpus is hungry. Lempuses are heavy. Jinx is a dumpus. Jinx is a vumpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Each gorpus is large. Zumpuses are not luminous. Lempuses are fast. Numpuses are shumpuses. Each numpus is not happy. Zumpuses are not large. Rompuses are lempuses. Shumpuses are gorpuses. Each shumpus is not luminous. Zumpuses are rompuses. Jinx is a rompus. Jinx is a numpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Each lempus is not blonde. Each lempus is a grimpus. Vumpuses are not tall. Brimpuses are hungry. Each grimpus is heavy. Zumpuses are brimpuses. Each tumpus is tall. Grimpuses are vumpuses. Each tumpus is heavy. Tumpuses are zumpuses. Grom is a lempus. Grom is a zumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Each brimpus is not happy. Jompuses are blonde. Each shumpus is not happy. Sterpuses are lorpuses. Brimpuses are sterpuses. Brimpuses are large. Lorpuses are not crazy. Each jompus is a shumpus. Each lempus is not large. Shumpuses are lempuses. Trux is a jompus. Trux is a sterpus.

Question: Is Trux large?
Answer Yes or No.
","I'll answer the question as shown in the previous examples.

Question: Is Trux large?
Answer Yes or No.

Answer: No",No,"['Trux is a jompus.', 'Each jompus is a shumpus.', 'Trux is a shumpus.', 'Shumpuses are lempuses.', 'Trux is a lempus.', 'Each lempus is not large.', 'Trux is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each yumpus is not large. Each yumpus is a zumpus. Each jompus is not luminous. Gorpuses are large. Each lorpus is fast. Each dumpus is a gorpus. Yumpuses are hungry. Each dumpus is hungry. Lorpuses are dumpuses. Zumpuses are jompuses. Rast is a zumpus. Rast is a lorpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Impuses are dumpuses. Gorpuses are not hungry. Gorpuses are not blonde. Jompuses are yumpuses. Impuses are not hungry. Gorpuses are jompuses. Each dumpus is blonde. Wumpuses are impuses. Each wumpus is not fast. Yumpuses are happy. Trux is a wumpus. Trux is a jompus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Yumpuses are luminous. Each yumpus is a impus. Impuses are gorpuses. Each sterpus is a vumpus. Each sterpus is luminous. Each yumpus is happy. Gorpuses are not large. Each numpus is crazy. Each vumpus is not happy. Numpuses are sterpuses. Grom is a impus. Grom is a numpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Each dumpus is not luminous. Each sterpus is not happy. Lorpuses are not luminous. Each dumpus is a numpus. Each brimpus is not fast. Each lorpus is a brimpus. Numpuses are sterpuses. Each dumpus is fast. Jompuses are lorpuses. Each jompus is not tall. Trux is a numpus. Trux is a jompus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Brimpuses are zumpuses. Each grimpus is a impus. Each brimpus is not crazy. Each jompus is luminous. Each wumpus is blonde. Each impus is heavy. Each wumpus is not luminous. Zumpuses are jompuses. Each wumpus is a grimpus. Each zumpus is blonde. Jinx is a brimpus. Jinx is a grimpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Each gorpus is a rompus. Rompuses are crazy. Each impus is a dumpus. Dumpuses are not blonde. Impuses are luminous. Tumpuses are not happy. Jompuses are gorpuses. Tumpuses are impuses. Each jompus is blonde. Each jompus is luminous. Rast is a tumpus. Rast is a gorpus.

Question: Is Rast blonde?
Answer Yes or No.
","I'll answer the question as shown in the previous examples.

Question: Is Rast blonde?
Answer Yes or No.

Answer: Yes",No,"['Rast is a tumpus.', 'Tumpuses are impuses.', 'Rast is a impus.', 'Impuses are dumpuses.', 'Rast is a dumpus.', 'Dumpuses are not blonde.', 'Rast is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Lorpuses are not happy. Dumpuses are not heavy. Each dumpus is a jompus. Each lorpus is not heavy. Yumpuses are not tall. Lorpuses are lempuses. Tumpuses are dumpuses. Each jompus is happy. Each tumpus is large. Each lempus is a yumpus. Wren is a tumpus. Wren is a lempus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Each jompus is not tall. Impuses are happy. Shumpuses are numpuses. Shumpuses are not heavy. Each wumpus is a jompus. Each impus is not large. Numpuses are happy. Each numpus is a rompus. Rompuses are large. Each impus is a wumpus. Trux is a shumpus. Trux is a wumpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Jompuses are lempuses. Each numpus is a lorpus. Impuses are numpuses. Shumpuses are not crazy. Impuses are not happy. Each numpus is luminous. Lempuses are not tall. Shumpuses are luminous. Each shumpus is a jompus. Each lorpus is crazy. Rast is a impus. Rast is a jompus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Shumpuses are yumpuses. Each impus is hungry. Each tumpus is not tall. Each yumpus is a brimpus. Each tumpus is a zumpus. Each shumpus is not happy. Yumpuses are not crazy. Brimpuses are tall. Zumpuses are impuses. Each tumpus is not crazy. Rast is a zumpus. Rast is a shumpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Each lorpus is not happy. Wumpuses are tall. Tumpuses are lempuses. Each numpus is a grimpus. Lempuses are wumpuses. Each numpus is not crazy. Tumpuses are not crazy. Each tumpus is not hungry. Each grimpus is hungry. Each lorpus is a numpus. Grom is a lempus. Grom is a lorpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Yumpuses are hungry. Each yumpus is not heavy. Each grimpus is a tumpus. Each yumpus is a grimpus. Each lempus is heavy. Numpuses are rompuses. Each numpus is not luminous. Each rompus is a lempus. Each tumpus is blonde. Rompuses are hungry. Wren is a numpus. Wren is a grimpus.

Question: Is Wren heavy?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a numpus.', 'Numpuses are rompuses.', 'Wren is a rompus.', 'Rompuses are lempuses.', 'Wren is a lempus.', 'Each lempus is heavy.', 'Wren is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each shumpus is large. Each grimpus is happy. Each grimpus is a yumpus. Each rompus is heavy. Each yumpus is heavy. Rompuses are lorpuses. Each vumpus is crazy. Yumpuses are vumpuses. Each rompus is not crazy. Lorpuses are shumpuses. Grom is a lorpus. Grom is a grimpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: Yes


Dumpuses are jompuses. Each impus is not blonde. Lorpuses are blonde. Impuses are gorpuses. Jompuses are lorpuses. Each gorpus is a zumpus. Each jompus is crazy. Each dumpus is large. Each zumpus is not heavy. Impuses are crazy. Wren is a gorpus. Wren is a dumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Each sterpus is heavy. Each dumpus is luminous. Wumpuses are not crazy. Wumpuses are not luminous. Impuses are grimpuses. Each grimpus is not blonde. Each brimpus is a dumpus. Sterpuses are brimpuses. Wumpuses are impuses. Brimpuses are not crazy. Jinx is a impus. Jinx is a sterpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Each grimpus is happy. Rompuses are dumpuses. Each tumpus is not hungry. Tumpuses are not heavy. Grimpuses are brimpuses. Each brimpus is a impus. Each impus is hungry. Brimpuses are not heavy. Dumpuses are blonde. Tumpuses are rompuses. Trux is a grimpus. Trux is a rompus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Sterpuses are vumpuses. Each brimpus is not blonde. Gorpuses are tall. Lorpuses are gorpuses. Each tumpus is happy. Each brimpus is a lorpus. Each brimpus is not fast. Sterpuses are not fast. Each tumpus is a sterpus. Each vumpus is blonde. Wren is a lorpus. Wren is a tumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Brimpuses are heavy. Each yumpus is large. Lempuses are yumpuses. Dumpuses are brimpuses. Each dumpus is crazy. Each brimpus is a lorpus. Each vumpus is a lempus. Vumpuses are heavy. Lorpuses are not blonde. Vumpuses are blonde. Wren is a lempus. Wren is a dumpus.

Question: Is Wren blonde?
Answer Yes or No.
",Answer: Yes,No,"['Wren is a dumpus.', 'Dumpuses are brimpuses.', 'Wren is a brimpus.', 'Brimpuses are lorpuses.', 'Wren is a lorpus.', 'Each lorpus is not blonde.', 'Wren is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Grimpuses are not luminous. Grimpuses are not hungry. Lempuses are not hungry. Wumpuses are lempuses. Lempuses are shumpuses. Each wumpus is not crazy. Grimpuses are dumpuses. Dumpuses are sterpuses. Each sterpus is not tall. Shumpuses are luminous. Wren is a dumpus. Wren is a wumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Lorpuses are vumpuses. Impuses are lorpuses. Gorpuses are dumpuses. Each impus is not heavy. Zumpuses are gorpuses. Each vumpus is large. Impuses are not tall. Each zumpus is happy. Dumpuses are heavy. Each gorpus is not tall. Grom is a zumpus. Grom is a lorpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Each brimpus is a impus. Each lorpus is not happy. Lempuses are lorpuses. Brimpuses are not happy. Each brimpus is not heavy. Each gorpus is heavy. Each lempus is not fast. Each lorpus is a gorpus. Impuses are grimpuses. Grimpuses are large. Trux is a impus. Trux is a lempus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Each numpus is happy. Brimpuses are not happy. Zumpuses are heavy. Each zumpus is a brimpus. Numpuses are heavy. Each gorpus is a vumpus. Jompuses are not luminous. Each numpus is a gorpus. Jompuses are zumpuses. Each vumpus is tall. Trux is a jompus. Trux is a gorpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Each gorpus is a jompus. Tumpuses are luminous. Impuses are lorpuses. Lorpuses are tall. Jompuses are lempuses. Each lempus is not luminous. Tumpuses are fast. Gorpuses are crazy. Each tumpus is a impus. Each jompus is fast. Jinx is a gorpus. Jinx is a impus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Dumpuses are not hungry. Each grimpus is heavy. Each rompus is heavy. Rompuses are crazy. Each grimpus is a impus. Lorpuses are large. Each dumpus is a grimpus. Impuses are not crazy. Tumpuses are lorpuses. Rompuses are tumpuses. Wren is a dumpus. Wren is a tumpus.

Question: Is Wren crazy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No",No,"['Wren is a dumpus.', 'Dumpuses are grimpuses.', 'Wren is a grimpus.', 'Grimpuses are impuses.', 'Wren is a impus.', 'Each impus is not crazy.', 'Wren is not crazy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each impus is tall. Each lempus is a rompus. Sterpuses are impuses. Rompuses are not luminous. Each shumpus is a lempus. Tumpuses are sterpuses. Each shumpus is not blonde. Each tumpus is large. Shumpuses are not tall. Sterpuses are not blonde. Trux is a tumpus. Trux is a lempus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Lempuses are happy. Sterpuses are numpuses. Each lorpus is a rompus. Sterpuses are not fast. Each dumpus is a lorpus. Each dumpus is not fast. Each dumpus is not crazy. Each lempus is a sterpus. Each numpus is crazy. Rompuses are hungry. Grom is a lempus. Grom is a lorpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: Yes


Each dumpus is a tumpus. Each lempus is happy. Vumpuses are not large. Jompuses are crazy. Jompuses are numpuses. Numpuses are vumpuses. Each tumpus is crazy. Each tumpus is a lempus. Each dumpus is not blonde. Each jompus is not happy. Rast is a dumpus. Rast is a numpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Lorpuses are hungry. Each lorpus is a numpus. Each numpus is blonde. Shumpuses are impuses. Each brimpus is happy. Each wumpus is not luminous. Each wumpus is a lorpus. Each shumpus is not blonde. Impuses are brimpuses. Each shumpus is hungry. Trux is a wumpus. Trux is a impus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Each vumpus is happy. Each yumpus is hungry. Impuses are wumpuses. Wumpuses are yumpuses. Impuses are not happy. Each dumpus is a shumpus. Each impus is tall. Shumpuses are tall. Dumpuses are not luminous. Each shumpus is a vumpus. Grom is a dumpus. Grom is a wumpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: Yes


Each gorpus is large. Each impus is a gorpus. Numpuses are not tall. Each lorpus is heavy. Tumpuses are not luminous. Jompuses are heavy. Each jompus is a impus. Lorpuses are tumpuses. Numpuses are lorpuses. Each jompus is luminous. Wren is a impus. Wren is a numpus.

Question: Is Wren luminous?
Answer Yes or No.
",Answer: No,No,"['Wren is a numpus.', 'Numpuses are lorpuses.', 'Wren is a lorpus.', 'Lorpuses are tumpuses.', 'Wren is a tumpus.', 'Each tumpus is not luminous.', 'Wren is not luminous.']",No,[],True,
"Answer to the following question as shown in the following examples.
Shumpuses are sterpuses. Vumpuses are shumpuses. Grimpuses are heavy. Each lempus is large. Each vumpus is not tall. Each sterpus is hungry. Each vumpus is not large. Brimpuses are not tall. Each brimpus is a lempus. Each grimpus is a brimpus. Wren is a grimpus. Wren is a shumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Impuses are shumpuses. Sterpuses are not crazy. Sterpuses are not heavy. Each dumpus is a vumpus. Each sterpus is a impus. Vumpuses are heavy. Each wumpus is large. Shumpuses are not tall. Wumpuses are dumpuses. Each dumpus is not crazy. Jinx is a impus. Jinx is a wumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Each lempus is a vumpus. Numpuses are not fast. Each lorpus is hungry. Each lorpus is a brimpus. Each vumpus is crazy. Each jompus is fast. Each numpus is blonde. Brimpuses are blonde. Numpuses are lempuses. Brimpuses are jompuses. Trux is a lempus. Trux is a lorpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: Yes


Each rompus is hungry. Brimpuses are sterpuses. Each rompus is a brimpus. Rompuses are not crazy. Each sterpus is not fast. Each shumpus is hungry. Shumpuses are numpuses. Numpuses are crazy. Dumpuses are shumpuses. Dumpuses are tall. Rast is a brimpus. Rast is a dumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Jompuses are not hungry. Each jompus is a brimpus. Dumpuses are wumpuses. Brimpuses are lorpuses. Each dumpus is tall. Wumpuses are zumpuses. Zumpuses are fast. Each jompus is not fast. Each lorpus is not large. Each wumpus is not hungry. Grom is a dumpus. Grom is a brimpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Each yumpus is crazy. Zumpuses are not hungry. Rompuses are large. Yumpuses are shumpuses. Each lempus is not luminous. Rompuses are crazy. Rompuses are dumpuses. Each shumpus is not large. Dumpuses are zumpuses. Lempuses are yumpuses. Jinx is a lempus. Jinx is a dumpus.

Question: Is Jinx large?
Answer Yes or No.
",Answer: No,No,"['Jinx is a lempus.', 'Each lempus is a yumpus.', 'Jinx is a yumpus.', 'Each yumpus is a shumpus.', 'Jinx is a shumpus.', 'Each shumpus is not large.', 'Jinx is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each wumpus is not large. Each sterpus is a numpus. Lempuses are crazy. Lempuses are lorpuses. Zumpuses are not fast. Sterpuses are crazy. Lempuses are not blonde. Wumpuses are sterpuses. Each lorpus is a zumpus. Numpuses are blonde. Trux is a wumpus. Trux is a lorpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Impuses are yumpuses. Each lempus is not happy. Each lempus is a numpus. Yumpuses are not hungry. Numpuses are fast. Each wumpus is luminous. Wumpuses are fast. Wumpuses are impuses. Numpuses are rompuses. Rompuses are not luminous. Trux is a impus. Trux is a lempus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: No


Each lempus is a rompus. Dumpuses are impuses. Yumpuses are fast. Lempuses are luminous. Dumpuses are not heavy. Each rompus is a yumpus. Each lempus is not blonde. Impuses are luminous. Each shumpus is blonde. Each impus is a shumpus. Jinx is a dumpus. Jinx is a rompus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Lorpuses are happy. Each jompus is a tumpus. Each dumpus is a jompus. Each sterpus is a lempus. Dumpuses are large. Each lempus is crazy. Each tumpus is not blonde. Sterpuses are large. Lorpuses are sterpuses. Dumpuses are not crazy. Jinx is a jompus. Jinx is a lorpus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes


Dumpuses are blonde. Jompuses are blonde. Jompuses are vumpuses. Each rompus is a dumpus. Shumpuses are not fast. Jompuses are fast. Each vumpus is a wumpus. Each wumpus is heavy. Rompuses are not large. Dumpuses are shumpuses. Trux is a rompus. Trux is a vumpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Each rompus is large. Impuses are fast. Each dumpus is a grimpus. Numpuses are rompuses. Impuses are large. Impuses are dumpuses. Each brimpus is not fast. Grimpuses are not heavy. Each numpus is not luminous. Rompuses are brimpuses. Wren is a dumpus. Wren is a numpus.

Question: Is Wren fast?
Answer Yes or No.
",Answer: Yes,No,"['Wren is a numpus.', 'Each numpus is a rompus.', 'Wren is a rompus.', 'Each rompus is a brimpus.', 'Wren is a brimpus.', 'Brimpuses are not fast.', 'Wren is not fast.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Shumpuses are vumpuses. Lempuses are not heavy. Each numpus is not luminous. Each gorpus is not blonde. Shumpuses are not tall. Gorpuses are not tall. Each gorpus is a sterpus. Lempuses are shumpuses. Sterpuses are numpuses. Each vumpus is blonde. Jinx is a sterpus. Jinx is a lempus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Dumpuses are tall. Grimpuses are not fast. Each vumpus is a shumpus. Shumpuses are not fast. Grimpuses are not tall. Grimpuses are impuses. Each shumpus is a dumpus. Impuses are zumpuses. Vumpuses are luminous. Each zumpus is crazy. Grom is a vumpus. Grom is a impus.

Question: Is Grom tall?
Answer Yes or No.

Answer: Yes


Each sterpus is not hungry. Sterpuses are not fast. Wumpuses are crazy. Each lorpus is a jompus. Each jompus is fast. Each zumpus is a lorpus. Each numpus is a wumpus. Zumpuses are happy. Lorpuses are not hungry. Sterpuses are numpuses. Grom is a zumpus. Grom is a numpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Each vumpus is hungry. Rompuses are tall. Rompuses are not hungry. Each lempus is blonde. Each gorpus is fast. Dumpuses are gorpuses. Lempuses are brimpuses. Each brimpus is tall. Rompuses are dumpuses. Brimpuses are vumpuses. Jinx is a lempus. Jinx is a dumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: Yes


Each impus is not fast. Impuses are vumpuses. Vumpuses are brimpuses. Lorpuses are jompuses. Each jompus is not fast. Shumpuses are large. Jompuses are shumpuses. Impuses are not large. Each brimpus is not happy. Each lorpus is tall. Wren is a lorpus. Wren is a vumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Gorpuses are wumpuses. Impuses are happy. Sterpuses are large. Shumpuses are impuses. Each impus is a sterpus. Jompuses are happy. Each shumpus is not crazy. Each wumpus is not hungry. Jompuses are gorpuses. Jompuses are not large. Grom is a gorpus. Grom is a shumpus.

Question: Is Grom large?
Answer Yes or No.
",Answer: No,Yes,"['Grom is a shumpus.', 'Each shumpus is a impus.', 'Grom is a impus.', 'Impuses are sterpuses.', 'Grom is a sterpus.', 'Each sterpus is large.', 'Grom is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Lempuses are rompuses. Each gorpus is not blonde. Rompuses are hungry. Each brimpus is a numpus. Zumpuses are not hungry. Zumpuses are not large. Lempuses are not large. Each zumpus is a brimpus. Gorpuses are lempuses. Numpuses are luminous. Rast is a brimpus. Rast is a gorpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Each sterpus is crazy. Each numpus is happy. Lorpuses are not tall. Lorpuses are lempuses. Sterpuses are lorpuses. Lempuses are luminous. Yumpuses are jompuses. Each yumpus is not tall. Jompuses are numpuses. Each yumpus is not luminous. Trux is a jompus. Trux is a sterpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Vumpuses are not crazy. Grimpuses are lempuses. Each tumpus is a brimpus. Each tumpus is not heavy. Grimpuses are not happy. Each brimpus is a vumpus. Impuses are large. Each tumpus is not happy. Each lempus is heavy. Impuses are grimpuses. Rast is a impus. Rast is a brimpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Each shumpus is not heavy. Shumpuses are brimpuses. Each jompus is happy. Impuses are not fast. Each brimpus is a impus. Sterpuses are fast. Each sterpus is a grimpus. Each brimpus is not crazy. Each sterpus is not crazy. Each grimpus is a jompus. Wren is a grimpus. Wren is a shumpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: No


Each rompus is a lorpus. Each sterpus is not luminous. Tumpuses are tall. Numpuses are luminous. Lorpuses are not blonde. Tumpuses are impuses. Each impus is a numpus. Each impus is crazy. Each sterpus is crazy. Sterpuses are rompuses. Jinx is a tumpus. Jinx is a rompus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Each impus is a dumpus. Jompuses are not happy. Vumpuses are jompuses. Numpuses are hungry. Each dumpus is a rompus. Each impus is not fast. Impuses are happy. Vumpuses are not fast. Numpuses are vumpuses. Each rompus is large. Wren is a dumpus. Wren is a numpus.

Question: Is Wren happy?
Answer Yes or No.
",Answer: No,No,"['Wren is a numpus.', 'Each numpus is a vumpus.', 'Wren is a vumpus.', 'Each vumpus is a jompus.', 'Wren is a jompus.', 'Jompuses are not happy.', 'Wren is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Wumpuses are not fast. Each wumpus is a sterpus. Each yumpus is not tall. Each vumpus is blonde. Each yumpus is a dumpus. Wumpuses are not tall. Lorpuses are heavy. Sterpuses are lorpuses. Vumpuses are yumpuses. Dumpuses are fast. Wren is a vumpus. Wren is a sterpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Each rompus is a tumpus. Each sterpus is large. Each rompus is not hungry. Each gorpus is a zumpus. Zumpuses are sterpuses. Tumpuses are lorpuses. Lorpuses are blonde. Each gorpus is crazy. Each gorpus is not blonde. Tumpuses are crazy. Wren is a rompus. Wren is a zumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Each jompus is a tumpus. Shumpuses are tall. Sterpuses are not luminous. Lempuses are luminous. Sterpuses are fast. Each tumpus is a lempus. Each sterpus is a lorpus. Each tumpus is fast. Lorpuses are shumpuses. Jompuses are blonde. Rast is a jompus. Rast is a lorpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: Yes


Dumpuses are tumpuses. Gorpuses are heavy. Wumpuses are lempuses. Each brimpus is blonde. Lempuses are hungry. Tumpuses are heavy. Each gorpus is a wumpus. Each gorpus is not blonde. Tumpuses are brimpuses. Each dumpus is not tall. Trux is a dumpus. Trux is a wumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Grimpuses are crazy. Each impus is not tall. Dumpuses are not tall. Shumpuses are not fast. Dumpuses are grimpuses. Each numpus is a gorpus. Gorpuses are not heavy. Each impus is not crazy. Each impus is a numpus. Each shumpus is a dumpus. Wren is a numpus. Wren is a shumpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: Yes


Numpuses are impuses. Each shumpus is not blonde. Each shumpus is large. Rompuses are wumpuses. Each shumpus is a rompus. Tumpuses are not luminous. Impuses are blonde. Tumpuses are numpuses. Each numpus is large. Wumpuses are hungry. Rast is a rompus. Rast is a tumpus.

Question: Is Rast blonde?
Answer Yes or No.
",Answer: No,Yes,"['Rast is a tumpus.', 'Each tumpus is a numpus.', 'Rast is a numpus.', 'Numpuses are impuses.', 'Rast is a impus.', 'Impuses are blonde.', 'Rast is blonde.']",No,[],False,
