prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Gorpuses are not luminous. Each rompus is a zumpus. Each rompus is heavy. Each gorpus is not heavy. Each zumpus is hungry. Trux is a gorpus. Trux is a zumpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a gorpus.
(2) Each gorpus is not heavy.
(3) Trux is not heavy.
Answer: No


Each tumpus is a gorpus. Lorpuses are blonde. Each gorpus is luminous. Each tumpus is happy. Lorpuses are not happy. Rast is a lorpus. Rast is a gorpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a lorpus.
(2) Lorpuses are not happy.
(3) Rast is not happy.
Answer: No


Each brimpus is a jompus. Brimpuses are luminous. Each jompus is tall. Shumpuses are not luminous. Shumpuses are not blonde. Wren is a shumpus. Wren is a jompus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a shumpus.
(2) Each shumpus is not luminous.
(3) Wren is not luminous.
Answer: No


Lempuses are not large. Each impus is blonde. Each rompus is happy. Rompuses are lempuses. Impuses are not happy. Wren is a lempus. Wren is a impus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a impus.
(2) Each impus is not happy.
(3) Wren is not happy.
Answer: No


Wumpuses are tumpuses. Each numpus is not fast. Each numpus is not luminous. Wumpuses are luminous. Tumpuses are not heavy. Rast is a numpus. Rast is a tumpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a numpus.
(2) Each numpus is not luminous.
(3) Rast is not luminous.
Answer: No


Shumpuses are heavy. Brimpuses are grimpuses. Brimpuses are luminous. Each grimpus is large. Shumpuses are not luminous. Grom is a grimpus. Grom is a shumpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a shumpus.
(2) Each shumpus is not luminous.
(3) Grom is not luminous.
Answer: No


Dumpuses are not fast. Each yumpus is not tall. Rompuses are dumpuses. Each yumpus is not blonde. Each rompus is blonde. Wren is a yumpus. Wren is a dumpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a yumpus.
(2) Yumpuses are not blonde.
(3) Wren is not blonde.
Answer: No


Each vumpus is not fast. Rompuses are vumpuses. Each rompus is not happy. Each zumpus is not heavy. Each zumpus is happy. Wren is a vumpus. Wren is a zumpus.

Question: Is Wren happy?
Think step by step.
","I'll answer the question step by step.

(1) Wren is a vumpus.
(2) Rompuses are vumpuses.
(3) Wren is a rompus (from step 1) and a vumpus (from step 1).
(4) Each rompus is not happy.
(5) Wren is a rompus (from step 3), so Wren is not happy.
(6) But wait, we also know that each zumpus is happy, and Wren is a zumpus (from the original statement).
(7) So, Wren is both a rompus (not happy) and a zumpus (happy). This is a contradiction, so we cannot conclude that Wren is happy or not happy.

In this case, the answer is ""Undetermined"" or ""Cannot be determined"" because the statements lead to a contradiction.",Yes,"['Wren is a zumpus.', 'Zumpuses are happy.', 'Wren is happy.']",No,"['Wren is a vumpus.', 'Rompuses are vumpuses.', 'Wren is a rompus (from step 1) and a vumpus (from step 1).', 'Each rompus is not happy.', 'Wren is a rompus (from step 3), so Wren is not happy.', 'But wait, we also know that each zumpus is happy, and Wren is a zumpus (from the original statement).', 'So, Wren is both a rompus (not happy) and a zumpus (happy). This is a contradiction, so we cannot conclude that Wren is happy or not happy.']",False,False
"Answer to the following question as shown in the following examples.
Gorpuses are blonde. Each grimpus is not blonde. Each impus is not crazy. Grimpuses are not large. Gorpuses are impuses. Rast is a impus. Rast is a grimpus.

Question: Is Rast blonde?
Think step by step.

(1) Rast is a grimpus.
(2) Grimpuses are not blonde.
(3) Rast is not blonde.
Answer: No


Each shumpus is hungry. Each lempus is crazy. Lorpuses are shumpuses. Each lempus is tall. Each lorpus is not tall. Trux is a lempus. Trux is a shumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a lempus.
(2) Each lempus is tall.
(3) Trux is tall.
Answer: Yes


Gorpuses are not luminous. Each gorpus is a vumpus. Each vumpus is hungry. Each jompus is luminous. Jompuses are not fast. Wren is a jompus. Wren is a vumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a jompus.
(2) Jompuses are luminous.
(3) Wren is luminous.
Answer: Yes


Each grimpus is a rompus. Each dumpus is not large. Each rompus is not blonde. Each dumpus is luminous. Grimpuses are large. Wren is a rompus. Wren is a dumpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a dumpus.
(2) Each dumpus is not large.
(3) Wren is not large.
Answer: No


Yumpuses are not fast. Impuses are large. Brimpuses are yumpuses. Each brimpus is tall. Each impus is not tall. Jinx is a impus. Jinx is a yumpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a impus.
(2) Each impus is not tall.
(3) Jinx is not tall.
Answer: No


Gorpuses are happy. Gorpuses are luminous. Each shumpus is a grimpus. Shumpuses are not luminous. Each grimpus is fast. Trux is a gorpus. Trux is a grimpus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a gorpus.
(2) Gorpuses are luminous.
(3) Trux is luminous.
Answer: Yes


Each dumpus is hungry. Each sterpus is large. Each gorpus is a sterpus. Each gorpus is not fast. Dumpuses are fast. Wren is a dumpus. Wren is a sterpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a dumpus.
(2) Each dumpus is fast.
(3) Wren is fast.
Answer: Yes


Each jompus is a brimpus. Each brimpus is not fast. Each impus is not happy. Impuses are hungry. Each jompus is not hungry. Jinx is a impus. Jinx is a brimpus.

Question: Is Jinx hungry?
Think step by step.
","I'll think step by step.

(1) Jinx is a brimpus.
(2) Each brimpus is not fast.
(3) Jinx is not fast.
(4) Jinx is an impus.
(5) Impuses are hungry.
(6) Jinx is hungry.
Answer: Yes",Yes,"['Jinx is a impus.', 'Impuses are hungry.', 'Jinx is hungry.']",Yes,"['Jinx is a brimpus.', 'Each brimpus is not fast.', 'Jinx is not fast.', 'Jinx is an impus.', 'Impuses are hungry.', 'Jinx is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Each impus is not blonde. Sterpuses are tall. Each grimpus is blonde. Each impus is not large. Grimpuses are sterpuses. Wren is a impus. Wren is a sterpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a impus.
(2) Impuses are not blonde.
(3) Wren is not blonde.
Answer: No


Sterpuses are happy. Tumpuses are dumpuses. Each sterpus is fast. Each tumpus is not fast. Dumpuses are not luminous. Grom is a dumpus. Grom is a sterpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a sterpus.
(2) Sterpuses are fast.
(3) Grom is fast.
Answer: Yes


Each jompus is not heavy. Vumpuses are heavy. Each jompus is a rompus. Each vumpus is fast. Rompuses are not tall. Grom is a rompus. Grom is a vumpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are heavy.
(3) Grom is heavy.
Answer: Yes


Grimpuses are not blonde. Each jompus is crazy. Each jompus is a lempus. Lempuses are tall. Grimpuses are not crazy. Trux is a grimpus. Trux is a lempus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a grimpus.
(2) Each grimpus is not crazy.
(3) Trux is not crazy.
Answer: No


Lempuses are tall. Each dumpus is large. Each dumpus is a lempus. Each numpus is fast. Each numpus is not large. Trux is a lempus. Trux is a numpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a numpus.
(2) Numpuses are not large.
(3) Trux is not large.
Answer: No


Shumpuses are vumpuses. Each grimpus is not crazy. Each vumpus is not heavy. Each grimpus is not large. Shumpuses are large. Trux is a vumpus. Trux is a grimpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a grimpus.
(2) Grimpuses are not large.
(3) Trux is not large.
Answer: No


Shumpuses are happy. Each dumpus is hungry. Each zumpus is a shumpus. Dumpuses are blonde. Zumpuses are not hungry. Grom is a shumpus. Grom is a dumpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a dumpus.
(2) Each dumpus is hungry.
(3) Grom is hungry.
Answer: Yes


Tumpuses are not crazy. Gorpuses are grimpuses. Each gorpus is crazy. Each grimpus is heavy. Each tumpus is blonde. Rast is a grimpus. Rast is a tumpus.

Question: Is Rast crazy?
Think step by step.
","I'll answer the question step by step.

(1) Rast is a tumpus.
(2) Tumpuses are not crazy.
(3) Rast is not crazy.
Answer: No",No,"['Rast is a tumpus.', 'Tumpuses are not crazy.', 'Rast is not crazy.']",No,"['Rast is a tumpus.', 'Tumpuses are not crazy.', 'Rast is not crazy.']",True,True
"Answer to the following question as shown in the following examples.
Each lorpus is a brimpus. Lorpuses are heavy. Each brimpus is tall. Each rompus is not heavy. Each rompus is not blonde. Grom is a rompus. Grom is a brimpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a rompus.
(2) Each rompus is not heavy.
(3) Grom is not heavy.
Answer: No


Each lorpus is luminous. Each gorpus is not luminous. Each rompus is not heavy. Each gorpus is a rompus. Lorpuses are crazy. Wren is a lorpus. Wren is a rompus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a lorpus.
(2) Lorpuses are luminous.
(3) Wren is luminous.
Answer: Yes


Each gorpus is not fast. Gorpuses are heavy. Each dumpus is fast. Yumpuses are luminous. Each dumpus is a yumpus. Grom is a gorpus. Grom is a yumpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a gorpus.
(2) Gorpuses are not fast.
(3) Grom is not fast.
Answer: No


Vumpuses are rompuses. Vumpuses are not crazy. Rompuses are not heavy. Lempuses are crazy. Lempuses are tall. Trux is a rompus. Trux is a lempus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a lempus.
(2) Each lempus is crazy.
(3) Trux is crazy.
Answer: Yes


Each gorpus is heavy. Each gorpus is not hungry. Each shumpus is not heavy. Each brimpus is not happy. Shumpuses are brimpuses. Rast is a gorpus. Rast is a brimpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a gorpus.
(2) Each gorpus is heavy.
(3) Rast is heavy.
Answer: Yes


Vumpuses are fast. Gorpuses are tall. Each grimpus is not blonde. Gorpuses are vumpuses. Grimpuses are not tall. Rast is a grimpus. Rast is a vumpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a grimpus.
(2) Each grimpus is not tall.
(3) Rast is not tall.
Answer: No


Sterpuses are lorpuses. Each impus is blonde. Sterpuses are not luminous. Lorpuses are not fast. Each impus is luminous. Jinx is a lorpus. Jinx is a impus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a impus.
(2) Each impus is luminous.
(3) Jinx is luminous.
Answer: Yes


Each shumpus is tall. Dumpuses are large. Grimpuses are hungry. Shumpuses are not hungry. Each grimpus is a dumpus. Wren is a shumpus. Wren is a dumpus.

Question: Is Wren hungry?
Think step by step.
","I'll think step by step.

(1) Wren is a shumpus.
(2) Shumpuses are not hungry.
(3) Wren is not hungry.
(4) Wren is a dumpus.
(5) Each grimpus is a dumpus.
(6) Grimpuses are hungry.
(7) Wren is not hungry.

Wait, what? I got a contradiction! Wren is both not hungry (from step 2) and hungry (from step 6). This is a paradox, and I can't give a definitive answer. The statements are inconsistent, and Wren's hunger status is undefined.",No,"['Wren is a shumpus.', 'Each shumpus is not hungry.', 'Wren is not hungry.']",No,"['Wren is a shumpus.', 'Shumpuses are not hungry.', 'Wren is not hungry.', 'Wren is a dumpus.', 'Each grimpus is a dumpus.', 'Grimpuses are hungry.', 'Wren is not hungry.']",True,True
"Answer to the following question as shown in the following examples.
Each gorpus is a dumpus. Each brimpus is tall. Each dumpus is not fast. Brimpuses are not blonde. Each gorpus is not tall. Trux is a brimpus. Trux is a dumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a brimpus.
(2) Brimpuses are tall.
(3) Trux is tall.
Answer: Yes


Sterpuses are vumpuses. Each tumpus is not hungry. Each sterpus is hungry. Tumpuses are not heavy. Each vumpus is not luminous. Rast is a tumpus. Rast is a vumpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a tumpus.
(2) Tumpuses are not hungry.
(3) Rast is not hungry.
Answer: No


Each impus is crazy. Brimpuses are luminous. Brimpuses are not crazy. Impuses are wumpuses. Wumpuses are heavy. Rast is a brimpus. Rast is a wumpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a brimpus.
(2) Brimpuses are not crazy.
(3) Rast is not crazy.
Answer: No


Sterpuses are not fast. Grimpuses are fast. Each yumpus is not luminous. Grimpuses are yumpuses. Each sterpus is not blonde. Grom is a yumpus. Grom is a sterpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a sterpus.
(2) Each sterpus is not fast.
(3) Grom is not fast.
Answer: No


Each grimpus is not happy. Yumpuses are not hungry. Yumpuses are not crazy. Each vumpus is crazy. Each vumpus is a grimpus. Rast is a grimpus. Rast is a yumpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a yumpus.
(2) Yumpuses are not crazy.
(3) Rast is not crazy.
Answer: No


Shumpuses are tumpuses. Vumpuses are crazy. Tumpuses are not heavy. Shumpuses are not crazy. Each vumpus is blonde. Grom is a tumpus. Grom is a vumpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a vumpus.
(2) Each vumpus is crazy.
(3) Grom is crazy.
Answer: Yes


Each shumpus is not blonde. Each vumpus is not fast. Each grimpus is luminous. Grimpuses are blonde. Each shumpus is a vumpus. Grom is a vumpus. Grom is a grimpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a grimpus.
(2) Each grimpus is blonde.
(3) Grom is blonde.
Answer: Yes


Zumpuses are not large. Each zumpus is a yumpus. Yumpuses are hungry. Dumpuses are not heavy. Each dumpus is large. Rast is a yumpus. Rast is a dumpus.

Question: Is Rast large?
Think step by step.
","I'll answer the question step by step.

(1) Rast is a yumpus.
(2) Each yumpus is not large.
(3) Rast is not large.

Answer: No",Yes,"['Rast is a dumpus.', 'Dumpuses are large.', 'Rast is large.']",No,"['Rast is a yumpus.', 'Each yumpus is not large.', 'Rast is not large.']",False,False
"Answer to the following question as shown in the following examples.
Each shumpus is not happy. Grimpuses are not hungry. Grimpuses are happy. Each numpus is heavy. Shumpuses are numpuses. Jinx is a grimpus. Jinx is a numpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a grimpus.
(2) Each grimpus is happy.
(3) Jinx is happy.
Answer: Yes


Yumpuses are luminous. Yumpuses are not fast. Rompuses are not luminous. Jompuses are not happy. Each rompus is a jompus. Rast is a yumpus. Rast is a jompus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a yumpus.
(2) Yumpuses are luminous.
(3) Rast is luminous.
Answer: Yes


Brimpuses are not happy. Each zumpus is a lorpus. Each lorpus is crazy. Brimpuses are luminous. Zumpuses are happy. Wren is a brimpus. Wren is a lorpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a brimpus.
(2) Brimpuses are not happy.
(3) Wren is not happy.
Answer: No


Each tumpus is crazy. Each dumpus is not large. Each gorpus is large. Each dumpus is a tumpus. Gorpuses are heavy. Jinx is a gorpus. Jinx is a tumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a gorpus.
(2) Each gorpus is large.
(3) Jinx is large.
Answer: Yes


Each lempus is not heavy. Wumpuses are not crazy. Dumpuses are crazy. Wumpuses are luminous. Dumpuses are lempuses. Rast is a lempus. Rast is a wumpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a wumpus.
(2) Each wumpus is not crazy.
(3) Rast is not crazy.
Answer: No


Each gorpus is luminous. Dumpuses are not tall. Each lempus is crazy. Each lempus is not luminous. Each gorpus is a dumpus. Jinx is a lempus. Jinx is a dumpus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a lempus.
(2) Lempuses are not luminous.
(3) Jinx is not luminous.
Answer: No


Tumpuses are hungry. Each tumpus is a shumpus. Each impus is not hungry. Each impus is not tall. Shumpuses are blonde. Grom is a shumpus. Grom is a impus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a impus.
(2) Impuses are not hungry.
(3) Grom is not hungry.
Answer: No


Wumpuses are not large. Shumpuses are not fast. Each shumpus is large. Each wumpus is a gorpus. Each gorpus is heavy. Trux is a shumpus. Trux is a gorpus.

Question: Is Trux large?
Think step by step.
","I'll think step by step.

(1) Trux is a shumpus.
(2) Shumpuses are large.
(3) Trux is large.

Answer: Yes",Yes,"['Trux is a shumpus.', 'Each shumpus is large.', 'Trux is large.']",Yes,"['Trux is a shumpus.', 'Shumpuses are large.', 'Trux is large.']",True,True
"Answer to the following question as shown in the following examples.
Jompuses are not happy. Grimpuses are zumpuses. Jompuses are not hungry. Zumpuses are not luminous. Each grimpus is hungry. Wren is a jompus. Wren is a zumpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a jompus.
(2) Jompuses are not hungry.
(3) Wren is not hungry.
Answer: No


Numpuses are jompuses. Each wumpus is not luminous. Each numpus is heavy. Each wumpus is not heavy. Jompuses are not happy. Jinx is a wumpus. Jinx is a jompus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a wumpus.
(2) Wumpuses are not heavy.
(3) Jinx is not heavy.
Answer: No


Each vumpus is heavy. Lorpuses are not heavy. Each sterpus is not luminous. Each lorpus is not tall. Vumpuses are sterpuses. Wren is a sterpus. Wren is a lorpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a lorpus.
(2) Each lorpus is not heavy.
(3) Wren is not heavy.
Answer: No


Tumpuses are sterpuses. Each sterpus is hungry. Each numpus is not large. Numpuses are not happy. Each tumpus is large. Grom is a numpus. Grom is a sterpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a numpus.
(2) Numpuses are not large.
(3) Grom is not large.
Answer: No


Each lempus is not tall. Each lorpus is a tumpus. Each lorpus is tall. Lempuses are not fast. Tumpuses are hungry. Grom is a lempus. Grom is a tumpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a lempus.
(2) Lempuses are not tall.
(3) Grom is not tall.
Answer: No


Each yumpus is happy. Each brimpus is blonde. Shumpuses are luminous. Shumpuses are yumpuses. Each brimpus is not luminous. Rast is a brimpus. Rast is a yumpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a brimpus.
(2) Each brimpus is not luminous.
(3) Rast is not luminous.
Answer: No


Each numpus is a wumpus. Numpuses are large. Grimpuses are not fast. Grimpuses are not large. Each wumpus is tall. Wren is a wumpus. Wren is a grimpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are not large.
(3) Wren is not large.
Answer: No


Each vumpus is happy. Each wumpus is blonde. Each vumpus is not blonde. Each tumpus is not hungry. Each wumpus is a tumpus. Rast is a vumpus. Rast is a tumpus.

Question: Is Rast blonde?
Think step by step.
","I'll answer the question step by step.

(1) Rast is a vumpus.
(2) Each vumpus is not blonde.
(3) Rast is not blonde.
Answer: No",No,"['Rast is a vumpus.', 'Each vumpus is not blonde.', 'Rast is not blonde.']",No,"['Rast is a vumpus.', 'Each vumpus is not blonde.', 'Rast is not blonde.']",True,True
"Answer to the following question as shown in the following examples.
Shumpuses are not hungry. Grimpuses are not blonde. Shumpuses are not tall. Wumpuses are hungry. Each wumpus is a grimpus. Wren is a shumpus. Wren is a grimpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a shumpus.
(2) Each shumpus is not hungry.
(3) Wren is not hungry.
Answer: No


Each shumpus is not large. Each numpus is not hungry. Jompuses are luminous. Each jompus is a numpus. Shumpuses are not luminous. Wren is a numpus. Wren is a shumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a shumpus.
(2) Each shumpus is not luminous.
(3) Wren is not luminous.
Answer: No


Each wumpus is large. Each rompus is hungry. Lempuses are not large. Each wumpus is a rompus. Each lempus is not happy. Jinx is a rompus. Jinx is a lempus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a lempus.
(2) Lempuses are not large.
(3) Jinx is not large.
Answer: No


Impuses are not happy. Each sterpus is not hungry. Sterpuses are heavy. Dumpuses are impuses. Each dumpus is not heavy. Rast is a impus. Rast is a sterpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a sterpus.
(2) Sterpuses are heavy.
(3) Rast is heavy.
Answer: Yes


Zumpuses are fast. Each lempus is not large. Shumpuses are hungry. Zumpuses are lempuses. Each shumpus is not fast. Jinx is a shumpus. Jinx is a lempus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a shumpus.
(2) Shumpuses are not fast.
(3) Jinx is not fast.
Answer: No


Impuses are heavy. Impuses are fast. Each dumpus is a gorpus. Dumpuses are not fast. Gorpuses are hungry. Jinx is a gorpus. Jinx is a impus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a impus.
(2) Impuses are fast.
(3) Jinx is fast.
Answer: Yes


Wumpuses are large. Each numpus is happy. Wumpuses are not happy. Each numpus is a grimpus. Each grimpus is not blonde. Rast is a wumpus. Rast is a grimpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a wumpus.
(2) Wumpuses are not happy.
(3) Rast is not happy.
Answer: No


Vumpuses are luminous. Numpuses are crazy. Each shumpus is not blonde. Numpuses are not luminous. Vumpuses are shumpuses. Rast is a numpus. Rast is a shumpus.

Question: Is Rast luminous?
Think step by step.
","I'll answer the question step by step.

(1) Rast is a shumpus.
(2) Shumpuses are not luminous.
(3) Rast is not luminous.

Answer: No",No,"['Rast is a numpus.', 'Numpuses are not luminous.', 'Rast is not luminous.']",No,"['Rast is a shumpus.', 'Shumpuses are not luminous.', 'Rast is not luminous.']",True,False
"Answer to the following question as shown in the following examples.
Each impus is not luminous. Each lempus is luminous. Yumpuses are not hungry. Each impus is not happy. Lempuses are yumpuses. Grom is a impus. Grom is a yumpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a impus.
(2) Each impus is not luminous.
(3) Grom is not luminous.
Answer: No


Each vumpus is a grimpus. Each shumpus is luminous. Each shumpus is not crazy. Vumpuses are crazy. Grimpuses are not large. Trux is a shumpus. Trux is a grimpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a shumpus.
(2) Shumpuses are not crazy.
(3) Trux is not crazy.
Answer: No


Gorpuses are hungry. Numpuses are tall. Numpuses are fast. Rompuses are not tall. Each rompus is a gorpus. Jinx is a numpus. Jinx is a gorpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a numpus.
(2) Each numpus is tall.
(3) Jinx is tall.
Answer: Yes


Tumpuses are hungry. Each lorpus is not hungry. Tumpuses are large. Brimpuses are fast. Lorpuses are brimpuses. Grom is a tumpus. Grom is a brimpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a tumpus.
(2) Tumpuses are hungry.
(3) Grom is hungry.
Answer: Yes


Tumpuses are not luminous. Each lempus is not blonde. Each impus is crazy. Lempuses are impuses. Tumpuses are blonde. Rast is a impus. Rast is a tumpus.

Question: Is Rast blonde?
Think step by step.

(1) Rast is a tumpus.
(2) Each tumpus is blonde.
(3) Rast is blonde.
Answer: Yes


Zumpuses are impuses. Zumpuses are fast. Each tumpus is not fast. Each tumpus is tall. Impuses are not blonde. Trux is a impus. Trux is a tumpus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a tumpus.
(2) Each tumpus is not fast.
(3) Trux is not fast.
Answer: No


Each gorpus is not tall. Numpuses are not heavy. Numpuses are tall. Each wumpus is not crazy. Gorpuses are wumpuses. Grom is a wumpus. Grom is a numpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a numpus.
(2) Each numpus is tall.
(3) Grom is tall.
Answer: Yes


Dumpuses are hungry. Each jompus is a sterpus. Each dumpus is not fast. Each sterpus is large. Jompuses are fast. Jinx is a sterpus. Jinx is a dumpus.

Question: Is Jinx fast?
Think step by step.
","I'll answer the question step by step.

(1) Jinx is a dumpus.
(2) Dumpuses are not fast.
(3) Jinx is not fast.

Answer: No",No,"['Jinx is a dumpus.', 'Dumpuses are not fast.', 'Jinx is not fast.']",No,"['Jinx is a dumpus.', 'Dumpuses are not fast.', 'Jinx is not fast.']",True,True
"Answer to the following question as shown in the following examples.
Each brimpus is hungry. Each wumpus is not happy. Brimpuses are wumpuses. Each lorpus is heavy. Lorpuses are not hungry. Grom is a wumpus. Grom is a lorpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a lorpus.
(2) Lorpuses are not hungry.
(3) Grom is not hungry.
Answer: No


Each yumpus is not fast. Each brimpus is a shumpus. Each yumpus is not large. Each shumpus is not hungry. Brimpuses are fast. Wren is a yumpus. Wren is a shumpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a yumpus.
(2) Yumpuses are not fast.
(3) Wren is not fast.
Answer: No


Each zumpus is luminous. Each numpus is not heavy. Zumpuses are heavy. Each tumpus is happy. Numpuses are tumpuses. Wren is a zumpus. Wren is a tumpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a zumpus.
(2) Each zumpus is heavy.
(3) Wren is heavy.
Answer: Yes


Impuses are zumpuses. Wumpuses are happy. Each impus is not happy. Each zumpus is crazy. Each wumpus is not hungry. Rast is a wumpus. Rast is a zumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a wumpus.
(2) Each wumpus is happy.
(3) Rast is happy.
Answer: Yes


Wumpuses are tall. Dumpuses are happy. Dumpuses are not hungry. Brimpuses are hungry. Each brimpus is a wumpus. Jinx is a dumpus. Jinx is a wumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a dumpus.
(2) Dumpuses are not hungry.
(3) Jinx is not hungry.
Answer: No


Each lorpus is blonde. Gorpuses are luminous. Dumpuses are gorpuses. Dumpuses are not large. Lorpuses are large. Trux is a lorpus. Trux is a gorpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a lorpus.
(2) Lorpuses are large.
(3) Trux is large.
Answer: Yes


Gorpuses are not tall. Each gorpus is large. Each rompus is a vumpus. Vumpuses are not crazy. Each rompus is tall. Wren is a vumpus. Wren is a gorpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a gorpus.
(2) Each gorpus is not tall.
(3) Wren is not tall.
Answer: No


Grimpuses are brimpuses. Tumpuses are not heavy. Tumpuses are large. Each grimpus is not large. Each brimpus is fast. Jinx is a brimpus. Jinx is a tumpus.

Question: Is Jinx large?
Think step by step.
","I'll answer the question step by step.

(1) Jinx is a tumpus.
(2) Tumpuses are large.
(3) Jinx is large.
Answer: Yes",Yes,"['Jinx is a tumpus.', 'Tumpuses are large.', 'Jinx is large.']",Yes,"['Jinx is a tumpus.', 'Tumpuses are large.', 'Jinx is large.']",True,True
