prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Jompuses are not blonde. Jompuses are zumpuses. Dumpuses are impuses. Each dumpus is hungry. Each impus is not crazy. Jompuses are hungry. Each impus is blonde. Wren is a dumpus. Wren is a zumpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a dumpus.
(2) Dumpuses are impuses.
(3) Wren is a impus.
(4) Each impus is blonde.
(5) Wren is blonde.
Answer: Yes


Sterpuses are not fast. Each impus is not fast. Impuses are numpuses. Each sterpus is a yumpus. Yumpuses are hungry. Impuses are large. Each yumpus is not large. Jinx is a sterpus. Jinx is a numpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is a yumpus.
(3) Jinx is a yumpus.
(4) Each yumpus is not large.
(5) Jinx is not large.
Answer: No


Each sterpus is a vumpus. Lempuses are large. Each sterpus is happy. Each grimpus is not happy. Each sterpus is large. Lempuses are grimpuses. Grimpuses are heavy. Jinx is a lempus. Jinx is a vumpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a lempus.
(2) Each lempus is a grimpus.
(3) Jinx is a grimpus.
(4) Each grimpus is not happy.
(5) Jinx is not happy.
Answer: No


Impuses are luminous. Wumpuses are not crazy. Jompuses are luminous. Each jompus is a wumpus. Wumpuses are not blonde. Each impus is blonde. Impuses are gorpuses. Jinx is a jompus. Jinx is a gorpus.

Question: Is Jinx blonde?
Think step by step.
","Let's think step by step:

(1) Jinx is a jompus.
(2) Each jompus is a wumpus.
(3) Jinx is a wumpus.
(4) Wumpuses are not blonde.
(5) Jinx is not blonde.

Answer: No",No,"['Jinx is a jompus.', 'Jompuses are wumpuses.', 'Jinx is a wumpus.', 'Each wumpus is not blonde.', 'Jinx is not blonde.']",No,"['Jinx is a jompus.', 'Each jompus is a wumpus.', 'Jinx is a wumpus.', 'Wumpuses are not blonde.', 'Jinx is not blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each tumpus is crazy. Each lorpus is a brimpus. Lorpuses are large. Each lorpus is not hungry. Tumpuses are not large. Each yumpus is a tumpus. Each yumpus is not hungry. Jinx is a brimpus. Jinx is a yumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a yumpus.
(2) Yumpuses are tumpuses.
(3) Jinx is a tumpus.
(4) Tumpuses are not large.
(5) Jinx is not large.
Answer: No


Dumpuses are hungry. Sterpuses are large. Each dumpus is not large. Each dumpus is a yumpus. Each lorpus is a sterpus. Each sterpus is tall. Lorpuses are hungry. Trux is a lorpus. Trux is a yumpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a lorpus.
(2) Each lorpus is a sterpus.
(3) Trux is a sterpus.
(4) Sterpuses are large.
(5) Trux is large.
Answer: Yes


Lempuses are tumpuses. Lempuses are happy. Each sterpus is a shumpus. Sterpuses are blonde. Lempuses are blonde. Each shumpus is hungry. Each shumpus is not happy. Grom is a tumpus. Grom is a sterpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a sterpus.
(2) Sterpuses are shumpuses.
(3) Grom is a shumpus.
(4) Shumpuses are not happy.
(5) Grom is not happy.
Answer: No


Each impus is large. Wumpuses are not blonde. Zumpuses are wumpuses. Each impus is a yumpus. Each wumpus is not large. Impuses are hungry. Zumpuses are hungry. Wren is a yumpus. Wren is a zumpus.

Question: Is Wren large?
Think step by step.
","Let's think step by step:

(1) Wren is a yumpus.
(2) Each yumpus is an impus.
(3) Wren is an impus.
(4) Each impus is large.
(5) Wren is large.

Answer: Yes",No,"['Wren is a zumpus.', 'Each zumpus is a wumpus.', 'Wren is a wumpus.', 'Each wumpus is not large.', 'Wren is not large.']",Yes,"['Wren is a yumpus.', 'Each yumpus is an impus.', 'Wren is an impus.', 'Each impus is large.', 'Wren is large.']",False,False
"Answer to the following question as shown in the following examples.
Each sterpus is a lempus. Sterpuses are not large. Each lempus is fast. Each numpus is not large. Numpuses are zumpuses. Numpuses are tall. Lempuses are not tall. Jinx is a zumpus. Jinx is a sterpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a sterpus.
(2) Sterpuses are lempuses.
(3) Jinx is a lempus.
(4) Each lempus is not tall.
(5) Jinx is not tall.
Answer: No


Each brimpus is tall. Each brimpus is heavy. Each sterpus is not luminous. Each numpus is a brimpus. Numpuses are not luminous. Each sterpus is not heavy. Sterpuses are wumpuses. Jinx is a numpus. Jinx is a wumpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a numpus.
(2) Numpuses are brimpuses.
(3) Jinx is a brimpus.
(4) Each brimpus is heavy.
(5) Jinx is heavy.
Answer: Yes


Vumpuses are luminous. Sterpuses are tall. Shumpuses are tall. Shumpuses are vumpuses. Sterpuses are yumpuses. Vumpuses are fast. Each sterpus is not luminous. Rast is a yumpus. Rast is a shumpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a shumpus.
(2) Shumpuses are vumpuses.
(3) Rast is a vumpus.
(4) Vumpuses are luminous.
(5) Rast is luminous.
Answer: Yes


Each shumpus is a zumpus. Each tumpus is not crazy. Vumpuses are tumpuses. Tumpuses are not blonde. Each shumpus is not large. Vumpuses are not large. Shumpuses are crazy. Grom is a zumpus. Grom is a vumpus.

Question: Is Grom crazy?
Think step by step.
","Here's the answer:

(1) Grom is a vumpus.
(2) Vumpuses are tumpuses.
(3) Grom is a tumpus.
(4) Each tumpus is not crazy.
(5) Grom is not crazy.

Answer: No",No,"['Grom is a vumpus.', 'Each vumpus is a tumpus.', 'Grom is a tumpus.', 'Each tumpus is not crazy.', 'Grom is not crazy.']",No,"['Grom is a vumpus.', 'Vumpuses are tumpuses.', 'Grom is a tumpus.', 'Each tumpus is not crazy.', 'Grom is not crazy.']",True,True
"Answer to the following question as shown in the following examples.
Each zumpus is crazy. Wumpuses are luminous. Wumpuses are zumpuses. Lorpuses are not crazy. Each lorpus is a lempus. Each lorpus is luminous. Each zumpus is not tall. Grom is a wumpus. Grom is a lempus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a wumpus.
(2) Each wumpus is a zumpus.
(3) Grom is a zumpus.
(4) Each zumpus is crazy.
(5) Grom is crazy.
Answer: Yes


Each yumpus is a vumpus. Vumpuses are not large. Grimpuses are jompuses. Each grimpus is not fast. Yumpuses are not luminous. Grimpuses are not luminous. Each vumpus is fast. Trux is a yumpus. Trux is a jompus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a yumpus.
(2) Yumpuses are vumpuses.
(3) Trux is a vumpus.
(4) Vumpuses are fast.
(5) Trux is fast.
Answer: Yes


Yumpuses are not heavy. Each yumpus is not blonde. Each grimpus is a rompus. Numpuses are yumpuses. Each grimpus is not tall. Numpuses are not tall. Each grimpus is heavy. Trux is a rompus. Trux is a numpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a numpus.
(2) Each numpus is a yumpus.
(3) Trux is a yumpus.
(4) Yumpuses are not heavy.
(5) Trux is not heavy.
Answer: No


Each impus is a gorpus. Impuses are not luminous. Shumpuses are vumpuses. Gorpuses are blonde. Each shumpus is not luminous. Each gorpus is large. Shumpuses are not blonde. Jinx is a vumpus. Jinx is a impus.

Question: Is Jinx blonde?
Think step by step.
","Let's think step by step!

(1) Jinx is an impus.
(2) Each impus is a gorpus.
(3) Jinx is a gorpus.
(4) Gorpuses are blonde.
(5) Jinx is blonde.

Answer: Yes",Yes,"['Jinx is a impus.', 'Impuses are gorpuses.', 'Jinx is a gorpus.', 'Gorpuses are blonde.', 'Jinx is blonde.']",Yes,"['Jinx is an impus.', 'Each impus is a gorpus.', 'Jinx is a gorpus.', 'Gorpuses are blonde.', 'Jinx is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each numpus is a dumpus. Each dumpus is blonde. Each numpus is crazy. Lorpuses are not large. Each lorpus is crazy. Each lorpus is a shumpus. Each dumpus is large. Trux is a shumpus. Trux is a numpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a numpus.
(2) Numpuses are dumpuses.
(3) Trux is a dumpus.
(4) Dumpuses are large.
(5) Trux is large.
Answer: Yes


Each shumpus is blonde. Each lempus is a wumpus. Each shumpus is not happy. Vumpuses are not hungry. Each vumpus is a shumpus. Each lempus is happy. Lempuses are not hungry. Rast is a wumpus. Rast is a vumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a vumpus.
(2) Each vumpus is a shumpus.
(3) Rast is a shumpus.
(4) Shumpuses are not happy.
(5) Rast is not happy.
Answer: No


Each impus is not hungry. Each impus is heavy. Each gorpus is a rompus. Gorpuses are heavy. Each rompus is luminous. Rompuses are hungry. Impuses are grimpuses. Wren is a grimpus. Wren is a gorpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a gorpus.
(2) Gorpuses are rompuses.
(3) Wren is a rompus.
(4) Each rompus is hungry.
(5) Wren is hungry.
Answer: Yes


Grimpuses are not luminous. Vumpuses are not large. Grimpuses are large. Each dumpus is a vumpus. Vumpuses are not crazy. Each dumpus is not luminous. Each grimpus is a zumpus. Rast is a dumpus. Rast is a zumpus.

Question: Is Rast large?
Think step by step.
","Here's the answer:

(1) Rast is a dumpus.
(2) Each dumpus is a vumpus.
(3) Rast is a vumpus.
(4) Vumpuses are not large.
(5) Rast is not large.

Answer: No",No,"['Rast is a dumpus.', 'Dumpuses are vumpuses.', 'Rast is a vumpus.', 'Each vumpus is not large.', 'Rast is not large.']",No,"['Rast is a dumpus.', 'Each dumpus is a vumpus.', 'Rast is a vumpus.', 'Vumpuses are not large.', 'Rast is not large.']",True,True
"Answer to the following question as shown in the following examples.
Wumpuses are not tall. Each sterpus is blonde. Each yumpus is heavy. Wumpuses are lempuses. Each yumpus is tall. Wumpuses are blonde. Each sterpus is a yumpus. Jinx is a lempus. Jinx is a sterpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is a yumpus.
(3) Jinx is a yumpus.
(4) Yumpuses are tall.
(5) Jinx is tall.
Answer: Yes


Each zumpus is crazy. Grimpuses are not crazy. Each grimpus is tall. Grimpuses are gorpuses. Each wumpus is tall. Each zumpus is heavy. Each wumpus is a zumpus. Grom is a gorpus. Grom is a wumpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a wumpus.
(2) Wumpuses are zumpuses.
(3) Grom is a zumpus.
(4) Zumpuses are crazy.
(5) Grom is crazy.
Answer: Yes


Each gorpus is a dumpus. Jompuses are yumpuses. Jompuses are large. Dumpuses are not luminous. Jompuses are heavy. Gorpuses are large. Each dumpus is not heavy. Rast is a yumpus. Rast is a gorpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a gorpus.
(2) Each gorpus is a dumpus.
(3) Rast is a dumpus.
(4) Dumpuses are not heavy.
(5) Rast is not heavy.
Answer: No


Dumpuses are gorpuses. Gorpuses are not tall. Gorpuses are not happy. Each yumpus is blonde. Dumpuses are blonde. Each yumpus is a shumpus. Yumpuses are tall. Jinx is a shumpus. Jinx is a dumpus.

Question: Is Jinx tall?
Think step by step.
","Let's think step by step:

(1) Jinx is a dumpus.
(2) Dumpuses are gorpuses.
(3) Jinx is a gorpus.
(4) Gorpuses are not tall.
(5) Jinx is not tall.

Answer: No",No,"['Jinx is a dumpus.', 'Dumpuses are gorpuses.', 'Jinx is a gorpus.', 'Gorpuses are not tall.', 'Jinx is not tall.']",No,"['Jinx is a dumpus.', 'Dumpuses are gorpuses.', 'Jinx is a gorpus.', 'Gorpuses are not tall.', 'Jinx is not tall.']",True,True
"Answer to the following question as shown in the following examples.
Each numpus is happy. Each lempus is large. Grimpuses are large. Each lempus is not crazy. Each lempus is a sterpus. Grimpuses are numpuses. Each numpus is crazy. Wren is a sterpus. Wren is a grimpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are numpuses.
(3) Wren is a numpus.
(4) Numpuses are crazy.
(5) Wren is crazy.
Answer: Yes


Each zumpus is not hungry. Zumpuses are not large. Sterpuses are zumpuses. Lorpuses are rompuses. Lorpuses are happy. Lorpuses are hungry. Each sterpus is happy. Wren is a rompus. Wren is a sterpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a sterpus.
(2) Each sterpus is a zumpus.
(3) Wren is a zumpus.
(4) Each zumpus is not hungry.
(5) Wren is not hungry.
Answer: No


Each dumpus is hungry. Each shumpus is not blonde. Grimpuses are dumpuses. Each dumpus is crazy. Each shumpus is not hungry. Shumpuses are gorpuses. Each grimpus is not blonde. Jinx is a gorpus. Jinx is a grimpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a grimpus.
(2) Grimpuses are dumpuses.
(3) Jinx is a dumpus.
(4) Dumpuses are hungry.
(5) Jinx is hungry.
Answer: Yes


Zumpuses are shumpuses. Each grimpus is a impus. Each grimpus is not crazy. Each zumpus is not crazy. Impuses are not luminous. Impuses are happy. Zumpuses are not happy. Jinx is a grimpus. Jinx is a shumpus.

Question: Is Jinx happy?
Think step by step.
","Let's think step by step!

(1) Jinx is a grimpus.
(2) Grimpuses are not crazy.
(3) Jinx is not crazy.
(4) Jinx is a shumpus.
(5) Zumpuses are shumpuses.
(6) Jinx is a zumpus.
(7) Zumpuses are not happy.
(8) Jinx is not happy.

Answer: No",Yes,"['Jinx is a grimpus.', 'Grimpuses are impuses.', 'Jinx is a impus.', 'Each impus is happy.', 'Jinx is happy.']",No,"['Jinx is a grimpus.', 'Grimpuses are not crazy.', 'Jinx is not crazy.', 'Jinx is a shumpus.', 'Zumpuses are shumpuses.', 'Jinx is a zumpus.', 'Zumpuses are not happy.', 'Jinx is not happy.']",False,False
"Answer to the following question as shown in the following examples.
Shumpuses are not heavy. Sterpuses are luminous. Each wumpus is large. Each wumpus is a shumpus. Sterpuses are lorpuses. Shumpuses are not luminous. Sterpuses are large. Jinx is a lorpus. Jinx is a wumpus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a wumpus.
(2) Wumpuses are shumpuses.
(3) Jinx is a shumpus.
(4) Shumpuses are not luminous.
(5) Jinx is not luminous.
Answer: No


Each grimpus is happy. Grimpuses are not fast. Yumpuses are crazy. Each jompus is a dumpus. Each yumpus is a grimpus. Jompuses are not happy. Jompuses are crazy. Rast is a dumpus. Rast is a yumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a yumpus.
(2) Yumpuses are grimpuses.
(3) Rast is a grimpus.
(4) Each grimpus is happy.
(5) Rast is happy.
Answer: Yes


Each vumpus is a brimpus. Brimpuses are tall. Each rompus is not large. Each vumpus is not large. Each brimpus is not fast. Rompuses are not tall. Rompuses are grimpuses. Trux is a grimpus. Trux is a vumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a vumpus.
(2) Each vumpus is a brimpus.
(3) Trux is a brimpus.
(4) Brimpuses are tall.
(5) Trux is tall.
Answer: Yes


Each vumpus is a wumpus. Each lempus is not heavy. Wumpuses are not hungry. Each wumpus is not fast. Each lempus is a brimpus. Each lempus is hungry. Each vumpus is not heavy. Wren is a brimpus. Wren is a vumpus.

Question: Is Wren hungry?
Think step by step.
","Here's the answer:

(1) Wren is a vumpus.
(2) Each vumpus is a wumpus.
(3) Wren is a wumpus.
(4) Each wumpus is not fast.
(5) Wren is not fast.
(6) Each lempus is a brimpus.
(7) Wren is a brimpus.
(8) Each lempus is hungry.
(9) Wren is hungry.
Answer: Yes",No,"['Wren is a vumpus.', 'Each vumpus is a wumpus.', 'Wren is a wumpus.', 'Wumpuses are not hungry.', 'Wren is not hungry.']",Yes,"['Wren is a vumpus.', 'Each vumpus is a wumpus.', 'Wren is a wumpus.', 'Each wumpus is not fast.', 'Wren is not fast.', 'Each lempus is a brimpus.', 'Wren is a brimpus.', 'Each lempus is hungry.', 'Wren is hungry.']",False,False
"Answer to the following question as shown in the following examples.
Each yumpus is fast. Grimpuses are not large. Each rompus is fast. Each rompus is a grimpus. Each grimpus is blonde. Yumpuses are impuses. Each yumpus is not blonde. Wren is a rompus. Wren is a impus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a rompus.
(2) Each rompus is a grimpus.
(3) Wren is a grimpus.
(4) Each grimpus is blonde.
(5) Wren is blonde.
Answer: Yes


Each rompus is crazy. Lempuses are grimpuses. Lempuses are not crazy. Each sterpus is a rompus. Sterpuses are not luminous. Rompuses are not fast. Lempuses are not luminous. Grom is a grimpus. Grom is a sterpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a sterpus.
(2) Each sterpus is a rompus.
(3) Grom is a rompus.
(4) Each rompus is crazy.
(5) Grom is crazy.
Answer: Yes


Rompuses are happy. Yumpuses are happy. Each rompus is a shumpus. Yumpuses are not heavy. Shumpuses are blonde. Yumpuses are tumpuses. Each shumpus is heavy. Rast is a tumpus. Rast is a rompus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a rompus.
(2) Rompuses are shumpuses.
(3) Rast is a shumpus.
(4) Shumpuses are heavy.
(5) Rast is heavy.
Answer: Yes


Sterpuses are not happy. Numpuses are not fast. Sterpuses are fast. Each jompus is not happy. Each sterpus is a gorpus. Numpuses are not heavy. Jompuses are numpuses. Trux is a gorpus. Trux is a jompus.

Question: Is Trux fast?
Think step by step.
","Let's break it down step by step:

(1) Trux is a gorpus.
(2) Each sterpus is a gorpus.
(3) Trux is a sterpus.
(4) Sterpuses are fast.
(5) Trux is fast.

Answer: Yes",No,"['Trux is a jompus.', 'Jompuses are numpuses.', 'Trux is a numpus.', 'Numpuses are not fast.', 'Trux is not fast.']",Yes,"['Trux is a gorpus.', 'Each sterpus is a gorpus.', 'Trux is a sterpus.', 'Sterpuses are fast.', 'Trux is fast.']",False,False
"Answer to the following question as shown in the following examples.
Impuses are not large. Each sterpus is fast. Each sterpus is a lorpus. Impuses are not fast. Each zumpus is a impus. Sterpuses are not crazy. Each zumpus is not crazy. Grom is a zumpus. Grom is a lorpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a zumpus.
(2) Zumpuses are impuses.
(3) Grom is a impus.
(4) Impuses are not fast.
(5) Grom is not fast.
Answer: No


Dumpuses are rompuses. Each lorpus is luminous. Jompuses are not blonde. Each dumpus is not luminous. Each lorpus is crazy. Jompuses are lorpuses. Dumpuses are not blonde. Jinx is a rompus. Jinx is a jompus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a jompus.
(2) Jompuses are lorpuses.
(3) Jinx is a lorpus.
(4) Lorpuses are luminous.
(5) Jinx is luminous.
Answer: Yes


Each impus is fast. Vumpuses are dumpuses. Impuses are crazy. Vumpuses are crazy. Dumpuses are not fast. Impuses are lempuses. Each dumpus is luminous. Rast is a lempus. Rast is a vumpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a vumpus.
(2) Vumpuses are dumpuses.
(3) Rast is a dumpus.
(4) Each dumpus is not fast.
(5) Rast is not fast.
Answer: No


Each dumpus is large. Grimpuses are numpuses. Grimpuses are not blonde. Each wumpus is tall. Wumpuses are dumpuses. Each grimpus is tall. Each dumpus is blonde. Rast is a wumpus. Rast is a numpus.

Question: Is Rast blonde?
Think step by step.
","Let's think step by step:

(1) Rast is a wumpus.
(2) Wumpuses are dumpuses.
(3) Rast is a dumpus.
(4) Each dumpus is blonde.
(5) Rast is blonde.

Answer: Yes",Yes,"['Rast is a wumpus.', 'Wumpuses are dumpuses.', 'Rast is a dumpus.', 'Each dumpus is blonde.', 'Rast is blonde.']",Yes,"['Rast is a wumpus.', 'Wumpuses are dumpuses.', 'Rast is a dumpus.', 'Each dumpus is blonde.', 'Rast is blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each wumpus is not large. Dumpuses are yumpuses. Dumpuses are large. Tumpuses are not tall. Wumpuses are blonde. Each dumpus is not tall. Each tumpus is a wumpus. Jinx is a yumpus. Jinx is a tumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a tumpus.
(2) Tumpuses are wumpuses.
(3) Jinx is a wumpus.
(4) Each wumpus is not large.
(5) Jinx is not large.
Answer: No


Zumpuses are tall. Each grimpus is a impus. Each jompus is not luminous. Each zumpus is crazy. Each jompus is a zumpus. Each grimpus is not luminous. Grimpuses are not crazy. Rast is a jompus. Rast is a impus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a jompus.
(2) Jompuses are zumpuses.
(3) Rast is a zumpus.
(4) Zumpuses are crazy.
(5) Rast is crazy.
Answer: Yes


Each brimpus is a sterpus. Each brimpus is not luminous. Each gorpus is not large. Each brimpus is fast. Each gorpus is not fast. Shumpuses are not luminous. Shumpuses are gorpuses. Wren is a sterpus. Wren is a shumpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a shumpus.
(2) Each shumpus is a gorpus.
(3) Wren is a gorpus.
(4) Gorpuses are not fast.
(5) Wren is not fast.
Answer: No


Jompuses are blonde. Each jompus is a grimpus. Impuses are tumpuses. Each tumpus is not hungry. Each tumpus is not blonde. Each impus is luminous. Jompuses are luminous. Jinx is a impus. Jinx is a grimpus.

Question: Is Jinx blonde?
Think step by step.
","Let's think step by step!

(1) Jinx is a grimpus.
(2) Each grimpus is a jompus.
(3) Jinx is a jompus.
(4) Jompuses are blonde.
(5) Jinx is blonde.

Answer: Yes",No,"['Jinx is a impus.', 'Each impus is a tumpus.', 'Jinx is a tumpus.', 'Each tumpus is not blonde.', 'Jinx is not blonde.']",Yes,"['Jinx is a grimpus.', 'Each grimpus is a jompus.', 'Jinx is a jompus.', 'Jompuses are blonde.', 'Jinx is blonde.']",False,False
"Answer to the following question as shown in the following examples.
Each gorpus is luminous. Each impus is a shumpus. Each jompus is a gorpus. Each jompus is fast. Impuses are not luminous. Impuses are fast. Each gorpus is not happy. Trux is a jompus. Trux is a shumpus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a jompus.
(2) Jompuses are gorpuses.
(3) Trux is a gorpus.
(4) Gorpuses are luminous.
(5) Trux is luminous.
Answer: Yes


Each numpus is a sterpus. Numpuses are not crazy. Wumpuses are grimpuses. Sterpuses are not happy. Each sterpus is hungry. Wumpuses are not hungry. Each wumpus is not crazy. Grom is a numpus. Grom is a grimpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a numpus.
(2) Each numpus is a sterpus.
(3) Grom is a sterpus.
(4) Sterpuses are hungry.
(5) Grom is hungry.
Answer: Yes


Gorpuses are heavy. Brimpuses are not hungry. Gorpuses are not blonde. Grimpuses are heavy. Each grimpus is a brimpus. Brimpuses are blonde. Each gorpus is a yumpus. Wren is a yumpus. Wren is a grimpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a grimpus.
(2) Each grimpus is a brimpus.
(3) Wren is a brimpus.
(4) Each brimpus is blonde.
(5) Wren is blonde.
Answer: Yes


Yumpuses are heavy. Each wumpus is tall. Each wumpus is not fast. Each shumpus is heavy. Yumpuses are wumpuses. Each shumpus is fast. Shumpuses are numpuses. Grom is a numpus. Grom is a yumpus.

Question: Is Grom fast?
Think step by step.
","Here's the answer:

(1) Grom is a numpus.
(2) Numpuses are shumpuses.
(3) Grom is a shumpus.
(4) Each shumpus is fast.
(5) Grom is fast.
Answer: Yes",No,"['Grom is a yumpus.', 'Yumpuses are wumpuses.', 'Grom is a wumpus.', 'Each wumpus is not fast.', 'Grom is not fast.']",Yes,"['Grom is a numpus.', 'Numpuses are shumpuses.', 'Grom is a shumpus.', 'Each shumpus is fast.', 'Grom is fast.']",False,False
"Answer to the following question as shown in the following examples.
Each shumpus is not luminous. Each shumpus is large. Each sterpus is not tall. Each wumpus is a gorpus. Each wumpus is luminous. Each sterpus is a shumpus. Wumpuses are not tall. Rast is a sterpus. Rast is a gorpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a sterpus.
(2) Sterpuses are shumpuses.
(3) Rast is a shumpus.
(4) Shumpuses are not luminous.
(5) Rast is not luminous.
Answer: No


Rompuses are sterpuses. Each brimpus is not blonde. Each rompus is not happy. Each zumpus is not happy. Each brimpus is tall. Zumpuses are brimpuses. Rompuses are not tall. Jinx is a zumpus. Jinx is a sterpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a zumpus.
(2) Zumpuses are brimpuses.
(3) Jinx is a brimpus.
(4) Brimpuses are tall.
(5) Jinx is tall.
Answer: Yes


Wumpuses are happy. Each zumpus is a lorpus. Wumpuses are blonde. Zumpuses are not blonde. Zumpuses are not heavy. Each sterpus is a wumpus. Each sterpus is not heavy. Jinx is a sterpus. Jinx is a lorpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is a wumpus.
(3) Jinx is a wumpus.
(4) Each wumpus is blonde.
(5) Jinx is blonde.
Answer: Yes


Each numpus is not hungry. Each jompus is a tumpus. Tumpuses are fast. Jompuses are not hungry. Numpuses are not fast. Tumpuses are not crazy. Numpuses are grimpuses. Wren is a grimpus. Wren is a jompus.

Question: Is Wren fast?
Think step by step.
","Here's the answer:

(1) Wren is a grimpus.
(2) Grimpuses are numpuses.
(3) Wren is a numpus.
(4) Numpuses are not fast.
(5) Wren is not fast.
Answer: No",Yes,"['Wren is a jompus.', 'Jompuses are tumpuses.', 'Wren is a tumpus.', 'Each tumpus is fast.', 'Wren is fast.']",No,"['Wren is a grimpus.', 'Grimpuses are numpuses.', 'Wren is a numpus.', 'Numpuses are not fast.', 'Wren is not fast.']",False,False
"Answer to the following question as shown in the following examples.
Lorpuses are brimpuses. Each sterpus is large. Brimpuses are happy. Brimpuses are tall. Each sterpus is not happy. Each lorpus is large. Each sterpus is a gorpus. Grom is a gorpus. Grom is a lorpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a lorpus.
(2) Lorpuses are brimpuses.
(3) Grom is a brimpus.
(4) Brimpuses are happy.
(5) Grom is happy.
Answer: Yes


Zumpuses are large. Jompuses are large. Jompuses are numpuses. Each zumpus is a gorpus. Zumpuses are fast. Each numpus is not fast. Each numpus is heavy. Trux is a jompus. Trux is a gorpus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a jompus.
(2) Jompuses are numpuses.
(3) Trux is a numpus.
(4) Each numpus is not fast.
(5) Trux is not fast.
Answer: No


Dumpuses are shumpuses. Lempuses are impuses. Each dumpus is fast. Shumpuses are not luminous. Lempuses are blonde. Lempuses are fast. Each shumpus is not blonde. Trux is a impus. Trux is a dumpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a dumpus.
(2) Each dumpus is a shumpus.
(3) Trux is a shumpus.
(4) Shumpuses are not blonde.
(5) Trux is not blonde.
Answer: No


Sterpuses are tall. Each rompus is a sterpus. Brimpuses are vumpuses. Brimpuses are blonde. Each rompus is blonde. Each brimpus is not tall. Each sterpus is not luminous. Wren is a rompus. Wren is a vumpus.

Question: Is Wren tall?
Think step by step.
","Let's think step by step:

(1) Wren is a rompus.
(2) Each rompus is a sterpus.
(3) Wren is a sterpus.
(4) Sterpuses are tall.
(5) Wren is tall.

Answer: Yes",Yes,"['Wren is a rompus.', 'Rompuses are sterpuses.', 'Wren is a sterpus.', 'Sterpuses are tall.', 'Wren is tall.']",Yes,"['Wren is a rompus.', 'Each rompus is a sterpus.', 'Wren is a sterpus.', 'Sterpuses are tall.', 'Wren is tall.']",True,True
