prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each impus is not fast. Each impus is a wumpus. Impuses are crazy. Sterpuses are not fast. Dumpuses are not heavy. Each dumpus is not crazy. Each sterpus is a dumpus. Rast is a sterpus. Rast is a wumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each dumpus is blonde. Each brimpus is not heavy. Impuses are not hungry. Each impus is not blonde. Dumpuses are lorpuses. Each dumpus is not heavy. Each brimpus is a impus. Wren is a brimpus. Wren is a lorpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Tumpuses are not luminous. Each grimpus is large. Lorpuses are not large. Each tumpus is a lorpus. Each grimpus is a sterpus. Each lorpus is tall. Each grimpus is not luminous. Grom is a tumpus. Grom is a sterpus.

Question: Is Grom large?
Answer Yes or No.

Answer: No


Yumpuses are not heavy. Each brimpus is fast. Each brimpus is a yumpus. Gorpuses are fast. Yumpuses are blonde. Gorpuses are heavy. Gorpuses are tumpuses. Grom is a tumpus. Grom is a brimpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: No


Each tumpus is not hungry. Gorpuses are hungry. Each gorpus is not heavy. Each tumpus is tall. Each wumpus is a tumpus. Wumpuses are not heavy. Each gorpus is a numpus. Wren is a wumpus. Wren is a numpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Dumpuses are not fast. Each yumpus is not happy. Yumpuses are sterpuses. Rompuses are dumpuses. Each rompus is not happy. Yumpuses are not tall. Each dumpus is tall. Trux is a sterpus. Trux is a rompus.

Question: Is Trux tall?
Answer Yes or No.
","I'll answer each question with a simple ""Yes"" or ""No"".

1. Is Rast crazy?
Answer: No

2. Is Wren blonde?
Answer: No

3. Is Grom large?
Answer: No

4. Is Grom heavy?
Answer: No

5. Is Wren hungry?
Answer: No

6. Is Trux tall?
Answer: No",Yes,"['Trux is a rompus.', 'Each rompus is a dumpus.', 'Trux is a dumpus.', 'Dumpuses are tall.', 'Trux is tall.']",Yes,"['Is Rast crazy?', 'Is Wren blonde?', 'Is Grom large?', 'Is Grom heavy?', 'Is Wren hungry?', 'Is Trux tall?']",True,
"Answer to the following question as shown in the following examples.
Each grimpus is not heavy. Grimpuses are luminous. Brimpuses are grimpuses. Tumpuses are shumpuses. Each tumpus is not luminous. Each tumpus is fast. Each brimpus is fast. Trux is a shumpus. Trux is a brimpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Each lempus is crazy. Lempuses are happy. Shumpuses are numpuses. Numpuses are not blonde. Shumpuses are happy. Numpuses are not crazy. Lempuses are wumpuses. Rast is a wumpus. Rast is a shumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each sterpus is not luminous. Each brimpus is a grimpus. Rompuses are not happy. Each rompus is not heavy. Brimpuses are heavy. Each sterpus is a rompus. Each brimpus is not luminous. Wren is a sterpus. Wren is a grimpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Each dumpus is large. Each numpus is not large. Each dumpus is a yumpus. Each shumpus is a numpus. Each numpus is not happy. Each dumpus is luminous. Each shumpus is luminous. Trux is a yumpus. Trux is a shumpus.

Question: Is Trux large?
Answer Yes or No.

Answer: No


Gorpuses are not fast. Wumpuses are hungry. Each wumpus is a yumpus. Tumpuses are gorpuses. Each tumpus is tall. Each gorpus is not hungry. Each wumpus is tall. Jinx is a yumpus. Jinx is a tumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Each brimpus is tall. Vumpuses are luminous. Each vumpus is a wumpus. Each vumpus is not tall. Jompuses are luminous. Each brimpus is large. Each jompus is a brimpus. Grom is a wumpus. Grom is a jompus.

Question: Is Grom tall?
Answer Yes or No.
",Answer: No,Yes,"['Grom is a jompus.', 'Jompuses are brimpuses.', 'Grom is a brimpus.', 'Brimpuses are tall.', 'Grom is tall.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each brimpus is a lorpus. Each brimpus is blonde. Each lorpus is heavy. Lorpuses are not fast. Each vumpus is fast. Vumpuses are blonde. Vumpuses are impuses. Rast is a impus. Rast is a brimpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Each brimpus is a tumpus. Dumpuses are not crazy. Grimpuses are not hungry. Brimpuses are crazy. Each grimpus is a dumpus. Dumpuses are not fast. Brimpuses are not hungry. Grom is a tumpus. Grom is a grimpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Tumpuses are heavy. Each tumpus is a yumpus. Yumpuses are happy. Dumpuses are blonde. Dumpuses are lorpuses. Each dumpus is heavy. Each yumpus is not blonde. Wren is a tumpus. Wren is a lorpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Brimpuses are not crazy. Each zumpus is not large. Each rompus is a brimpus. Each brimpus is not tall. Each rompus is not large. Each zumpus is crazy. Each zumpus is a dumpus. Grom is a rompus. Grom is a dumpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Each lorpus is not luminous. Lorpuses are not blonde. Sterpuses are yumpuses. Rompuses are lorpuses. Each sterpus is not crazy. Rompuses are not crazy. Sterpuses are blonde. Rast is a rompus. Rast is a yumpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Gorpuses are not crazy. Each shumpus is a dumpus. Each shumpus is not fast. Each numpus is not fast. Each shumpus is crazy. Each numpus is a gorpus. Each gorpus is not tall. Jinx is a numpus. Jinx is a dumpus.

Question: Is Jinx crazy?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a numpus.', 'Each numpus is a gorpus.', 'Jinx is a gorpus.', 'Gorpuses are not crazy.', 'Jinx is not crazy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each zumpus is fast. Each zumpus is a tumpus. Dumpuses are numpuses. Each numpus is not hungry. Each numpus is not large. Each dumpus is fast. Each zumpus is hungry. Trux is a tumpus. Trux is a dumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Wumpuses are blonde. Numpuses are not tall. Wumpuses are tall. Numpuses are not heavy. Each vumpus is blonde. Each wumpus is a shumpus. Each vumpus is a numpus. Wren is a vumpus. Wren is a shumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Yumpuses are not blonde. Jompuses are large. Each yumpus is luminous. Jompuses are yumpuses. Each brimpus is large. Each brimpus is blonde. Brimpuses are tumpuses. Trux is a jompus. Trux is a tumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Each wumpus is a dumpus. Each wumpus is crazy. Each numpus is crazy. Each numpus is a lempus. Lempuses are not heavy. Lempuses are hungry. Each wumpus is heavy. Jinx is a numpus. Jinx is a dumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Each shumpus is a yumpus. Each wumpus is not heavy. Each wumpus is a brimpus. Each wumpus is blonde. Yumpuses are not blonde. Shumpuses are not heavy. Yumpuses are not large. Wren is a shumpus. Wren is a brimpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Each tumpus is crazy. Each gorpus is blonde. Each tumpus is not blonde. Gorpuses are dumpuses. Numpuses are large. Each numpus is a tumpus. Gorpuses are large. Jinx is a dumpus. Jinx is a numpus.

Question: Is Jinx blonde?
Answer Yes or No.
",Answer: No,No,"['Jinx is a numpus.', 'Each numpus is a tumpus.', 'Jinx is a tumpus.', 'Tumpuses are not blonde.', 'Jinx is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Grimpuses are numpuses. Each sterpus is a lorpus. Each lorpus is not tall. Sterpuses are luminous. Grimpuses are luminous. Each lorpus is blonde. Grimpuses are tall. Jinx is a sterpus. Jinx is a numpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Each sterpus is not blonde. Each rompus is crazy. Each sterpus is not large. Lempuses are blonde. Lempuses are wumpuses. Lempuses are crazy. Rompuses are sterpuses. Rast is a wumpus. Rast is a rompus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Rompuses are not tall. Lempuses are rompuses. Lorpuses are luminous. Each lorpus is heavy. Each rompus is not heavy. Each lorpus is a tumpus. Lempuses are luminous. Wren is a lempus. Wren is a tumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Wumpuses are gorpuses. Each impus is a numpus. Impuses are not fast. Each impus is happy. Gorpuses are not crazy. Each wumpus is not fast. Gorpuses are not happy. Grom is a wumpus. Grom is a numpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Each grimpus is not luminous. Wumpuses are not luminous. Grimpuses are dumpuses. Grimpuses are large. Shumpuses are not large. Shumpuses are fast. Each wumpus is a shumpus. Wren is a wumpus. Wren is a dumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Sterpuses are not luminous. Each sterpus is a dumpus. Sterpuses are happy. Each gorpus is not happy. Each brimpus is a gorpus. Each gorpus is not hungry. Brimpuses are not luminous. Trux is a dumpus. Trux is a brimpus.

Question: Is Trux happy?
Answer Yes or No.
","I'd be happy to help!

Answer: Yes",No,"['Trux is a brimpus.', 'Each brimpus is a gorpus.', 'Trux is a gorpus.', 'Each gorpus is not happy.', 'Trux is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each yumpus is not large. Shumpuses are not large. Each shumpus is a dumpus. Yumpuses are impuses. Dumpuses are not happy. Dumpuses are not blonde. Each yumpus is blonde. Rast is a impus. Rast is a shumpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Zumpuses are crazy. Dumpuses are crazy. Wumpuses are heavy. Each zumpus is a wumpus. Each dumpus is hungry. Wumpuses are not hungry. Each dumpus is a tumpus. Grom is a zumpus. Grom is a tumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Each impus is heavy. Each shumpus is blonde. Each lorpus is a impus. Each lorpus is blonde. Shumpuses are not tall. Each shumpus is a gorpus. Each impus is tall. Trux is a lorpus. Trux is a gorpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Each yumpus is not blonde. Each grimpus is a yumpus. Each yumpus is large. Each gorpus is not tall. Grimpuses are not tall. Each gorpus is blonde. Gorpuses are brimpuses. Rast is a brimpus. Rast is a grimpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Each jompus is a brimpus. Brimpuses are not blonde. Jompuses are luminous. Yumpuses are lorpuses. Each yumpus is luminous. Each yumpus is hungry. Each brimpus is not hungry. Grom is a lorpus. Grom is a jompus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Zumpuses are crazy. Zumpuses are rompuses. Each lempus is not luminous. Numpuses are fast. Each lempus is a numpus. Each zumpus is not luminous. Each numpus is not crazy. Wren is a lempus. Wren is a rompus.

Question: Is Wren crazy?
Answer Yes or No.
",Answer: Yes,No,"['Wren is a lempus.', 'Lempuses are numpuses.', 'Wren is a numpus.', 'Each numpus is not crazy.', 'Wren is not crazy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Tumpuses are not heavy. Shumpuses are gorpuses. Vumpuses are tumpuses. Vumpuses are hungry. Each shumpus is heavy. Each tumpus is not fast. Each shumpus is hungry. Rast is a vumpus. Rast is a gorpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No


Shumpuses are tall. Shumpuses are hungry. Brimpuses are grimpuses. Each brimpus is not hungry. Lorpuses are shumpuses. Each lorpus is not blonde. Each brimpus is not blonde. Rast is a grimpus. Rast is a lorpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Tumpuses are sterpuses. Sterpuses are not large. Sterpuses are not happy. Each tumpus is crazy. Lorpuses are crazy. Lorpuses are wumpuses. Each lorpus is happy. Jinx is a wumpus. Jinx is a tumpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: No


Each impus is luminous. Shumpuses are not happy. Each impus is crazy. Each rompus is not happy. Each rompus is a impus. Shumpuses are sterpuses. Each shumpus is not luminous. Jinx is a rompus. Jinx is a sterpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Each zumpus is a lorpus. Each lempus is not blonde. Zumpuses are not large. Each gorpus is not large. Each zumpus is blonde. Lempuses are heavy. Each gorpus is a lempus. Grom is a lorpus. Grom is a gorpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Lempuses are not hungry. Each numpus is not heavy. Grimpuses are lempuses. Lempuses are not tall. Numpuses are hungry. Each grimpus is not heavy. Each numpus is a wumpus. Rast is a grimpus. Rast is a wumpus.

Question: Is Rast hungry?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Rast hungry?
Answer: Yes",No,"['Rast is a grimpus.', 'Grimpuses are lempuses.', 'Rast is a lempus.', 'Each lempus is not hungry.', 'Rast is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each impus is not hungry. Tumpuses are impuses. Each impus is not happy. Each tumpus is fast. Wumpuses are fast. Wumpuses are vumpuses. Wumpuses are hungry. Jinx is a vumpus. Jinx is a tumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Each sterpus is not heavy. Shumpuses are sterpuses. Rompuses are heavy. Shumpuses are not crazy. Rompuses are brimpuses. Each rompus is not crazy. Sterpuses are blonde. Trux is a brimpus. Trux is a shumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Each grimpus is not hungry. Each numpus is hungry. Each impus is a grimpus. Each numpus is heavy. Grimpuses are not crazy. Each impus is heavy. Numpuses are gorpuses. Rast is a impus. Rast is a gorpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Each numpus is not fast. Each lorpus is a dumpus. Sterpuses are not luminous. Each numpus is a sterpus. Lorpuses are not fast. Sterpuses are not crazy. Each lorpus is crazy. Trux is a numpus. Trux is a dumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Each brimpus is heavy. Each dumpus is a brimpus. Brimpuses are large. Each lorpus is tall. Lorpuses are rompuses. Each dumpus is tall. Lorpuses are not heavy. Grom is a rompus. Grom is a dumpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Each lempus is a dumpus. Grimpuses are blonde. Each lempus is luminous. Grimpuses are luminous. Dumpuses are happy. Grimpuses are zumpuses. Each dumpus is not blonde. Rast is a zumpus. Rast is a lempus.

Question: Is Rast blonde?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Answer: No",No,"['Rast is a lempus.', 'Lempuses are dumpuses.', 'Rast is a dumpus.', 'Dumpuses are not blonde.', 'Rast is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each vumpus is heavy. Each vumpus is crazy. Yumpuses are large. Yumpuses are not crazy. Each numpus is heavy. Each vumpus is a rompus. Numpuses are yumpuses. Rast is a rompus. Rast is a numpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Numpuses are not hungry. Each zumpus is not blonde. Brimpuses are numpuses. Zumpuses are impuses. Each zumpus is hungry. Brimpuses are not blonde. Numpuses are heavy. Rast is a impus. Rast is a brimpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Each gorpus is not fast. Shumpuses are not large. Each shumpus is a gorpus. Each brimpus is a wumpus. Brimpuses are blonde. Gorpuses are not blonde. Each brimpus is not large. Grom is a wumpus. Grom is a shumpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Each tumpus is not crazy. Each grimpus is a tumpus. Each rompus is hungry. Each rompus is a gorpus. Each grimpus is luminous. Each tumpus is not hungry. Rompuses are luminous. Rast is a grimpus. Rast is a gorpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Each zumpus is not happy. Shumpuses are tumpuses. Each zumpus is hungry. Zumpuses are impuses. Shumpuses are not happy. Tumpuses are tall. Each tumpus is not hungry. Trux is a shumpus. Trux is a impus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Each brimpus is hungry. Each lempus is tall. Each tumpus is hungry. Brimpuses are lempuses. Each tumpus is a rompus. Each tumpus is not tall. Each lempus is not crazy. Rast is a rompus. Rast is a brimpus.

Question: Is Rast tall?
Answer Yes or No.
",Answer: No,Yes,"['Rast is a brimpus.', 'Each brimpus is a lempus.', 'Rast is a lempus.', 'Each lempus is tall.', 'Rast is tall.']",No,[],False,
"Answer to the following question as shown in the following examples.
Tumpuses are hungry. Each tumpus is a yumpus. Each tumpus is not crazy. Each lorpus is not crazy. Jompuses are not hungry. Each lorpus is a jompus. Jompuses are not fast. Trux is a yumpus. Trux is a lorpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Each impus is tall. Impuses are yumpuses. Each impus is luminous. Lorpuses are not crazy. Lorpuses are not luminous. Each gorpus is tall. Each gorpus is a lorpus. Jinx is a yumpus. Jinx is a gorpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each impus is not happy. Each vumpus is a impus. Each wumpus is a sterpus. Each impus is not fast. Vumpuses are not luminous. Each wumpus is happy. Wumpuses are not luminous. Trux is a sterpus. Trux is a vumpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Each shumpus is heavy. Rompuses are heavy. Shumpuses are vumpuses. Rompuses are brimpuses. Each shumpus is large. Each brimpus is not large. Each brimpus is not tall. Jinx is a rompus. Jinx is a vumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Lempuses are not luminous. Lempuses are vumpuses. Each vumpus is not tall. Each brimpus is tall. Each brimpus is a jompus. Each brimpus is not luminous. Each vumpus is large. Rast is a lempus. Rast is a jompus.

Question: Is Rast tall?
Answer Yes or No.

Answer: No


Lorpuses are luminous. Each vumpus is crazy. Grimpuses are not luminous. Vumpuses are grimpuses. Grimpuses are not fast. Each lorpus is a zumpus. Each lorpus is crazy. Jinx is a zumpus. Jinx is a vumpus.

Question: Is Jinx luminous?
Answer Yes or No.
",Answer: No,No,"['Jinx is a vumpus.', 'Each vumpus is a grimpus.', 'Jinx is a grimpus.', 'Each grimpus is not luminous.', 'Jinx is not luminous.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each brimpus is a shumpus. Each tumpus is a yumpus. Tumpuses are not tall. Tumpuses are luminous. Each shumpus is not luminous. Shumpuses are crazy. Brimpuses are not tall. Rast is a brimpus. Rast is a yumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: No


Each yumpus is blonde. Each sterpus is hungry. Yumpuses are jompuses. Each sterpus is blonde. Each sterpus is a numpus. Each jompus is happy. Each jompus is not hungry. Wren is a yumpus. Wren is a numpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Each numpus is not tall. Jompuses are fast. Each yumpus is a numpus. Numpuses are not fast. Each jompus is not heavy. Each jompus is a wumpus. Yumpuses are not heavy. Rast is a yumpus. Rast is a wumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Gorpuses are crazy. Each gorpus is not happy. Each gorpus is a tumpus. Numpuses are blonde. Shumpuses are not happy. Each shumpus is a numpus. Each numpus is not crazy. Trux is a shumpus. Trux is a tumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Lorpuses are not tall. Wumpuses are gorpuses. Wumpuses are heavy. Numpuses are heavy. Each numpus is a lorpus. Each wumpus is tall. Lorpuses are happy. Wren is a numpus. Wren is a gorpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Each lempus is tall. Grimpuses are luminous. Rompuses are not crazy. Lempuses are grimpuses. Grimpuses are crazy. Each rompus is a gorpus. Each rompus is tall. Jinx is a gorpus. Jinx is a lempus.

Question: Is Jinx crazy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes",Yes,"['Jinx is a lempus.', 'Each lempus is a grimpus.', 'Jinx is a grimpus.', 'Grimpuses are crazy.', 'Jinx is crazy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Jompuses are lorpuses. Grimpuses are happy. Jompuses are heavy. Wumpuses are not heavy. Grimpuses are wumpuses. Wumpuses are blonde. Jompuses are happy. Grom is a lorpus. Grom is a grimpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: No


Lorpuses are not tall. Dumpuses are tall. Numpuses are dumpuses. Lorpuses are zumpuses. Each dumpus is crazy. Each numpus is not fast. Lorpuses are not fast. Trux is a numpus. Trux is a zumpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Each sterpus is not blonde. Each lempus is a sterpus. Lempuses are not hungry. Each sterpus is fast. Shumpuses are not hungry. Shumpuses are tumpuses. Shumpuses are blonde. Trux is a tumpus. Trux is a lempus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Lorpuses are not fast. Brimpuses are not fast. Dumpuses are not happy. Each lorpus is a dumpus. Each dumpus is blonde. Brimpuses are yumpuses. Each brimpus is happy. Grom is a lorpus. Grom is a yumpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Each zumpus is not blonde. Each gorpus is not luminous. Vumpuses are gorpuses. Each gorpus is not crazy. Each vumpus is not blonde. Zumpuses are sterpuses. Zumpuses are crazy. Trux is a vumpus. Trux is a sterpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Gorpuses are not hungry. Rompuses are wumpuses. Each gorpus is a lorpus. Rompuses are not hungry. Each wumpus is blonde. Each gorpus is not blonde. Wumpuses are not fast. Grom is a lorpus. Grom is a rompus.

Question: Is Grom blonde?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Answer: No",Yes,"['Grom is a rompus.', 'Rompuses are wumpuses.', 'Grom is a wumpus.', 'Wumpuses are blonde.', 'Grom is blonde.']",No,[],False,
"Answer to the following question as shown in the following examples.
Sterpuses are dumpuses. Gorpuses are hungry. Each sterpus is not blonde. Gorpuses are jompuses. Each dumpus is tall. Each gorpus is not blonde. Dumpuses are not hungry. Jinx is a sterpus. Jinx is a jompus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Tumpuses are tall. Each gorpus is not hungry. Each dumpus is not crazy. Gorpuses are dumpuses. Each tumpus is not hungry. Each tumpus is a zumpus. Each dumpus is not tall. Jinx is a zumpus. Jinx is a gorpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Each gorpus is tall. Each gorpus is not hungry. Dumpuses are not hungry. Each dumpus is a lempus. Lempuses are not tall. Lempuses are not blonde. Gorpuses are impuses. Trux is a impus. Trux is a dumpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: No


Lempuses are jompuses. Lempuses are not hungry. Lempuses are fast. Each vumpus is not hungry. Each vumpus is a gorpus. Gorpuses are not fast. Each gorpus is tall. Trux is a jompus. Trux is a vumpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Vumpuses are large. Each vumpus is a rompus. Vumpuses are heavy. Dumpuses are shumpuses. Each shumpus is not large. Each dumpus is heavy. Each shumpus is happy. Jinx is a rompus. Jinx is a dumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Wumpuses are heavy. Each lempus is not fast. Gorpuses are not heavy. Each wumpus is a brimpus. Wumpuses are not fast. Each lempus is a gorpus. Each gorpus is blonde. Rast is a lempus. Rast is a brimpus.

Question: Is Rast heavy?
Answer Yes or No.
",Answer: Yes,No,"['Rast is a lempus.', 'Each lempus is a gorpus.', 'Rast is a gorpus.', 'Each gorpus is not heavy.', 'Rast is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Zumpuses are tall. Each zumpus is a vumpus. Each lempus is crazy. Lempuses are not tall. Zumpuses are blonde. Brimpuses are blonde. Brimpuses are lempuses. Jinx is a brimpus. Jinx is a vumpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Each brimpus is not heavy. Each dumpus is not blonde. Each numpus is not blonde. Brimpuses are not tall. Each numpus is a brimpus. Each dumpus is a zumpus. Each dumpus is tall. Wren is a numpus. Wren is a zumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Impuses are crazy. Lempuses are not happy. Each lempus is a jompus. Jompuses are luminous. Impuses are not happy. Each jompus is not crazy. Each impus is a yumpus. Rast is a yumpus. Rast is a lempus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each lempus is fast. Each shumpus is not crazy. Lempuses are tall. Each shumpus is not tall. Lorpuses are shumpuses. Each lempus is a grimpus. Each lorpus is fast. Jinx is a grimpus. Jinx is a lorpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Each zumpus is tall. Each shumpus is not tall. Each wumpus is a shumpus. Wumpuses are large. Each shumpus is hungry. Zumpuses are large. Each zumpus is a gorpus. Wren is a wumpus. Wren is a gorpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Vumpuses are sterpuses. Vumpuses are happy. Sterpuses are tall. Each dumpus is not luminous. Dumpuses are happy. Dumpuses are numpuses. Each sterpus is luminous. Wren is a vumpus. Wren is a numpus.

Question: Is Wren luminous?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a vumpus.', 'Vumpuses are sterpuses.', 'Wren is a sterpus.', 'Each sterpus is luminous.', 'Wren is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each shumpus is heavy. Each gorpus is heavy. Gorpuses are sterpuses. Shumpuses are blonde. Shumpuses are numpuses. Sterpuses are not tall. Sterpuses are not blonde. Jinx is a gorpus. Jinx is a numpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: No


Zumpuses are grimpuses. Grimpuses are not happy. Each numpus is large. Each numpus is crazy. Each zumpus is crazy. Numpuses are sterpuses. Each grimpus is not large. Jinx is a zumpus. Jinx is a sterpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Each numpus is a rompus. Each wumpus is a grimpus. Each rompus is not heavy. Each wumpus is heavy. Each numpus is not hungry. Each rompus is not large. Each wumpus is not hungry. Jinx is a numpus. Jinx is a grimpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Each yumpus is crazy. Each lempus is not blonde. Yumpuses are lempuses. Each lempus is not tall. Zumpuses are crazy. Zumpuses are tall. Each zumpus is a grimpus. Grom is a grimpus. Grom is a yumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Each dumpus is not luminous. Sterpuses are dumpuses. Each lempus is a rompus. Each dumpus is not tall. Each lempus is tall. Each lempus is heavy. Sterpuses are heavy. Rast is a rompus. Rast is a sterpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: No


Numpuses are heavy. Each zumpus is a gorpus. Gorpuses are not fast. Each numpus is a yumpus. Each gorpus is tall. Each numpus is not tall. Each zumpus is heavy. Wren is a yumpus. Wren is a zumpus.

Question: Is Wren tall?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a zumpus.', 'Each zumpus is a gorpus.', 'Wren is a gorpus.', 'Gorpuses are tall.', 'Wren is tall.']",No,[],False,
