prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Dumpuses are not heavy. Lorpuses are heavy. Lorpuses are crazy. Each brimpus is not hungry. Dumpuses are rompuses. Brimpuses are lorpuses. Each dumpus is not hungry. Wren is a brimpus. Wren is a rompus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Lempuses are not crazy. Rompuses are crazy. Each rompus is a vumpus. Each numpus is hungry. Each numpus is a lempus. Each lempus is not tall. Rompuses are hungry. Rast is a vumpus. Rast is a numpus.

Question: Is Rast crazy?
Answer Yes or No.
",No.,No,"['Rast is a numpus.', 'Each numpus is a lempus.', 'Rast is a lempus.', 'Each lempus is not crazy.', 'Rast is not crazy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Wumpuses are not blonde. Wumpuses are not tall. Each numpus is a yumpus. Wumpuses are gorpuses. Each numpus is not blonde. Yumpuses are not happy. Each yumpus is tall. Jinx is a numpus. Jinx is a gorpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: Yes


Each rompus is a grimpus. Each lempus is heavy. Each numpus is not blonde. Each rompus is heavy. Each numpus is not happy. Lempuses are numpuses. Each rompus is happy. Grom is a grimpus. Grom is a lempus.

Question: Is Grom happy?
Answer Yes or No.
",Yes,No,"['Grom is a lempus.', 'Lempuses are numpuses.', 'Grom is a numpus.', 'Numpuses are not happy.', 'Grom is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Vumpuses are not tall. Each brimpus is not fast. Vumpuses are hungry. Each impus is a vumpus. Brimpuses are shumpuses. Impuses are not fast. Brimpuses are not hungry. Rast is a impus. Rast is a shumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Each impus is not tall. Each impus is a zumpus. Each rompus is not luminous. Each gorpus is a rompus. Gorpuses are not tall. Impuses are luminous. Each rompus is not happy. Jinx is a zumpus. Jinx is a gorpus.

Question: Is Jinx luminous?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a gorpus.', 'Each gorpus is a rompus.', 'Jinx is a rompus.', 'Each rompus is not luminous.', 'Jinx is not luminous.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each impus is a vumpus. Each gorpus is not hungry. Each vumpus is large. Each impus is not hungry. Each gorpus is a numpus. Gorpuses are not large. Each vumpus is fast. Trux is a impus. Trux is a numpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Shumpuses are zumpuses. Each sterpus is large. Sterpuses are tall. Each numpus is not happy. Shumpuses are not large. Each shumpus is not happy. Numpuses are sterpuses. Trux is a zumpus. Trux is a numpus.

Question: Is Trux large?
Answer Yes or No.
",No,Yes,"['Trux is a numpus.', 'Numpuses are sterpuses.', 'Trux is a sterpus.', 'Each sterpus is large.', 'Trux is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each jompus is tall. Each grimpus is a jompus. Each grimpus is hungry. Each rompus is a numpus. Each jompus is luminous. Rompuses are hungry. Each rompus is not luminous. Jinx is a numpus. Jinx is a grimpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Each numpus is not luminous. Each numpus is blonde. Numpuses are lempuses. Grimpuses are not blonde. Grimpuses are heavy. Each zumpus is a grimpus. Each zumpus is not luminous. Rast is a lempus. Rast is a zumpus.

Question: Is Rast blonde?
Answer Yes or No.
",Answer: No,No,"['Rast is a zumpus.', 'Each zumpus is a grimpus.', 'Rast is a grimpus.', 'Grimpuses are not blonde.', 'Rast is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each gorpus is fast. Each dumpus is heavy. Each dumpus is not blonde. Gorpuses are sterpuses. Brimpuses are fast. Gorpuses are not heavy. Brimpuses are dumpuses. Trux is a brimpus. Trux is a sterpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Each wumpus is a vumpus. Vumpuses are not crazy. Vumpuses are not large. Numpuses are large. Each numpus is a shumpus. Wumpuses are luminous. Numpuses are luminous. Trux is a wumpus. Trux is a shumpus.

Question: Is Trux large?
Answer Yes or No.
",No.,No,"['Trux is a wumpus.', 'Wumpuses are vumpuses.', 'Trux is a vumpus.', 'Vumpuses are not large.', 'Trux is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each impus is crazy. Each wumpus is a sterpus. Wumpuses are crazy. Impuses are tumpuses. Wumpuses are not luminous. Each tumpus is not happy. Tumpuses are luminous. Rast is a sterpus. Rast is a impus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: Yes


Vumpuses are not tall. Each gorpus is a lorpus. Vumpuses are fast. Gorpuses are not fast. Jompuses are vumpuses. Gorpuses are not crazy. Each jompus is not crazy. Trux is a lorpus. Trux is a jompus.

Question: Is Trux fast?
Answer Yes or No.
",Answer: No,Yes,"['Trux is a jompus.', 'Jompuses are vumpuses.', 'Trux is a vumpus.', 'Vumpuses are fast.', 'Trux is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each impus is not luminous. Each impus is a sterpus. Sterpuses are hungry. Sterpuses are not heavy. Brimpuses are not hungry. Each brimpus is not luminous. Brimpuses are jompuses. Grom is a impus. Grom is a jompus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Grimpuses are luminous. Each yumpus is not fast. Yumpuses are sterpuses. Dumpuses are fast. Yumpuses are luminous. Each dumpus is not happy. Grimpuses are dumpuses. Trux is a grimpus. Trux is a sterpus.

Question: Is Trux fast?
Answer Yes or No.
",Answer: No,Yes,"['Trux is a grimpus.', 'Grimpuses are dumpuses.', 'Trux is a dumpus.', 'Dumpuses are fast.', 'Trux is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Sterpuses are not crazy. Each gorpus is not hungry. Tumpuses are zumpuses. Each gorpus is a sterpus. Each tumpus is not hungry. Each sterpus is large. Tumpuses are not large. Trux is a zumpus. Trux is a gorpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Impuses are not tall. Lorpuses are fast. Each lorpus is not heavy. Dumpuses are vumpuses. Each dumpus is not tall. Each dumpus is not fast. Each impus is a lorpus. Wren is a vumpus. Wren is a impus.

Question: Is Wren fast?
Answer Yes or No.
",Answer: Yes,Yes,"['Wren is a impus.', 'Impuses are lorpuses.', 'Wren is a lorpus.', 'Each lorpus is fast.', 'Wren is fast.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Yumpuses are fast. Brimpuses are not hungry. Each yumpus is hungry. Each rompus is a yumpus. Each rompus is not luminous. Each brimpus is not luminous. Brimpuses are jompuses. Grom is a rompus. Grom is a jompus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Tumpuses are fast. Numpuses are fast. Numpuses are shumpuses. Each tumpus is not hungry. Each tumpus is a rompus. Each shumpus is hungry. Each shumpus is not large. Jinx is a numpus. Jinx is a rompus.

Question: Is Jinx hungry?
Answer Yes or No.
",Answer: Yes,Yes,"['Jinx is a numpus.', 'Numpuses are shumpuses.', 'Jinx is a shumpus.', 'Each shumpus is hungry.', 'Jinx is hungry.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each impus is a lorpus. Impuses are crazy. Shumpuses are tumpuses. Each shumpus is hungry. Each shumpus is crazy. Each lorpus is fast. Each lorpus is not hungry. Grom is a tumpus. Grom is a impus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Each vumpus is not luminous. Each vumpus is blonde. Each yumpus is large. Each yumpus is not blonde. Each lempus is not luminous. Each lempus is a yumpus. Each vumpus is a lorpus. Trux is a lorpus. Trux is a lempus.

Question: Is Trux blonde?
Answer Yes or No.
",No,No,"['Trux is a lempus.', 'Lempuses are yumpuses.', 'Trux is a yumpus.', 'Each yumpus is not blonde.', 'Trux is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Rompuses are gorpuses. Rompuses are not fast. Each zumpus is fast. Zumpuses are crazy. Rompuses are happy. Each tumpus is a zumpus. Each tumpus is happy. Jinx is a tumpus. Jinx is a gorpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Brimpuses are not large. Shumpuses are large. Each rompus is a brimpus. Each shumpus is not tall. Each brimpus is not blonde. Each rompus is not tall. Each shumpus is a yumpus. Rast is a rompus. Rast is a yumpus.

Question: Is Rast large?
Answer Yes or No.
",Yes,No,"['Rast is a rompus.', 'Each rompus is a brimpus.', 'Rast is a brimpus.', 'Each brimpus is not large.', 'Rast is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each numpus is happy. Each grimpus is a lempus. Each grimpus is happy. Numpuses are not luminous. Each numpus is a lorpus. Each lempus is not blonde. Lempuses are luminous. Wren is a grimpus. Wren is a lorpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Each numpus is a vumpus. Numpuses are fast. Dumpuses are lempuses. Numpuses are not hungry. Lempuses are not fast. Each lempus is blonde. Each dumpus is not hungry. Jinx is a vumpus. Jinx is a dumpus.

Question: Is Jinx fast?
Answer Yes or No.
",No,No,"['Jinx is a dumpus.', 'Dumpuses are lempuses.', 'Jinx is a lempus.', 'Lempuses are not fast.', 'Jinx is not fast.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each dumpus is a lorpus. Gorpuses are not happy. Each dumpus is not large. Tumpuses are not blonde. Tumpuses are large. Gorpuses are tumpuses. Each dumpus is not happy. Rast is a gorpus. Rast is a lorpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Gorpuses are luminous. Each sterpus is blonde. Each yumpus is large. Sterpuses are lempuses. Each yumpus is a gorpus. Each sterpus is large. Each gorpus is not blonde. Trux is a lempus. Trux is a yumpus.

Question: Is Trux blonde?
Answer Yes or No.
",No,No,"['Trux is a yumpus.', 'Yumpuses are gorpuses.', 'Trux is a gorpus.', 'Gorpuses are not blonde.', 'Trux is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Gorpuses are not happy. Each yumpus is a brimpus. Each yumpus is not happy. Each brimpus is large. Each brimpus is not fast. Gorpuses are numpuses. Gorpuses are not large. Jinx is a numpus. Jinx is a yumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Brimpuses are heavy. Each impus is a brimpus. Wumpuses are not heavy. Impuses are not happy. Wumpuses are vumpuses. Brimpuses are luminous. Wumpuses are not happy. Jinx is a impus. Jinx is a vumpus.

Question: Is Jinx heavy?
Answer Yes or No.
",No.,Yes,"['Jinx is a impus.', 'Impuses are brimpuses.', 'Jinx is a brimpus.', 'Brimpuses are heavy.', 'Jinx is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Gorpuses are luminous. Each wumpus is luminous. Vumpuses are large. Wumpuses are blonde. Wumpuses are dumpuses. Each vumpus is not blonde. Each gorpus is a vumpus. Jinx is a gorpus. Jinx is a dumpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: No


Sterpuses are lorpuses. Numpuses are not heavy. Each impus is not tall. Sterpuses are tall. Each impus is not luminous. Each numpus is a impus. Sterpuses are not heavy. Grom is a lorpus. Grom is a numpus.

Question: Is Grom tall?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a numpus.', 'Each numpus is a impus.', 'Grom is a impus.', 'Each impus is not tall.', 'Grom is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Vumpuses are not luminous. Vumpuses are wumpuses. Each grimpus is luminous. Grimpuses are not hungry. Vumpuses are fast. Yumpuses are fast. Each yumpus is a grimpus. Trux is a wumpus. Trux is a yumpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Each jompus is a sterpus. Lorpuses are tall. Each lorpus is a gorpus. Each jompus is tall. Sterpuses are not heavy. Each sterpus is large. Each lorpus is heavy. Jinx is a gorpus. Jinx is a jompus.

Question: Is Jinx heavy?
Answer Yes or No.
",Answer: No,No,"['Jinx is a jompus.', 'Each jompus is a sterpus.', 'Jinx is a sterpus.', 'Sterpuses are not heavy.', 'Jinx is not heavy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Lempuses are not crazy. Wumpuses are not fast. Lempuses are heavy. Yumpuses are not heavy. Yumpuses are impuses. Wumpuses are lempuses. Each yumpus is not fast. Rast is a wumpus. Rast is a impus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Rompuses are large. Zumpuses are not blonde. Jompuses are not blonde. Rompuses are not luminous. Zumpuses are wumpuses. Zumpuses are luminous. Jompuses are rompuses. Jinx is a jompus. Jinx is a wumpus.

Question: Is Jinx luminous?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a jompus.', 'Each jompus is a rompus.', 'Jinx is a rompus.', 'Rompuses are not luminous.', 'Jinx is not luminous.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each sterpus is a yumpus. Each sterpus is fast. Lorpuses are not tall. Each yumpus is large. Each lorpus is fast. Each lorpus is a shumpus. Yumpuses are tall. Wren is a sterpus. Wren is a shumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Each numpus is tall. Each numpus is a impus. Each wumpus is not hungry. Each impus is large. Each wumpus is a zumpus. Impuses are hungry. Wumpuses are tall. Wren is a numpus. Wren is a zumpus.

Question: Is Wren hungry?
Answer Yes or No.
",No.,Yes,"['Wren is a numpus.', 'Each numpus is a impus.', 'Wren is a impus.', 'Each impus is hungry.', 'Wren is hungry.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each sterpus is blonde. Brimpuses are jompuses. Dumpuses are tall. Sterpuses are large. Each brimpus is not large. Each brimpus is tall. Each dumpus is a sterpus. Jinx is a jompus. Jinx is a dumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Jompuses are not luminous. Each numpus is a impus. Each numpus is heavy. Jompuses are heavy. Impuses are luminous. Impuses are not crazy. Each jompus is a tumpus. Grom is a tumpus. Grom is a numpus.

Question: Is Grom luminous?
Answer Yes or No.
",Answer: Yes,Yes,"['Grom is a numpus.', 'Each numpus is a impus.', 'Grom is a impus.', 'Each impus is luminous.', 'Grom is luminous.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each numpus is luminous. Each shumpus is not luminous. Each numpus is tall. Each lorpus is blonde. Each shumpus is a tumpus. Each shumpus is blonde. Lorpuses are numpuses. Wren is a tumpus. Wren is a lorpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Lempuses are grimpuses. Lempuses are fast. Lempuses are luminous. Impuses are not fast. Impuses are happy. Each lorpus is luminous. Lorpuses are impuses. Trux is a lorpus. Trux is a grimpus.

Question: Is Trux fast?
Answer Yes or No.
",No,No,"['Trux is a lorpus.', 'Lorpuses are impuses.', 'Trux is a impus.', 'Each impus is not fast.', 'Trux is not fast.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each rompus is luminous. Yumpuses are not hungry. Yumpuses are not large. Each gorpus is a rompus. Each rompus is large. Each yumpus is a grimpus. Each gorpus is not hungry. Grom is a gorpus. Grom is a grimpus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Vumpuses are crazy. Each vumpus is not hungry. Each numpus is crazy. Jompuses are hungry. Jompuses are fast. Each numpus is a jompus. Each vumpus is a zumpus. Trux is a numpus. Trux is a zumpus.

Question: Is Trux hungry?
Answer Yes or No.
",No.,Yes,"['Trux is a numpus.', 'Numpuses are jompuses.', 'Trux is a jompus.', 'Each jompus is hungry.', 'Trux is hungry.']",No,[],False,
"Answer to the following question as shown in the following examples.
Lorpuses are blonde. Zumpuses are lorpuses. Impuses are fast. Each impus is a sterpus. Lorpuses are not fast. Impuses are heavy. Zumpuses are heavy. Jinx is a zumpus. Jinx is a sterpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Each gorpus is luminous. Grimpuses are not luminous. Each sterpus is not heavy. Grimpuses are impuses. Gorpuses are blonde. Sterpuses are gorpuses. Grimpuses are not heavy. Trux is a sterpus. Trux is a impus.

Question: Is Trux luminous?
Answer Yes or No.
",Answer: No,Yes,"['Trux is a sterpus.', 'Sterpuses are gorpuses.', 'Trux is a gorpus.', 'Gorpuses are luminous.', 'Trux is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each lorpus is not hungry. Yumpuses are hungry. Lorpuses are shumpuses. Yumpuses are not fast. Each dumpus is a yumpus. Lorpuses are not tall. Dumpuses are not tall. Trux is a shumpus. Trux is a dumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Jompuses are crazy. Each wumpus is not fast. Each zumpus is heavy. Each zumpus is crazy. Each jompus is a wumpus. Each wumpus is not heavy. Each zumpus is a sterpus. Grom is a sterpus. Grom is a jompus.

Question: Is Grom heavy?
Answer Yes or No.
",Answer: No,No,"['Grom is a jompus.', 'Jompuses are wumpuses.', 'Grom is a wumpus.', 'Each wumpus is not heavy.', 'Grom is not heavy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Numpuses are rompuses. Each grimpus is a brimpus. Rompuses are not tall. Grimpuses are not heavy. Each grimpus is crazy. Each rompus is heavy. Each numpus is crazy. Trux is a brimpus. Trux is a numpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Each numpus is tall. Each shumpus is a tumpus. Zumpuses are not fast. Shumpuses are not fast. Shumpuses are not happy. Each zumpus is a numpus. Each numpus is happy. Grom is a zumpus. Grom is a tumpus.

Question: Is Grom happy?
Answer Yes or No.
",Yes,Yes,"['Grom is a zumpus.', 'Zumpuses are numpuses.', 'Grom is a numpus.', 'Numpuses are happy.', 'Grom is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are not fast. Vumpuses are large. Yumpuses are luminous. Impuses are brimpuses. Each yumpus is a vumpus. Each impus is not large. Each impus is luminous. Grom is a brimpus. Grom is a yumpus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Jompuses are not happy. Jompuses are tall. Vumpuses are jompuses. Lempuses are tumpuses. Each vumpus is blonde. Each lempus is blonde. Each lempus is happy. Rast is a tumpus. Rast is a vumpus.

Question: Is Rast happy?
Answer Yes or No.
",Answer: No,No,"['Rast is a vumpus.', 'Each vumpus is a jompus.', 'Rast is a jompus.', 'Jompuses are not happy.', 'Rast is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each tumpus is a zumpus. Each sterpus is a dumpus. Each sterpus is not hungry. Each zumpus is not luminous. Each tumpus is not happy. Each sterpus is not happy. Each zumpus is hungry. Trux is a dumpus. Trux is a tumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each vumpus is not luminous. Each vumpus is a zumpus. Wumpuses are not large. Vumpuses are large. Lempuses are not luminous. Lempuses are wumpuses. Wumpuses are happy. Rast is a zumpus. Rast is a lempus.

Question: Is Rast large?
Answer Yes or No.
",Answer: No,No,"['Rast is a lempus.', 'Lempuses are wumpuses.', 'Rast is a wumpus.', 'Wumpuses are not large.', 'Rast is not large.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each rompus is not happy. Each jompus is not tall. Brimpuses are jompuses. Jompuses are not fast. Each brimpus is not happy. Rompuses are fast. Rompuses are lorpuses. Rast is a lorpus. Rast is a brimpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Each dumpus is a grimpus. Dumpuses are large. Each vumpus is a rompus. Grimpuses are not tall. Each grimpus is not hungry. Each vumpus is large. Each vumpus is tall. Jinx is a dumpus. Jinx is a rompus.

Question: Is Jinx tall?
Answer Yes or No.
",Answer: Yes,No,"['Jinx is a dumpus.', 'Dumpuses are grimpuses.', 'Jinx is a grimpus.', 'Each grimpus is not tall.', 'Jinx is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Jompuses are not tall. Jompuses are not crazy. Each numpus is not tall. Each tumpus is blonde. Each numpus is a tumpus. Jompuses are dumpuses. Tumpuses are crazy. Grom is a numpus. Grom is a dumpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: Yes


Each lempus is not happy. Each lempus is a sterpus. Gorpuses are yumpuses. Gorpuses are not fast. Each yumpus is happy. Each lempus is not fast. Yumpuses are luminous. Rast is a gorpus. Rast is a sterpus.

Question: Is Rast happy?
Answer Yes or No.
",Yes,Yes,"['Rast is a gorpus.', 'Each gorpus is a yumpus.', 'Rast is a yumpus.', 'Each yumpus is happy.', 'Rast is happy.']",Yes,[],True,
