prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Wumpuses are blonde. Vumpuses are heavy. Each zumpus is not large. Each vumpus is a wumpus. Each zumpus is heavy. Each zumpus is a brimpus. Each wumpus is large. Jinx is a brimpus. Jinx is a vumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Each vumpus is not fast. Each lempus is a tumpus. Each vumpus is a dumpus. Dumpuses are blonde. Lempuses are not fast. Lempuses are not crazy. Each dumpus is crazy. Wren is a tumpus. Wren is a vumpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: Yes


Each impus is not hungry. Each tumpus is happy. Each yumpus is happy. Tumpuses are impuses. Each impus is heavy. Each yumpus is a shumpus. Each yumpus is not heavy. Wren is a shumpus. Wren is a tumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Each impus is not blonde. Tumpuses are not blonde. Impuses are numpuses. Each numpus is not heavy. Each tumpus is not crazy. Each numpus is crazy. Tumpuses are dumpuses. Rast is a dumpus. Rast is a impus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Tumpuses are heavy. Each yumpus is happy. Each yumpus is luminous. Each zumpus is a yumpus. Tumpuses are not happy. Tumpuses are vumpuses. Zumpuses are heavy. Jinx is a zumpus. Jinx is a vumpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: Yes


Each tumpus is happy. Each tumpus is luminous. Each tumpus is a vumpus. Each gorpus is not happy. Each jompus is luminous. Each gorpus is not blonde. Each jompus is a gorpus. Jinx is a vumpus. Jinx is a jompus.

Question: Is Jinx happy?
Answer Yes or No.
","I'll answer the question as shown in the previous examples.

Question: Is Jinx happy?
Answer Yes or No.

Answer: Yes",No,"['Jinx is a jompus.', 'Jompuses are gorpuses.', 'Jinx is a gorpus.', 'Each gorpus is not happy.', 'Jinx is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each gorpus is not large. Gorpuses are not luminous. Each brimpus is hungry. Brimpuses are large. Gorpuses are shumpuses. Grimpuses are not luminous. Each grimpus is a brimpus. Rast is a grimpus. Rast is a shumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Each gorpus is not crazy. Jompuses are not crazy. Each lempus is not blonde. Jompuses are lempuses. Gorpuses are not tall. Gorpuses are shumpuses. Each lempus is tall. Rast is a shumpus. Rast is a jompus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Yumpuses are blonde. Sterpuses are gorpuses. Sterpuses are luminous. Jompuses are yumpuses. Each sterpus is not heavy. Yumpuses are heavy. Each jompus is luminous. Wren is a gorpus. Wren is a jompus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Each dumpus is not happy. Dumpuses are not heavy. Grimpuses are heavy. Each rompus is a grimpus. Each grimpus is luminous. Dumpuses are jompuses. Each rompus is not happy. Rast is a rompus. Rast is a jompus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Each rompus is a vumpus. Lorpuses are yumpuses. Each vumpus is not happy. Each vumpus is not blonde. Lorpuses are happy. Lorpuses are not luminous. Rompuses are not luminous. Jinx is a rompus. Jinx is a yumpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: No


Each dumpus is not crazy. Dumpuses are not fast. Each grimpus is crazy. Each numpus is a grimpus. Each grimpus is not tall. Each numpus is not fast. Dumpuses are brimpuses. Grom is a brimpus. Grom is a numpus.

Question: Is Grom crazy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Grom crazy?
Answer: Yes",Yes,"['Grom is a numpus.', 'Each numpus is a grimpus.', 'Grom is a grimpus.', 'Grimpuses are crazy.', 'Grom is crazy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Tumpuses are not luminous. Each grimpus is blonde. Each grimpus is not luminous. Tumpuses are jompuses. Grimpuses are lorpuses. Jompuses are not blonde. Jompuses are not crazy. Trux is a lorpus. Trux is a tumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Gorpuses are large. Numpuses are not fast. Numpuses are not large. Wumpuses are not fast. Gorpuses are not hungry. Wumpuses are gorpuses. Each numpus is a impus. Wren is a wumpus. Wren is a impus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Lorpuses are not luminous. Each lorpus is a wumpus. Each rompus is large. Each impus is a rompus. Lorpuses are not large. Rompuses are not fast. Impuses are not luminous. Trux is a wumpus. Trux is a impus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Tumpuses are not blonde. Sterpuses are not luminous. Sterpuses are not blonde. Each sterpus is a grimpus. Each yumpus is not crazy. Each tumpus is a yumpus. Each yumpus is luminous. Trux is a grimpus. Trux is a tumpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Each shumpus is a wumpus. Each zumpus is luminous. Each rompus is not blonde. Each shumpus is luminous. Rompuses are heavy. Each zumpus is a rompus. Shumpuses are not heavy. Rast is a zumpus. Rast is a wumpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Rompuses are large. Grimpuses are not hungry. Shumpuses are crazy. Shumpuses are large. Each rompus is a grimpus. Shumpuses are wumpuses. Each grimpus is not crazy. Grom is a rompus. Grom is a wumpus.

Question: Is Grom crazy?
Answer Yes or No.
",Answer: No,No,"['Grom is a rompus.', 'Rompuses are grimpuses.', 'Grom is a grimpus.', 'Each grimpus is not crazy.', 'Grom is not crazy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Jompuses are hungry. Each brimpus is heavy. Each brimpus is a wumpus. Jompuses are tumpuses. Tumpuses are not heavy. Each brimpus is hungry. Each tumpus is blonde. Trux is a jompus. Trux is a wumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Jompuses are crazy. Each jompus is not blonde. Each dumpus is a yumpus. Yumpuses are blonde. Each dumpus is crazy. Each yumpus is large. Jompuses are zumpuses. Jinx is a dumpus. Jinx is a zumpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Numpuses are heavy. Each lempus is not luminous. Tumpuses are fast. Each numpus is luminous. Each tumpus is a numpus. Lempuses are fast. Each lempus is a gorpus. Jinx is a gorpus. Jinx is a tumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Brimpuses are tall. Sterpuses are not hungry. Zumpuses are wumpuses. Zumpuses are not fast. Each brimpus is a sterpus. Each zumpus is tall. Sterpuses are fast. Jinx is a brimpus. Jinx is a wumpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Brimpuses are tall. Zumpuses are wumpuses. Sterpuses are luminous. Each zumpus is luminous. Sterpuses are brimpuses. Each zumpus is not tall. Each brimpus is crazy. Grom is a sterpus. Grom is a wumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: Yes


Zumpuses are yumpuses. Each grimpus is a sterpus. Each zumpus is not heavy. Grimpuses are hungry. Each yumpus is not hungry. Grimpuses are not heavy. Yumpuses are not tall. Rast is a zumpus. Rast is a sterpus.

Question: Is Rast hungry?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Rast hungry?
Answer: Yes or No.

Answer: Yes",No,"['Rast is a zumpus.', 'Each zumpus is a yumpus.', 'Rast is a yumpus.', 'Yumpuses are not hungry.', 'Rast is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each gorpus is fast. Dumpuses are gorpuses. Each gorpus is not hungry. Each dumpus is large. Each zumpus is a lempus. Zumpuses are hungry. Each zumpus is large. Jinx is a lempus. Jinx is a dumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Each zumpus is luminous. Each yumpus is not large. Each zumpus is not fast. Yumpuses are rompuses. Each yumpus is fast. Each dumpus is not large. Each dumpus is a zumpus. Rast is a dumpus. Rast is a rompus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Each lorpus is crazy. Lorpuses are not luminous. Impuses are crazy. Each gorpus is heavy. Impuses are gorpuses. Each lorpus is a numpus. Gorpuses are luminous. Trux is a numpus. Trux is a impus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Numpuses are tall. Each shumpus is not hungry. Numpuses are happy. Shumpuses are not happy. Each rompus is not hungry. Rompuses are numpuses. Shumpuses are gorpuses. Trux is a rompus. Trux is a gorpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: Yes


Each gorpus is not happy. Each shumpus is a numpus. Each dumpus is not blonde. Dumpuses are large. Shumpuses are not large. Shumpuses are not happy. Gorpuses are dumpuses. Rast is a numpus. Rast is a gorpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Gorpuses are not blonde. Each gorpus is a lempus. Gorpuses are heavy. Vumpuses are blonde. Impuses are vumpuses. Vumpuses are tall. Impuses are heavy. Trux is a impus. Trux is a lempus.

Question: Is Trux blonde?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Trux blonde?
Answer: No",Yes,"['Trux is a impus.', 'Each impus is a vumpus.', 'Trux is a vumpus.', 'Each vumpus is blonde.', 'Trux is blonde.']",No,[],False,
"Answer to the following question as shown in the following examples.
Lorpuses are not heavy. Each impus is not tall. Lorpuses are zumpuses. Each impus is not heavy. Zumpuses are not hungry. Each impus is a shumpus. Zumpuses are tall. Grom is a lorpus. Grom is a shumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: Yes


Jompuses are gorpuses. Dumpuses are not heavy. Each jompus is hungry. Each gorpus is large. Each dumpus is hungry. Each gorpus is heavy. Each dumpus is a lempus. Trux is a jompus. Trux is a lempus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Lorpuses are happy. Each impus is a sterpus. Each sterpus is large. Each impus is happy. Lorpuses are not large. Sterpuses are luminous. Each lorpus is a yumpus. Grom is a impus. Grom is a yumpus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Numpuses are not fast. Shumpuses are heavy. Each wumpus is not hungry. Each numpus is not heavy. Wumpuses are numpuses. Shumpuses are not hungry. Each shumpus is a jompus. Rast is a jompus. Rast is a wumpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No


Each dumpus is not blonde. Brimpuses are not blonde. Dumpuses are lorpuses. Lorpuses are luminous. Lorpuses are not fast. Each brimpus is a tumpus. Brimpuses are not luminous. Grom is a dumpus. Grom is a tumpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Each wumpus is a zumpus. Each vumpus is blonde. Zumpuses are happy. Wumpuses are blonde. Zumpuses are not hungry. Each vumpus is hungry. Each vumpus is a rompus. Wren is a wumpus. Wren is a rompus.

Question: Is Wren hungry?
Answer Yes or No.
",Answer: Yes,No,"['Wren is a wumpus.', 'Wumpuses are zumpuses.', 'Wren is a zumpus.', 'Zumpuses are not hungry.', 'Wren is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Brimpuses are happy. Each gorpus is not happy. Each gorpus is a vumpus. Brimpuses are not heavy. Each gorpus is fast. Each dumpus is fast. Each dumpus is a brimpus. Rast is a vumpus. Rast is a dumpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Each sterpus is not tall. Brimpuses are vumpuses. Each vumpus is not blonde. Each vumpus is large. Brimpuses are not tall. Each sterpus is a rompus. Sterpuses are not large. Wren is a rompus. Wren is a brimpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Each lempus is not happy. Each sterpus is large. Sterpuses are heavy. Rompuses are sterpuses. Each rompus is not happy. Each lempus is a yumpus. Each lempus is not large. Jinx is a yumpus. Jinx is a rompus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Each wumpus is not hungry. Brimpuses are hungry. Each brimpus is not blonde. Impuses are happy. Each wumpus is happy. Wumpuses are tumpuses. Each impus is a brimpus. Wren is a impus. Wren is a tumpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: Yes


Lorpuses are brimpuses. Gorpuses are not fast. Gorpuses are wumpuses. Each lorpus is blonde. Brimpuses are crazy. Each brimpus is fast. Each gorpus is blonde. Grom is a wumpus. Grom is a lorpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Each tumpus is blonde. Each wumpus is not crazy. Each lempus is not blonde. Tumpuses are not crazy. Each lempus is luminous. Tumpuses are dumpuses. Each wumpus is a lempus. Jinx is a dumpus. Jinx is a wumpus.

Question: Is Jinx blonde?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Each tumpus is blonde. Grom is a wumpus. Wren is a tumpus.

Since Wren is a tumpus, and each tumpus is blonde, Wren is blonde.

Answer: Yes",No,"['Jinx is a wumpus.', 'Each wumpus is a lempus.', 'Jinx is a lempus.', 'Each lempus is not blonde.', 'Jinx is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Brimpuses are lorpuses. Each rompus is not blonde. Brimpuses are not crazy. Each jompus is a rompus. Each rompus is crazy. Brimpuses are not large. Jompuses are not large. Grom is a jompus. Grom is a lorpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: Yes


Each lorpus is large. Gorpuses are lorpuses. Lorpuses are heavy. Grimpuses are lempuses. Each grimpus is happy. Each gorpus is happy. Each grimpus is not heavy. Grom is a gorpus. Grom is a lempus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Each tumpus is a dumpus. Each lempus is blonde. Each dumpus is tall. Each lempus is not tall. Lempuses are grimpuses. Each dumpus is not fast. Each tumpus is blonde. Wren is a tumpus. Wren is a grimpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Each impus is a shumpus. Each dumpus is not luminous. Brimpuses are heavy. Each impus is not large. Each dumpus is large. Brimpuses are dumpuses. Each impus is heavy. Trux is a shumpus. Trux is a brimpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Each yumpus is not heavy. Each sterpus is heavy. Yumpuses are gorpuses. Each yumpus is not tall. Each jompus is not tall. Each sterpus is not hungry. Jompuses are sterpuses. Trux is a gorpus. Trux is a jompus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Each grimpus is a tumpus. Dumpuses are not blonde. Dumpuses are not hungry. Each tumpus is hungry. Each grimpus is not blonde. Each tumpus is fast. Each dumpus is a lorpus. Grom is a lorpus. Grom is a grimpus.

Question: Is Grom hungry?
Answer Yes or No.
","Let's analyze the statements:

1. Each lorpus is large. Grom is a lorpus. => Grom is large.
2. Grom is a gorpus. => Grom is not a lorpus (since Grom is a lorpus).
3. Grom is a lempus. => Grom is not a gorpus (since Grom is a gorpus).
4. Each grimpus is happy. Grom is a gorpus. => Grom is happy.
5. Each gorpus is happy. => Grom is happy (since Grom is a gorpus).
6. Each grimpus is not heavy. Grom is a gorpus. => Grom is not heavy.
7. Grom is a lorpus. => Grom is heavy (from statement 1).

Now, let's analyze the question: Is Grom hungry?

1. Each tumpus is hungry. Grom is a grimpus. => Grom is not hungry (since Grom is a grimpus, not a tumpus).
2. Each dumpus is a lorpus. Grom is a lorpus. => Grom is a dumpus.
3. Dumpuses are not hungry. => Grom",Yes,"['Grom is a grimpus.', 'Each grimpus is a tumpus.', 'Grom is a tumpus.', 'Tumpuses are hungry.', 'Grom is hungry.']",No,"['Each lorpus is large. Grom is a lorpus. => Grom is large.', 'Grom is a gorpus. => Grom is not a lorpus (since Grom is a lorpus).', 'Grom is a lempus. => Grom is not a gorpus (since Grom is a gorpus).', 'Each grimpus is happy. Grom is a gorpus. => Grom is happy.', 'Each gorpus is happy. => Grom is happy (since Grom is a gorpus).', 'Each grimpus is not heavy. Grom is a gorpus. => Grom is not heavy.', 'Grom is a lorpus. => Grom is heavy (from statement 1).', 'Each tumpus is hungry. Grom is a grimpus. => Grom is not hungry (since Grom is a grimpus, not a tumpus).', 'Each dumpus is a lorpus. Grom is a lorpus. => Grom is a dumpus.', 'Dumpuses are not hungry. => Grom']",False,
"Answer to the following question as shown in the following examples.
Each gorpus is a tumpus. Each tumpus is heavy. Each tumpus is not large. Each numpus is a vumpus. Numpuses are not heavy. Numpuses are tall. Each gorpus is tall. Trux is a vumpus. Trux is a gorpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Each gorpus is luminous. Brimpuses are luminous. Rompuses are not hungry. Gorpuses are rompuses. Rompuses are large. Brimpuses are not large. Each brimpus is a wumpus. Jinx is a gorpus. Jinx is a wumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: Yes


Each impus is large. Impuses are luminous. Numpuses are not crazy. Each numpus is a impus. Wumpuses are brimpuses. Wumpuses are not luminous. Wumpuses are not crazy. Trux is a numpus. Trux is a brimpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Each jompus is a rompus. Gorpuses are sterpuses. Gorpuses are not heavy. Each rompus is heavy. Jompuses are not crazy. Each gorpus is not crazy. Each rompus is luminous. Wren is a sterpus. Wren is a jompus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Grimpuses are not blonde. Brimpuses are zumpuses. Brimpuses are not tall. Each zumpus is heavy. Each grimpus is a wumpus. Grimpuses are not tall. Each zumpus is blonde. Jinx is a wumpus. Jinx is a brimpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Each numpus is a impus. Each impus is luminous. Each rompus is a lorpus. Impuses are hungry. Rompuses are not large. Each numpus is not large. Each rompus is not luminous. Wren is a lorpus. Wren is a numpus.

Question: Is Wren luminous?
Answer Yes or No.
","Based on the given statements, I can answer the question as follows:

Each numpus is a impus. Each impus is luminous. Since Wren is a numpus, Wren is also an impus. Therefore, Wren is luminous.

Answer: Yes",Yes,"['Wren is a numpus.', 'Numpuses are impuses.', 'Wren is a impus.', 'Each impus is luminous.', 'Wren is luminous.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each zumpus is hungry. Each lempus is a wumpus. Each dumpus is happy. Zumpuses are dumpuses. Each lempus is hungry. Lempuses are not luminous. Dumpuses are luminous. Grom is a zumpus. Grom is a wumpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Zumpuses are jompuses. Jompuses are not tall. Jompuses are large. Grimpuses are wumpuses. Each grimpus is not large. Grimpuses are happy. Each zumpus is happy. Grom is a zumpus. Grom is a wumpus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Each impus is a tumpus. Each tumpus is luminous. Lempuses are not luminous. Each lempus is hungry. Lempuses are grimpuses. Impuses are hungry. Tumpuses are happy. Jinx is a impus. Jinx is a grimpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Impuses are not tall. Gorpuses are fast. Each wumpus is not tall. Each impus is a grimpus. Each impus is not luminous. Wumpuses are gorpuses. Gorpuses are luminous. Wren is a wumpus. Wren is a grimpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Each impus is tall. Brimpuses are tall. Each brimpus is not fast. Each impus is a lorpus. Lorpuses are fast. Brimpuses are zumpuses. Lorpuses are not blonde. Grom is a impus. Grom is a zumpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Numpuses are grimpuses. Dumpuses are not fast. Sterpuses are dumpuses. Each numpus is not luminous. Numpuses are not hungry. Each sterpus is not luminous. Each dumpus is hungry. Rast is a grimpus. Rast is a sterpus.

Question: Is Rast hungry?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes",Yes,"['Rast is a sterpus.', 'Sterpuses are dumpuses.', 'Rast is a dumpus.', 'Dumpuses are hungry.', 'Rast is hungry.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Wumpuses are large. Each impus is luminous. Impuses are not large. Each jompus is a wumpus. Each wumpus is heavy. Each jompus is luminous. Each impus is a zumpus. Grom is a jompus. Grom is a zumpus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Each lorpus is not luminous. Each dumpus is not fast. Each dumpus is a gorpus. Wumpuses are lorpuses. Dumpuses are not blonde. Lorpuses are fast. Each wumpus is not blonde. Rast is a gorpus. Rast is a wumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Lempuses are tumpuses. Each tumpus is heavy. Each tumpus is not happy. Impuses are numpuses. Lempuses are blonde. Impuses are blonde. Impuses are not heavy. Grom is a lempus. Grom is a numpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Shumpuses are fast. Each grimpus is a dumpus. Each rompus is a shumpus. Each shumpus is not luminous. Grimpuses are not fast. Grimpuses are not hungry. Each rompus is not hungry. Rast is a rompus. Rast is a dumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Shumpuses are numpuses. Grimpuses are tall. Each lorpus is large. Each grimpus is a lorpus. Lorpuses are hungry. Shumpuses are tall. Each shumpus is not large. Grom is a numpus. Grom is a grimpus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Grimpuses are zumpuses. Grimpuses are not tall. Each rompus is a vumpus. Each rompus is crazy. Vumpuses are blonde. Each vumpus is tall. Grimpuses are crazy. Grom is a rompus. Grom is a zumpus.

Question: Is Grom tall?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Grom tall?
Answer Yes or No.

Answer: No",Yes,"['Grom is a rompus.', 'Each rompus is a vumpus.', 'Grom is a vumpus.', 'Vumpuses are tall.', 'Grom is tall.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each dumpus is not crazy. Dumpuses are tall. Numpuses are not tall. Each vumpus is happy. Each numpus is a grimpus. Vumpuses are dumpuses. Numpuses are happy. Trux is a vumpus. Trux is a grimpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Shumpuses are hungry. Each gorpus is a wumpus. Each yumpus is a shumpus. Gorpuses are fast. Yumpuses are fast. Gorpuses are not hungry. Each shumpus is not blonde. Grom is a wumpus. Grom is a yumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Each gorpus is large. Each dumpus is a gorpus. Lorpuses are shumpuses. Each dumpus is not hungry. Each gorpus is luminous. Each lorpus is not hungry. Lorpuses are not luminous. Jinx is a shumpus. Jinx is a dumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Each shumpus is blonde. Lempuses are grimpuses. Each tumpus is a shumpus. Lempuses are happy. Tumpuses are happy. Shumpuses are heavy. Lempuses are not blonde. Trux is a tumpus. Trux is a grimpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Each impus is not blonde. Each dumpus is not heavy. Rompuses are dumpuses. Dumpuses are luminous. Each rompus is not blonde. Impuses are not luminous. Each impus is a lorpus. Jinx is a lorpus. Jinx is a rompus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Zumpuses are fast. Each dumpus is a zumpus. Each numpus is not fast. Each dumpus is happy. Each numpus is happy. Numpuses are rompuses. Each zumpus is luminous. Rast is a rompus. Rast is a dumpus.

Question: Is Rast fast?
Answer Yes or No.
",Answer: No,Yes,"['Rast is a dumpus.', 'Each dumpus is a zumpus.', 'Rast is a zumpus.', 'Zumpuses are fast.', 'Rast is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Sterpuses are not tall. Brimpuses are tall. Each yumpus is not fast. Sterpuses are not fast. Each sterpus is a dumpus. Each yumpus is a brimpus. Brimpuses are blonde. Wren is a dumpus. Wren is a yumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Wumpuses are lorpuses. Rompuses are not tall. Rompuses are large. Wumpuses are not large. Each brimpus is a rompus. Each brimpus is not fast. Wumpuses are not fast. Rast is a brimpus. Rast is a lorpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Tumpuses are happy. Shumpuses are fast. Each tumpus is not fast. Each tumpus is a numpus. Each shumpus is tall. Each grimpus is happy. Each grimpus is a shumpus. Grom is a grimpus. Grom is a numpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Each sterpus is fast. Each yumpus is not heavy. Each sterpus is not large. Each yumpus is large. Tumpuses are fast. Tumpuses are yumpuses. Each sterpus is a numpus. Rast is a tumpus. Rast is a numpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Grimpuses are tumpuses. Yumpuses are not happy. Each vumpus is not large. Each grimpus is not large. Each yumpus is luminous. Each vumpus is a yumpus. Each grimpus is happy. Rast is a vumpus. Rast is a tumpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: No


Numpuses are happy. Jompuses are shumpuses. Each numpus is heavy. Each jompus is large. Rompuses are large. Each rompus is a numpus. Each jompus is not happy. Trux is a shumpus. Trux is a rompus.

Question: Is Trux happy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Trux happy?
Answer Yes or No.

Answer: No",Yes,"['Trux is a rompus.', 'Rompuses are numpuses.', 'Trux is a numpus.', 'Each numpus is happy.', 'Trux is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Dumpuses are not hungry. Dumpuses are lempuses. Brimpuses are not happy. Impuses are not large. Each brimpus is hungry. Dumpuses are not large. Each impus is a brimpus. Rast is a lempus. Rast is a impus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Lempuses are not crazy. Each brimpus is not large. Each lempus is not tall. Grimpuses are brimpuses. Grimpuses are not tall. Each lempus is a numpus. Brimpuses are crazy. Rast is a grimpus. Rast is a numpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Each brimpus is a wumpus. Each wumpus is fast. Rompuses are not fast. Each wumpus is not crazy. Rompuses are heavy. Each rompus is a zumpus. Brimpuses are heavy. Wren is a zumpus. Wren is a brimpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Each gorpus is a shumpus. Tumpuses are not large. Gorpuses are not large. Tumpuses are not luminous. Each shumpus is luminous. Each shumpus is crazy. Each tumpus is a brimpus. Grom is a gorpus. Grom is a brimpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Each gorpus is a brimpus. Wumpuses are lorpuses. Wumpuses are tall. Gorpuses are fast. Each brimpus is not hungry. Each brimpus is not tall. Wumpuses are fast. Rast is a gorpus. Rast is a lorpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: No


Each grimpus is fast. Vumpuses are heavy. Vumpuses are not fast. Vumpuses are lorpuses. Grimpuses are hungry. Each dumpus is a grimpus. Each dumpus is heavy. Grom is a dumpus. Grom is a lorpus.

Question: Is Grom fast?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Grom fast?
Answer: No",Yes,"['Grom is a dumpus.', 'Each dumpus is a grimpus.', 'Grom is a grimpus.', 'Grimpuses are fast.', 'Grom is fast.']",No,[],False,
