prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Grimpuses are numpuses. Yumpuses are grimpuses. Each numpus is not large. Each shumpus is large. Lorpuses are blonde. Shumpuses are impuses. Each shumpus is not crazy. Each yumpus is happy. Each grimpus is not crazy. Impuses are lorpuses. Jinx is a impus. Jinx is a yumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a yumpus.
(2) Yumpuses are grimpuses.
(3) Jinx is a grimpus.
(4) Grimpuses are numpuses.
(5) Jinx is a numpus.
(6) Numpuses are not large.
(7) Jinx is not large.
Answer: No


Zumpuses are brimpuses. Brimpuses are not heavy. Each vumpus is luminous. Sterpuses are not luminous. Each brimpus is a vumpus. Each sterpus is a numpus. Each yumpus is not blonde. Each sterpus is not heavy. Each zumpus is crazy. Numpuses are yumpuses. Wren is a numpus. Wren is a zumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a zumpus.
(2) Each zumpus is a brimpus.
(3) Wren is a brimpus.
(4) Brimpuses are vumpuses.
(5) Wren is a vumpus.
(6) Each vumpus is luminous.
(7) Wren is luminous.
Answer: Yes


Zumpuses are dumpuses. Each zumpus is not tall. Rompuses are not large. Each rompus is not tall. Dumpuses are large. Grimpuses are zumpuses. Each rompus is a wumpus. Wumpuses are tumpuses. Each tumpus is blonde. Grimpuses are not crazy. Grom is a grimpus. Grom is a wumpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a grimpus.
(2) Each grimpus is a zumpus.
(3) Grom is a zumpus.
(4) Each zumpus is a dumpus.
(5) Grom is a dumpus.
(6) Dumpuses are large.
(7) Grom is large.
Answer: Yes


Each lempus is a brimpus. Each zumpus is a tumpus. Each tumpus is a vumpus. Each brimpus is not blonde. Rompuses are lempuses. Each zumpus is not luminous. Rompuses are not fast. Lempuses are not luminous. Vumpuses are not crazy. Each zumpus is blonde. Trux is a tumpus. Trux is a rompus.

Question: Is Trux blonde?
Think step by step.
","Let's think step by step!

(1) Trux is a rompus.
(2) Rompuses are lempuses.
(3) Trux is a lempus.
(4) Each lempus is a brimpus.
(5) Trux is a brimpus.
(6) Each brimpus is not blonde.
(7) Trux is not blonde.

Answer: No",No,"['Trux is a rompus.', 'Rompuses are lempuses.', 'Trux is a lempus.', 'Lempuses are brimpuses.', 'Trux is a brimpus.', 'Brimpuses are not blonde.', 'Trux is not blonde.']",No,"['Trux is a rompus.', 'Rompuses are lempuses.', 'Trux is a lempus.', 'Each lempus is a brimpus.', 'Trux is a brimpus.', 'Each brimpus is not blonde.', 'Trux is not blonde.']",True,True
"Answer to the following question as shown in the following examples.
Each wumpus is a rompus. Each dumpus is not happy. Brimpuses are vumpuses. Each gorpus is blonde. Gorpuses are wumpuses. Each brimpus is not hungry. Each rompus is hungry. Vumpuses are dumpuses. Each brimpus is not fast. Each wumpus is not fast. Trux is a gorpus. Trux is a vumpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a gorpus.
(2) Gorpuses are wumpuses.
(3) Trux is a wumpus.
(4) Wumpuses are rompuses.
(5) Trux is a rompus.
(6) Rompuses are hungry.
(7) Trux is hungry.
Answer: Yes


Wumpuses are crazy. Rompuses are hungry. Dumpuses are hungry. Rompuses are sterpuses. Each dumpus is a brimpus. Yumpuses are not blonde. Brimpuses are not happy. Each sterpus is a wumpus. Yumpuses are dumpuses. Each rompus is happy. Rast is a sterpus. Rast is a yumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a yumpus.
(2) Each yumpus is a dumpus.
(3) Rast is a dumpus.
(4) Each dumpus is a brimpus.
(5) Rast is a brimpus.
(6) Brimpuses are not happy.
(7) Rast is not happy.
Answer: No


Sterpuses are not luminous. Impuses are fast. Each jompus is large. Impuses are wumpuses. Yumpuses are heavy. Wumpuses are large. Each jompus is luminous. Wumpuses are sterpuses. Each vumpus is a yumpus. Each jompus is a vumpus. Rast is a vumpus. Rast is a impus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a impus.
(2) Each impus is a wumpus.
(3) Rast is a wumpus.
(4) Each wumpus is a sterpus.
(5) Rast is a sterpus.
(6) Each sterpus is not luminous.
(7) Rast is not luminous.
Answer: No


Yumpuses are wumpuses. Brimpuses are sterpuses. Sterpuses are not heavy. Vumpuses are luminous. Each wumpus is not tall. Numpuses are yumpuses. Each sterpus is a vumpus. Brimpuses are large. Numpuses are not luminous. Each numpus is not heavy. Trux is a yumpus. Trux is a brimpus.

Question: Is Trux luminous?
Think step by step.
","Let's think step by step!

(1) Trux is a brimpus.
(2) Brimpuses are sterpuses.
(3) Trux is a sterpus.
(4) Each sterpus is a vumpus.
(5) Trux is a vumpus.
(6) Vumpuses are luminous.
(7) Trux is luminous.

Answer: Yes",Yes,"['Trux is a brimpus.', 'Each brimpus is a sterpus.', 'Trux is a sterpus.', 'Sterpuses are vumpuses.', 'Trux is a vumpus.', 'Each vumpus is luminous.', 'Trux is luminous.']",Yes,"['Trux is a brimpus.', 'Brimpuses are sterpuses.', 'Trux is a sterpus.', 'Each sterpus is a vumpus.', 'Trux is a vumpus.', 'Vumpuses are luminous.', 'Trux is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Brimpuses are large. Each yumpus is a lempus. Each rompus is tall. Sterpuses are tall. Rompuses are crazy. Each rompus is a yumpus. Each sterpus is a tumpus. Each brimpus is a sterpus. Each tumpus is not crazy. Lempuses are happy. Trux is a brimpus. Trux is a yumpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a brimpus.
(2) Each brimpus is a sterpus.
(3) Trux is a sterpus.
(4) Sterpuses are tumpuses.
(5) Trux is a tumpus.
(6) Tumpuses are not crazy.
(7) Trux is not crazy.
Answer: No


Each wumpus is a yumpus. Dumpuses are fast. Yumpuses are tall. Each jompus is a sterpus. Sterpuses are lorpuses. Yumpuses are dumpuses. Each jompus is tall. Jompuses are not fast. Each wumpus is not hungry. Lorpuses are not luminous. Jinx is a sterpus. Jinx is a wumpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a wumpus.
(2) Each wumpus is a yumpus.
(3) Jinx is a yumpus.
(4) Yumpuses are dumpuses.
(5) Jinx is a dumpus.
(6) Dumpuses are fast.
(7) Jinx is fast.
Answer: Yes


Each yumpus is fast. Each yumpus is a brimpus. Each vumpus is not tall. Each grimpus is heavy. Numpuses are not large. Numpuses are sterpuses. Each sterpus is a grimpus. Sterpuses are fast. Brimpuses are vumpuses. Each yumpus is not heavy. Grom is a brimpus. Grom is a numpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a numpus.
(2) Numpuses are sterpuses.
(3) Grom is a sterpus.
(4) Sterpuses are grimpuses.
(5) Grom is a grimpus.
(6) Each grimpus is heavy.
(7) Grom is heavy.
Answer: Yes


Each jompus is a shumpus. Jompuses are not heavy. Sterpuses are vumpuses. Each shumpus is not happy. Each sterpus is happy. Vumpuses are brimpuses. Each grimpus is not fast. Sterpuses are not heavy. Each grimpus is a jompus. Brimpuses are large. Jinx is a grimpus. Jinx is a vumpus.

Question: Is Jinx happy?
Think step by step.
","Let's think step by step!

(1) Jinx is a grimpus.
(2) Each grimpus is a jompus.
(3) Jinx is a jompus.
(4) Jompuses are not happy.
(5) Jinx is not happy.

Answer: No",No,"['Jinx is a grimpus.', 'Grimpuses are jompuses.', 'Jinx is a jompus.', 'Each jompus is a shumpus.', 'Jinx is a shumpus.', 'Shumpuses are not happy.', 'Jinx is not happy.']",No,"['Jinx is a grimpus.', 'Each grimpus is a jompus.', 'Jinx is a jompus.', 'Jompuses are not happy.', 'Jinx is not happy.']",True,True
"Answer to the following question as shown in the following examples.
Each lorpus is not hungry. Each tumpus is not blonde. Dumpuses are not hungry. Sterpuses are heavy. Lorpuses are sterpuses. Each wumpus is a lorpus. Each dumpus is a numpus. Each dumpus is not heavy. Wumpuses are tall. Numpuses are tumpuses. Grom is a wumpus. Grom is a numpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a wumpus.
(2) Each wumpus is a lorpus.
(3) Grom is a lorpus.
(4) Lorpuses are sterpuses.
(5) Grom is a sterpus.
(6) Each sterpus is heavy.
(7) Grom is heavy.
Answer: Yes


Each brimpus is heavy. Each grimpus is blonde. Lorpuses are not happy. Each grimpus is a brimpus. Lorpuses are heavy. Jompuses are tall. Each brimpus is a lempus. Each lorpus is a shumpus. Lempuses are happy. Shumpuses are jompuses. Rast is a grimpus. Rast is a shumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a grimpus.
(2) Grimpuses are brimpuses.
(3) Rast is a brimpus.
(4) Each brimpus is a lempus.
(5) Rast is a lempus.
(6) Lempuses are happy.
(7) Rast is happy.
Answer: Yes


Tumpuses are not happy. Each numpus is not luminous. Impuses are happy. Sterpuses are numpuses. Tumpuses are not fast. Rompuses are not crazy. Tumpuses are sterpuses. Each brimpus is a impus. Each rompus is a brimpus. Brimpuses are not fast. Wren is a sterpus. Wren is a rompus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a rompus.
(2) Each rompus is a brimpus.
(3) Wren is a brimpus.
(4) Each brimpus is a impus.
(5) Wren is a impus.
(6) Impuses are happy.
(7) Wren is happy.
Answer: Yes


Each jompus is a shumpus. Jompuses are blonde. Sterpuses are blonde. Dumpuses are fast. Each lempus is a sterpus. Jompuses are not fast. Rompuses are happy. Sterpuses are dumpuses. Shumpuses are rompuses. Each lempus is not tall. Grom is a lempus. Grom is a shumpus.

Question: Is Grom fast?
Think step by step.
","Let's think step by step!

(1) Grom is a lempus.
(2) Each lempus is a sterpus.
(3) Grom is a sterpus.
(4) Sterpuses are dumpuses.
(5) Grom is a dumpus.
(6) Dumpuses are fast.
(7) Grom is fast.

Answer: Yes",Yes,"['Grom is a lempus.', 'Lempuses are sterpuses.', 'Grom is a sterpus.', 'Sterpuses are dumpuses.', 'Grom is a dumpus.', 'Each dumpus is fast.', 'Grom is fast.']",Yes,"['Grom is a lempus.', 'Each lempus is a sterpus.', 'Grom is a sterpus.', 'Sterpuses are dumpuses.', 'Grom is a dumpus.', 'Dumpuses are fast.', 'Grom is fast.']",True,True
"Answer to the following question as shown in the following examples.
Dumpuses are zumpuses. Sterpuses are tumpuses. Zumpuses are fast. Grimpuses are not luminous. Each brimpus is tall. Grimpuses are not heavy. Sterpuses are not luminous. Each tumpus is heavy. Grimpuses are dumpuses. Brimpuses are sterpuses. Jinx is a brimpus. Jinx is a dumpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a brimpus.
(2) Each brimpus is a sterpus.
(3) Jinx is a sterpus.
(4) Sterpuses are tumpuses.
(5) Jinx is a tumpus.
(6) Tumpuses are heavy.
(7) Jinx is heavy.
Answer: Yes


Lorpuses are numpuses. Each rompus is a lorpus. Each tumpus is heavy. Each gorpus is not blonde. Each tumpus is happy. Tumpuses are impuses. Rompuses are not large. Each numpus is not happy. Impuses are gorpuses. Each lorpus is heavy. Jinx is a impus. Jinx is a rompus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a rompus.
(2) Rompuses are lorpuses.
(3) Jinx is a lorpus.
(4) Lorpuses are numpuses.
(5) Jinx is a numpus.
(6) Numpuses are not happy.
(7) Jinx is not happy.
Answer: No


Each gorpus is a grimpus. Jompuses are not large. Each grimpus is a tumpus. Each sterpus is a rompus. Tumpuses are blonde. Sterpuses are happy. Rompuses are jompuses. Each grimpus is happy. Sterpuses are not blonde. Gorpuses are luminous. Jinx is a rompus. Jinx is a gorpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a gorpus.
(2) Each gorpus is a grimpus.
(3) Jinx is a grimpus.
(4) Each grimpus is a tumpus.
(5) Jinx is a tumpus.
(6) Tumpuses are blonde.
(7) Jinx is blonde.
Answer: Yes


Sterpuses are not hungry. Each lorpus is happy. Gorpuses are shumpuses. Gorpuses are not blonde. Each lorpus is a impus. Each gorpus is happy. Tumpuses are lorpuses. Each impus is blonde. Shumpuses are sterpuses. Each tumpus is not large. Jinx is a tumpus. Jinx is a shumpus.

Question: Is Jinx blonde?
Think step by step.
","Let's think step by step!

(1) Jinx is a shumpus.
(2) Shumpuses are sterpuses.
(3) Jinx is a sterpus.
(4) Sterpuses are not blonde.
(5) Jinx is not blonde.

Answer: No",Yes,"['Jinx is a tumpus.', 'Tumpuses are lorpuses.', 'Jinx is a lorpus.', 'Lorpuses are impuses.', 'Jinx is a impus.', 'Impuses are blonde.', 'Jinx is blonde.']",No,"['Jinx is a shumpus.', 'Shumpuses are sterpuses.', 'Jinx is a sterpus.', 'Sterpuses are not blonde.', 'Jinx is not blonde.']",False,False
"Answer to the following question as shown in the following examples.
Impuses are crazy. Lorpuses are heavy. Each lorpus is a numpus. Each shumpus is blonde. Jompuses are dumpuses. Impuses are heavy. Numpuses are not crazy. Each impus is a jompus. Each shumpus is a lorpus. Dumpuses are not happy. Grom is a jompus. Grom is a shumpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a shumpus.
(2) Each shumpus is a lorpus.
(3) Grom is a lorpus.
(4) Each lorpus is a numpus.
(5) Grom is a numpus.
(6) Each numpus is not crazy.
(7) Grom is not crazy.
Answer: No


Each dumpus is a vumpus. Vumpuses are heavy. Wumpuses are shumpuses. Rompuses are not heavy. Jompuses are not hungry. Each rompus is tall. Each jompus is a dumpus. Dumpuses are tall. Each rompus is a wumpus. Each shumpus is not happy. Trux is a jompus. Trux is a wumpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a jompus.
(2) Jompuses are dumpuses.
(3) Trux is a dumpus.
(4) Each dumpus is a vumpus.
(5) Trux is a vumpus.
(6) Vumpuses are heavy.
(7) Trux is heavy.
Answer: Yes


Grimpuses are not heavy. Impuses are not crazy. Each impus is not happy. Each vumpus is fast. Each zumpus is not happy. Each impus is a tumpus. Zumpuses are yumpuses. Grimpuses are zumpuses. Each tumpus is a vumpus. Each yumpus is crazy. Jinx is a grimpus. Jinx is a tumpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a grimpus.
(2) Each grimpus is a zumpus.
(3) Jinx is a zumpus.
(4) Zumpuses are yumpuses.
(5) Jinx is a yumpus.
(6) Yumpuses are crazy.
(7) Jinx is crazy.
Answer: Yes


Jompuses are large. Each dumpus is not luminous. Each brimpus is luminous. Each rompus is a dumpus. Rompuses are blonde. Each shumpus is a vumpus. Jompuses are rompuses. Vumpuses are not heavy. Each brimpus is a shumpus. Each brimpus is blonde. Jinx is a jompus. Jinx is a shumpus.

Question: Is Jinx luminous?
Think step by step.
","Let's think step by step!

(1) Jinx is a jompus.
(2) Jompuses are rompuses.
(3) Jinx is a rompus.
(4) Rompuses are blonde.
(5) Each brimpus is blonde.
(6) Each brimpus is a shumpus.
(7) Jinx is a shumpus.
(8) Each shumpus is a vumpus.
(9) Jinx is a vumpus.
(10) Vumpuses are not heavy.
(11) Each brimpus is luminous.
(12) Jinx is not luminous.

Answer: No",No,"['Jinx is a jompus.', 'Each jompus is a rompus.', 'Jinx is a rompus.', 'Each rompus is a dumpus.', 'Jinx is a dumpus.', 'Each dumpus is not luminous.', 'Jinx is not luminous.']",No,"['Jinx is a jompus.', 'Jompuses are rompuses.', 'Jinx is a rompus.', 'Rompuses are blonde.', 'Each brimpus is blonde.', 'Each brimpus is a shumpus.', 'Jinx is a shumpus.', 'Each shumpus is a vumpus.', 'Jinx is a vumpus.', 'Vumpuses are not heavy.', 'Each brimpus is luminous.', 'Jinx is not luminous.']",True,False
"Answer to the following question as shown in the following examples.
Each lempus is tall. Each shumpus is crazy. Each sterpus is a shumpus. Dumpuses are not tall. Dumpuses are sterpuses. Each lorpus is a vumpus. Each lorpus is not heavy. Vumpuses are lempuses. Each dumpus is happy. Each vumpus is happy. Jinx is a lorpus. Jinx is a sterpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a lorpus.
(2) Lorpuses are vumpuses.
(3) Jinx is a vumpus.
(4) Each vumpus is a lempus.
(5) Jinx is a lempus.
(6) Each lempus is tall.
(7) Jinx is tall.
Answer: Yes


Each zumpus is not fast. Shumpuses are hungry. Each shumpus is a grimpus. Each zumpus is a yumpus. Grimpuses are jompuses. Each impus is not heavy. Each yumpus is a impus. Jompuses are blonde. Each yumpus is hungry. Shumpuses are heavy. Rast is a zumpus. Rast is a grimpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a zumpus.
(2) Each zumpus is a yumpus.
(3) Rast is a yumpus.
(4) Yumpuses are impuses.
(5) Rast is a impus.
(6) Each impus is not heavy.
(7) Rast is not heavy.
Answer: No


Wumpuses are not crazy. Wumpuses are large. Grimpuses are tumpuses. Each impus is not tall. Numpuses are vumpuses. Tumpuses are not large. Vumpuses are not fast. Impuses are grimpuses. Each grimpus is not crazy. Wumpuses are numpuses. Rast is a numpus. Rast is a impus.

Question: Is Rast large?
Think step by step.

(1) Rast is a impus.
(2) Impuses are grimpuses.
(3) Rast is a grimpus.
(4) Each grimpus is a tumpus.
(5) Rast is a tumpus.
(6) Tumpuses are not large.
(7) Rast is not large.
Answer: No


Each wumpus is hungry. Each gorpus is not happy. Gorpuses are not heavy. Gorpuses are jompuses. Lorpuses are heavy. Each shumpus is not tall. Brimpuses are not happy. Shumpuses are brimpuses. Each brimpus is a lorpus. Jompuses are wumpuses. Jinx is a jompus. Jinx is a shumpus.

Question: Is Jinx heavy?
Think step by step.
","Let's think step by step!

(1) Jinx is a jompus.
(2) Jompuses are wumpuses.
(3) Jinx is a wumpus.
(4) Each wumpus is hungry.
(5) Jinx is hungry.
(6) Jinx is also a shumpus.
(7) Shumpuses are brimpuses.
(8) Brimpuses are lorpus.
(9) Jinx is a lorpus.
(10) Lorpuses are heavy.
(11) Jinx is heavy.

Answer: Yes",Yes,"['Jinx is a shumpus.', 'Shumpuses are brimpuses.', 'Jinx is a brimpus.', 'Brimpuses are lorpuses.', 'Jinx is a lorpus.', 'Lorpuses are heavy.', 'Jinx is heavy.']",Yes,"['Jinx is a jompus.', 'Jompuses are wumpuses.', 'Jinx is a wumpus.', 'Each wumpus is hungry.', 'Jinx is hungry.', 'Jinx is also a shumpus.', 'Shumpuses are brimpuses.', 'Brimpuses are lorpus.', 'Jinx is a lorpus.', 'Lorpuses are heavy.', 'Jinx is heavy.']",True,False
"Answer to the following question as shown in the following examples.
Yumpuses are not heavy. Numpuses are luminous. Numpuses are wumpuses. Each numpus is not tall. Yumpuses are zumpuses. Shumpuses are tall. Each wumpus is a rompus. Zumpuses are luminous. Zumpuses are shumpuses. Rompuses are crazy. Wren is a wumpus. Wren is a yumpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a yumpus.
(2) Each yumpus is a zumpus.
(3) Wren is a zumpus.
(4) Zumpuses are shumpuses.
(5) Wren is a shumpus.
(6) Each shumpus is tall.
(7) Wren is tall.
Answer: Yes


Yumpuses are sterpuses. Each impus is a wumpus. Each tumpus is heavy. Each tumpus is a impus. Each yumpus is not tall. Sterpuses are heavy. Each wumpus is not crazy. Tumpuses are not happy. Each sterpus is a brimpus. Each brimpus is happy. Wren is a yumpus. Wren is a impus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a yumpus.
(2) Each yumpus is a sterpus.
(3) Wren is a sterpus.
(4) Sterpuses are brimpuses.
(5) Wren is a brimpus.
(6) Brimpuses are happy.
(7) Wren is happy.
Answer: Yes


Sterpuses are not crazy. Shumpuses are not large. Lorpuses are grimpuses. Wumpuses are not large. Each wumpus is not fast. Jompuses are fast. Sterpuses are shumpuses. Grimpuses are not blonde. Each shumpus is a jompus. Wumpuses are lorpuses. Grom is a sterpus. Grom is a lorpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a sterpus.
(2) Sterpuses are shumpuses.
(3) Grom is a shumpus.
(4) Shumpuses are jompuses.
(5) Grom is a jompus.
(6) Jompuses are fast.
(7) Grom is fast.
Answer: Yes


Each zumpus is fast. Rompuses are zumpuses. Each impus is a brimpus. Gorpuses are not tall. Each brimpus is not blonde. Each impus is heavy. Each lorpus is a rompus. Lorpuses are tall. Brimpuses are gorpuses. Each lorpus is not blonde. Trux is a impus. Trux is a rompus.

Question: Is Trux tall?
Think step by step.
","Here's the answer:

(1) Trux is a rompus.
(2) Rompuses are lorpuses.
(3) Trux is a lorpus.
(4) Lorpuses are tall.
(5) Trux is tall.
Answer: Yes",No,"['Trux is a impus.', 'Each impus is a brimpus.', 'Trux is a brimpus.', 'Each brimpus is a gorpus.', 'Trux is a gorpus.', 'Gorpuses are not tall.', 'Trux is not tall.']",Yes,"['Trux is a rompus.', 'Rompuses are lorpuses.', 'Trux is a lorpus.', 'Lorpuses are tall.', 'Trux is tall.']",False,False
"Answer to the following question as shown in the following examples.
Brimpuses are shumpuses. Each rompus is not blonde. Each rompus is large. Each grimpus is a jompus. Numpuses are not happy. Each rompus is a brimpus. Each shumpus is not luminous. Grimpuses are large. Jompuses are blonde. Numpuses are grimpuses. Rast is a brimpus. Rast is a numpus.

Question: Is Rast blonde?
Think step by step.

(1) Rast is a numpus.
(2) Numpuses are grimpuses.
(3) Rast is a grimpus.
(4) Grimpuses are jompuses.
(5) Rast is a jompus.
(6) Each jompus is blonde.
(7) Rast is blonde.
Answer: Yes


Jompuses are not fast. Each yumpus is not tall. Each vumpus is a jompus. Wumpuses are not tall. Yumpuses are happy. Each numpus is a wumpus. Wumpuses are grimpuses. Numpuses are not heavy. Each grimpus is not happy. Each yumpus is a vumpus. Trux is a vumpus. Trux is a numpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a numpus.
(2) Each numpus is a wumpus.
(3) Trux is a wumpus.
(4) Each wumpus is a grimpus.
(5) Trux is a grimpus.
(6) Grimpuses are not happy.
(7) Trux is not happy.
Answer: No


Each grimpus is not fast. Each dumpus is happy. Dumpuses are not luminous. Each numpus is a zumpus. Numpuses are happy. Grimpuses are numpuses. Each dumpus is a lorpus. Lorpuses are lempuses. Each zumpus is luminous. Each lempus is not crazy. Jinx is a grimpus. Jinx is a lorpus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a grimpus.
(2) Each grimpus is a numpus.
(3) Jinx is a numpus.
(4) Each numpus is a zumpus.
(5) Jinx is a zumpus.
(6) Each zumpus is luminous.
(7) Jinx is luminous.
Answer: Yes


Each gorpus is fast. Each numpus is luminous. Each gorpus is not luminous. Each grimpus is a rompus. Each grimpus is blonde. Each rompus is a numpus. Gorpuses are jompuses. Rompuses are fast. Each jompus is a zumpus. Zumpuses are not large. Grom is a jompus. Grom is a grimpus.

Question: Is Grom luminous?
Think step by step.
","Let's think step by step.

(1) Grom is a jompus.
(2) Each jompus is a zumpus.
(3) Grom is a zumpus.
(4) Each zumpus is not large.
(5) Grom is not large.
(6) Grom is a grimpus.
(7) Each grimpus is a rompus.
(8) Grom is a rompus.
(9) Each rompus is a numpus.
(10) Grom is a numpus.
(11) Each numpus is luminous.
(12) Grom is luminous.

Answer: Yes",Yes,"['Grom is a grimpus.', 'Each grimpus is a rompus.', 'Grom is a rompus.', 'Each rompus is a numpus.', 'Grom is a numpus.', 'Numpuses are luminous.', 'Grom is luminous.']",Yes,"['Grom is a jompus.', 'Each jompus is a zumpus.', 'Grom is a zumpus.', 'Each zumpus is not large.', 'Grom is not large.', 'Grom is a grimpus.', 'Each grimpus is a rompus.', 'Grom is a rompus.', 'Each rompus is a numpus.', 'Grom is a numpus.', 'Each numpus is luminous.', 'Grom is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Each impus is a rompus. Shumpuses are lorpuses. Each sterpus is not happy. Shumpuses are not happy. Each rompus is not hungry. Each sterpus is not crazy. Each sterpus is a impus. Lorpuses are crazy. Each numpus is not luminous. Each numpus is a shumpus. Trux is a impus. Trux is a numpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a numpus.
(2) Numpuses are shumpuses.
(3) Trux is a shumpus.
(4) Each shumpus is a lorpus.
(5) Trux is a lorpus.
(6) Each lorpus is crazy.
(7) Trux is crazy.
Answer: Yes


Each tumpus is a lorpus. Brimpuses are shumpuses. Each lorpus is tall. Each brimpus is tall. Each tumpus is fast. Vumpuses are heavy. Brimpuses are not blonde. Jompuses are blonde. Each lorpus is a jompus. Shumpuses are vumpuses. Trux is a shumpus. Trux is a tumpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a tumpus.
(2) Tumpuses are lorpuses.
(3) Trux is a lorpus.
(4) Each lorpus is a jompus.
(5) Trux is a jompus.
(6) Each jompus is blonde.
(7) Trux is blonde.
Answer: Yes


Each jompus is a dumpus. Each tumpus is a jompus. Numpuses are tall. Jompuses are fast. Each dumpus is not luminous. Lempuses are numpuses. Grimpuses are luminous. Grimpuses are fast. Each tumpus is crazy. Grimpuses are lempuses. Trux is a tumpus. Trux is a lempus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a tumpus.
(2) Tumpuses are jompuses.
(3) Trux is a jompus.
(4) Jompuses are dumpuses.
(5) Trux is a dumpus.
(6) Dumpuses are not luminous.
(7) Trux is not luminous.
Answer: No


Grimpuses are rompuses. Dumpuses are heavy. Each dumpus is a lorpus. Each lorpus is not luminous. Vumpuses are tall. Rompuses are vumpuses. Lorpuses are tumpuses. Each tumpus is not hungry. Each grimpus is hungry. Grimpuses are not luminous. Jinx is a dumpus. Jinx is a rompus.

Question: Is Jinx hungry?
Think step by step.
","Let's think step by step!

(1) Jinx is a dumpus.
(2) Dumpuses are lorpuses.
(3) Jinx is a lorpus.
(4) Each lorpus is not hungry.
(5) Jinx is not hungry.
Answer: No",No,"['Jinx is a dumpus.', 'Dumpuses are lorpuses.', 'Jinx is a lorpus.', 'Lorpuses are tumpuses.', 'Jinx is a tumpus.', 'Tumpuses are not hungry.', 'Jinx is not hungry.']",No,"['Jinx is a dumpus.', 'Dumpuses are lorpuses.', 'Jinx is a lorpus.', 'Each lorpus is not hungry.', 'Jinx is not hungry.']",True,False
