prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Dumpuses are not tall. Sterpuses are large. Each dumpus is not large. Each sterpus is a lorpus. Each lorpus is crazy. Grom is a lorpus. Grom is a dumpus.

Question: Is Grom large?
Answer Yes or No.

Answer: No


Rompuses are shumpuses. Sterpuses are not blonde. Each rompus is large. Shumpuses are not tall. Sterpuses are not large. Trux is a shumpus. Trux is a sterpus.

Question: Is Trux large?
Answer Yes or No.

Answer: No


Each dumpus is blonde. Grimpuses are lempuses. Lempuses are tall. Dumpuses are not fast. Grimpuses are fast. Jinx is a lempus. Jinx is a dumpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Each lorpus is luminous. Wumpuses are tall. Yumpuses are not happy. Each yumpus is not tall. Each wumpus is a lorpus. Trux is a lorpus. Trux is a yumpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: No


Gorpuses are large. Each gorpus is not happy. Each grimpus is not heavy. Each lorpus is not large. Each lorpus is a grimpus. Wren is a gorpus. Wren is a grimpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Each jompus is large. Each shumpus is not happy. Jompuses are not crazy. Rompuses are shumpuses. Each rompus is crazy. Wren is a shumpus. Wren is a jompus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Lempuses are dumpuses. Shumpuses are not hungry. Lempuses are not luminous. Dumpuses are not heavy. Each shumpus is luminous. Grom is a dumpus. Grom is a shumpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Each tumpus is not happy. Impuses are hungry. Each rompus is happy. Rompuses are not crazy. Each tumpus is a impus. Wren is a impus. Wren is a rompus.

Question: Is Wren happy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Wren happy?
Answer: Yes",Yes,"['Wren is a rompus.', 'Rompuses are happy.', 'Wren is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Lorpuses are gorpuses. Lorpuses are crazy. Gorpuses are fast. Grimpuses are not crazy. Grimpuses are large. Rast is a grimpus. Rast is a gorpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Sterpuses are blonde. Each zumpus is a grimpus. Each sterpus is large. Each grimpus is fast. Each zumpus is not blonde. Grom is a sterpus. Grom is a grimpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Tumpuses are not heavy. Wumpuses are not fast. Impuses are not tall. Each impus is heavy. Each tumpus is a wumpus. Trux is a impus. Trux is a wumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Each numpus is not heavy. Each numpus is a brimpus. Each lempus is heavy. Brimpuses are crazy. Lempuses are not large. Jinx is a brimpus. Jinx is a lempus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Each brimpus is not fast. Lorpuses are heavy. Each lorpus is a impus. Impuses are blonde. Each brimpus is not heavy. Grom is a brimpus. Grom is a impus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: No


Dumpuses are rompuses. Lorpuses are large. Dumpuses are not happy. Rompuses are blonde. Lorpuses are happy. Jinx is a rompus. Jinx is a lorpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: Yes


Each zumpus is blonde. Each tumpus is not blonde. Each rompus is not happy. Zumpuses are hungry. Tumpuses are rompuses. Trux is a zumpus. Trux is a rompus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Each jompus is a grimpus. Grimpuses are not crazy. Brimpuses are not large. Brimpuses are blonde. Each jompus is not blonde. Grom is a grimpus. Grom is a brimpus.

Question: Is Grom blonde?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Answer: No",Yes,"['Grom is a brimpus.', 'Each brimpus is blonde.', 'Grom is blonde.']",No,[],False,
"Answer to the following question as shown in the following examples.
Rompuses are not crazy. Sterpuses are crazy. Grimpuses are luminous. Rompuses are grimpuses. Each sterpus is blonde. Jinx is a grimpus. Jinx is a sterpus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes


Each lempus is not blonde. Each wumpus is a lempus. Brimpuses are not heavy. Each brimpus is luminous. Each wumpus is heavy. Jinx is a brimpus. Jinx is a lempus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Dumpuses are hungry. Each tumpus is not fast. Each tumpus is a impus. Each dumpus is fast. Impuses are not heavy. Wren is a dumpus. Wren is a impus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Sterpuses are jompuses. Tumpuses are blonde. Tumpuses are luminous. Each jompus is hungry. Sterpuses are not luminous. Jinx is a jompus. Jinx is a tumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Yumpuses are not fast. Grimpuses are luminous. Yumpuses are not luminous. Each tumpus is heavy. Grimpuses are tumpuses. Wren is a tumpus. Wren is a yumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Gorpuses are wumpuses. Grimpuses are not hungry. Gorpuses are hungry. Each grimpus is not tall. Wumpuses are crazy. Grom is a grimpus. Grom is a wumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Each jompus is happy. Each shumpus is not heavy. Jompuses are not large. Each grimpus is a shumpus. Each grimpus is not happy. Trux is a shumpus. Trux is a jompus.

Question: Is Trux happy?
Answer Yes or No.

Answer: Yes


Each lorpus is crazy. Each yumpus is not crazy. Each vumpus is luminous. Lorpuses are vumpuses. Yumpuses are not heavy. Wren is a yumpus. Wren is a vumpus.

Question: Is Wren crazy?
Answer Yes or No.
",No,No,"['Wren is a yumpus.', 'Each yumpus is not crazy.', 'Wren is not crazy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each impus is a zumpus. Each impus is not hungry. Each shumpus is hungry. Zumpuses are not crazy. Shumpuses are fast. Trux is a shumpus. Trux is a zumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each wumpus is hungry. Tumpuses are heavy. Zumpuses are not hungry. Each wumpus is not large. Zumpuses are tumpuses. Trux is a wumpus. Trux is a tumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Lempuses are hungry. Each gorpus is a lempus. Yumpuses are not fast. Yumpuses are not tall. Each gorpus is fast. Trux is a yumpus. Trux is a lempus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Shumpuses are large. Each shumpus is tall. Lempuses are not large. Lorpuses are not luminous. Each lempus is a lorpus. Trux is a shumpus. Trux is a lorpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Each shumpus is blonde. Each numpus is a lempus. Each shumpus is not fast. Lempuses are not tall. Numpuses are not blonde. Grom is a lempus. Grom is a shumpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Zumpuses are not fast. Impuses are tall. Vumpuses are crazy. Each zumpus is a vumpus. Each impus is fast. Jinx is a vumpus. Jinx is a impus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Each shumpus is luminous. Each lempus is heavy. Each rompus is not happy. Each rompus is a lempus. Each shumpus is happy. Jinx is a lempus. Jinx is a shumpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: Yes


Each brimpus is heavy. Each vumpus is not heavy. Each jompus is not crazy. Each vumpus is not hungry. Each brimpus is a jompus. Trux is a vumpus. Trux is a jompus.

Question: Is Trux heavy?
Answer Yes or No.
","I'll answer the question based on the given statements.

Each brimpus is heavy. Each vumpus is not heavy. Each jompus is not crazy. Each vumpus is not hungry. Each brimpus is a jompus. Trux is a vumpus. Trux is a jompus.

Since Trux is a vumpus and a jompus, and each brimpus is heavy, and each jompus is a brimpus, we can conclude that Trux is heavy.

Answer: Yes",No,"['Trux is a vumpus.', 'Each vumpus is not heavy.', 'Trux is not heavy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each numpus is not crazy. Each yumpus is not fast. Each numpus is a yumpus. Each dumpus is not blonde. Each dumpus is crazy. Rast is a yumpus. Rast is a dumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Wumpuses are luminous. Each wumpus is hungry. Sterpuses are not fast. Zumpuses are sterpuses. Zumpuses are not luminous. Rast is a sterpus. Rast is a wumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: Yes


Lempuses are impuses. Impuses are not crazy. Lempuses are luminous. Rompuses are not luminous. Rompuses are happy. Wren is a rompus. Wren is a impus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Each impus is hungry. Brimpuses are not fast. Impuses are not heavy. Each gorpus is a brimpus. Each gorpus is not hungry. Rast is a impus. Rast is a brimpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Yumpuses are large. Wumpuses are hungry. Wumpuses are heavy. Each gorpus is not heavy. Gorpuses are yumpuses. Wren is a wumpus. Wren is a yumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Each vumpus is not fast. Each rompus is hungry. Tumpuses are not happy. Each tumpus is a vumpus. Each rompus is happy. Jinx is a rompus. Jinx is a vumpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: Yes


Each lempus is not blonde. Each grimpus is not happy. Lempuses are tall. Rompuses are grimpuses. Rompuses are not tall. Jinx is a lempus. Jinx is a grimpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: Yes


Each grimpus is not heavy. Each lorpus is not happy. Lorpuses are numpuses. Numpuses are crazy. Grimpuses are happy. Trux is a grimpus. Trux is a numpus.

Question: Is Trux happy?
Answer Yes or No.
",Answer: No,Yes,"['Trux is a grimpus.', 'Grimpuses are happy.', 'Trux is happy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each rompus is a dumpus. Lorpuses are blonde. Each rompus is not blonde. Each dumpus is luminous. Each lorpus is not tall. Jinx is a dumpus. Jinx is a lorpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Each dumpus is not tall. Gorpuses are dumpuses. Gorpuses are not luminous. Grimpuses are luminous. Each grimpus is not crazy. Rast is a dumpus. Rast is a grimpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: Yes


Dumpuses are grimpuses. Each dumpus is not luminous. Rompuses are luminous. Rompuses are tall. Grimpuses are not happy. Wren is a grimpus. Wren is a rompus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Each gorpus is not happy. Each yumpus is large. Rompuses are yumpuses. Rompuses are happy. Each gorpus is not hungry. Rast is a gorpus. Rast is a yumpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: No


Brimpuses are not fast. Tumpuses are not luminous. Brimpuses are tumpuses. Each numpus is crazy. Numpuses are fast. Jinx is a tumpus. Jinx is a numpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Sterpuses are large. Each rompus is heavy. Each wumpus is not hungry. Wumpuses are not heavy. Each rompus is a sterpus. Wren is a wumpus. Wren is a sterpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Each impus is crazy. Brimpuses are impuses. Brimpuses are not hungry. Each tumpus is hungry. Tumpuses are happy. Trux is a tumpus. Trux is a impus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Numpuses are not happy. Each numpus is fast. Each shumpus is a lempus. Shumpuses are not fast. Each lempus is not large. Wren is a numpus. Wren is a lempus.

Question: Is Wren fast?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Wren is a numpus. Wren is a lempus. Each numpus is fast. Each lempus is not large.

From the statements, we know that Wren is a numpus and a lempus. Since each numpus is fast, Wren is also fast. However, each lempus is not large, which doesn't provide any information about Wren's size.

So, the answer is:

Answer: Yes",Yes,"['Wren is a numpus.', 'Numpuses are fast.', 'Wren is fast.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Shumpuses are not happy. Numpuses are not heavy. Each sterpus is not luminous. Numpuses are luminous. Sterpuses are shumpuses. Rast is a numpus. Rast is a shumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: Yes


Each jompus is not crazy. Lempuses are luminous. Each sterpus is not large. Jompuses are sterpuses. Each lempus is crazy. Rast is a lempus. Rast is a sterpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Each wumpus is not luminous. Dumpuses are heavy. Each brimpus is not heavy. Each brimpus is a wumpus. Dumpuses are not large. Wren is a dumpus. Wren is a wumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Wumpuses are not happy. Each numpus is not heavy. Each wumpus is a numpus. Grimpuses are happy. Grimpuses are crazy. Trux is a numpus. Trux is a grimpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: Yes


Each dumpus is not hungry. Each impus is luminous. Each zumpus is large. Each impus is hungry. Dumpuses are zumpuses. Trux is a zumpus. Trux is a impus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Lempuses are not heavy. Brimpuses are fast. Each tumpus is not fast. Each brimpus is crazy. Tumpuses are lempuses. Wren is a lempus. Wren is a brimpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Lempuses are crazy. Each shumpus is heavy. Brimpuses are lempuses. Each brimpus is not heavy. Each shumpus is not hungry. Rast is a lempus. Rast is a shumpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Each lorpus is not blonde. Dumpuses are not heavy. Lorpuses are dumpuses. Each zumpus is not happy. Each zumpus is blonde. Jinx is a dumpus. Jinx is a zumpus.

Question: Is Jinx blonde?
Answer Yes or No.
","I'd be happy to help!

Answer: Yes",Yes,"['Jinx is a zumpus.', 'Zumpuses are blonde.', 'Jinx is blonde.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Sterpuses are not fast. Each numpus is fast. Sterpuses are not tall. Each jompus is crazy. Each numpus is a jompus. Grom is a sterpus. Grom is a jompus.

Question: Is Grom fast?
Answer Yes or No.

Answer: No


Each sterpus is a brimpus. Brimpuses are blonde. Each sterpus is happy. Numpuses are not happy. Numpuses are luminous. Jinx is a numpus. Jinx is a brimpus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: No


Rompuses are numpuses. Yumpuses are hungry. Yumpuses are not tall. Each rompus is not hungry. Numpuses are large. Wren is a yumpus. Wren is a numpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: Yes


Each grimpus is not luminous. Each numpus is a zumpus. Each grimpus is not large. Each numpus is luminous. Zumpuses are not fast. Trux is a zumpus. Trux is a grimpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: No


Impuses are luminous. Each tumpus is heavy. Gorpuses are not blonde. Impuses are blonde. Each gorpus is a tumpus. Wren is a impus. Wren is a tumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Impuses are rompuses. Each gorpus is not fast. Impuses are fast. Each gorpus is tall. Rompuses are not hungry. Jinx is a rompus. Jinx is a gorpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Each jompus is a lorpus. Lorpuses are blonde. Sterpuses are not heavy. Sterpuses are not luminous. Each jompus is heavy. Rast is a lorpus. Rast is a sterpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No


Dumpuses are vumpuses. Jompuses are not happy. Vumpuses are not luminous. Each dumpus is blonde. Jompuses are not blonde. Rast is a jompus. Rast is a vumpus.

Question: Is Rast blonde?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Rast blonde?
Answer: Yes",No,"['Rast is a jompus.', 'Jompuses are not blonde.', 'Rast is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each brimpus is heavy. Shumpuses are luminous. Each brimpus is not large. Tumpuses are large. Each tumpus is a shumpus. Wren is a brimpus. Wren is a shumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Each sterpus is not heavy. Vumpuses are not crazy. Each sterpus is happy. Rompuses are heavy. Rompuses are vumpuses. Trux is a vumpus. Trux is a sterpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: No


Jompuses are brimpuses. Brimpuses are blonde. Grimpuses are heavy. Grimpuses are fast. Jompuses are not fast. Trux is a grimpus. Trux is a brimpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: Yes


Each shumpus is blonde. Each yumpus is not luminous. Each shumpus is not tall. Each lorpus is a yumpus. Lorpuses are not blonde. Trux is a yumpus. Trux is a shumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Each yumpus is blonde. Brimpuses are not blonde. Yumpuses are tall. Wumpuses are not hungry. Brimpuses are wumpuses. Rast is a wumpus. Rast is a yumpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: Yes


Numpuses are not luminous. Yumpuses are not fast. Yumpuses are luminous. Each numpus is a lempus. Each lempus is happy. Trux is a yumpus. Trux is a lempus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Zumpuses are tall. Each vumpus is blonde. Wumpuses are vumpuses. Each wumpus is not tall. Each zumpus is not happy. Trux is a zumpus. Trux is a vumpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Brimpuses are not large. Each wumpus is crazy. Each rompus is not crazy. Rompuses are hungry. Wumpuses are brimpuses. Wren is a rompus. Wren is a brimpus.

Question: Is Wren crazy?
Answer Yes or No.
",Answer: No,No,"['Wren is a rompus.', 'Each rompus is not crazy.', 'Wren is not crazy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each tumpus is not large. Dumpuses are crazy. Dumpuses are impuses. Tumpuses are not crazy. Impuses are not heavy. Jinx is a impus. Jinx is a tumpus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: No


Shumpuses are large. Each brimpus is heavy. Each shumpus is fast. Tumpuses are brimpuses. Tumpuses are not fast. Grom is a brimpus. Grom is a shumpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Each brimpus is a lorpus. Each wumpus is crazy. Each brimpus is not luminous. Each lorpus is large. Wumpuses are luminous. Grom is a lorpus. Grom is a wumpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Sterpuses are not hungry. Each lempus is fast. Sterpuses are lempuses. Grimpuses are hungry. Grimpuses are tall. Jinx is a lempus. Jinx is a grimpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: Yes


Dumpuses are not crazy. Yumpuses are numpuses. Each yumpus is crazy. Each numpus is not heavy. Each dumpus is hungry. Jinx is a numpus. Jinx is a dumpus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: No


Each zumpus is not blonde. Numpuses are not fast. Each grimpus is large. Each numpus is not large. Grimpuses are zumpuses. Wren is a zumpus. Wren is a numpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Dumpuses are fast. Each tumpus is not happy. Jompuses are not fast. Each jompus is blonde. Dumpuses are tumpuses. Jinx is a jompus. Jinx is a tumpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Rompuses are jompuses. Sterpuses are not heavy. Each sterpus is large. Rompuses are not large. Each jompus is luminous. Jinx is a sterpus. Jinx is a jompus.

Question: Is Jinx large?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Jinx large?
Answer: No",Yes,"['Jinx is a sterpus.', 'Sterpuses are large.', 'Jinx is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each lempus is happy. Jompuses are not happy. Each shumpus is luminous. Lempuses are large. Each jompus is a shumpus. Wren is a shumpus. Wren is a lempus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Numpuses are happy. Gorpuses are vumpuses. Each numpus is not luminous. Vumpuses are blonde. Gorpuses are not happy. Grom is a vumpus. Grom is a numpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: Yes


Each grimpus is not crazy. Each impus is not blonde. Grimpuses are rompuses. Impuses are crazy. Rompuses are not heavy. Jinx is a rompus. Jinx is a impus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes


Each lorpus is blonde. Each wumpus is not happy. Each sterpus is a lorpus. Each wumpus is hungry. Each sterpus is not hungry. Grom is a lorpus. Grom is a wumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Sterpuses are not blonde. Each rompus is crazy. Each lorpus is not crazy. Each lorpus is a sterpus. Rompuses are not tall. Trux is a rompus. Trux is a sterpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: Yes


Each gorpus is a dumpus. Each rompus is crazy. Each rompus is heavy. Gorpuses are not heavy. Each dumpus is tall. Rast is a dumpus. Rast is a rompus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Wumpuses are yumpuses. Jompuses are hungry. Each yumpus is not fast. Each wumpus is not crazy. Jompuses are crazy. Rast is a yumpus. Rast is a jompus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Rompuses are hungry. Each rompus is a brimpus. Each brimpus is large. Tumpuses are not hungry. Each tumpus is happy. Wren is a tumpus. Wren is a brimpus.

Question: Is Wren hungry?
Answer Yes or No.
",Answer: No,No,"['Wren is a tumpus.', 'Each tumpus is not hungry.', 'Wren is not hungry.']",No,[],True,
"Answer to the following question as shown in the following examples.
Rompuses are heavy. Numpuses are not heavy. Each rompus is large. Each jompus is luminous. Each numpus is a jompus. Wren is a rompus. Wren is a jompus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: Yes


Each impus is not heavy. Each numpus is large. Numpuses are fast. Rompuses are impuses. Rompuses are not large. Trux is a impus. Trux is a numpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Vumpuses are large. Each vumpus is not hungry. Brimpuses are luminous. Each lempus is a brimpus. Each lempus is hungry. Jinx is a vumpus. Jinx is a brimpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Grimpuses are fast. Shumpuses are not fast. Each grimpus is heavy. Each vumpus is luminous. Each shumpus is a vumpus. Rast is a grimpus. Rast is a vumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Impuses are not happy. Each sterpus is luminous. Dumpuses are not crazy. Dumpuses are impuses. Each sterpus is crazy. Wren is a sterpus. Wren is a impus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: Yes


Lorpuses are not happy. Sterpuses are happy. Each grimpus is luminous. Lorpuses are grimpuses. Each sterpus is not fast. Wren is a grimpus. Wren is a sterpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Each wumpus is blonde. Each wumpus is not tall. Lempuses are tall. Lempuses are rompuses. Each rompus is crazy. Rast is a wumpus. Rast is a rompus.

Question: Is Rast tall?
Answer Yes or No.

Answer: No


Each grimpus is a wumpus. Grimpuses are fast. Each dumpus is not heavy. Wumpuses are not blonde. Dumpuses are not fast. Grom is a dumpus. Grom is a wumpus.

Question: Is Grom fast?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Grom fast?
Answer: Yes",No,"['Grom is a dumpus.', 'Dumpuses are not fast.', 'Grom is not fast.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Dumpuses are not tall. Impuses are blonde. Each dumpus is a impus. Brimpuses are tall. Brimpuses are not hungry. Rast is a impus. Rast is a brimpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Impuses are not fast. Impuses are lempuses. Vumpuses are crazy. Vumpuses are fast. Each lempus is not tall. Grom is a lempus. Grom is a vumpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Each impus is not blonde. Sterpuses are not crazy. Sterpuses are blonde. Each impus is a rompus. Rompuses are not large. Rast is a rompus. Rast is a sterpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: Yes


Each impus is heavy. Each yumpus is not heavy. Zumpuses are fast. Each impus is large. Yumpuses are zumpuses. Rast is a impus. Rast is a zumpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Rompuses are happy. Each lempus is not hungry. Each sterpus is not happy. Sterpuses are lempuses. Each rompus is not crazy. Wren is a rompus. Wren is a lempus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Rompuses are not fast. Dumpuses are tumpuses. Each dumpus is fast. Tumpuses are not tall. Rompuses are not heavy. Grom is a tumpus. Grom is a rompus.

Question: Is Grom fast?
Answer Yes or No.

Answer: No


Sterpuses are large. Shumpuses are not large. Sterpuses are vumpuses. Shumpuses are heavy. Each vumpus is crazy. Wren is a vumpus. Wren is a shumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Vumpuses are not blonde. Jompuses are sterpuses. Each vumpus is not luminous. Sterpuses are not hungry. Jompuses are blonde. Trux is a sterpus. Trux is a vumpus.

Question: Is Trux blonde?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Answer: Yes",No,"['Trux is a vumpus.', 'Vumpuses are not blonde.', 'Trux is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Brimpuses are not fast. Each numpus is luminous. Each shumpus is hungry. Each brimpus is a numpus. Shumpuses are fast. Rast is a shumpus. Rast is a numpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Each lorpus is not large. Each dumpus is fast. Each lorpus is not luminous. Each gorpus is large. Each gorpus is a dumpus. Jinx is a lorpus. Jinx is a dumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Each yumpus is crazy. Rompuses are not blonde. Each dumpus is not crazy. Each dumpus is a rompus. Each yumpus is not happy. Wren is a rompus. Wren is a yumpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: Yes


Sterpuses are tall. Each brimpus is a jompus. Each sterpus is fast. Brimpuses are not fast. Jompuses are heavy. Jinx is a jompus. Jinx is a sterpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Dumpuses are not hungry. Each gorpus is hungry. Gorpuses are not tall. Each dumpus is a shumpus. Shumpuses are happy. Trux is a gorpus. Trux is a shumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Gorpuses are heavy. Each dumpus is not heavy. Dumpuses are hungry. Shumpuses are fast. Each gorpus is a shumpus. Jinx is a shumpus. Jinx is a dumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Grimpuses are wumpuses. Each zumpus is hungry. Grimpuses are fast. Zumpuses are not fast. Each wumpus is heavy. Rast is a zumpus. Rast is a wumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Numpuses are tumpuses. Each brimpus is heavy. Each numpus is not heavy. Each tumpus is crazy. Each brimpus is tall. Wren is a brimpus. Wren is a tumpus.

Question: Is Wren heavy?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a brimpus.', 'Brimpuses are heavy.', 'Wren is heavy.']",No,[],False,
