prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Numpuses are tall. Lempuses are heavy. Gorpuses are lempuses. Numpuses are shumpuses. Lempuses are happy. Each gorpus is tall. Each numpus is not heavy. Jinx is a shumpus. Jinx is a gorpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Lorpuses are tall. Each shumpus is not tall. Zumpuses are shumpuses. Each zumpus is luminous. Lorpuses are luminous. Each lorpus is a wumpus. Each shumpus is heavy. Jinx is a zumpus. Jinx is a wumpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Shumpuses are jompuses. Each impus is not fast. Impuses are not hungry. Each grimpus is a impus. Each shumpus is fast. Shumpuses are not tall. Each grimpus is not tall. Wren is a grimpus. Wren is a jompus.

Question: Is Wren fast?
Answer Yes or No.

Answer: No


Each wumpus is blonde. Sterpuses are shumpuses. Wumpuses are not fast. Each sterpus is not fast. Shumpuses are tall. Each wumpus is a lorpus. Each shumpus is not blonde. Rast is a sterpus. Rast is a lorpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Dumpuses are luminous. Each gorpus is not happy. Gorpuses are fast. Each dumpus is a gorpus. Rompuses are luminous. Rompuses are happy. Rompuses are lempuses. Grom is a dumpus. Grom is a lempus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Rompuses are not happy. Numpuses are luminous. Each vumpus is crazy. Each vumpus is happy. Rompuses are dumpuses. Each rompus is luminous. Each numpus is a vumpus. Rast is a dumpus. Rast is a numpus.

Question: Is Rast happy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes",Yes,"['Rast is a numpus.', 'Numpuses are vumpuses.', 'Rast is a vumpus.', 'Vumpuses are happy.', 'Rast is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each shumpus is happy. Numpuses are not fast. Each wumpus is a lempus. Wumpuses are not fast. Each numpus is a shumpus. Shumpuses are luminous. Each wumpus is not happy. Trux is a numpus. Trux is a lempus.

Question: Is Trux happy?
Answer Yes or No.

Answer: Yes


Each yumpus is not crazy. Yumpuses are numpuses. Vumpuses are crazy. Each zumpus is a vumpus. Each zumpus is not hungry. Each vumpus is not tall. Each yumpus is not hungry. Grom is a numpus. Grom is a zumpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: Yes


Jompuses are large. Jompuses are lorpuses. Each numpus is not blonde. Gorpuses are numpuses. Each gorpus is large. Each jompus is blonde. Numpuses are tall. Grom is a gorpus. Grom is a lorpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Each grimpus is happy. Each vumpus is heavy. Tumpuses are happy. Tumpuses are vumpuses. Grimpuses are not tall. Vumpuses are tall. Grimpuses are numpuses. Grom is a numpus. Grom is a tumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: Yes


Numpuses are lorpuses. Each numpus is crazy. Each zumpus is crazy. Each zumpus is not luminous. Each lorpus is luminous. Each zumpus is a sterpus. Each lorpus is blonde. Rast is a sterpus. Rast is a numpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: Yes


Vumpuses are fast. Jompuses are heavy. Impuses are jompuses. Each vumpus is not happy. Each impus is fast. Each vumpus is a wumpus. Jompuses are happy. Wren is a wumpus. Wren is a impus.

Question: Is Wren happy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Wren happy?
Answer: Yes",Yes,"['Wren is a impus.', 'Impuses are jompuses.', 'Wren is a jompus.', 'Jompuses are happy.', 'Wren is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each wumpus is blonde. Wumpuses are gorpuses. Jompuses are heavy. Each gorpus is not happy. Each gorpus is not heavy. Each jompus is a rompus. Each jompus is blonde. Jinx is a rompus. Jinx is a wumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Each dumpus is a yumpus. Each lempus is a numpus. Dumpuses are not large. Each numpus is not blonde. Dumpuses are not crazy. Each lempus is not crazy. Each numpus is large. Grom is a yumpus. Grom is a lempus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Gorpuses are fast. Lempuses are not fast. Zumpuses are gorpuses. Gorpuses are tall. Zumpuses are happy. Each lempus is a sterpus. Lempuses are happy. Rast is a sterpus. Rast is a zumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Shumpuses are tall. Each tumpus is a dumpus. Jompuses are shumpuses. Jompuses are not luminous. Each shumpus is not crazy. Tumpuses are not luminous. Each tumpus is not tall. Grom is a jompus. Grom is a dumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: Yes


Wumpuses are zumpuses. Each lempus is a jompus. Each wumpus is luminous. Zumpuses are not happy. Each zumpus is not crazy. Each lempus is crazy. Each lempus is luminous. Wren is a jompus. Wren is a wumpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Each zumpus is a numpus. Sterpuses are rompuses. Each rompus is not blonde. Rompuses are not tall. Zumpuses are tall. Sterpuses are not hungry. Zumpuses are not hungry. Grom is a numpus. Grom is a sterpus.

Question: Is Grom tall?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Grom tall?
Answer: Yes",No,"['Grom is a sterpus.', 'Each sterpus is a rompus.', 'Grom is a rompus.', 'Rompuses are not tall.', 'Grom is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Yumpuses are not heavy. Numpuses are luminous. Numpuses are yumpuses. Each lempus is a gorpus. Lempuses are luminous. Lempuses are happy. Yumpuses are not happy. Grom is a numpus. Grom is a gorpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Dumpuses are lorpuses. Dumpuses are not blonde. Each dumpus is not tall. Numpuses are tall. Zumpuses are numpuses. Each numpus is crazy. Each zumpus is not blonde. Rast is a zumpus. Rast is a lorpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Each shumpus is not crazy. Each impus is a shumpus. Each sterpus is not hungry. Sterpuses are crazy. Each sterpus is a gorpus. Impuses are not hungry. Shumpuses are luminous. Grom is a impus. Grom is a gorpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Each yumpus is heavy. Each lempus is a grimpus. Yumpuses are not happy. Lempuses are not happy. Grimpuses are not large. Grimpuses are not heavy. Yumpuses are dumpuses. Wren is a lempus. Wren is a dumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Each vumpus is a lorpus. Vumpuses are not tall. Each sterpus is large. Shumpuses are sterpuses. Vumpuses are not large. Sterpuses are not luminous. Each shumpus is not tall. Trux is a lorpus. Trux is a shumpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Each numpus is happy. Each yumpus is a lempus. Each lempus is not large. Numpuses are grimpuses. Lempuses are not blonde. Each yumpus is happy. Numpuses are blonde. Trux is a yumpus. Trux is a grimpus.

Question: Is Trux blonde?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a yumpus.', 'Yumpuses are lempuses.', 'Trux is a lempus.', 'Lempuses are not blonde.', 'Trux is not blonde.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each lorpus is not blonde. Each lorpus is a sterpus. Each dumpus is tall. Lorpuses are not happy. Dumpuses are blonde. Each gorpus is not happy. Each gorpus is a dumpus. Trux is a sterpus. Trux is a gorpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Gorpuses are fast. Each jompus is large. Brimpuses are not tall. Jompuses are not tall. Gorpuses are not large. Each jompus is a impus. Each brimpus is a gorpus. Grom is a impus. Grom is a brimpus.

Question: Is Grom large?
Answer Yes or No.

Answer: No


Each vumpus is not tall. Each vumpus is not heavy. Each lorpus is tall. Each zumpus is not hungry. Lorpuses are lempuses. Lorpuses are not hungry. Zumpuses are vumpuses. Grom is a lempus. Grom is a zumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Each brimpus is crazy. Brimpuses are not heavy. Each wumpus is not crazy. Each impus is a wumpus. Each impus is not heavy. Wumpuses are hungry. Each brimpus is a tumpus. Grom is a impus. Grom is a tumpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Brimpuses are luminous. Each brimpus is not tall. Each jompus is heavy. Each shumpus is heavy. Shumpuses are brimpuses. Jompuses are tall. Each jompus is a gorpus. Jinx is a shumpus. Jinx is a gorpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Each tumpus is not heavy. Brimpuses are fast. Each brimpus is not tall. Each wumpus is a brimpus. Tumpuses are not fast. Each wumpus is not heavy. Each tumpus is a lorpus. Wren is a wumpus. Wren is a lorpus.

Question: Is Wren fast?
Answer Yes or No.
",Answer: No,Yes,"['Wren is a wumpus.', 'Each wumpus is a brimpus.', 'Wren is a brimpus.', 'Brimpuses are fast.', 'Wren is fast.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each impus is not blonde. Zumpuses are impuses. Each brimpus is not luminous. Each brimpus is a numpus. Brimpuses are blonde. Each impus is happy. Each zumpus is not luminous. Grom is a zumpus. Grom is a numpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Each lorpus is happy. Lempuses are crazy. Each lorpus is hungry. Each lempus is a tumpus. Each lempus is not hungry. Each wumpus is crazy. Wumpuses are lorpuses. Trux is a tumpus. Trux is a wumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Lempuses are lorpuses. Vumpuses are dumpuses. Vumpuses are not happy. Lempuses are not happy. Each dumpus is not hungry. Lempuses are hungry. Dumpuses are heavy. Wren is a vumpus. Wren is a lorpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Wumpuses are not happy. Wumpuses are tall. Each shumpus is a rompus. Each shumpus is not tall. Each shumpus is not large. Each yumpus is a wumpus. Each yumpus is not large. Grom is a rompus. Grom is a yumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: Yes


Each brimpus is a wumpus. Each dumpus is crazy. Each dumpus is not large. Numpuses are dumpuses. Each brimpus is happy. Each numpus is happy. Each brimpus is large. Wren is a wumpus. Wren is a numpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Each numpus is heavy. Each grimpus is heavy. Each dumpus is fast. Each grimpus is a dumpus. Numpuses are zumpuses. Each numpus is not fast. Dumpuses are not happy. Trux is a grimpus. Trux is a zumpus.

Question: Is Trux fast?
Answer Yes or No.
","I'll answer each question based on the given statements.

1. Is Grom blonde?
Answer: No

2. Is Trux hungry?
Answer: Yes

3. Is Wren hungry?
Answer: No

4. Is Grom tall?
Answer: Yes

5. Is Wren large?
Answer: No

6. Is Trux fast?
Answer: No",Yes,"['Trux is a grimpus.', 'Each grimpus is a dumpus.', 'Trux is a dumpus.', 'Dumpuses are fast.', 'Trux is fast.']",Yes,"['Is Grom blonde?', 'Is Trux hungry?', 'Is Wren hungry?', 'Is Grom tall?', 'Is Wren large?', 'Is Trux fast?']",True,
"Answer to the following question as shown in the following examples.
Each vumpus is not heavy. Dumpuses are yumpuses. Each vumpus is hungry. Each yumpus is crazy. Yumpuses are heavy. Dumpuses are hungry. Each vumpus is a grimpus. Grom is a dumpus. Grom is a grimpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Impuses are not blonde. Each yumpus is not hungry. Impuses are hungry. Each numpus is not blonde. Each numpus is a yumpus. Impuses are gorpuses. Each yumpus is heavy. Wren is a numpus. Wren is a gorpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Each brimpus is not tall. Each tumpus is fast. Each numpus is not tall. Each brimpus is hungry. Each numpus is a tumpus. Tumpuses are not hungry. Each brimpus is a dumpus. Rast is a dumpus. Rast is a numpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Lempuses are hungry. Jompuses are hungry. Each jompus is a tumpus. Each numpus is fast. Lempuses are numpuses. Numpuses are not happy. Jompuses are happy. Grom is a tumpus. Grom is a lempus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Lempuses are not heavy. Grimpuses are not heavy. Each yumpus is hungry. Each grimpus is a vumpus. Each grimpus is not happy. Lempuses are yumpuses. Yumpuses are happy. Rast is a lempus. Rast is a vumpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Each zumpus is a impus. Each gorpus is not tall. Zumpuses are happy. Each gorpus is not hungry. Each vumpus is happy. Each zumpus is tall. Each vumpus is a gorpus. Grom is a vumpus. Grom is a impus.

Question: Is Grom tall?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Grom tall?
Answer: Yes",No,"['Grom is a vumpus.', 'Each vumpus is a gorpus.', 'Grom is a gorpus.', 'Gorpuses are not tall.', 'Grom is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Lempuses are lorpuses. Rompuses are not crazy. Each rompus is happy. Each lempus is not happy. Brimpuses are luminous. Each lempus is luminous. Brimpuses are rompuses. Grom is a brimpus. Grom is a lorpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: Yes


Each numpus is fast. Each shumpus is hungry. Each impus is hungry. Shumpuses are sterpuses. Each numpus is luminous. Impuses are numpuses. Each shumpus is not fast. Grom is a sterpus. Grom is a impus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Tumpuses are not tall. Tumpuses are not crazy. Each wumpus is a shumpus. Each shumpus is luminous. Each wumpus is not tall. Shumpuses are crazy. Each tumpus is a numpus. Trux is a numpus. Trux is a wumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: Yes


Each numpus is not tall. Gorpuses are tall. Gorpuses are wumpuses. Each lorpus is not crazy. Each lorpus is a numpus. Gorpuses are not crazy. Each numpus is large. Wren is a wumpus. Wren is a lorpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Each lempus is large. Lempuses are not hungry. Each grimpus is not tall. Lempuses are rompuses. Zumpuses are large. Grimpuses are hungry. Each zumpus is a grimpus. Rast is a rompus. Rast is a zumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Each vumpus is large. Each impus is not crazy. Impuses are numpuses. Each tumpus is a vumpus. Vumpuses are not blonde. Each impus is not large. Tumpuses are not crazy. Trux is a tumpus. Trux is a numpus.

Question: Is Trux large?
Answer Yes or No.
",Answer: No,Yes,"['Trux is a tumpus.', 'Tumpuses are vumpuses.', 'Trux is a vumpus.', 'Vumpuses are large.', 'Trux is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each numpus is hungry. Yumpuses are hungry. Each grimpus is tall. Yumpuses are lempuses. Yumpuses are not tall. Each numpus is a grimpus. Each grimpus is fast. Trux is a lempus. Trux is a numpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Each tumpus is a rompus. Each wumpus is a dumpus. Wumpuses are tall. Each dumpus is not blonde. Each tumpus is tall. Each dumpus is not hungry. Each tumpus is blonde. Grom is a wumpus. Grom is a rompus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Each rompus is not fast. Rompuses are sterpuses. Shumpuses are fast. Each lorpus is not large. Lorpuses are shumpuses. Rompuses are not large. Shumpuses are not crazy. Rast is a lorpus. Rast is a sterpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Each tumpus is tall. Impuses are blonde. Impuses are hungry. Lempuses are impuses. Tumpuses are not hungry. Tumpuses are gorpuses. Lempuses are tall. Trux is a lempus. Trux is a gorpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each sterpus is hungry. Impuses are not tall. Each brimpus is not hungry. Impuses are brimpuses. Sterpuses are not tall. Brimpuses are not large. Each sterpus is a shumpus. Trux is a impus. Trux is a shumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Each dumpus is a impus. Impuses are not crazy. Each rompus is a jompus. Each rompus is not blonde. Each dumpus is luminous. Impuses are blonde. Each rompus is luminous. Jinx is a jompus. Jinx is a dumpus.

Question: Is Jinx blonde?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Jinx blonde?
Answer: Yes or No.

Answer: Yes",Yes,"['Jinx is a dumpus.', 'Each dumpus is a impus.', 'Jinx is a impus.', 'Impuses are blonde.', 'Jinx is blonde.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are not luminous. Each tumpus is happy. Tumpuses are tall. Each vumpus is a tumpus. Each numpus is a rompus. Each numpus is not luminous. Each numpus is not happy. Wren is a rompus. Wren is a vumpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: Yes


Lorpuses are not tall. Lorpuses are luminous. Each zumpus is heavy. Each zumpus is a lorpus. Tumpuses are tall. Each tumpus is heavy. Tumpuses are yumpuses. Grom is a yumpus. Grom is a zumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Each gorpus is fast. Each gorpus is a vumpus. Each gorpus is tall. Lempuses are not hungry. Each dumpus is fast. Lempuses are not tall. Each dumpus is a lempus. Grom is a vumpus. Grom is a dumpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Each wumpus is heavy. Lempuses are fast. Brimpuses are dumpuses. Lempuses are wumpuses. Each brimpus is fast. Each wumpus is not happy. Brimpuses are happy. Wren is a dumpus. Wren is a lempus.

Question: Is Wren happy?
Answer Yes or No.

Answer: No


Yumpuses are not tall. Lempuses are not tall. Lempuses are zumpuses. Zumpuses are heavy. Yumpuses are sterpuses. Zumpuses are happy. Each yumpus is not heavy. Grom is a lempus. Grom is a sterpus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Each lorpus is fast. Each tumpus is not luminous. Each tumpus is a impus. Each tumpus is tall. Each zumpus is a lorpus. Each zumpus is not luminous. Lorpuses are not tall. Wren is a impus. Wren is a zumpus.

Question: Is Wren tall?
Answer Yes or No.
","Here's the answer:

Answer: Yes",No,"['Wren is a zumpus.', 'Each zumpus is a lorpus.', 'Wren is a lorpus.', 'Lorpuses are not tall.', 'Wren is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each jompus is not fast. Grimpuses are not happy. Each jompus is hungry. Gorpuses are fast. Gorpuses are not happy. Grimpuses are jompuses. Gorpuses are brimpuses. Jinx is a brimpus. Jinx is a grimpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Vumpuses are dumpuses. Vumpuses are hungry. Wumpuses are not blonde. Each wumpus is a yumpus. Dumpuses are large. Dumpuses are blonde. Each wumpus is hungry. Trux is a vumpus. Trux is a yumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Rompuses are impuses. Each numpus is a brimpus. Brimpuses are hungry. Each rompus is not hungry. Each rompus is not heavy. Numpuses are not heavy. Each brimpus is not crazy. Trux is a numpus. Trux is a impus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each zumpus is not crazy. Brimpuses are zumpuses. Each zumpus is not happy. Lempuses are crazy. Lempuses are not fast. Lempuses are lorpuses. Brimpuses are not fast. Grom is a brimpus. Grom is a lorpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Jompuses are not fast. Jompuses are sterpuses. Each jompus is not blonde. Zumpuses are lorpuses. Zumpuses are not blonde. Each lorpus is not hungry. Lorpuses are fast. Trux is a zumpus. Trux is a sterpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: Yes


Lempuses are lorpuses. Lorpuses are heavy. Each lempus is hungry. Lorpuses are blonde. Yumpuses are hungry. Yumpuses are not blonde. Yumpuses are grimpuses. Grom is a grimpus. Grom is a lempus.

Question: Is Grom blonde?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Grom is a grimpus. Gimpuses are jompuses. Jompuses are not blonde. Therefore, Grom is not blonde.

Answer: No",Yes,"['Grom is a lempus.', 'Lempuses are lorpuses.', 'Grom is a lorpus.', 'Each lorpus is blonde.', 'Grom is blonde.']",No,[],False,
"Answer to the following question as shown in the following examples.
Lempuses are not luminous. Each lempus is heavy. Each brimpus is a impus. Each lempus is a rompus. Impuses are crazy. Brimpuses are not luminous. Impuses are not heavy. Wren is a brimpus. Wren is a rompus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Each sterpus is a yumpus. Zumpuses are brimpuses. Zumpuses are not fast. Brimpuses are not blonde. Sterpuses are not fast. Each sterpus is blonde. Brimpuses are heavy. Wren is a yumpus. Wren is a zumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Yumpuses are fast. Yumpuses are grimpuses. Impuses are luminous. Each impus is large. Each yumpus is not large. Each dumpus is a impus. Each dumpus is fast. Wren is a dumpus. Wren is a grimpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Each lempus is heavy. Each impus is not heavy. Lempuses are happy. Each impus is a jompus. Wumpuses are lempuses. Wumpuses are blonde. Impuses are blonde. Jinx is a jompus. Jinx is a wumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Each zumpus is hungry. Each numpus is a wumpus. Each numpus is not hungry. Numpuses are not tall. Each zumpus is not blonde. Each grimpus is a zumpus. Grimpuses are not tall. Trux is a wumpus. Trux is a grimpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each shumpus is not large. Wumpuses are large. Shumpuses are sterpuses. Each vumpus is a wumpus. Wumpuses are heavy. Each shumpus is luminous. Each vumpus is luminous. Jinx is a vumpus. Jinx is a sterpus.

Question: Is Jinx large?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a vumpus.', 'Each vumpus is a wumpus.', 'Jinx is a wumpus.', 'Each wumpus is large.', 'Jinx is large.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each tumpus is crazy. Zumpuses are impuses. Each tumpus is not hungry. Each zumpus is not hungry. Each impus is large. Tumpuses are shumpuses. Each impus is not crazy. Rast is a zumpus. Rast is a shumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each tumpus is a shumpus. Sterpuses are crazy. Tumpuses are crazy. Vumpuses are not hungry. Each tumpus is hungry. Each vumpus is happy. Sterpuses are vumpuses. Grom is a shumpus. Grom is a sterpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Dumpuses are hungry. Dumpuses are tall. Each tumpus is not hungry. Gorpuses are tumpuses. Each dumpus is a wumpus. Each gorpus is tall. Tumpuses are not crazy. Grom is a gorpus. Grom is a wumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Each lorpus is not large. Zumpuses are not hungry. Each lorpus is a grimpus. Gorpuses are not blonde. Gorpuses are zumpuses. Lorpuses are not blonde. Each zumpus is large. Trux is a gorpus. Trux is a grimpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Each vumpus is luminous. Vumpuses are not large. Vumpuses are zumpuses. Dumpuses are sterpuses. Dumpuses are not large. Sterpuses are not luminous. Sterpuses are tall. Grom is a dumpus. Grom is a zumpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: No


Each impus is a sterpus. Each gorpus is not hungry. Gorpuses are heavy. Each impus is hungry. Yumpuses are tall. Each impus is tall. Each yumpus is a gorpus. Grom is a yumpus. Grom is a sterpus.

Question: Is Grom hungry?
Answer Yes or No.
",Answer: Yes,No,"['Grom is a yumpus.', 'Each yumpus is a gorpus.', 'Grom is a gorpus.', 'Each gorpus is not hungry.', 'Grom is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Rompuses are hungry. Impuses are shumpuses. Each dumpus is large. Rompuses are not luminous. Dumpuses are rompuses. Each impus is not hungry. Impuses are large. Wren is a shumpus. Wren is a dumpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: Yes


Each wumpus is not large. Each impus is a rompus. Each lorpus is a wumpus. Each impus is not hungry. Each impus is blonde. Each wumpus is hungry. Each lorpus is blonde. Trux is a rompus. Trux is a lorpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each zumpus is not happy. Gorpuses are zumpuses. Lorpuses are not hungry. Gorpuses are not hungry. Each lorpus is not heavy. Each zumpus is heavy. Lorpuses are numpuses. Trux is a gorpus. Trux is a numpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Each wumpus is not happy. Vumpuses are not fast. Each wumpus is fast. Each yumpus is a wumpus. Vumpuses are tall. Each vumpus is a brimpus. Yumpuses are tall. Wren is a yumpus. Wren is a brimpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Each jompus is not luminous. Each tumpus is not crazy. Each numpus is a jompus. Each jompus is large. Tumpuses are wumpuses. Tumpuses are luminous. Numpuses are not crazy. Wren is a numpus. Wren is a wumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Each wumpus is large. Each brimpus is not tall. Wumpuses are impuses. Yumpuses are not blonde. Each yumpus is a brimpus. Each brimpus is not large. Wumpuses are not blonde. Trux is a yumpus. Trux is a impus.

Question: Is Trux large?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Each wumpus is large. Wumpuses are impuses. Trux is a yumpus. Trux is a impus.

Since Trux is an impus, and impuses are wumpuses, and wumpuses are large, Trux is large.

Answer: Yes",No,"['Trux is a yumpus.', 'Yumpuses are brimpuses.', 'Trux is a brimpus.', 'Each brimpus is not large.', 'Trux is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each impus is luminous. Each yumpus is a lempus. Each grimpus is a impus. Impuses are not large. Each yumpus is tall. Each yumpus is not luminous. Each grimpus is tall. Wren is a grimpus. Wren is a lempus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Numpuses are hungry. Each numpus is not tall. Grimpuses are tall. Each numpus is a jompus. Each tumpus is a grimpus. Each grimpus is fast. Tumpuses are hungry. Rast is a jompus. Rast is a tumpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Each lorpus is not happy. Yumpuses are not tall. Each lorpus is not luminous. Each yumpus is happy. Gorpuses are not luminous. Each gorpus is a yumpus. Lorpuses are grimpuses. Grom is a grimpus. Grom is a gorpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: Yes


Each yumpus is hungry. Each vumpus is not hungry. Each vumpus is large. Each jompus is a yumpus. Each vumpus is a impus. Each yumpus is not blonde. Each jompus is large. Jinx is a jompus. Jinx is a impus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: Yes


Sterpuses are not heavy. Tumpuses are crazy. Tumpuses are jompuses. Jompuses are fast. Each jompus is heavy. Each sterpus is a gorpus. Each sterpus is crazy. Rast is a gorpus. Rast is a tumpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Jompuses are numpuses. Each jompus is crazy. Lempuses are not happy. Jompuses are not happy. Lempuses are rompuses. Each rompus is not crazy. Rompuses are heavy. Jinx is a numpus. Jinx is a lempus.

Question: Is Jinx crazy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Jinx crazy?
Answer: Yes",No,"['Jinx is a lempus.', 'Each lempus is a rompus.', 'Jinx is a rompus.', 'Rompuses are not crazy.', 'Jinx is not crazy.']",Yes,[],False,
