prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Dumpuses are wumpuses. Each shumpus is not blonde. Dumpuses are not tall. Wumpuses are happy. Shumpuses are jompuses. Shumpuses are not tall. Wumpuses are blonde. Wren is a dumpus. Wren is a jompus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a dumpus.
(2) Dumpuses are wumpuses.
(3) Wren is a wumpus.
(4) Each wumpus is blonde.
(5) Wren is blonde.
Answer: Yes


Shumpuses are wumpuses. Wumpuses are not hungry. Wumpuses are not luminous. Shumpuses are happy. Each brimpus is a lempus. Brimpuses are happy. Brimpuses are hungry. Wren is a lempus. Wren is a shumpus.

Question: Is Wren hungry?
Think step by step.
","Let's break it down step by step:

(1) Wren is a shumpus.
(2) Shumpuses are wumpuses.
(3) Wren is a wumpus.
(4) Wumpuses are not hungry.
(5) Wren is not hungry.

However, we also know that Wren is a lempus, and brimpuses are lempuses.
(6) Wren is a lempus.
(7) Brimpuses are lempuses.
(8) Wren is a brimpus.
(9) Brimpuses are hungry.
(10) Wren is hungry.

So, the answer is: Yes, Wren is hungry.",No,"['Wren is a shumpus.', 'Shumpuses are wumpuses.', 'Wren is a wumpus.', 'Wumpuses are not hungry.', 'Wren is not hungry.']",Yes,"['Wren is a shumpus.', 'Shumpuses are wumpuses.', 'Wren is a wumpus.', 'Wumpuses are not hungry.', 'Wren is not hungry.', 'Wren is a lempus.', 'Brimpuses are lempuses.', 'Wren is a brimpus.', 'Brimpuses are hungry.', 'Wren is hungry.']",False,False
"Answer to the following question as shown in the following examples.
Each lempus is a lorpus. Each tumpus is not heavy. Each tumpus is not crazy. Each zumpus is not blonde. Each lempus is not blonde. Each lempus is heavy. Zumpuses are tumpuses. Rast is a lorpus. Rast is a zumpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a zumpus.
(2) Zumpuses are tumpuses.
(3) Rast is a tumpus.
(4) Each tumpus is not heavy.
(5) Rast is not heavy.
Answer: No


Impuses are rompuses. Each rompus is not happy. Each shumpus is a tumpus. Impuses are not blonde. Each shumpus is luminous. Each rompus is not luminous. Each shumpus is not blonde. Rast is a impus. Rast is a tumpus.

Question: Is Rast luminous?
Think step by step.
","Let's break it down step by step:

(1) Rast is a impus.
(2) Impuses are rompuses.
(3) Rast is a rompus.
(4) Each rompus is not happy. (Note: This statement doesn't apply to luminosity, so we can ignore it for now.)
(5) Rast is a tumpus.
(6) Each shumpus is a tumpus.
(7) Rast is a shumpus. (From (5) and (6), we can conclude that Rast is a shumpus.)
(8) Each shumpus is luminous.
(9) Rast is luminous. (From (7) and (8), we can conclude that Rast is luminous.)

Answer: Yes, Rast is luminous.",No,"['Rast is a impus.', 'Each impus is a rompus.', 'Rast is a rompus.', 'Rompuses are not luminous.', 'Rast is not luminous.']",Yes,"['Rast is a impus.', 'Impuses are rompuses.', 'Rast is a rompus.', ""Each rompus is not happy. (Note: This statement doesn't apply to luminosity, so we can ignore it for now.)"", 'Rast is a tumpus.', 'Each shumpus is a tumpus.', 'Rast is a shumpus. (From (5) and (6), we can conclude that Rast is a shumpus.)', 'Each shumpus is luminous.', 'Rast is luminous. (From (7) and (8), we can conclude that Rast is luminous.)']",False,False
"Answer to the following question as shown in the following examples.
Each impus is a jompus. Each jompus is fast. Impuses are not tall. Each vumpus is a sterpus. Vumpuses are blonde. Jompuses are not blonde. Vumpuses are not tall. Trux is a sterpus. Trux is a impus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a impus.
(2) Impuses are jompuses.
(3) Trux is a jompus.
(4) Each jompus is not blonde.
(5) Trux is not blonde.
Answer: No


Each jompus is fast. Each rompus is not happy. Each rompus is a jompus. Yumpuses are impuses. Each yumpus is not happy. Each jompus is heavy. Yumpuses are not heavy. Wren is a impus. Wren is a rompus.

Question: Is Wren heavy?
Think step by step.
","Here's the step-by-step answer:

(1) Wren is a impus.
(2) Impuses are yumpuses.
(3) Wren is a yumpus.
(4) Yumpuses are impuses, so Wren is also a rompus.
(5) Each rompus is a jompus, so Wren is a jompus.
(6) Each jompus is heavy.
(7) Therefore, Wren is heavy.

Answer: Yes",Yes,"['Wren is a rompus.', 'Rompuses are jompuses.', 'Wren is a jompus.', 'Each jompus is heavy.', 'Wren is heavy.']",Yes,"['Wren is a impus.', 'Impuses are yumpuses.', 'Wren is a yumpus.', 'Yumpuses are impuses, so Wren is also a rompus.', 'Each rompus is a jompus, so Wren is a jompus.', 'Each jompus is heavy.', 'Therefore, Wren is heavy.']",True,False
"Answer to the following question as shown in the following examples.
Impuses are not blonde. Each jompus is a numpus. Each jompus is hungry. Numpuses are blonde. Each impus is a vumpus. Each numpus is not fast. Impuses are hungry. Jinx is a jompus. Jinx is a vumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a jompus.
(2) Jompuses are numpuses.
(3) Jinx is a numpus.
(4) Each numpus is blonde.
(5) Jinx is blonde.
Answer: Yes


Each grimpus is not crazy. Grimpuses are yumpuses. Tumpuses are dumpuses. Dumpuses are not fast. Tumpuses are not crazy. Grimpuses are not tall. Dumpuses are tall. Wren is a tumpus. Wren is a yumpus.

Question: Is Wren tall?
Think step by step.
","Let's break it down step by step:

(1) Wren is a tumpus.
(2) Tumpuses are dumpuses.
(3) Wren is a dumpus.
(4) Dumpuses are tall.
(5) Wren is tall.

Answer: Yes",Yes,"['Wren is a tumpus.', 'Each tumpus is a dumpus.', 'Wren is a dumpus.', 'Each dumpus is tall.', 'Wren is tall.']",Yes,"['Wren is a tumpus.', 'Tumpuses are dumpuses.', 'Wren is a dumpus.', 'Dumpuses are tall.', 'Wren is tall.']",True,True
"Answer to the following question as shown in the following examples.
Tumpuses are not tall. Sterpuses are not luminous. Tumpuses are numpuses. Each numpus is not hungry. Each sterpus is not tall. Numpuses are luminous. Sterpuses are zumpuses. Trux is a tumpus. Trux is a zumpus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a tumpus.
(2) Tumpuses are numpuses.
(3) Trux is a numpus.
(4) Numpuses are luminous.
(5) Trux is luminous.
Answer: Yes


Each brimpus is a wumpus. Each wumpus is hungry. Each yumpus is not tall. Each brimpus is not tall. Each wumpus is heavy. Each yumpus is not heavy. Yumpuses are zumpuses. Rast is a zumpus. Rast is a brimpus.

Question: Is Rast heavy?
Think step by step.
","Here's the step-by-step answer:

(1) Rast is a zumpus.
(2) Yumpuses are zumpuses.
(3) Rast is a yumpus.
(4) Each yumpus is not heavy.
(5) Rast is not heavy.

Answer: No",Yes,"['Rast is a brimpus.', 'Brimpuses are wumpuses.', 'Rast is a wumpus.', 'Wumpuses are heavy.', 'Rast is heavy.']",No,"['Rast is a zumpus.', 'Yumpuses are zumpuses.', 'Rast is a yumpus.', 'Each yumpus is not heavy.', 'Rast is not heavy.']",False,False
"Answer to the following question as shown in the following examples.
Each dumpus is fast. Each wumpus is large. Each zumpus is a wumpus. Each dumpus is a brimpus. Each dumpus is not heavy. Wumpuses are not fast. Each zumpus is not heavy. Wren is a brimpus. Wren is a zumpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a zumpus.
(2) Each zumpus is a wumpus.
(3) Wren is a wumpus.
(4) Wumpuses are not fast.
(5) Wren is not fast.
Answer: No


Gorpuses are not heavy. Each gorpus is hungry. Each impus is large. Impuses are wumpuses. Each impus is not hungry. Each zumpus is a gorpus. Each zumpus is large. Rast is a zumpus. Rast is a wumpus.

Question: Is Rast hungry?
Think step by step.
","Let's break it down step by step:

(1) Rast is a zumpus.
(2) Each zumpus is a gorpus.
(3) Rast is a gorpus.
(4) Each gorpus is hungry.
(5) Rast is hungry.

Answer: Yes",Yes,"['Rast is a zumpus.', 'Zumpuses are gorpuses.', 'Rast is a gorpus.', 'Gorpuses are hungry.', 'Rast is hungry.']",Yes,"['Rast is a zumpus.', 'Each zumpus is a gorpus.', 'Rast is a gorpus.', 'Each gorpus is hungry.', 'Rast is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Wumpuses are not blonde. Rompuses are not crazy. Each wumpus is a lorpus. Each gorpus is fast. Rompuses are gorpuses. Each wumpus is not crazy. Gorpuses are blonde. Jinx is a rompus. Jinx is a lorpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a rompus.
(2) Each rompus is a gorpus.
(3) Jinx is a gorpus.
(4) Each gorpus is blonde.
(5) Jinx is blonde.
Answer: Yes


Each brimpus is a impus. Rompuses are not luminous. Tumpuses are not crazy. Tumpuses are rompuses. Brimpuses are not crazy. Rompuses are not large. Brimpuses are large. Rast is a tumpus. Rast is a impus.

Question: Is Rast large?
Think step by step.
","Here's the step-by-step answer:

(1) Rast is a tumpus.
(2) Tumpuses are rompuses.
(3) Rast is a rompus.
(4) Rompuses are not large.
(5) Rast is not large.

However, we also know that:

(6) Brimpuses are large.
(7) Rast is an impus.
(8) Each brimpus is an impus.
(9) Rast is a brimpus.

Therefore, we can conclude that:

(10) Rast is large.

Answer: Yes",No,"['Rast is a tumpus.', 'Each tumpus is a rompus.', 'Rast is a rompus.', 'Rompuses are not large.', 'Rast is not large.']",Yes,"['Rast is a tumpus.', 'Tumpuses are rompuses.', 'Rast is a rompus.', 'Rompuses are not large.', 'Rast is not large.', 'Brimpuses are large.', 'Rast is an impus.', 'Each brimpus is an impus.', 'Rast is a brimpus.', 'Rast is large.']",False,False
"Answer to the following question as shown in the following examples.
Each zumpus is not blonde. Each wumpus is hungry. Brimpuses are zumpuses. Brimpuses are hungry. Each wumpus is a numpus. Each wumpus is blonde. Each zumpus is not tall. Trux is a brimpus. Trux is a numpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a brimpus.
(2) Brimpuses are zumpuses.
(3) Trux is a zumpus.
(4) Zumpuses are not blonde.
(5) Trux is not blonde.
Answer: No


Lorpuses are gorpuses. Each gorpus is not happy. Each gorpus is not hungry. Each lorpus is not crazy. Dumpuses are rompuses. Dumpuses are hungry. Each dumpus is not crazy. Trux is a lorpus. Trux is a rompus.

Question: Is Trux hungry?
Think step by step.
","Here's the step-by-step answer:

(1) Trux is a rompus.
(2) Dumpuses are rompuses.
(3) Trux is a dumpus.
(4) Dumpuses are hungry.
(5) Trux is hungry.

Answer: Yes",No,"['Trux is a lorpus.', 'Each lorpus is a gorpus.', 'Trux is a gorpus.', 'Gorpuses are not hungry.', 'Trux is not hungry.']",Yes,"['Trux is a rompus.', 'Dumpuses are rompuses.', 'Trux is a dumpus.', 'Dumpuses are hungry.', 'Trux is hungry.']",False,False
"Answer to the following question as shown in the following examples.
Each wumpus is not hungry. Rompuses are tall. Each jompus is not large. Wumpuses are not large. Each wumpus is a vumpus. Each jompus is a rompus. Rompuses are hungry. Jinx is a jompus. Jinx is a vumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a jompus.
(2) Each jompus is a rompus.
(3) Jinx is a rompus.
(4) Rompuses are hungry.
(5) Jinx is hungry.
Answer: Yes


Wumpuses are heavy. Zumpuses are wumpuses. Impuses are lorpuses. Each impus is not tall. Each wumpus is hungry. Impuses are not heavy. Zumpuses are not tall. Trux is a zumpus. Trux is a lorpus.

Question: Is Trux heavy?
Think step by step.
","Let's break it down step by step:

(1) Trux is a zumpus.
(2) Zumpuses are wumpuses.
(3) Trux is a wumpus.
(4) Wumpuses are heavy.
(5) Trux is heavy.

Answer: Yes",Yes,"['Trux is a zumpus.', 'Each zumpus is a wumpus.', 'Trux is a wumpus.', 'Each wumpus is heavy.', 'Trux is heavy.']",Yes,"['Trux is a zumpus.', 'Zumpuses are wumpuses.', 'Trux is a wumpus.', 'Wumpuses are heavy.', 'Trux is heavy.']",True,True
"Answer to the following question as shown in the following examples.
Each brimpus is not large. Each brimpus is hungry. Brimpuses are yumpuses. Grimpuses are gorpuses. Grimpuses are hungry. Gorpuses are large. Each gorpus is crazy. Grom is a grimpus. Grom is a yumpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a grimpus.
(2) Grimpuses are gorpuses.
(3) Grom is a gorpus.
(4) Gorpuses are large.
(5) Grom is large.
Answer: Yes


Jompuses are fast. Each brimpus is heavy. Each jompus is a zumpus. Each jompus is not heavy. Brimpuses are blonde. Each yumpus is a brimpus. Yumpuses are fast. Trux is a zumpus. Trux is a yumpus.

Question: Is Trux heavy?
Think step by step.
","Let's break it down step by step:

(1) Each jompus is a zumpus.
(2) Trux is a zumpus.
(3) Therefore, Trux is a jompus.
(4) Each jompus is not heavy.
(5) Therefore, Trux is not heavy.

Answer: No",Yes,"['Trux is a yumpus.', 'Each yumpus is a brimpus.', 'Trux is a brimpus.', 'Brimpuses are heavy.', 'Trux is heavy.']",No,"['Each jompus is a zumpus.', 'Trux is a zumpus.', 'Therefore, Trux is a jompus.', 'Each jompus is not heavy.', 'Therefore, Trux is not heavy.']",False,False
"Answer to the following question as shown in the following examples.
Gorpuses are blonde. Each yumpus is blonde. Each vumpus is not large. Each yumpus is a vumpus. Each vumpus is not happy. Gorpuses are wumpuses. Each gorpus is happy. Wren is a wumpus. Wren is a yumpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a yumpus.
(2) Each yumpus is a vumpus.
(3) Wren is a vumpus.
(4) Vumpuses are not happy.
(5) Wren is not happy.
Answer: No


Each grimpus is large. Brimpuses are not large. Brimpuses are hungry. Each grimpus is blonde. Impuses are brimpuses. Impuses are blonde. Each grimpus is a shumpus. Jinx is a impus. Jinx is a shumpus.

Question: Is Jinx large?
Think step by step.
","Let's break it down step by step:

(1) Jinx is an impus.
(2) Impuses are brimpuses.
(3) Brimpuses are not large.
(4) Jinx is a shumpus.
(5) Each grimpus is a shumpus.
(6) Since Jinx is a shumpus and each grimpus is a shumpus, Jinx is a grimpus.
(7) Each grimpus is large.

However, we already established that brimpuses are not large, and Jinx is a brimpus (from step 2). Therefore:

(8) Jinx is not large.

Answer: No",No,"['Jinx is a impus.', 'Impuses are brimpuses.', 'Jinx is a brimpus.', 'Brimpuses are not large.', 'Jinx is not large.']",No,"['Jinx is an impus.', 'Impuses are brimpuses.', 'Brimpuses are not large.', 'Jinx is a shumpus.', 'Each grimpus is a shumpus.', 'Since Jinx is a shumpus and each grimpus is a shumpus, Jinx is a grimpus.', 'Each grimpus is large.', 'Jinx is not large.']",True,False
