prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each grimpus is large. Each vumpus is not large. Each shumpus is tall. Grimpuses are heavy. Each vumpus is a shumpus. Wren is a shumpus. Wren is a grimpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Yumpuses are tall. Vumpuses are not crazy. Dumpuses are crazy. Each vumpus is happy. Dumpuses are yumpuses. Rast is a yumpus. Rast is a vumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Brimpuses are not tall. Each dumpus is not hungry. Each yumpus is hungry. Dumpuses are large. Yumpuses are brimpuses. Rast is a dumpus. Rast is a brimpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Rompuses are not crazy. Shumpuses are large. Each brimpus is not large. Shumpuses are not blonde. Brimpuses are rompuses. Rast is a rompus. Rast is a shumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Each lorpus is tall. Each lorpus is not blonde. Each impus is blonde. Impuses are dumpuses. Dumpuses are not heavy. Wren is a dumpus. Wren is a lorpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Each vumpus is a zumpus. Each vumpus is not heavy. Each zumpus is large. Lorpuses are heavy. Each lorpus is luminous. Jinx is a lorpus. Jinx is a zumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Each numpus is hungry. Brimpuses are numpuses. Each brimpus is not large. Yumpuses are crazy. Each yumpus is large. Rast is a yumpus. Rast is a numpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Jompuses are not large. Each lorpus is large. Each dumpus is luminous. Each jompus is a dumpus. Lorpuses are not tall. Rast is a lorpus. Rast is a dumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Each gorpus is hungry. Each zumpus is large. Gorpuses are blonde. Lempuses are zumpuses. Lempuses are not blonde. Jinx is a zumpus. Jinx is a gorpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Jompuses are blonde. Each grimpus is luminous. Jompuses are fast. Gorpuses are not fast. Each gorpus is a grimpus. Trux is a jompus. Trux is a grimpus.

Question: Is Trux fast?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Trux fast?
Answer: Yes",Yes,"['Trux is a jompus.', 'Each jompus is fast.', 'Trux is fast.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Wumpuses are large. Sterpuses are not large. Sterpuses are dumpuses. Each dumpus is not happy. Wumpuses are not tall. Trux is a wumpus. Trux is a dumpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Brimpuses are not fast. Each gorpus is tall. Lempuses are hungry. Brimpuses are not tall. Gorpuses are lempuses. Rast is a lempus. Rast is a brimpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: No


Each zumpus is tall. Each brimpus is hungry. Each brimpus is not large. Each rompus is a zumpus. Each rompus is not hungry. Wren is a zumpus. Wren is a brimpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: Yes


Each wumpus is not tall. Each wumpus is a numpus. Each gorpus is tall. Each gorpus is crazy. Numpuses are not happy. Trux is a numpus. Trux is a gorpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Each lempus is not luminous. Each lorpus is not happy. Gorpuses are not blonde. Each lempus is blonde. Gorpuses are lorpuses. Wren is a lorpus. Wren is a lempus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Each rompus is not tall. Vumpuses are tall. Each rompus is blonde. Vumpuses are dumpuses. Each dumpus is not luminous. Jinx is a dumpus. Jinx is a rompus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Each zumpus is hungry. Tumpuses are not hungry. Tumpuses are lorpuses. Each zumpus is luminous. Each lorpus is tall. Trux is a lorpus. Trux is a zumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Numpuses are heavy. Each vumpus is blonde. Lempuses are numpuses. Each vumpus is happy. Each lempus is not blonde. Wren is a vumpus. Wren is a numpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Lempuses are heavy. Each lempus is a sterpus. Each dumpus is not heavy. Each dumpus is crazy. Each sterpus is not blonde. Rast is a dumpus. Rast is a sterpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No


Sterpuses are not happy. Each sterpus is a wumpus. Numpuses are blonde. Each numpus is happy. Each wumpus is large. Trux is a wumpus. Trux is a numpus.

Question: Is Trux happy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Trux happy?
Answer Yes or No.

Answer: Yes",Yes,"['Trux is a numpus.', 'Each numpus is happy.', 'Trux is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Tumpuses are vumpuses. Each tumpus is blonde. Each sterpus is not blonde. Each vumpus is hungry. Each sterpus is tall. Trux is a vumpus. Trux is a sterpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Gorpuses are hungry. Each grimpus is not happy. Lempuses are not fast. Gorpuses are fast. Each lempus is a grimpus. Wren is a gorpus. Wren is a grimpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Impuses are heavy. Each gorpus is blonde. Sterpuses are impuses. Each gorpus is tall. Sterpuses are not blonde. Wren is a impus. Wren is a gorpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Each sterpus is large. Each rompus is a impus. Impuses are not happy. Sterpuses are not tall. Each rompus is tall. Jinx is a sterpus. Jinx is a impus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: No


Each wumpus is not heavy. Each tumpus is a yumpus. Tumpuses are large. Yumpuses are not happy. Wumpuses are not large. Rast is a wumpus. Rast is a yumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: No


Shumpuses are heavy. Shumpuses are brimpuses. Each lorpus is tall. Each lorpus is not heavy. Each brimpus is not happy. Jinx is a lorpus. Jinx is a brimpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Sterpuses are fast. Tumpuses are large. Each sterpus is a zumpus. Tumpuses are not fast. Zumpuses are not heavy. Rast is a tumpus. Rast is a zumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Jompuses are rompuses. Jompuses are not hungry. Rompuses are blonde. Each tumpus is hungry. Each tumpus is not large. Rast is a rompus. Rast is a tumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Each brimpus is tall. Grimpuses are not luminous. Numpuses are not tall. Brimpuses are not heavy. Each numpus is a grimpus. Jinx is a brimpus. Jinx is a grimpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: Yes


Each rompus is blonde. Rompuses are dumpuses. Each lorpus is large. Each dumpus is not hungry. Each lorpus is not blonde. Grom is a dumpus. Grom is a lorpus.

Question: Is Grom blonde?
Answer Yes or No.
",Answer: No,No,"['Grom is a lorpus.', 'Lorpuses are not blonde.', 'Grom is not blonde.']",No,[],True,
"Answer to the following question as shown in the following examples.
Yumpuses are not happy. Vumpuses are happy. Vumpuses are not hungry. Impuses are not crazy. Yumpuses are impuses. Jinx is a vumpus. Jinx is a impus.

Question: Is Jinx happy?
Answer Yes or No.

Answer: Yes


Each sterpus is not happy. Dumpuses are not hungry. Grimpuses are happy. Grimpuses are not heavy. Sterpuses are dumpuses. Trux is a dumpus. Trux is a grimpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: Yes


Wumpuses are not fast. Each yumpus is a shumpus. Wumpuses are large. Shumpuses are not heavy. Each yumpus is fast. Rast is a wumpus. Rast is a shumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Impuses are blonde. Each impus is fast. Dumpuses are not fast. Each wumpus is not tall. Each dumpus is a wumpus. Jinx is a impus. Jinx is a wumpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Each shumpus is fast. Each vumpus is not fast. Vumpuses are lempuses. Each shumpus is not heavy. Each lempus is not crazy. Jinx is a shumpus. Jinx is a lempus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: Yes


Impuses are fast. Each impus is not hungry. Each numpus is tall. Each gorpus is not fast. Each gorpus is a numpus. Wren is a impus. Wren is a numpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Brimpuses are not crazy. Each tumpus is tall. Each impus is not tall. Each tumpus is fast. Impuses are brimpuses. Jinx is a tumpus. Jinx is a brimpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: Yes


Sterpuses are hungry. Wumpuses are not crazy. Numpuses are not luminous. Each numpus is a sterpus. Wumpuses are luminous. Jinx is a sterpus. Jinx is a wumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Each yumpus is large. Each vumpus is heavy. Brimpuses are vumpuses. Brimpuses are fast. Yumpuses are not fast. Jinx is a yumpus. Jinx is a vumpus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Gorpuses are not tall. Each gorpus is not large. Each zumpus is a jompus. Each jompus is not blonde. Zumpuses are tall. Rast is a jompus. Rast is a gorpus.

Question: Is Rast tall?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Answer: Yes",No,"['Rast is a gorpus.', 'Gorpuses are not tall.', 'Rast is not tall.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Dumpuses are luminous. Each impus is a jompus. Each dumpus is crazy. Impuses are not crazy. Each jompus is not hungry. Wren is a dumpus. Wren is a jompus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: Yes


Each numpus is large. Each wumpus is not luminous. Gorpuses are numpuses. Gorpuses are not tall. Each wumpus is tall. Trux is a wumpus. Trux is a numpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Each shumpus is luminous. Shumpuses are heavy. Each jompus is not luminous. Each zumpus is not tall. Each jompus is a zumpus. Jinx is a shumpus. Jinx is a zumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Vumpuses are happy. Brimpuses are fast. Each vumpus is not tall. Dumpuses are brimpuses. Each dumpus is tall. Rast is a vumpus. Rast is a brimpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: No


Each tumpus is not fast. Each gorpus is fast. Grimpuses are not large. Gorpuses are tall. Each tumpus is a grimpus. Wren is a grimpus. Wren is a gorpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Each vumpus is not luminous. Each impus is not crazy. Each zumpus is crazy. Zumpuses are hungry. Impuses are vumpuses. Trux is a zumpus. Trux is a vumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: Yes


Each gorpus is hungry. Jompuses are not heavy. Gorpuses are tall. Vumpuses are jompuses. Each vumpus is not tall. Trux is a jompus. Trux is a gorpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: Yes


Grimpuses are tall. Wumpuses are not tall. Tumpuses are luminous. Wumpuses are tumpuses. Grimpuses are not happy. Rast is a grimpus. Rast is a tumpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Yumpuses are not large. Each sterpus is not hungry. Yumpuses are hungry. Each lorpus is not heavy. Each sterpus is a lorpus. Jinx is a lorpus. Jinx is a yumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: Yes


Each lempus is large. Shumpuses are not fast. Sterpuses are not hungry. Shumpuses are hungry. Sterpuses are lempuses. Rast is a shumpus. Rast is a lempus.

Question: Is Rast hungry?
Answer Yes or No.
",Answer: Yes,Yes,"['Rast is a shumpus.', 'Each shumpus is hungry.', 'Rast is hungry.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each shumpus is a rompus. Each rompus is heavy. Each impus is happy. Impuses are blonde. Each shumpus is not happy. Rast is a rompus. Rast is a impus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Each gorpus is heavy. Each gorpus is a dumpus. Dumpuses are large. Numpuses are happy. Each numpus is not heavy. Rast is a numpus. Rast is a dumpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No


Each zumpus is not tall. Lempuses are happy. Sterpuses are zumpuses. Each lempus is not hungry. Each sterpus is hungry. Wren is a zumpus. Wren is a lempus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Each vumpus is blonde. Each vumpus is large. Each shumpus is a numpus. Shumpuses are not blonde. Numpuses are tall. Grom is a numpus. Grom is a vumpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Each gorpus is not happy. Each gorpus is a lempus. Lempuses are large. Each zumpus is happy. Zumpuses are hungry. Rast is a zumpus. Rast is a lempus.

Question: Is Rast happy?
Answer Yes or No.

Answer: Yes


Each wumpus is tall. Lempuses are zumpuses. Wumpuses are not luminous. Lempuses are not tall. Zumpuses are not blonde. Rast is a zumpus. Rast is a wumpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Dumpuses are luminous. Lorpuses are not luminous. Each shumpus is not fast. Each lorpus is a shumpus. Dumpuses are not blonde. Jinx is a dumpus. Jinx is a shumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Tumpuses are not large. Each brimpus is happy. Brimpuses are jompuses. Jompuses are not hungry. Tumpuses are not happy. Wren is a jompus. Wren is a tumpus.

Question: Is Wren happy?
Answer Yes or No.

Answer: No


Jompuses are not luminous. Grimpuses are large. Brimpuses are luminous. Jompuses are grimpuses. Each brimpus is hungry. Trux is a brimpus. Trux is a grimpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Each numpus is not heavy. Shumpuses are heavy. Each numpus is a sterpus. Each sterpus is not large. Each shumpus is not luminous. Rast is a sterpus. Rast is a shumpus.

Question: Is Rast heavy?
Answer Yes or No.
","I'd be happy to help!

Answer: No",Yes,"['Rast is a shumpus.', 'Shumpuses are heavy.', 'Rast is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Lempuses are large. Numpuses are not large. Lempuses are wumpuses. Each wumpus is not crazy. Numpuses are fast. Jinx is a numpus. Jinx is a wumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Grimpuses are not hungry. Dumpuses are hungry. Brimpuses are not luminous. Each dumpus is not tall. Grimpuses are brimpuses. Grom is a brimpus. Grom is a dumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Sterpuses are not hungry. Each zumpus is a shumpus. Each shumpus is not luminous. Each sterpus is blonde. Zumpuses are not blonde. Trux is a shumpus. Trux is a sterpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Lorpuses are not crazy. Rompuses are not fast. Numpuses are not happy. Each lorpus is fast. Each rompus is a numpus. Grom is a numpus. Grom is a lorpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Each tumpus is tall. Wumpuses are crazy. Each tumpus is not crazy. Each impus is not large. Each wumpus is a impus. Jinx is a impus. Jinx is a tumpus.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: No


Shumpuses are dumpuses. Each shumpus is not blonde. Dumpuses are not large. Grimpuses are not hungry. Grimpuses are blonde. Rast is a grimpus. Rast is a dumpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: Yes


Each wumpus is luminous. Wumpuses are hungry. Grimpuses are tall. Each shumpus is not luminous. Shumpuses are grimpuses. Trux is a wumpus. Trux is a grimpus.

Question: Is Trux luminous?
Answer Yes or No.

Answer: Yes


Each vumpus is a yumpus. Each tumpus is crazy. Vumpuses are hungry. Each tumpus is not hungry. Each yumpus is not happy. Trux is a tumpus. Trux is a yumpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: No


Each gorpus is hungry. Jompuses are numpuses. Each numpus is luminous. Jompuses are not hungry. Gorpuses are not large. Rast is a numpus. Rast is a gorpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Brimpuses are impuses. Each jompus is luminous. Each jompus is crazy. Impuses are not hungry. Each brimpus is not luminous. Jinx is a jompus. Jinx is a impus.

Question: Is Jinx luminous?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Jinx luminous?
Answer: No",Yes,"['Jinx is a jompus.', 'Jompuses are luminous.', 'Jinx is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Lorpuses are sterpuses. Each sterpus is not fast. Each lorpus is tall. Each tumpus is happy. Tumpuses are not tall. Grom is a tumpus. Grom is a sterpus.

Question: Is Grom tall?
Answer Yes or No.

Answer: No


Shumpuses are numpuses. Each yumpus is not luminous. Each numpus is fast. Shumpuses are not large. Yumpuses are large. Grom is a numpus. Grom is a yumpus.

Question: Is Grom large?
Answer Yes or No.

Answer: Yes


Each jompus is happy. Grimpuses are crazy. Shumpuses are not crazy. Grimpuses are not blonde. Each shumpus is a jompus. Rast is a grimpus. Rast is a jompus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Dumpuses are luminous. Yumpuses are not luminous. Each yumpus is a sterpus. Dumpuses are not crazy. Sterpuses are blonde. Grom is a dumpus. Grom is a sterpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Each yumpus is not heavy. Each yumpus is hungry. Wumpuses are not hungry. Grimpuses are not happy. Wumpuses are grimpuses. Trux is a yumpus. Trux is a grimpus.

Question: Is Trux hungry?
Answer Yes or No.

Answer: Yes


Each dumpus is happy. Each zumpus is blonde. Dumpuses are vumpuses. Zumpuses are not happy. Vumpuses are heavy. Rast is a zumpus. Rast is a vumpus.

Question: Is Rast happy?
Answer Yes or No.

Answer: No


Jompuses are blonde. Yumpuses are crazy. Grimpuses are hungry. Jompuses are grimpuses. Yumpuses are not blonde. Rast is a grimpus. Rast is a yumpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Numpuses are lempuses. Each shumpus is large. Each lempus is luminous. Each shumpus is crazy. Numpuses are not large. Trux is a shumpus. Trux is a lempus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Wumpuses are blonde. Sterpuses are heavy. Each wumpus is not luminous. Jompuses are not blonde. Jompuses are sterpuses. Wren is a sterpus. Wren is a wumpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Wumpuses are fast. Tumpuses are blonde. Each impus is heavy. Each tumpus is not heavy. Each impus is a wumpus. Trux is a tumpus. Trux is a wumpus.

Question: Is Trux heavy?
Answer Yes or No.
",Answer: No,No,"['Trux is a tumpus.', 'Each tumpus is not heavy.', 'Trux is not heavy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each rompus is crazy. Each rompus is a grimpus. Grimpuses are hungry. Each numpus is not crazy. Numpuses are fast. Grom is a numpus. Grom is a grimpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Wumpuses are tumpuses. Yumpuses are luminous. Each tumpus is fast. Yumpuses are large. Each wumpus is not large. Rast is a yumpus. Rast is a tumpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Each grimpus is not heavy. Each wumpus is hungry. Each shumpus is a wumpus. Each shumpus is heavy. Grimpuses are happy. Wren is a grimpus. Wren is a wumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Zumpuses are impuses. Each grimpus is not blonde. Each impus is happy. Grimpuses are tall. Each zumpus is not tall. Rast is a impus. Rast is a grimpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Yumpuses are not blonde. Each yumpus is a zumpus. Dumpuses are large. Each dumpus is blonde. Each zumpus is not hungry. Trux is a dumpus. Trux is a zumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Sterpuses are not fast. Vumpuses are fast. Each impus is hungry. Sterpuses are impuses. Vumpuses are blonde. Grom is a impus. Grom is a vumpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Lorpuses are dumpuses. Each rompus is happy. Each rompus is fast. Lorpuses are not fast. Each dumpus is not hungry. Trux is a dumpus. Trux is a rompus.

Question: Is Trux fast?
Answer Yes or No.

Answer: Yes


Grimpuses are blonde. Zumpuses are tall. Numpuses are grimpuses. Each numpus is not tall. Each zumpus is luminous. Jinx is a zumpus. Jinx is a grimpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: Yes


Rompuses are sterpuses. Sterpuses are not large. Each numpus is blonde. Each rompus is not blonde. Numpuses are not fast. Wren is a numpus. Wren is a sterpus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: Yes


Wumpuses are not tall. Yumpuses are crazy. Yumpuses are fast. Grimpuses are wumpuses. Each grimpus is not fast. Grom is a wumpus. Grom is a yumpus.

Question: Is Grom fast?
Answer Yes or No.
","I'd be happy to help!

Answer: Yes",Yes,"['Grom is a yumpus.', 'Yumpuses are fast.', 'Grom is fast.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are shumpuses. Vumpuses are not large. Lorpuses are luminous. Each lorpus is large. Each shumpus is happy. Trux is a shumpus. Trux is a lorpus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Vumpuses are not fast. Gorpuses are lorpuses. Lorpuses are not large. Each gorpus is fast. Each vumpus is not hungry. Wren is a vumpus. Wren is a lorpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: No


Each dumpus is large. Dumpuses are jompuses. Each sterpus is hungry. Jompuses are crazy. Sterpuses are not large. Rast is a sterpus. Rast is a jompus.

Question: Is Rast large?
Answer Yes or No.

Answer: No


Rompuses are heavy. Rompuses are not blonde. Brimpuses are jompuses. Each jompus is not tall. Each brimpus is not heavy. Grom is a rompus. Grom is a jompus.

Question: Is Grom heavy?
Answer Yes or No.

Answer: Yes


Each numpus is a rompus. Rompuses are hungry. Each sterpus is crazy. Each numpus is not crazy. Sterpuses are luminous. Grom is a sterpus. Grom is a rompus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: Yes


Each rompus is not fast. Jompuses are fast. Each shumpus is happy. Jompuses are shumpuses. Rompuses are crazy. Trux is a rompus. Trux is a shumpus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Gorpuses are luminous. Each dumpus is a gorpus. Each dumpus is not hungry. Numpuses are hungry. Numpuses are fast. Wren is a numpus. Wren is a gorpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: Yes


Numpuses are happy. Zumpuses are large. Each brimpus is not crazy. Brimpuses are not large. Zumpuses are numpuses. Rast is a numpus. Rast is a brimpus.

Question: Is Rast large?
Answer Yes or No.

Answer: No


Each tumpus is not tall. Each jompus is a zumpus. Each tumpus is not heavy. Jompuses are heavy. Zumpuses are not blonde. Wren is a tumpus. Wren is a zumpus.

Question: Is Wren heavy?
Answer Yes or No.

Answer: No


Jompuses are crazy. Each lorpus is happy. Each wumpus is not crazy. Each wumpus is a lorpus. Each jompus is not large. Jinx is a jompus. Jinx is a lorpus.

Question: Is Jinx crazy?
Answer Yes or No.
","I'll answer the question as shown in the examples.

Question: Is Jinx crazy?
Answer Yes or No.

Answer: Yes",Yes,"['Jinx is a jompus.', 'Each jompus is crazy.', 'Jinx is crazy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Lorpuses are numpuses. Lorpuses are fast. Each numpus is not heavy. Vumpuses are not luminous. Each vumpus is not fast. Grom is a vumpus. Grom is a numpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: No


Wumpuses are vumpuses. Jompuses are large. Wumpuses are not large. Each vumpus is not tall. Jompuses are luminous. Trux is a vumpus. Trux is a jompus.

Question: Is Trux large?
Answer Yes or No.

Answer: Yes


Each lorpus is not blonde. Each yumpus is hungry. Each yumpus is luminous. Each gorpus is a lorpus. Each gorpus is not hungry. Jinx is a yumpus. Jinx is a lorpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: Yes


Zumpuses are large. Each lempus is not crazy. Each zumpus is hungry. Jompuses are not hungry. Jompuses are lempuses. Grom is a zumpus. Grom is a lempus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Each numpus is not fast. Sterpuses are luminous. Zumpuses are blonde. Zumpuses are fast. Numpuses are sterpuses. Wren is a sterpus. Wren is a zumpus.

Question: Is Wren fast?
Answer Yes or No.

Answer: Yes


Each zumpus is hungry. Each zumpus is luminous. Numpuses are lorpuses. Each lorpus is fast. Each numpus is not hungry. Jinx is a zumpus. Jinx is a lorpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: Yes


Lorpuses are not crazy. Dumpuses are not happy. Yumpuses are not large. Each lorpus is a dumpus. Each yumpus is crazy. Trux is a dumpus. Trux is a yumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: Yes


Each vumpus is not tall. Rompuses are luminous. Each rompus is tall. Each vumpus is a lorpus. Lorpuses are not heavy. Wren is a lorpus. Wren is a rompus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Gorpuses are not large. Each wumpus is large. Each wumpus is not happy. Each gorpus is a zumpus. Zumpuses are blonde. Wren is a wumpus. Wren is a zumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Zumpuses are heavy. Each brimpus is not heavy. Each brimpus is a impus. Each zumpus is fast. Impuses are not blonde. Jinx is a impus. Jinx is a zumpus.

Question: Is Jinx heavy?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a zumpus.', 'Each zumpus is heavy.', 'Jinx is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each numpus is crazy. Lorpuses are not luminous. Each numpus is a impus. Each impus is large. Lorpuses are not crazy. Wren is a impus. Wren is a lorpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Sterpuses are tall. Rompuses are luminous. Each rompus is happy. Each impus is a sterpus. Impuses are not luminous. Jinx is a rompus. Jinx is a sterpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: Yes


Each grimpus is not heavy. Lorpuses are happy. Brimpuses are not crazy. Lorpuses are heavy. Grimpuses are brimpuses. Rast is a lorpus. Rast is a brimpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: Yes


Each jompus is not luminous. Each numpus is hungry. Each numpus is luminous. Each jompus is a wumpus. Each wumpus is not crazy. Wren is a numpus. Wren is a wumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: Yes


Gorpuses are sterpuses. Each sterpus is happy. Each gorpus is not tall. Each wumpus is not heavy. Each wumpus is tall. Jinx is a wumpus. Jinx is a sterpus.

Question: Is Jinx tall?
Answer Yes or No.

Answer: Yes


Grimpuses are zumpuses. Sterpuses are not blonde. Zumpuses are not tall. Each sterpus is heavy. Grimpuses are not heavy. Jinx is a zumpus. Jinx is a sterpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Each yumpus is heavy. Each shumpus is tall. Each grimpus is luminous. Each grimpus is a shumpus. Yumpuses are not luminous. Rast is a yumpus. Rast is a shumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: No


Tumpuses are blonde. Jompuses are not large. Numpuses are not luminous. Tumpuses are luminous. Numpuses are jompuses. Grom is a jompus. Grom is a tumpus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Jompuses are not heavy. Each shumpus is heavy. Each rompus is crazy. Jompuses are rompuses. Each shumpus is not tall. Trux is a rompus. Trux is a shumpus.

Question: Is Trux heavy?
Answer Yes or No.

Answer: Yes


Each sterpus is not blonde. Each jompus is hungry. Each grimpus is not hungry. Jompuses are not crazy. Grimpuses are sterpuses. Trux is a sterpus. Trux is a jompus.

Question: Is Trux hungry?
Answer Yes or No.
",Answer: No,Yes,"['Trux is a jompus.', 'Each jompus is hungry.', 'Trux is hungry.']",No,[],False,
