prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Lorpuses are blonde. Lempuses are yumpuses. Yumpuses are not crazy. Each lempus is not blonde. Each lorpus is not tall. Wren is a yumpus. Wren is a lorpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a lorpus.
(2) Lorpuses are blonde.
(3) Wren is blonde.
Answer: Yes


Wumpuses are not hungry. Each gorpus is luminous. Each tumpus is hungry. Tumpuses are blonde. Each wumpus is a gorpus. Wren is a tumpus. Wren is a gorpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a tumpus.
(2) Each tumpus is hungry.
(3) Wren is hungry.
Answer: Yes


Lorpuses are crazy. Tumpuses are large. Gorpuses are happy. Each tumpus is not crazy. Each lorpus is a gorpus. Jinx is a tumpus. Jinx is a gorpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a tumpus.
(2) Each tumpus is not crazy.
(3) Jinx is not crazy.
Answer: No


Each sterpus is happy. Each wumpus is fast. Each wumpus is not hungry. Shumpuses are not fast. Each shumpus is a sterpus. Grom is a wumpus. Grom is a sterpus.

Question: Is Grom fast?
Think step by step.
","Here's the answer:

(1) Grom is a wumpus.
(2) Each wumpus is fast.
(3) Grom is fast.

Answer: Yes",Yes,"['Grom is a wumpus.', 'Wumpuses are fast.', 'Grom is fast.']",Yes,"['Grom is a wumpus.', 'Each wumpus is fast.', 'Grom is fast.']",True,True
"Answer to the following question as shown in the following examples.
Each dumpus is a tumpus. Each tumpus is fast. Dumpuses are heavy. Each shumpus is not crazy. Each shumpus is not heavy. Grom is a shumpus. Grom is a tumpus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a shumpus.
(2) Shumpuses are not heavy.
(3) Grom is not heavy.
Answer: No


Wumpuses are crazy. Each tumpus is not crazy. Shumpuses are blonde. Each wumpus is happy. Tumpuses are shumpuses. Trux is a wumpus. Trux is a shumpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a wumpus.
(2) Each wumpus is crazy.
(3) Trux is crazy.
Answer: Yes


Each yumpus is not happy. Each gorpus is a yumpus. Each gorpus is tall. Each sterpus is not tall. Each sterpus is not luminous. Grom is a yumpus. Grom is a sterpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a sterpus.
(2) Sterpuses are not tall.
(3) Grom is not tall.
Answer: No


Each vumpus is not luminous. Vumpuses are not heavy. Shumpuses are yumpuses. Yumpuses are not blonde. Each shumpus is luminous. Wren is a vumpus. Wren is a yumpus.

Question: Is Wren luminous?
Think step by step.
","Here's the answer:

(1) Wren is a yumpus.
(2) Yumpuses are not luminous.
(3) Wren is not luminous.

Answer: No",No,"['Wren is a vumpus.', 'Each vumpus is not luminous.', 'Wren is not luminous.']",No,"['Wren is a yumpus.', 'Yumpuses are not luminous.', 'Wren is not luminous.']",True,False
"Answer to the following question as shown in the following examples.
Each grimpus is not luminous. Each yumpus is happy. Each zumpus is tall. Each grimpus is a zumpus. Yumpuses are luminous. Rast is a zumpus. Rast is a yumpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a yumpus.
(2) Yumpuses are luminous.
(3) Rast is luminous.
Answer: Yes


Each numpus is a lempus. Lempuses are not luminous. Numpuses are tall. Wumpuses are not happy. Each wumpus is not tall. Grom is a wumpus. Grom is a lempus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a wumpus.
(2) Each wumpus is not tall.
(3) Grom is not tall.
Answer: No


Each impus is not fast. Each impus is a vumpus. Each vumpus is blonde. Each brimpus is heavy. Brimpuses are fast. Grom is a brimpus. Grom is a vumpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a brimpus.
(2) Brimpuses are fast.
(3) Grom is fast.
Answer: Yes


Each dumpus is not hungry. Each impus is a dumpus. Each shumpus is heavy. Each impus is not heavy. Shumpuses are large. Wren is a shumpus. Wren is a dumpus.

Question: Is Wren heavy?
Think step by step.
","Here's the answer:

(1) Wren is a dumpus.
(2) Each dumpus is not heavy.
(3) Wren is not heavy.

Answer: No",Yes,"['Wren is a shumpus.', 'Each shumpus is heavy.', 'Wren is heavy.']",No,"['Wren is a dumpus.', 'Each dumpus is not heavy.', 'Wren is not heavy.']",False,False
"Answer to the following question as shown in the following examples.
Each gorpus is large. Numpuses are not tall. Numpuses are not large. Each gorpus is a jompus. Jompuses are not happy. Rast is a numpus. Rast is a jompus.

Question: Is Rast large?
Think step by step.

(1) Rast is a numpus.
(2) Each numpus is not large.
(3) Rast is not large.
Answer: No


Each grimpus is heavy. Each grimpus is a lorpus. Each jompus is not heavy. Lorpuses are not fast. Jompuses are luminous. Trux is a jompus. Trux is a lorpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a jompus.
(2) Each jompus is not heavy.
(3) Trux is not heavy.
Answer: No


Each shumpus is fast. Vumpuses are not large. Impuses are blonde. Vumpuses are not blonde. Impuses are shumpuses. Wren is a vumpus. Wren is a shumpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a vumpus.
(2) Vumpuses are not blonde.
(3) Wren is not blonde.
Answer: No


Dumpuses are large. Yumpuses are dumpuses. Each impus is luminous. Each yumpus is not happy. Impuses are happy. Grom is a dumpus. Grom is a impus.

Question: Is Grom happy?
Think step by step.
","Here's the answer:

(1) Grom is a dumpus.
(2) Dumpuses are large.
(3) Each dumpus is not happy.
(4) Each yumpus is not happy.
(5) Grom is a yumpus (since Grom is a dumpus and dumpuses are yumpuses).
(6) Therefore, Grom is not happy.

Answer: No",Yes,"['Grom is a impus.', 'Impuses are happy.', 'Grom is happy.']",No,"['Grom is a dumpus.', 'Dumpuses are large.', 'Each dumpus is not happy.', 'Each yumpus is not happy.', 'Grom is a yumpus (since Grom is a dumpus and dumpuses are yumpuses).', 'Therefore, Grom is not happy.']",False,False
"Answer to the following question as shown in the following examples.
Brimpuses are impuses. Tumpuses are blonde. Each tumpus is not fast. Brimpuses are not blonde. Each impus is large. Grom is a tumpus. Grom is a impus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a tumpus.
(2) Each tumpus is blonde.
(3) Grom is blonde.
Answer: Yes


Vumpuses are yumpuses. Each dumpus is not crazy. Each dumpus is not hungry. Vumpuses are crazy. Each yumpus is not blonde. Grom is a dumpus. Grom is a yumpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a dumpus.
(2) Each dumpus is not crazy.
(3) Grom is not crazy.
Answer: No


Brimpuses are not blonde. Vumpuses are blonde. Each vumpus is fast. Each brimpus is a impus. Impuses are large. Jinx is a impus. Jinx is a vumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a vumpus.
(2) Each vumpus is blonde.
(3) Jinx is blonde.
Answer: Yes


Shumpuses are tall. Each dumpus is luminous. Each shumpus is a zumpus. Zumpuses are large. Each dumpus is not tall. Rast is a dumpus. Rast is a zumpus.

Question: Is Rast tall?
Think step by step.
","Let's think step by step!

(1) Rast is a zumpus.
(2) Each zumpus is large.
(3) Rast is large. (Note: We don't know if Rast is tall or not yet)

(1) Rast is a dumpus.
(2) Each dumpus is not tall.
(3) Rast is not tall.

Since Rast is a zumpus and a dumpus, we can combine the information:

(1) Rast is a zumpus.
(2) Each zumpus is large.
(3) Rast is large.
(4) Rast is a dumpus.
(5) Each dumpus is not tall.
(6) Rast is not tall.

Answer: No, Rast is not tall.",No,"['Rast is a dumpus.', 'Each dumpus is not tall.', 'Rast is not tall.']",No,"['Rast is a zumpus.', 'Each zumpus is large.', ""Rast is large. (Note: We don't know if Rast is tall or not yet)"", 'Rast is a dumpus.', 'Each dumpus is not tall.', 'Rast is not tall.', 'Rast is a zumpus.', 'Each zumpus is large.', 'Rast is large.', 'Rast is a dumpus.', 'Each dumpus is not tall.', 'Rast is not tall.']",True,True
"Answer to the following question as shown in the following examples.
Each rompus is heavy. Each yumpus is not hungry. Each vumpus is not luminous. Each yumpus is luminous. Each vumpus is a rompus. Jinx is a yumpus. Jinx is a rompus.

Question: Is Jinx luminous?
Think step by step.

(1) Jinx is a yumpus.
(2) Yumpuses are luminous.
(3) Jinx is luminous.
Answer: Yes


Yumpuses are happy. Each yumpus is a dumpus. Each brimpus is not luminous. Each brimpus is not happy. Each dumpus is large. Grom is a brimpus. Grom is a dumpus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a brimpus.
(2) Each brimpus is not happy.
(3) Grom is not happy.
Answer: No


Each gorpus is not happy. Numpuses are happy. Numpuses are fast. Each gorpus is a rompus. Each rompus is not heavy. Trux is a numpus. Trux is a rompus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a numpus.
(2) Numpuses are happy.
(3) Trux is happy.
Answer: Yes


Each rompus is heavy. Each rompus is not luminous. Impuses are not tall. Yumpuses are not heavy. Each yumpus is a impus. Grom is a rompus. Grom is a impus.

Question: Is Grom heavy?
Think step by step.
","Here's the answer:

(1) Grom is a rompus.
(2) Each rompus is heavy.
(3) Grom is heavy.

Answer: Yes",Yes,"['Grom is a rompus.', 'Rompuses are heavy.', 'Grom is heavy.']",Yes,"['Grom is a rompus.', 'Each rompus is heavy.', 'Grom is heavy.']",True,True
"Answer to the following question as shown in the following examples.
Gorpuses are large. Wumpuses are hungry. Each wumpus is not happy. Zumpuses are not hungry. Each zumpus is a gorpus. Wren is a wumpus. Wren is a gorpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a wumpus.
(2) Each wumpus is hungry.
(3) Wren is hungry.
Answer: Yes


Yumpuses are lorpuses. Impuses are happy. Each impus is crazy. Lorpuses are hungry. Yumpuses are not happy. Rast is a lorpus. Rast is a impus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a impus.
(2) Impuses are happy.
(3) Rast is happy.
Answer: Yes


Each jompus is not blonde. Zumpuses are not tall. Numpuses are not crazy. Numpuses are blonde. Each jompus is a zumpus. Wren is a numpus. Wren is a zumpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a numpus.
(2) Each numpus is blonde.
(3) Wren is blonde.
Answer: Yes


Gorpuses are fast. Yumpuses are not luminous. Each yumpus is a rompus. Rompuses are not tall. Each gorpus is luminous. Rast is a gorpus. Rast is a rompus.

Question: Is Rast luminous?
Think step by step.
","Let's think step by step!

(1) Rast is a rompus.
(2) Each rompus is a yumpus.
(3) Rast is a yumpus.
(4) Yumpuses are not luminous.
(5) Rast is not luminous.

Answer: No",Yes,"['Rast is a gorpus.', 'Gorpuses are luminous.', 'Rast is luminous.']",No,"['Rast is a rompus.', 'Each rompus is a yumpus.', 'Rast is a yumpus.', 'Yumpuses are not luminous.', 'Rast is not luminous.']",False,False
"Answer to the following question as shown in the following examples.
Sterpuses are not large. Each numpus is a tumpus. Sterpuses are happy. Numpuses are not happy. Tumpuses are tall. Wren is a sterpus. Wren is a tumpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a sterpus.
(2) Sterpuses are happy.
(3) Wren is happy.
Answer: Yes


Shumpuses are not blonde. Each impus is not tall. Each shumpus is a impus. Each vumpus is blonde. Vumpuses are happy. Grom is a vumpus. Grom is a impus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a vumpus.
(2) Vumpuses are blonde.
(3) Grom is blonde.
Answer: Yes


Lempuses are zumpuses. Lempuses are not heavy. Each gorpus is heavy. Each zumpus is fast. Each gorpus is blonde. Jinx is a zumpus. Jinx is a gorpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a gorpus.
(2) Gorpuses are heavy.
(3) Jinx is heavy.
Answer: Yes


Numpuses are fast. Each yumpus is crazy. Each numpus is not crazy. Each yumpus is a wumpus. Each wumpus is tall. Trux is a numpus. Trux is a wumpus.

Question: Is Trux crazy?
Think step by step.
","Here's the answer:

(1) Trux is a wumpus.
(2) Each wumpus is not crazy (since each numpus is not crazy, and Trux is a numpus).
(3) Trux is not crazy.

Answer: No",No,"['Trux is a numpus.', 'Each numpus is not crazy.', 'Trux is not crazy.']",No,"['Trux is a wumpus.', 'Each wumpus is not crazy (since each numpus is not crazy, and Trux is a numpus).', 'Trux is not crazy.']",True,False
"Answer to the following question as shown in the following examples.
Each grimpus is fast. Each lorpus is not happy. Each lorpus is a rompus. Each rompus is large. Grimpuses are happy. Rast is a rompus. Rast is a grimpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a grimpus.
(2) Grimpuses are happy.
(3) Rast is happy.
Answer: Yes


Dumpuses are rompuses. Each rompus is happy. Each shumpus is tall. Each dumpus is not tall. Shumpuses are heavy. Trux is a rompus. Trux is a shumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a shumpus.
(2) Shumpuses are tall.
(3) Trux is tall.
Answer: Yes


Each vumpus is not fast. Each lorpus is not luminous. Each shumpus is not crazy. Each vumpus is a shumpus. Each lorpus is fast. Wren is a lorpus. Wren is a shumpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a lorpus.
(2) Lorpuses are fast.
(3) Wren is fast.
Answer: Yes


Shumpuses are lorpuses. Lorpuses are not blonde. Each shumpus is not luminous. Each vumpus is luminous. Each vumpus is not large. Grom is a vumpus. Grom is a lorpus.

Question: Is Grom luminous?
Think step by step.
","Here's the answer:

(1) Grom is a lorpus.
(2) Each lorpus is not luminous. (This statement contradicts the assumption that Grom is luminous, so we can conclude that Grom is not luminous.)
(3) Grom is not luminous.

Answer: No",Yes,"['Grom is a vumpus.', 'Vumpuses are luminous.', 'Grom is luminous.']",No,"['Grom is a lorpus.', 'Each lorpus is not luminous. (This statement contradicts the assumption that Grom is luminous, so we can conclude that Grom is not luminous.)', 'Grom is not luminous.']",False,False
"Answer to the following question as shown in the following examples.
Wumpuses are not blonde. Each lorpus is blonde. Each lorpus is a rompus. Each rompus is luminous. Wumpuses are not large. Trux is a rompus. Trux is a wumpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a wumpus.
(2) Each wumpus is not blonde.
(3) Trux is not blonde.
Answer: No


Dumpuses are tumpuses. Dumpuses are not hungry. Each yumpus is hungry. Each tumpus is not blonde. Yumpuses are not tall. Trux is a yumpus. Trux is a tumpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a yumpus.
(2) Each yumpus is hungry.
(3) Trux is hungry.
Answer: Yes


Shumpuses are not heavy. Gorpuses are heavy. Each gorpus is a impus. Each shumpus is not crazy. Impuses are luminous. Rast is a shumpus. Rast is a impus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a shumpus.
(2) Each shumpus is not heavy.
(3) Rast is not heavy.
Answer: No


Each shumpus is hungry. Brimpuses are not hungry. Each grimpus is not blonde. Shumpuses are grimpuses. Brimpuses are luminous. Rast is a brimpus. Rast is a grimpus.

Question: Is Rast hungry?
Think step by step.
","Let's think step by step:

(1) Rast is a grimpus.
(2) Each grimpus is not a shumpus (because shumpuses are grimpuses, but not all grimpuses are shumpuses).
(3) Rast is not a shumpus.
(4) Rast is a brimpus.
(5) Each brimpus is not hungry.
(6) Rast is not hungry.

Answer: No",No,"['Rast is a brimpus.', 'Brimpuses are not hungry.', 'Rast is not hungry.']",No,"['Rast is a grimpus.', 'Each grimpus is not a shumpus (because shumpuses are grimpuses, but not all grimpuses are shumpuses).', 'Rast is not a shumpus.', 'Rast is a brimpus.', 'Each brimpus is not hungry.', 'Rast is not hungry.']",True,False
"Answer to the following question as shown in the following examples.
Each zumpus is blonde. Each sterpus is a wumpus. Wumpuses are not fast. Each zumpus is hungry. Sterpuses are not hungry. Jinx is a zumpus. Jinx is a wumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a zumpus.
(2) Each zumpus is hungry.
(3) Jinx is hungry.
Answer: Yes


Each lorpus is crazy. Each yumpus is a lorpus. Each yumpus is happy. Each shumpus is not happy. Each shumpus is hungry. Rast is a lorpus. Rast is a shumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a shumpus.
(2) Each shumpus is not happy.
(3) Rast is not happy.
Answer: No


Gorpuses are blonde. Grimpuses are not happy. Wumpuses are happy. Each wumpus is a gorpus. Each grimpus is not hungry. Jinx is a grimpus. Jinx is a gorpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a grimpus.
(2) Each grimpus is not happy.
(3) Jinx is not happy.
Answer: No


Each wumpus is blonde. Each vumpus is not happy. Rompuses are wumpuses. Rompuses are happy. Each vumpus is large. Grom is a wumpus. Grom is a vumpus.

Question: Is Grom happy?
Think step by step.
","Here's the answer:

(1) Grom is a wumpus.
(2) Each wumpus is blonde.
(3) Grom is blonde.

(4) Grom is a vumpus.
(5) Each vumpus is not happy.
(6) Grom is not happy.

Answer: No",No,"['Grom is a vumpus.', 'Each vumpus is not happy.', 'Grom is not happy.']",No,"['Grom is a wumpus.', 'Each wumpus is blonde.', 'Grom is blonde.', 'Grom is a vumpus.', 'Each vumpus is not happy.', 'Grom is not happy.']",True,True
"Answer to the following question as shown in the following examples.
Each sterpus is a brimpus. Each brimpus is not crazy. Numpuses are luminous. Sterpuses are not large. Numpuses are large. Trux is a brimpus. Trux is a numpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a numpus.
(2) Each numpus is large.
(3) Trux is large.
Answer: Yes


Each impus is happy. Dumpuses are large. Wumpuses are impuses. Wumpuses are not large. Dumpuses are heavy. Wren is a impus. Wren is a dumpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a dumpus.
(2) Each dumpus is large.
(3) Wren is large.
Answer: Yes


Yumpuses are not happy. Each tumpus is heavy. Zumpuses are yumpuses. Tumpuses are hungry. Each zumpus is not heavy. Rast is a tumpus. Rast is a yumpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a tumpus.
(2) Tumpuses are heavy.
(3) Rast is heavy.
Answer: Yes


Each gorpus is luminous. Brimpuses are rompuses. Rompuses are large. Each gorpus is not blonde. Each brimpus is not luminous. Trux is a rompus. Trux is a gorpus.

Question: Is Trux luminous?
Think step by step.
","Let's think step by step:

(1) Trux is a gorpus.
(2) Each gorpus is luminous.
(3) Trux is luminous.

Answer: Yes",Yes,"['Trux is a gorpus.', 'Each gorpus is luminous.', 'Trux is luminous.']",Yes,"['Trux is a gorpus.', 'Each gorpus is luminous.', 'Trux is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Wumpuses are not crazy. Sterpuses are not hungry. Each lorpus is crazy. Wumpuses are sterpuses. Lorpuses are not tall. Rast is a lorpus. Rast is a sterpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a lorpus.
(2) Lorpuses are crazy.
(3) Rast is crazy.
Answer: Yes


Lempuses are not crazy. Each jompus is a lempus. Impuses are tall. Jompuses are not tall. Each impus is blonde. Grom is a lempus. Grom is a impus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a impus.
(2) Each impus is tall.
(3) Grom is tall.
Answer: Yes


Each grimpus is a impus. Impuses are crazy. Each lorpus is heavy. Lorpuses are happy. Grimpuses are not happy. Grom is a lorpus. Grom is a impus.

Question: Is Grom happy?
Think step by step.

(1) Grom is a lorpus.
(2) Lorpuses are happy.
(3) Grom is happy.
Answer: Yes


Each dumpus is not luminous. Each tumpus is luminous. Each dumpus is not crazy. Each tumpus is a brimpus. Each brimpus is not tall. Grom is a dumpus. Grom is a brimpus.

Question: Is Grom luminous?
Think step by step.
","Let's think step by step!

(1) Grom is a dumpus.
(2) Each dumpus is not luminous.
(3) Grom is not luminous.

Answer: No",No,"['Grom is a dumpus.', 'Each dumpus is not luminous.', 'Grom is not luminous.']",No,"['Grom is a dumpus.', 'Each dumpus is not luminous.', 'Grom is not luminous.']",True,True
"Answer to the following question as shown in the following examples.
Each grimpus is not tall. Each numpus is tall. Grimpuses are zumpuses. Zumpuses are happy. Numpuses are hungry. Wren is a numpus. Wren is a zumpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a numpus.
(2) Numpuses are tall.
(3) Wren is tall.
Answer: Yes


Sterpuses are heavy. Each tumpus is blonde. Tumpuses are large. Brimpuses are not blonde. Each brimpus is a sterpus. Trux is a sterpus. Trux is a tumpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a tumpus.
(2) Each tumpus is blonde.
(3) Trux is blonde.
Answer: Yes


Tumpuses are vumpuses. Each sterpus is hungry. Sterpuses are large. Each vumpus is not blonde. Each tumpus is not hungry. Jinx is a sterpus. Jinx is a vumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a sterpus.
(2) Sterpuses are hungry.
(3) Jinx is hungry.
Answer: Yes


Wumpuses are not luminous. Each wumpus is happy. Numpuses are not happy. Each numpus is a zumpus. Each zumpus is blonde. Jinx is a wumpus. Jinx is a zumpus.

Question: Is Jinx happy?
Think step by step.
","Here's the answer:

(1) Jinx is a wumpus.
(2) Each wumpus is happy.
(3) Jinx is happy.

Answer: Yes",Yes,"['Jinx is a wumpus.', 'Each wumpus is happy.', 'Jinx is happy.']",Yes,"['Jinx is a wumpus.', 'Each wumpus is happy.', 'Jinx is happy.']",True,True
"Answer to the following question as shown in the following examples.
Each zumpus is not heavy. Each grimpus is heavy. Each zumpus is a rompus. Grimpuses are hungry. Each rompus is fast. Wren is a rompus. Wren is a grimpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a grimpus.
(2) Each grimpus is heavy.
(3) Wren is heavy.
Answer: Yes


Each lempus is a zumpus. Zumpuses are not large. Each gorpus is blonde. Each gorpus is not crazy. Lempuses are not blonde. Wren is a gorpus. Wren is a zumpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a gorpus.
(2) Each gorpus is blonde.
(3) Wren is blonde.
Answer: Yes


Gorpuses are heavy. Lempuses are crazy. Yumpuses are not heavy. Yumpuses are lempuses. Each gorpus is not fast. Rast is a lempus. Rast is a gorpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a gorpus.
(2) Each gorpus is heavy.
(3) Rast is heavy.
Answer: Yes


Vumpuses are not heavy. Each zumpus is a vumpus. Jompuses are fast. Each jompus is tall. Zumpuses are not fast. Jinx is a jompus. Jinx is a vumpus.

Question: Is Jinx fast?
Think step by step.
","Here's the answer:

(1) Jinx is a vumpus.
(2) Each vumpus is a zumpus.
(3) Jinx is a zumpus.
(4) Zumpuses are not fast.
(5) Jinx is not fast.

Answer: No",Yes,"['Jinx is a jompus.', 'Jompuses are fast.', 'Jinx is fast.']",No,"['Jinx is a vumpus.', 'Each vumpus is a zumpus.', 'Jinx is a zumpus.', 'Zumpuses are not fast.', 'Jinx is not fast.']",False,False
"Answer to the following question as shown in the following examples.
Each dumpus is not luminous. Each impus is fast. Each dumpus is hungry. Shumpuses are luminous. Each shumpus is a impus. Wren is a impus. Wren is a dumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a dumpus.
(2) Dumpuses are not luminous.
(3) Wren is not luminous.
Answer: No


Each gorpus is not fast. Zumpuses are blonde. Each jompus is happy. Each jompus is fast. Gorpuses are zumpuses. Grom is a zumpus. Grom is a jompus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a jompus.
(2) Jompuses are fast.
(3) Grom is fast.
Answer: Yes


Impuses are not blonde. Each impus is fast. Rompuses are heavy. Each vumpus is not fast. Vumpuses are rompuses. Rast is a impus. Rast is a rompus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a impus.
(2) Each impus is fast.
(3) Rast is fast.
Answer: Yes


Numpuses are not luminous. Each wumpus is not happy. Each wumpus is not tall. Each shumpus is a numpus. Each shumpus is tall. Grom is a numpus. Grom is a wumpus.

Question: Is Grom tall?
Think step by step.
","Here's the answer:

(1) Grom is a wumpus.
(2) Each wumpus is not tall.
(3) Grom is not tall.

Answer: No",No,"['Grom is a wumpus.', 'Each wumpus is not tall.', 'Grom is not tall.']",No,"['Grom is a wumpus.', 'Each wumpus is not tall.', 'Grom is not tall.']",True,True
"Answer to the following question as shown in the following examples.
Each tumpus is a jompus. Each rompus is heavy. Rompuses are not large. Each jompus is not luminous. Tumpuses are large. Rast is a rompus. Rast is a jompus.

Question: Is Rast large?
Think step by step.

(1) Rast is a rompus.
(2) Each rompus is not large.
(3) Rast is not large.
Answer: No


Each lorpus is not luminous. Each lorpus is a brimpus. Each numpus is luminous. Numpuses are crazy. Each brimpus is blonde. Grom is a numpus. Grom is a brimpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a numpus.
(2) Each numpus is luminous.
(3) Grom is luminous.
Answer: Yes


Gorpuses are happy. Shumpuses are not tall. Each jompus is a gorpus. Each jompus is not blonde. Shumpuses are blonde. Rast is a gorpus. Rast is a shumpus.

Question: Is Rast blonde?
Think step by step.

(1) Rast is a shumpus.
(2) Each shumpus is blonde.
(3) Rast is blonde.
Answer: Yes


Each grimpus is not crazy. Jompuses are large. Each shumpus is crazy. Grimpuses are not hungry. Shumpuses are jompuses. Jinx is a jompus. Jinx is a grimpus.

Question: Is Jinx crazy?
Think step by step.
","Here's the answer:

(1) Jinx is a jompus.
(2) Each jompus is large.
(3) Jinx is large.
(4) Jinx is a shumpus.
(5) Each shumpus is crazy.
(6) Jinx is crazy.

Answer: Yes",No,"['Jinx is a grimpus.', 'Each grimpus is not crazy.', 'Jinx is not crazy.']",Yes,"['Jinx is a jompus.', 'Each jompus is large.', 'Jinx is large.', 'Jinx is a shumpus.', 'Each shumpus is crazy.', 'Jinx is crazy.']",False,False
"Answer to the following question as shown in the following examples.
Each lempus is not crazy. Each numpus is tall. Shumpuses are crazy. Each shumpus is heavy. Lempuses are numpuses. Trux is a numpus. Trux is a shumpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a shumpus.
(2) Each shumpus is crazy.
(3) Trux is crazy.
Answer: Yes


Tumpuses are not hungry. Each vumpus is tall. Each gorpus is crazy. Each tumpus is a vumpus. Gorpuses are hungry. Wren is a gorpus. Wren is a vumpus.

Question: Is Wren hungry?
Think step by step.

(1) Wren is a gorpus.
(2) Each gorpus is hungry.
(3) Wren is hungry.
Answer: Yes


Jompuses are not large. Each zumpus is hungry. Jompuses are zumpuses. Each yumpus is fast. Yumpuses are large. Jinx is a yumpus. Jinx is a zumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a yumpus.
(2) Yumpuses are large.
(3) Jinx is large.
Answer: Yes


Gorpuses are large. Dumpuses are impuses. Gorpuses are not happy. Impuses are not heavy. Dumpuses are not large. Grom is a gorpus. Grom is a impus.

Question: Is Grom large?
Think step by step.
","Let's break it down step by step:

(1) Grom is a gorpus.
(2) Gorpuses are large.
(3) Grom is large.

Answer: Yes",Yes,"['Grom is a gorpus.', 'Each gorpus is large.', 'Grom is large.']",Yes,"['Grom is a gorpus.', 'Gorpuses are large.', 'Grom is large.']",True,True
