prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each grimpus is not fast. Impuses are hungry. Grimpuses are luminous. Each sterpus is fast. Sterpuses are impuses. Jinx is a grimpus. Jinx is a impus.

Question: Is Jinx fast?
Answer Yes or No.

Answer: No


Each numpus is not heavy. Lorpuses are numpuses. Lorpuses are hungry. Shumpuses are not hungry. Shumpuses are not tall. Jinx is a numpus. Jinx is a shumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Jompuses are luminous. Each jompus is not fast. Each lorpus is blonde. Sterpuses are fast. Sterpuses are lorpuses. Rast is a jompus. Rast is a lorpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Each brimpus is a yumpus. Each yumpus is not large. Each brimpus is happy. Dumpuses are not happy. Each dumpus is not crazy. Trux is a yumpus. Trux is a dumpus.

Question: Is Trux happy?
Answer Yes or No.
","Here are the answers:

1. Is Jinx fast?
Answer: No

2. Is Jinx hungry?
Answer: No

3. Is Rast fast?
Answer: No

4. Is Trux happy?
Answer: Yes",No,"['Trux is a dumpus.', 'Each dumpus is not happy.', 'Trux is not happy.']",Yes,"['Is Jinx fast?', 'Is Jinx hungry?', 'Is Rast fast?', 'Is Trux happy?']",False,
"Answer to the following question as shown in the following examples.
Vumpuses are sterpuses. Each yumpus is not heavy. Each vumpus is hungry. Yumpuses are not hungry. Sterpuses are fast. Grom is a sterpus. Grom is a yumpus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: No


Impuses are large. Each wumpus is happy. Each sterpus is a wumpus. Impuses are not heavy. Each sterpus is heavy. Rast is a impus. Rast is a wumpus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No


Each gorpus is a lorpus. Lorpuses are not tall. Each gorpus is happy. Each yumpus is not happy. Yumpuses are large. Trux is a yumpus. Trux is a lorpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Lorpuses are not large. Shumpuses are hungry. Each tumpus is not hungry. Tumpuses are not happy. Shumpuses are lorpuses. Grom is a tumpus. Grom is a lorpus.

Question: Is Grom hungry?
Answer Yes or No.
",Answer: No,No,"['Grom is a tumpus.', 'Tumpuses are not hungry.', 'Grom is not hungry.']",No,[],True,
"Answer to the following question as shown in the following examples.
Zumpuses are not hungry. Each zumpus is blonde. Yumpuses are lorpuses. Each yumpus is hungry. Each lorpus is not fast. Jinx is a zumpus. Jinx is a lorpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Brimpuses are not tall. Each zumpus is tall. Brimpuses are numpuses. Zumpuses are not luminous. Numpuses are fast. Rast is a numpus. Rast is a zumpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Each rompus is fast. Grimpuses are not large. Each grimpus is heavy. Each lempus is a rompus. Lempuses are large. Wren is a rompus. Wren is a grimpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Lempuses are not hungry. Brimpuses are hungry. Brimpuses are vumpuses. Each lempus is not heavy. Each vumpus is blonde. Grom is a vumpus. Grom is a lempus.

Question: Is Grom hungry?
Answer Yes or No.
",Answer: No,No,"['Grom is a lempus.', 'Lempuses are not hungry.', 'Grom is not hungry.']",No,[],True,
"Answer to the following question as shown in the following examples.
Zumpuses are brimpuses. Each brimpus is happy. Each numpus is not luminous. Each zumpus is luminous. Numpuses are hungry. Jinx is a numpus. Jinx is a brimpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each vumpus is not hungry. Each brimpus is hungry. Brimpuses are wumpuses. Each vumpus is heavy. Wumpuses are crazy. Rast is a wumpus. Rast is a vumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Each lempus is luminous. Each brimpus is a rompus. Each rompus is not large. Each brimpus is crazy. Each lempus is not crazy. Trux is a lempus. Trux is a rompus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Rompuses are not happy. Lempuses are large. Each numpus is a lempus. Each numpus is not heavy. Rompuses are heavy. Grom is a rompus. Grom is a lempus.

Question: Is Grom heavy?
Answer Yes or No.
","Based on the given statements, I'll answer the questions:

Each vumpus is not hungry. Each brimpus is hungry. Brimpuses are wumpuses. Each vumpus is heavy. Wumpuses are crazy. Rast is a wumpus. Rast is a vumpus.

Question: Is Rast hungry?
Answer: No",Yes,"['Grom is a rompus.', 'Rompuses are heavy.', 'Grom is heavy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Grimpuses are jompuses. Each jompus is crazy. Grimpuses are blonde. Each wumpus is tall. Each wumpus is not blonde. Rast is a jompus. Rast is a wumpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: No


Wumpuses are rompuses. Numpuses are heavy. Numpuses are not blonde. Wumpuses are blonde. Each rompus is luminous. Grom is a numpus. Grom is a rompus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: No


Each jompus is not tall. Each shumpus is luminous. Jompuses are happy. Rompuses are tall. Each rompus is a shumpus. Trux is a jompus. Trux is a shumpus.

Question: Is Trux tall?
Answer Yes or No.

Answer: No


Each yumpus is fast. Rompuses are not heavy. Gorpuses are heavy. Each gorpus is a yumpus. Each rompus is crazy. Rast is a yumpus. Rast is a rompus.

Question: Is Rast heavy?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Rast is a yumpus. Rast is a rompus. Rompuses are not heavy. Gorpuses are heavy. Each gorpus is a yumpus.

Since Rast is a rompus, and rompuses are not heavy, Rast is not heavy.

Answer: No",No,"['Rast is a rompus.', 'Each rompus is not heavy.', 'Rast is not heavy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each lempus is not luminous. Lempuses are not fast. Gorpuses are luminous. Each gorpus is a tumpus. Each tumpus is not crazy. Jinx is a tumpus. Jinx is a lempus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Each vumpus is not luminous. Dumpuses are luminous. Vumpuses are blonde. Dumpuses are tumpuses. Each tumpus is fast. Wren is a tumpus. Wren is a vumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Each lorpus is not fast. Each zumpus is tall. Numpuses are zumpuses. Numpuses are heavy. Lorpuses are not heavy. Jinx is a lorpus. Jinx is a zumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Each yumpus is not happy. Each dumpus is not fast. Tumpuses are large. Dumpuses are not large. Each tumpus is a yumpus. Trux is a dumpus. Trux is a yumpus.

Question: Is Trux large?
Answer Yes or No.
","Here's the answer:

Answer: Yes",No,"['Trux is a dumpus.', 'Each dumpus is not large.', 'Trux is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each numpus is blonde. Brimpuses are heavy. Each brimpus is a yumpus. Each numpus is not heavy. Yumpuses are large. Jinx is a yumpus. Jinx is a numpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Lempuses are crazy. Each grimpus is blonde. Sterpuses are not blonde. Each grimpus is luminous. Sterpuses are lempuses. Rast is a lempus. Rast is a grimpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: Yes


Shumpuses are tumpuses. Tumpuses are not luminous. Each impus is not crazy. Shumpuses are crazy. Impuses are not heavy. Rast is a tumpus. Rast is a impus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Each shumpus is luminous. Each brimpus is a zumpus. Brimpuses are happy. Shumpuses are not happy. Zumpuses are large. Rast is a zumpus. Rast is a shumpus.

Question: Is Rast happy?
Answer Yes or No.
",Answer: No,No,"['Rast is a shumpus.', 'Each shumpus is not happy.', 'Rast is not happy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Vumpuses are heavy. Each jompus is luminous. Each vumpus is not luminous. Each shumpus is not blonde. Each jompus is a shumpus. Jinx is a vumpus. Jinx is a shumpus.

Question: Is Jinx luminous?
Answer Yes or No.

Answer: No


Dumpuses are not fast. Each tumpus is fast. Each wumpus is large. Each tumpus is a wumpus. Dumpuses are not blonde. Rast is a wumpus. Rast is a dumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: No


Each vumpus is hungry. Gorpuses are not crazy. Each impus is a vumpus. Gorpuses are luminous. Each impus is crazy. Rast is a gorpus. Rast is a vumpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: No


Yumpuses are not happy. Dumpuses are hungry. Gorpuses are heavy. Gorpuses are not hungry. Dumpuses are yumpuses. Rast is a gorpus. Rast is a yumpus.

Question: Is Rast hungry?
Answer Yes or No.
","Based on the information provided, I would answer:

Answer: No",No,"['Rast is a gorpus.', 'Gorpuses are not hungry.', 'Rast is not hungry.']",No,[],True,
"Answer to the following question as shown in the following examples.
Sterpuses are not large. Wumpuses are sterpuses. Each jompus is hungry. Jompuses are not fast. Wumpuses are fast. Wren is a sterpus. Wren is a jompus.

Question: Is Wren fast?
Answer Yes or No.

Answer: No


Yumpuses are not hungry. Each wumpus is hungry. Each jompus is not tall. Each yumpus is large. Wumpuses are jompuses. Wren is a yumpus. Wren is a jompus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: No


Each dumpus is a wumpus. Zumpuses are heavy. Each zumpus is not luminous. Wumpuses are blonde. Dumpuses are luminous. Wren is a wumpus. Wren is a zumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Each brimpus is blonde. Yumpuses are not blonde. Each shumpus is not happy. Each brimpus is a shumpus. Yumpuses are large. Trux is a shumpus. Trux is a yumpus.

Question: Is Trux blonde?
Answer Yes or No.
","Based on the information provided, here are the answers:

1. Is Wren fast?
Answer: No

2. Is Wren hungry?
Answer: No

3. Is Wren luminous?
Answer: No

4. Is Trux blonde?
Answer: No",No,"['Trux is a yumpus.', 'Yumpuses are not blonde.', 'Trux is not blonde.']",No,"['Is Wren fast?', 'Is Wren hungry?', 'Is Wren luminous?', 'Is Trux blonde?']",True,
"Answer to the following question as shown in the following examples.
Shumpuses are luminous. Zumpuses are not tall. Wumpuses are not luminous. Each shumpus is a zumpus. Wumpuses are not hungry. Wren is a zumpus. Wren is a wumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Lorpuses are heavy. Each lorpus is not crazy. Wumpuses are crazy. Each wumpus is a tumpus. Each tumpus is not happy. Wren is a tumpus. Wren is a lorpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Each gorpus is large. Each gorpus is a vumpus. Zumpuses are heavy. Each vumpus is not fast. Zumpuses are not large. Jinx is a zumpus. Jinx is a vumpus.

Question: Is Jinx large?
Answer Yes or No.

Answer: No


Lempuses are not luminous. Each grimpus is large. Each lempus is not large. Each dumpus is tall. Grimpuses are dumpuses. Wren is a dumpus. Wren is a lempus.

Question: Is Wren large?
Answer Yes or No.
","Based on the information provided, I would answer:

Answer: Yes",No,"['Wren is a lempus.', 'Lempuses are not large.', 'Wren is not large.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each brimpus is a jompus. Each brimpus is blonde. Each sterpus is fast. Sterpuses are not blonde. Jompuses are not luminous. Trux is a sterpus. Trux is a jompus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Lempuses are not luminous. Each zumpus is not heavy. Each dumpus is a zumpus. Dumpuses are luminous. Lempuses are happy. Rast is a lempus. Rast is a zumpus.

Question: Is Rast luminous?
Answer Yes or No.

Answer: No


Each vumpus is not crazy. Each dumpus is not hungry. Dumpuses are not large. Each tumpus is a vumpus. Each tumpus is hungry. Jinx is a vumpus. Jinx is a dumpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: No


Wumpuses are not hungry. Tumpuses are tall. Tumpuses are hungry. Grimpuses are not fast. Wumpuses are grimpuses. Trux is a tumpus. Trux is a grimpus.

Question: Is Trux hungry?
Answer Yes or No.
","Based on the information provided, I'll answer the question:

Trux is a tumpus. Tumpuses are hungry. Therefore, the answer is:

Yes",Yes,"['Trux is a tumpus.', 'Each tumpus is hungry.', 'Trux is hungry.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each tumpus is crazy. Each brimpus is hungry. Each tumpus is a brimpus. Each rompus is not crazy. Rompuses are not large. Trux is a rompus. Trux is a brimpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: No


Zumpuses are not fast. Tumpuses are fast. Each lempus is tall. Each tumpus is a lempus. Zumpuses are not heavy. Trux is a zumpus. Trux is a lempus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Each gorpus is heavy. Each jompus is large. Rompuses are not luminous. Each gorpus is a rompus. Each jompus is not heavy. Rast is a jompus. Rast is a rompus.

Question: Is Rast heavy?
Answer Yes or No.

Answer: No


Tumpuses are impuses. Each tumpus is blonde. Impuses are luminous. Each jompus is not blonde. Each jompus is hungry. Wren is a jompus. Wren is a impus.

Question: Is Wren blonde?
Answer Yes or No.
","Here are the answers:

1. Is Trux crazy?
Answer: No

2. Is Trux fast?
Answer: No

3. Is Rast heavy?
Answer: No

4. Is Wren blonde?
Answer: No",No,"['Wren is a jompus.', 'Jompuses are not blonde.', 'Wren is not blonde.']",No,"['Is Trux crazy?', 'Is Trux fast?', 'Is Rast heavy?', 'Is Wren blonde?']",True,
"Answer to the following question as shown in the following examples.
Each impus is a tumpus. Each tumpus is tall. Each wumpus is not blonde. Wumpuses are not hungry. Each impus is hungry. Rast is a wumpus. Rast is a tumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: No


Each zumpus is blonde. Each vumpus is happy. Zumpuses are not happy. Each vumpus is a lorpus. Lorpuses are not large. Trux is a zumpus. Trux is a lorpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Each shumpus is fast. Each lempus is not luminous. Lempuses are not tall. Each grimpus is a shumpus. Each grimpus is luminous. Wren is a lempus. Wren is a shumpus.

Question: Is Wren luminous?
Answer Yes or No.

Answer: No


Each wumpus is not blonde. Grimpuses are tall. Vumpuses are not heavy. Each wumpus is heavy. Vumpuses are grimpuses. Jinx is a wumpus. Jinx is a grimpus.

Question: Is Jinx heavy?
Answer Yes or No.
","I'd be happy to help!

Since Jinx is a wumpus, and each wumpus is heavy, the answer is:

Yes",Yes,"['Jinx is a wumpus.', 'Each wumpus is heavy.', 'Jinx is heavy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Tumpuses are hungry. Each tumpus is not blonde. Lorpuses are blonde. Each jompus is not crazy. Lorpuses are jompuses. Wren is a tumpus. Wren is a jompus.

Question: Is Wren blonde?
Answer Yes or No.

Answer: No


Dumpuses are not happy. Vumpuses are crazy. Zumpuses are vumpuses. Each zumpus is happy. Dumpuses are large. Grom is a vumpus. Grom is a dumpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: No


Shumpuses are not heavy. Each dumpus is not crazy. Dumpuses are fast. Lempuses are shumpuses. Each lempus is crazy. Wren is a shumpus. Wren is a dumpus.

Question: Is Wren crazy?
Answer Yes or No.

Answer: No


Lempuses are luminous. Each sterpus is not luminous. Each sterpus is not hungry. Each lorpus is not large. Each lempus is a lorpus. Grom is a lorpus. Grom is a sterpus.

Question: Is Grom luminous?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Since Grom is a sterpus, and each sterpus is not luminous, the answer is:

No",No,"['Grom is a sterpus.', 'Each sterpus is not luminous.', 'Grom is not luminous.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each gorpus is not blonde. Each vumpus is a zumpus. Gorpuses are not luminous. Each vumpus is blonde. Each zumpus is not crazy. Jinx is a zumpus. Jinx is a gorpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: No


Each shumpus is tall. Wumpuses are large. Each gorpus is happy. Each gorpus is not large. Each wumpus is a shumpus. Wren is a gorpus. Wren is a shumpus.

Question: Is Wren large?
Answer Yes or No.

Answer: No


Each rompus is not blonde. Each zumpus is happy. Impuses are not tall. Zumpuses are rompuses. Impuses are not happy. Trux is a rompus. Trux is a impus.

Question: Is Trux happy?
Answer Yes or No.

Answer: No


Each yumpus is not luminous. Jompuses are vumpuses. Vumpuses are not happy. Yumpuses are fast. Jompuses are luminous. Rast is a yumpus. Rast is a vumpus.

Question: Is Rast luminous?
Answer Yes or No.
","Here are the answers:

1. Is Jinx blonde?
Answer: No

2. Is Wren large?
Answer: No

3. Is Trux happy?
Answer: No

4. Is Rast luminous?
Answer: Yes",No,"['Rast is a yumpus.', 'Each yumpus is not luminous.', 'Rast is not luminous.']",Yes,"['Is Jinx blonde?', 'Is Wren large?', 'Is Trux happy?', 'Is Rast luminous?']",False,
