prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each grimpus is heavy. Each lorpus is not happy. Each lorpus is a numpus. Grimpuses are happy. Each numpus is not crazy. Wren is a numpus. Wren is a grimpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a grimpus.
(2) Each grimpus is happy.
(3) Wren is happy.
Answer: Yes


Each yumpus is not crazy. Each shumpus is heavy. Each lorpus is luminous. Lorpuses are crazy. Yumpuses are shumpuses. Jinx is a shumpus. Jinx is a lorpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a lorpus.
(2) Each lorpus is crazy.
(3) Jinx is crazy.
Answer: Yes


Each impus is a wumpus. Wumpuses are not luminous. Each tumpus is large. Impuses are not large. Each tumpus is hungry. Rast is a wumpus. Rast is a tumpus.

Question: Is Rast large?
Think step by step.

(1) Rast is a tumpus.
(2) Each tumpus is large.
(3) Rast is large.
Answer: Yes


Lempuses are not hungry. Sterpuses are crazy. Zumpuses are lempuses. Zumpuses are not crazy. Sterpuses are large. Jinx is a sterpus. Jinx is a lempus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is crazy.
(3) Jinx is crazy.
Answer: Yes


Numpuses are not tall. Each shumpus is a lempus. Each numpus is luminous. Each lempus is not blonde. Shumpuses are tall. Jinx is a lempus. Jinx is a numpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a numpus.
(2) Numpuses are not tall.
(3) Jinx is not tall.
Answer: No


Vumpuses are not crazy. Each vumpus is fast. Lempuses are large. Dumpuses are not fast. Each dumpus is a lempus. Wren is a vumpus. Wren is a lempus.

Question: Is Wren fast?
Think step by step.
","Here's the answer:

(1) Wren is a vumpus.
(2) Each vumpus is fast.
(3) Wren is fast.

Answer: Yes",Yes,"['Wren is a vumpus.', 'Vumpuses are fast.', 'Wren is fast.']",Yes,"['Wren is a vumpus.', 'Each vumpus is fast.', 'Wren is fast.']",True,True
"Answer to the following question as shown in the following examples.
Each gorpus is heavy. Each numpus is not happy. Each wumpus is a gorpus. Wumpuses are happy. Numpuses are not crazy. Trux is a gorpus. Trux is a numpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a numpus.
(2) Each numpus is not happy.
(3) Trux is not happy.
Answer: No


Rompuses are not heavy. Each impus is tall. Yumpuses are large. Impuses are not large. Each yumpus is a rompus. Trux is a rompus. Trux is a impus.

Question: Is Trux large?
Think step by step.

(1) Trux is a impus.
(2) Impuses are not large.
(3) Trux is not large.
Answer: No


Each brimpus is not large. Each shumpus is tall. Each vumpus is a shumpus. Vumpuses are blonde. Each brimpus is not blonde. Jinx is a brimpus. Jinx is a shumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a brimpus.
(2) Brimpuses are not blonde.
(3) Jinx is not blonde.
Answer: No


Grimpuses are large. Each vumpus is luminous. Impuses are not happy. Each vumpus is a grimpus. Each impus is not luminous. Rast is a impus. Rast is a grimpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a impus.
(2) Each impus is not luminous.
(3) Rast is not luminous.
Answer: No


Each shumpus is hungry. Each zumpus is not hungry. Each yumpus is not large. Zumpuses are not crazy. Shumpuses are yumpuses. Grom is a yumpus. Grom is a zumpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a zumpus.
(2) Zumpuses are not hungry.
(3) Grom is not hungry.
Answer: No


Brimpuses are heavy. Shumpuses are not large. Each shumpus is a yumpus. Brimpuses are large. Each yumpus is not fast. Rast is a brimpus. Rast is a yumpus.

Question: Is Rast large?
Think step by step.
","Here's the answer:

(1) Rast is a yumpus.
(2) Shumpuses are yumpuses.
(3) Rast is a shumpus.
(4) Shumpuses are not large.
(5) Rast is not large.

Answer: No",Yes,"['Rast is a brimpus.', 'Each brimpus is large.', 'Rast is large.']",No,"['Rast is a yumpus.', 'Shumpuses are yumpuses.', 'Rast is a shumpus.', 'Shumpuses are not large.', 'Rast is not large.']",False,False
"Answer to the following question as shown in the following examples.
Each wumpus is a numpus. Wumpuses are tall. Brimpuses are heavy. Numpuses are not large. Brimpuses are not tall. Jinx is a numpus. Jinx is a brimpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a brimpus.
(2) Brimpuses are not tall.
(3) Jinx is not tall.
Answer: No


Each yumpus is not crazy. Dumpuses are luminous. Each vumpus is not tall. Each vumpus is a yumpus. Dumpuses are tall. Jinx is a dumpus. Jinx is a yumpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a dumpus.
(2) Each dumpus is tall.
(3) Jinx is tall.
Answer: Yes


Each rompus is luminous. Vumpuses are not hungry. Shumpuses are not tall. Rompuses are shumpuses. Vumpuses are not luminous. Grom is a vumpus. Grom is a shumpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a vumpus.
(2) Each vumpus is not luminous.
(3) Grom is not luminous.
Answer: No


Rompuses are impuses. Impuses are blonde. Each rompus is fast. Each shumpus is not fast. Each shumpus is large. Jinx is a impus. Jinx is a shumpus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a shumpus.
(2) Shumpuses are not fast.
(3) Jinx is not fast.
Answer: No


Jompuses are fast. Tumpuses are hungry. Each yumpus is a tumpus. Each yumpus is not tall. Each jompus is tall. Rast is a jompus. Rast is a tumpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a jompus.
(2) Each jompus is tall.
(3) Rast is tall.
Answer: Yes


Each grimpus is crazy. Lempuses are tall. Grimpuses are lempuses. Each wumpus is not crazy. Each wumpus is large. Grom is a lempus. Grom is a wumpus.

Question: Is Grom crazy?
Think step by step.
","Here's the answer:

(1) Grom is a wumpus.
(2) Each wumpus is not crazy.
(3) Grom is not crazy.
Answer: No",No,"['Grom is a wumpus.', 'Each wumpus is not crazy.', 'Grom is not crazy.']",No,"['Grom is a wumpus.', 'Each wumpus is not crazy.', 'Grom is not crazy.']",True,True
"Answer to the following question as shown in the following examples.
Rompuses are blonde. Each impus is not large. Each impus is fast. Each tumpus is not fast. Each tumpus is a rompus. Jinx is a impus. Jinx is a rompus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a impus.
(2) Each impus is fast.
(3) Jinx is fast.
Answer: Yes


Lorpuses are yumpuses. Gorpuses are not tall. Yumpuses are large. Lorpuses are tall. Each gorpus is not blonde. Rast is a yumpus. Rast is a gorpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a gorpus.
(2) Each gorpus is not tall.
(3) Rast is not tall.
Answer: No


Each shumpus is not fast. Each grimpus is luminous. Each grimpus is heavy. Tumpuses are shumpuses. Each tumpus is not heavy. Rast is a grimpus. Rast is a shumpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a grimpus.
(2) Each grimpus is heavy.
(3) Rast is heavy.
Answer: Yes


Each grimpus is not tall. Each zumpus is not hungry. Each zumpus is tall. Grimpuses are tumpuses. Each tumpus is heavy. Grom is a tumpus. Grom is a zumpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a zumpus.
(2) Each zumpus is tall.
(3) Grom is tall.
Answer: Yes


Each zumpus is hungry. Each vumpus is not hungry. Zumpuses are numpuses. Numpuses are tall. Vumpuses are heavy. Jinx is a numpus. Jinx is a vumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a vumpus.
(2) Vumpuses are not hungry.
(3) Jinx is not hungry.
Answer: No


Each zumpus is not happy. Numpuses are not fast. Vumpuses are zumpuses. Numpuses are not blonde. Vumpuses are fast. Rast is a zumpus. Rast is a numpus.

Question: Is Rast fast?
Think step by step.
","Let's think step by step!

(1) Rast is a zumpus.
(2) Rast is a numpus. (From the statement ""Rast is a numpus"")
(3) Numpuses are not fast. (From the statement ""Numpuses are not fast"")
(4) Rast is not fast.

Answer: No",No,"['Rast is a numpus.', 'Numpuses are not fast.', 'Rast is not fast.']",No,"['Rast is a zumpus.', 'Rast is a numpus. (From the statement ""Rast is a numpus"")', 'Numpuses are not fast. (From the statement ""Numpuses are not fast"")', 'Rast is not fast.']",True,True
"Answer to the following question as shown in the following examples.
Gorpuses are crazy. Grimpuses are not crazy. Grimpuses are fast. Each zumpus is blonde. Gorpuses are zumpuses. Wren is a grimpus. Wren is a zumpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are not crazy.
(3) Wren is not crazy.
Answer: No


Lorpuses are shumpuses. Lempuses are not blonde. Lempuses are luminous. Each lorpus is not luminous. Shumpuses are not hungry. Rast is a lempus. Rast is a shumpus.

Question: Is Rast luminous?
Think step by step.

(1) Rast is a lempus.
(2) Lempuses are luminous.
(3) Rast is luminous.
Answer: Yes


Each tumpus is tall. Each wumpus is a impus. Each tumpus is fast. Each wumpus is not tall. Each impus is not large. Jinx is a impus. Jinx is a tumpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a tumpus.
(2) Each tumpus is tall.
(3) Jinx is tall.
Answer: Yes


Gorpuses are not fast. Jompuses are lorpuses. Jompuses are fast. Each gorpus is not luminous. Each lorpus is large. Trux is a lorpus. Trux is a gorpus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a gorpus.
(2) Each gorpus is not fast.
(3) Trux is not fast.
Answer: No


Rompuses are tall. Lorpuses are not blonde. Rompuses are not hungry. Jompuses are lorpuses. Each jompus is not tall. Trux is a lorpus. Trux is a rompus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a rompus.
(2) Rompuses are tall.
(3) Trux is tall.
Answer: Yes


Each wumpus is hungry. Each shumpus is heavy. Shumpuses are not luminous. Each tumpus is luminous. Tumpuses are wumpuses. Wren is a wumpus. Wren is a shumpus.

Question: Is Wren luminous?
Think step by step.
","Here's the answer:

(1) Wren is a wumpus.
(2) Each wumpus is not luminous.
(3) Wren is not luminous.

Answer: No",No,"['Wren is a shumpus.', 'Each shumpus is not luminous.', 'Wren is not luminous.']",No,"['Wren is a wumpus.', 'Each wumpus is not luminous.', 'Wren is not luminous.']",True,False
"Answer to the following question as shown in the following examples.
Each tumpus is not fast. Each sterpus is fast. Sterpuses are not large. Tumpuses are yumpuses. Each yumpus is crazy. Wren is a sterpus. Wren is a yumpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a sterpus.
(2) Sterpuses are fast.
(3) Wren is fast.
Answer: Yes


Jompuses are not large. Numpuses are not crazy. Each gorpus is crazy. Numpuses are heavy. Gorpuses are jompuses. Wren is a jompus. Wren is a numpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a numpus.
(2) Each numpus is not crazy.
(3) Wren is not crazy.
Answer: No


Each lempus is crazy. Each wumpus is not crazy. Each wumpus is fast. Lempuses are shumpuses. Shumpuses are not happy. Trux is a wumpus. Trux is a shumpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a wumpus.
(2) Each wumpus is not crazy.
(3) Trux is not crazy.
Answer: No


Brimpuses are not tall. Numpuses are brimpuses. Each rompus is luminous. Each numpus is not large. Each rompus is large. Trux is a rompus. Trux is a brimpus.

Question: Is Trux large?
Think step by step.

(1) Trux is a rompus.
(2) Each rompus is large.
(3) Trux is large.
Answer: Yes


Each impus is not large. Shumpuses are large. Each impus is a rompus. Rompuses are not hungry. Shumpuses are luminous. Wren is a shumpus. Wren is a rompus.

Question: Is Wren large?
Think step by step.

(1) Wren is a shumpus.
(2) Shumpuses are large.
(3) Wren is large.
Answer: Yes


Impuses are not hungry. Each lorpus is a tumpus. Each lorpus is hungry. Each tumpus is heavy. Impuses are large. Wren is a tumpus. Wren is a impus.

Question: Is Wren hungry?
Think step by step.
","Here's the answer:

(1) Wren is a tumpus.
(2) Each tumpus is not hungry.
(3) Wren is not hungry.

Answer: No",No,"['Wren is a impus.', 'Impuses are not hungry.', 'Wren is not hungry.']",No,"['Wren is a tumpus.', 'Each tumpus is not hungry.', 'Wren is not hungry.']",True,False
"Answer to the following question as shown in the following examples.
Zumpuses are grimpuses. Sterpuses are not heavy. Zumpuses are heavy. Each sterpus is tall. Grimpuses are fast. Jinx is a sterpus. Jinx is a grimpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is not heavy.
(3) Jinx is not heavy.
Answer: No


Each wumpus is fast. Vumpuses are not blonde. Numpuses are blonde. Each numpus is a wumpus. Each vumpus is not heavy. Jinx is a vumpus. Jinx is a wumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a vumpus.
(2) Vumpuses are not blonde.
(3) Jinx is not blonde.
Answer: No


Each yumpus is heavy. Jompuses are yumpuses. Each jompus is hungry. Each gorpus is not crazy. Each gorpus is not hungry. Rast is a yumpus. Rast is a gorpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a gorpus.
(2) Gorpuses are not hungry.
(3) Rast is not hungry.
Answer: No


Each lempus is not fast. Each zumpus is not large. Grimpuses are large. Zumpuses are not luminous. Each grimpus is a lempus. Rast is a lempus. Rast is a zumpus.

Question: Is Rast large?
Think step by step.

(1) Rast is a zumpus.
(2) Each zumpus is not large.
(3) Rast is not large.
Answer: No


Numpuses are zumpuses. Each impus is not fast. Each impus is not blonde. Each numpus is fast. Zumpuses are not large. Trux is a zumpus. Trux is a impus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a impus.
(2) Each impus is not fast.
(3) Trux is not fast.
Answer: No


Each shumpus is a numpus. Each numpus is luminous. Each gorpus is blonde. Each gorpus is happy. Shumpuses are not happy. Rast is a gorpus. Rast is a numpus.

Question: Is Rast happy?
Think step by step.
","Here's the answer:

(1) Rast is a gorpus.
(2) Each gorpus is happy.
(3) Rast is happy.
Answer: Yes",Yes,"['Rast is a gorpus.', 'Each gorpus is happy.', 'Rast is happy.']",Yes,"['Rast is a gorpus.', 'Each gorpus is happy.', 'Rast is happy.']",True,True
"Answer to the following question as shown in the following examples.
Impuses are not fast. Each impus is heavy. Each sterpus is happy. Zumpuses are sterpuses. Zumpuses are fast. Grom is a impus. Grom is a sterpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a impus.
(2) Impuses are not fast.
(3) Grom is not fast.
Answer: No


Jompuses are not luminous. Each vumpus is hungry. Vumpuses are yumpuses. Each jompus is not hungry. Each yumpus is happy. Rast is a jompus. Rast is a yumpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a jompus.
(2) Each jompus is not hungry.
(3) Rast is not hungry.
Answer: No


Each impus is not tall. Tumpuses are hungry. Each lempus is not hungry. Tumpuses are not crazy. Lempuses are impuses. Trux is a impus. Trux is a tumpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a tumpus.
(2) Each tumpus is hungry.
(3) Trux is hungry.
Answer: Yes


Each impus is crazy. Rompuses are luminous. Wumpuses are not luminous. Each rompus is a impus. Each wumpus is not tall. Wren is a impus. Wren is a wumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a wumpus.
(2) Each wumpus is not luminous.
(3) Wren is not luminous.
Answer: No


Each sterpus is a jompus. Sterpuses are hungry. Zumpuses are not hungry. Each zumpus is not happy. Jompuses are fast. Jinx is a jompus. Jinx is a zumpus.

Question: Is Jinx hungry?
Think step by step.

(1) Jinx is a zumpus.
(2) Zumpuses are not hungry.
(3) Jinx is not hungry.
Answer: No


Brimpuses are not happy. Each brimpus is luminous. Grimpuses are happy. Grimpuses are impuses. Each impus is hungry. Wren is a impus. Wren is a brimpus.

Question: Is Wren happy?
Think step by step.
","Let's think step by step.

(1) Wren is a brimpus.
(2) Each brimpus is not happy.
(3) Wren is not happy.

Answer: No",No,"['Wren is a brimpus.', 'Each brimpus is not happy.', 'Wren is not happy.']",No,"['Wren is a brimpus.', 'Each brimpus is not happy.', 'Wren is not happy.']",True,True
"Answer to the following question as shown in the following examples.
Gorpuses are not large. Impuses are dumpuses. Each impus is blonde. Gorpuses are not blonde. Each dumpus is not luminous. Rast is a gorpus. Rast is a dumpus.

Question: Is Rast blonde?
Think step by step.

(1) Rast is a gorpus.
(2) Each gorpus is not blonde.
(3) Rast is not blonde.
Answer: No


Gorpuses are heavy. Zumpuses are shumpuses. Each zumpus is not luminous. Each shumpus is crazy. Each gorpus is luminous. Grom is a shumpus. Grom is a gorpus.

Question: Is Grom luminous?
Think step by step.

(1) Grom is a gorpus.
(2) Gorpuses are luminous.
(3) Grom is luminous.
Answer: Yes


Jompuses are large. Lorpuses are happy. Impuses are not heavy. Impuses are not large. Jompuses are lorpuses. Wren is a impus. Wren is a lorpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a impus.
(2) Impuses are not large.
(3) Wren is not large.
Answer: No


Each impus is hungry. Each numpus is not fast. Each numpus is not heavy. Each vumpus is fast. Each vumpus is a impus. Trux is a numpus. Trux is a impus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a numpus.
(2) Each numpus is not fast.
(3) Trux is not fast.
Answer: No


Shumpuses are tall. Lempuses are gorpuses. Shumpuses are heavy. Each gorpus is not happy. Each lempus is not tall. Rast is a shumpus. Rast is a gorpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a shumpus.
(2) Each shumpus is tall.
(3) Rast is tall.
Answer: Yes


Each yumpus is not large. Each yumpus is happy. Rompuses are shumpuses. Each rompus is large. Shumpuses are not crazy. Jinx is a shumpus. Jinx is a yumpus.

Question: Is Jinx large?
Think step by step.
","Let's think step by step!

(1) Jinx is a yumpus.
(2) Each yumpus is not large.
(3) Jinx is not large.
Answer: No",No,"['Jinx is a yumpus.', 'Each yumpus is not large.', 'Jinx is not large.']",No,"['Jinx is a yumpus.', 'Each yumpus is not large.', 'Jinx is not large.']",True,True
"Answer to the following question as shown in the following examples.
Each shumpus is a vumpus. Each shumpus is luminous. Each wumpus is not luminous. Vumpuses are hungry. Each wumpus is not happy. Wren is a wumpus. Wren is a vumpus.

Question: Is Wren luminous?
Think step by step.

(1) Wren is a wumpus.
(2) Wumpuses are not luminous.
(3) Wren is not luminous.
Answer: No


Each lempus is blonde. Tumpuses are not crazy. Each impus is not heavy. Each tumpus is heavy. Impuses are lempuses. Grom is a tumpus. Grom is a lempus.

Question: Is Grom heavy?
Think step by step.

(1) Grom is a tumpus.
(2) Tumpuses are heavy.
(3) Grom is heavy.
Answer: Yes


Zumpuses are brimpuses. Each lempus is blonde. Each lempus is not large. Brimpuses are not happy. Zumpuses are not blonde. Grom is a lempus. Grom is a brimpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a lempus.
(2) Each lempus is blonde.
(3) Grom is blonde.
Answer: Yes


Impuses are blonde. Gorpuses are large. Impuses are luminous. Rompuses are gorpuses. Rompuses are not blonde. Jinx is a gorpus. Jinx is a impus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a impus.
(2) Impuses are blonde.
(3) Jinx is blonde.
Answer: Yes


Each vumpus is not tall. Lorpuses are blonde. Each brimpus is a vumpus. Each lorpus is not large. Each brimpus is not blonde. Jinx is a vumpus. Jinx is a lorpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a lorpus.
(2) Lorpuses are blonde.
(3) Jinx is blonde.
Answer: Yes


Each impus is not tall. Shumpuses are tall. Each rompus is large. Each impus is not crazy. Shumpuses are rompuses. Trux is a impus. Trux is a rompus.

Question: Is Trux tall?
Think step by step.
","Let's think step by step.

(1) Trux is a rompus.
(2) Shumpuses are rompuses.
(3) Shumpuses are tall.
(4) Trux is a shumpus (since Trux is a rompus and Shumpuses are rompuses).
(5) Trux is tall.

Answer: Yes",No,"['Trux is a impus.', 'Impuses are not tall.', 'Trux is not tall.']",Yes,"['Trux is a rompus.', 'Shumpuses are rompuses.', 'Shumpuses are tall.', 'Trux is a shumpus (since Trux is a rompus and Shumpuses are rompuses).', 'Trux is tall.']",False,False
"Answer to the following question as shown in the following examples.
Zumpuses are not hungry. Each dumpus is a lorpus. Each zumpus is tall. Dumpuses are hungry. Lorpuses are not large. Rast is a zumpus. Rast is a lorpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a zumpus.
(2) Zumpuses are not hungry.
(3) Rast is not hungry.
Answer: No


Each impus is not happy. Each impus is not blonde. Each jompus is happy. Each dumpus is tall. Jompuses are dumpuses. Rast is a dumpus. Rast is a impus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a impus.
(2) Impuses are not happy.
(3) Rast is not happy.
Answer: No


Sterpuses are not fast. Each sterpus is blonde. Each brimpus is a gorpus. Brimpuses are not blonde. Each gorpus is not crazy. Wren is a sterpus. Wren is a gorpus.

Question: Is Wren blonde?
Think step by step.

(1) Wren is a sterpus.
(2) Each sterpus is blonde.
(3) Wren is blonde.
Answer: Yes


Lorpuses are fast. Numpuses are not hungry. Each grimpus is not blonde. Each lorpus is a numpus. Grimpuses are not fast. Wren is a grimpus. Wren is a numpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are not fast.
(3) Wren is not fast.
Answer: No


Rompuses are not happy. Yumpuses are dumpuses. Dumpuses are large. Rompuses are not crazy. Each yumpus is happy. Rast is a rompus. Rast is a dumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a rompus.
(2) Rompuses are not happy.
(3) Rast is not happy.
Answer: No


Each brimpus is not hungry. Dumpuses are hungry. Dumpuses are not large. Brimpuses are wumpuses. Each wumpus is not tall. Rast is a wumpus. Rast is a dumpus.

Question: Is Rast hungry?
Think step by step.
","Here's the answer:

(1) Rast is a dumpus.
(2) Dumpuses are hungry.
(3) Rast is hungry.

Answer: Yes",Yes,"['Rast is a dumpus.', 'Each dumpus is hungry.', 'Rast is hungry.']",Yes,"['Rast is a dumpus.', 'Dumpuses are hungry.', 'Rast is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Each brimpus is large. Numpuses are rompuses. Numpuses are not large. Rompuses are heavy. Each brimpus is not happy. Jinx is a rompus. Jinx is a brimpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a brimpus.
(2) Each brimpus is large.
(3) Jinx is large.
Answer: Yes


Brimpuses are heavy. Numpuses are tall. Impuses are not tall. Each impus is happy. Numpuses are brimpuses. Grom is a impus. Grom is a brimpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a impus.
(2) Impuses are not tall.
(3) Grom is not tall.
Answer: No


Yumpuses are not luminous. Each grimpus is large. Shumpuses are not large. Shumpuses are yumpuses. Grimpuses are blonde. Wren is a grimpus. Wren is a yumpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a grimpus.
(2) Grimpuses are large.
(3) Wren is large.
Answer: Yes


Each brimpus is tall. Zumpuses are not fast. Tumpuses are fast. Each tumpus is happy. Zumpuses are brimpuses. Rast is a brimpus. Rast is a tumpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a tumpus.
(2) Each tumpus is fast.
(3) Rast is fast.
Answer: Yes


Yumpuses are not crazy. Sterpuses are wumpuses. Yumpuses are large. Each wumpus is not happy. Sterpuses are crazy. Grom is a wumpus. Grom is a yumpus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a yumpus.
(2) Yumpuses are not crazy.
(3) Grom is not crazy.
Answer: No


Brimpuses are not fast. Each numpus is a brimpus. Each numpus is hungry. Each jompus is not hungry. Each jompus is heavy. Trux is a brimpus. Trux is a jompus.

Question: Is Trux hungry?
Think step by step.
","Let's think step by step:

(1) Trux is a brimpus.
(2) Each numpus is a brimpus.
(3) Trux is a numpus (by substitution).
(4) Each numpus is hungry.
(5) Trux is hungry.

Answer: Yes",No,"['Trux is a jompus.', 'Each jompus is not hungry.', 'Trux is not hungry.']",Yes,"['Trux is a brimpus.', 'Each numpus is a brimpus.', 'Trux is a numpus (by substitution).', 'Each numpus is hungry.', 'Trux is hungry.']",False,False
"Answer to the following question as shown in the following examples.
Each yumpus is not tall. Each yumpus is a lorpus. Each lorpus is not luminous. Each numpus is tall. Numpuses are not happy. Wren is a lorpus. Wren is a numpus.

Question: Is Wren tall?
Think step by step.

(1) Wren is a numpus.
(2) Numpuses are tall.
(3) Wren is tall.
Answer: Yes


Each numpus is not tall. Each wumpus is a yumpus. Numpuses are luminous. Each wumpus is tall. Each yumpus is crazy. Jinx is a yumpus. Jinx is a numpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a numpus.
(2) Numpuses are not tall.
(3) Jinx is not tall.
Answer: No


Each numpus is a lempus. Lempuses are luminous. Sterpuses are not large. Sterpuses are not hungry. Numpuses are hungry. Rast is a sterpus. Rast is a lempus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a sterpus.
(2) Each sterpus is not hungry.
(3) Rast is not hungry.
Answer: No


Rompuses are tall. Zumpuses are impuses. Impuses are happy. Zumpuses are heavy. Rompuses are not heavy. Trux is a impus. Trux is a rompus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a rompus.
(2) Rompuses are not heavy.
(3) Trux is not heavy.
Answer: No


Shumpuses are not crazy. Gorpuses are large. Lorpuses are heavy. Gorpuses are not heavy. Lorpuses are shumpuses. Trux is a gorpus. Trux is a shumpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a gorpus.
(2) Gorpuses are not heavy.
(3) Trux is not heavy.
Answer: No


Each brimpus is crazy. Each zumpus is tall. Dumpuses are not tall. Each dumpus is a brimpus. Each zumpus is not large. Wren is a zumpus. Wren is a brimpus.

Question: Is Wren tall?
Think step by step.
","Here's the answer:

(1) Wren is a zumpus.
(2) Each zumpus is tall.
(3) Wren is tall.

Answer: Yes",Yes,"['Wren is a zumpus.', 'Each zumpus is tall.', 'Wren is tall.']",Yes,"['Wren is a zumpus.', 'Each zumpus is tall.', 'Wren is tall.']",True,True
"Answer to the following question as shown in the following examples.
Each impus is a yumpus. Each gorpus is tall. Gorpuses are not heavy. Each impus is heavy. Each yumpus is not fast. Rast is a gorpus. Rast is a yumpus.

Question: Is Rast heavy?
Think step by step.

(1) Rast is a gorpus.
(2) Each gorpus is not heavy.
(3) Rast is not heavy.
Answer: No


Each lempus is not fast. Wumpuses are not heavy. Each lempus is a wumpus. Each dumpus is not luminous. Each dumpus is fast. Wren is a wumpus. Wren is a dumpus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a dumpus.
(2) Dumpuses are fast.
(3) Wren is fast.
Answer: Yes


Zumpuses are impuses. Each lempus is large. Lempuses are not hungry. Impuses are not fast. Each zumpus is not large. Wren is a impus. Wren is a lempus.

Question: Is Wren large?
Think step by step.

(1) Wren is a lempus.
(2) Lempuses are large.
(3) Wren is large.
Answer: Yes


Zumpuses are grimpuses. Each grimpus is not crazy. Yumpuses are heavy. Each yumpus is not large. Each zumpus is not heavy. Trux is a yumpus. Trux is a grimpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a yumpus.
(2) Each yumpus is heavy.
(3) Trux is heavy.
Answer: Yes


Each rompus is luminous. Each tumpus is heavy. Tumpuses are not fast. Each zumpus is fast. Each zumpus is a rompus. Trux is a tumpus. Trux is a rompus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a tumpus.
(2) Tumpuses are not fast.
(3) Trux is not fast.
Answer: No


Lempuses are not blonde. Lempuses are not hungry. Each sterpus is a lorpus. Lorpuses are not happy. Sterpuses are hungry. Grom is a lempus. Grom is a lorpus.

Question: Is Grom hungry?
Think step by step.
","Let's think step by step!

(1) Grom is a lempus.
(2) Lempuses are not hungry.
(3) Grom is not hungry.

Answer: No",No,"['Grom is a lempus.', 'Lempuses are not hungry.', 'Grom is not hungry.']",No,"['Grom is a lempus.', 'Lempuses are not hungry.', 'Grom is not hungry.']",True,True
