prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each zumpus is heavy. Numpuses are large. Wumpuses are not large. Wumpuses are brimpuses. Wumpuses are heavy. Numpuses are blonde. Zumpuses are numpuses. Rast is a zumpus. Rast is a brimpus.

Question: Is Rast large?
Answer Yes or No.

Answer: Yes


Each tumpus is a jompus. Tumpuses are not blonde. Lempuses are blonde. Lorpuses are not happy. Lorpuses are lempuses. Tumpuses are not happy. Lempuses are heavy. Rast is a jompus. Rast is a lorpus.

Question: Is Rast blonde?
Answer Yes or No.

Answer: Yes


Each wumpus is hungry. Each yumpus is happy. Wumpuses are luminous. Yumpuses are wumpuses. Each brimpus is not hungry. Brimpuses are gorpuses. Each brimpus is happy. Jinx is a yumpus. Jinx is a gorpus.

Question: Is Jinx hungry?
Answer Yes or No.

Answer: Yes


Each numpus is luminous. Each dumpus is large. Each numpus is a lorpus. Dumpuses are not luminous. Numpuses are not blonde. Grimpuses are not blonde. Grimpuses are dumpuses. Jinx is a grimpus. Jinx is a lorpus.

Question: Is Jinx luminous?
Answer Yes or No.
",Answer: No,No,"['Jinx is a grimpus.', 'Grimpuses are dumpuses.', 'Jinx is a dumpus.', 'Each dumpus is not luminous.', 'Jinx is not luminous.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each jompus is not tall. Jompuses are not fast. Each yumpus is happy. Each yumpus is fast. Shumpuses are not tall. Jompuses are gorpuses. Each shumpus is a yumpus. Rast is a gorpus. Rast is a shumpus.

Question: Is Rast fast?
Answer Yes or No.

Answer: Yes


Each lorpus is not luminous. Tumpuses are not luminous. Tumpuses are impuses. Impuses are happy. Lorpuses are dumpuses. Lorpuses are not happy. Each impus is not heavy. Grom is a tumpus. Grom is a dumpus.

Question: Is Grom happy?
Answer Yes or No.

Answer: Yes


Brimpuses are dumpuses. Numpuses are rompuses. Numpuses are not happy. Each brimpus is not happy. Each rompus is blonde. Rompuses are heavy. Brimpuses are not blonde. Jinx is a dumpus. Jinx is a numpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Each grimpus is not happy. Rompuses are lempuses. Rompuses are happy. Each grimpus is not blonde. Each rompus is luminous. Each zumpus is luminous. Zumpuses are grimpuses. Rast is a lempus. Rast is a zumpus.

Question: Is Rast happy?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Rast is a lempus. (from the previous statements)
Rast is a zumpus. (from the previous statements)
Rompuses are happy. (from the previous statements)
Each rompus is a lempus. (from the previous statements)
Each rompus is a zumpus. (from the previous statements)
Each zumpus is luminous. (from the previous statements)
Each lempus is a rompus. (from the previous statements)

Since Rast is a lempus and a zumpus, and rompuses are happy, and each rompus is a lempus and a zumpus, Rast is also happy.

Answer: Yes",No,"['Rast is a zumpus.', 'Each zumpus is a grimpus.', 'Rast is a grimpus.', 'Each grimpus is not happy.', 'Rast is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Lempuses are crazy. Lempuses are grimpuses. Each numpus is a jompus. Lempuses are not blonde. Jompuses are not crazy. Each jompus is not large. Numpuses are not blonde. Grom is a grimpus. Grom is a numpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Each grimpus is hungry. Each wumpus is not tall. Wumpuses are dumpuses. Vumpuses are luminous. Each vumpus is tall. Grimpuses are vumpuses. Wumpuses are hungry. Rast is a grimpus. Rast is a dumpus.

Question: Is Rast tall?
Answer Yes or No.

Answer: Yes


Each grimpus is happy. Each grimpus is a vumpus. Grimpuses are not blonde. Each yumpus is blonde. Gorpuses are yumpuses. Gorpuses are happy. Yumpuses are tall. Jinx is a vumpus. Jinx is a gorpus.

Question: Is Jinx blonde?
Answer Yes or No.

Answer: Yes


Impuses are blonde. Zumpuses are luminous. Each zumpus is not hungry. Each sterpus is not luminous. Each sterpus is blonde. Impuses are zumpuses. Each sterpus is a numpus. Rast is a impus. Rast is a numpus.

Question: Is Rast luminous?
Answer Yes or No.
",Answer: No,Yes,"['Rast is a impus.', 'Each impus is a zumpus.', 'Rast is a zumpus.', 'Each zumpus is luminous.', 'Rast is luminous.']",No,[],False,
"Answer to the following question as shown in the following examples.
Each lempus is tall. Shumpuses are tall. Each numpus is fast. Each shumpus is a numpus. Each numpus is luminous. Lempuses are gorpuses. Lempuses are not fast. Grom is a gorpus. Grom is a shumpus.

Question: Is Grom fast?
Answer Yes or No.

Answer: Yes


Each zumpus is a numpus. Tumpuses are not blonde. Each zumpus is not blonde. Numpuses are not crazy. Numpuses are luminous. Each tumpus is a wumpus. Each tumpus is crazy. Grom is a wumpus. Grom is a zumpus.

Question: Is Grom crazy?
Answer Yes or No.

Answer: No


Shumpuses are fast. Lorpuses are sterpuses. Each lorpus is fast. Zumpuses are not heavy. Lorpuses are heavy. Each zumpus is not happy. Each shumpus is a zumpus. Jinx is a sterpus. Jinx is a shumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Each shumpus is large. Lempuses are large. Each lempus is not happy. Wumpuses are blonde. Each lempus is a numpus. Each wumpus is happy. Each shumpus is a wumpus. Trux is a numpus. Trux is a shumpus.

Question: Is Trux happy?
Answer Yes or No.
",Answer: Yes,Yes,"['Trux is a shumpus.', 'Each shumpus is a wumpus.', 'Trux is a wumpus.', 'Each wumpus is happy.', 'Trux is happy.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each impus is blonde. Each wumpus is happy. Impuses are not hungry. Brimpuses are impuses. Each wumpus is a numpus. Each wumpus is not blonde. Each brimpus is happy. Grom is a brimpus. Grom is a numpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Brimpuses are blonde. Each lorpus is not blonde. Each lorpus is a dumpus. Vumpuses are not crazy. Lorpuses are not crazy. Each vumpus is a brimpus. Brimpuses are hungry. Grom is a vumpus. Grom is a dumpus.

Question: Is Grom blonde?
Answer Yes or No.

Answer: Yes


Dumpuses are lempuses. Each jompus is not luminous. Each brimpus is fast. Each dumpus is not fast. Dumpuses are not luminous. Each brimpus is not blonde. Jompuses are brimpuses. Trux is a jompus. Trux is a lempus.

Question: Is Trux fast?
Answer Yes or No.

Answer: Yes


Each wumpus is not heavy. Jompuses are not luminous. Wumpuses are not tall. Shumpuses are heavy. Shumpuses are not luminous. Shumpuses are zumpuses. Each jompus is a wumpus. Grom is a jompus. Grom is a zumpus.

Question: Is Grom heavy?
Answer Yes or No.
",Answer: No,No,"['Grom is a jompus.', 'Each jompus is a wumpus.', 'Grom is a wumpus.', 'Wumpuses are not heavy.', 'Grom is not heavy.']",No,[],True,
"Answer to the following question as shown in the following examples.
Each brimpus is not large. Jompuses are grimpuses. Each brimpus is happy. Each gorpus is a brimpus. Each jompus is not happy. Each jompus is tall. Each gorpus is tall. Trux is a gorpus. Trux is a grimpus.

Question: Is Trux happy?
Answer Yes or No.

Answer: Yes


Tumpuses are not heavy. Sterpuses are lorpuses. Lorpuses are not hungry. Each tumpus is not large. Sterpuses are not heavy. Each tumpus is a numpus. Each lorpus is large. Wren is a sterpus. Wren is a numpus.

Question: Is Wren large?
Answer Yes or No.

Answer: Yes


Each zumpus is a tumpus. Zumpuses are not blonde. Each numpus is happy. Each dumpus is not large. Dumpuses are numpuses. Zumpuses are not large. Each numpus is blonde. Trux is a dumpus. Trux is a tumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: Yes


Dumpuses are blonde. Wumpuses are blonde. Wumpuses are not fast. Each sterpus is happy. Dumpuses are sterpuses. Each sterpus is fast. Each wumpus is a zumpus. Rast is a dumpus. Rast is a zumpus.

Question: Is Rast fast?
Answer Yes or No.
",Answer: Yes,Yes,"['Rast is a dumpus.', 'Dumpuses are sterpuses.', 'Rast is a sterpus.', 'Sterpuses are fast.', 'Rast is fast.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Each wumpus is hungry. Lorpuses are not tall. Each lorpus is a rompus. Lempuses are wumpuses. Lorpuses are not hungry. Lempuses are not tall. Wumpuses are happy. Rast is a rompus. Rast is a lempus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Dumpuses are heavy. Each rompus is large. Gorpuses are dumpuses. Rompuses are not heavy. Each rompus is a shumpus. Dumpuses are tall. Each gorpus is large. Jinx is a gorpus. Jinx is a shumpus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: Yes


Rompuses are not large. Impuses are jompuses. Each tumpus is fast. Tumpuses are rompuses. Rompuses are not tall. Impuses are fast. Each impus is tall. Wren is a jompus. Wren is a tumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: No


Impuses are hungry. Each lempus is a lorpus. Impuses are happy. Lorpuses are not fast. Lorpuses are not happy. Impuses are yumpuses. Each lempus is hungry. Jinx is a yumpus. Jinx is a lempus.

Question: Is Jinx happy?
Answer Yes or No.
","Based on the given statements, I'll answer the question:

Jinx is a gorpus. Gorpus is large. Each rompus is large. Rast is a rompus. Therefore, Jinx is a rompus and is large. Jinx is also a shumpus. Each rompus is a shumpus. So, Jinx is a rompus and a shumpus. Now, Impuses are jompuses. Jinx is a jompus. Jinx is also a lempus. Each lempus is hungry. Therefore, Jinx is hungry.

Since Impuses are happy, Jinx being an impus is also happy.

Answer: Yes",No,"['Jinx is a lempus.', 'Each lempus is a lorpus.', 'Jinx is a lorpus.', 'Lorpuses are not happy.', 'Jinx is not happy.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each vumpus is hungry. Brimpuses are blonde. Brimpuses are dumpuses. Each wumpus is a vumpus. Brimpuses are not hungry. Each vumpus is crazy. Each wumpus is blonde. Rast is a dumpus. Rast is a wumpus.

Question: Is Rast hungry?
Answer Yes or No.

Answer: Yes


Each vumpus is not fast. Vumpuses are brimpuses. Each wumpus is not fast. Each wumpus is a sterpus. Each sterpus is crazy. Each vumpus is not crazy. Sterpuses are not blonde. Rast is a wumpus. Rast is a brimpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Each wumpus is hungry. Tumpuses are wumpuses. Each brimpus is not blonde. Tumpuses are not blonde. Brimpuses are not hungry. Each brimpus is a gorpus. Each wumpus is not fast. Wren is a gorpus. Wren is a tumpus.

Question: Is Wren hungry?
Answer Yes or No.

Answer: Yes


Each tumpus is a numpus. Each vumpus is a dumpus. Vumpuses are not blonde. Vumpuses are not luminous. Numpuses are not heavy. Tumpuses are not luminous. Numpuses are blonde. Rast is a tumpus. Rast is a dumpus.

Question: Is Rast blonde?
Answer Yes or No.
",Answer: Yes,Yes,"['Rast is a tumpus.', 'Each tumpus is a numpus.', 'Rast is a numpus.', 'Numpuses are blonde.', 'Rast is blonde.']",Yes,[],True,
"Answer to the following question as shown in the following examples.
Shumpuses are impuses. Vumpuses are not tall. Vumpuses are lorpuses. Each vumpus is fast. Impuses are happy. Impuses are tall. Shumpuses are fast. Wren is a lorpus. Wren is a shumpus.

Question: Is Wren tall?
Answer Yes or No.

Answer: Yes


Each rompus is crazy. Sterpuses are not blonde. Sterpuses are grimpuses. Each rompus is hungry. Each sterpus is not crazy. Each shumpus is a rompus. Shumpuses are not blonde. Trux is a grimpus. Trux is a shumpus.

Question: Is Trux crazy?
Answer Yes or No.

Answer: Yes


Wumpuses are not happy. Wumpuses are blonde. Sterpuses are luminous. Each sterpus is not blonde. Each shumpus is a sterpus. Each wumpus is a zumpus. Each shumpus is not happy. Trux is a shumpus. Trux is a zumpus.

Question: Is Trux blonde?
Answer Yes or No.

Answer: No


Each vumpus is a rompus. Each brimpus is not happy. Each rompus is happy. Rompuses are not fast. Vumpuses are hungry. Each brimpus is a lempus. Each brimpus is hungry. Jinx is a lempus. Jinx is a vumpus.

Question: Is Jinx happy?
Answer Yes or No.
",Answer: No,Yes,"['Jinx is a vumpus.', 'Vumpuses are rompuses.', 'Jinx is a rompus.', 'Each rompus is happy.', 'Jinx is happy.']",No,[],False,
"Answer to the following question as shown in the following examples.
Lorpuses are not heavy. Numpuses are not fast. Each numpus is a lorpus. Each jompus is a lempus. Lorpuses are not happy. Jompuses are heavy. Jompuses are not fast. Jinx is a numpus. Jinx is a lempus.

Question: Is Jinx heavy?
Answer Yes or No.

Answer: No


Grimpuses are luminous. Sterpuses are not large. Sterpuses are grimpuses. Each grimpus is tall. Lempuses are not luminous. Lempuses are jompuses. Each lempus is not large. Grom is a sterpus. Grom is a jompus.

Question: Is Grom luminous?
Answer Yes or No.

Answer: Yes


Gorpuses are not heavy. Lorpuses are impuses. Each zumpus is not tall. Each lorpus is not tall. Each lorpus is fast. Gorpuses are not fast. Zumpuses are gorpuses. Trux is a zumpus. Trux is a impus.

Question: Is Trux fast?
Answer Yes or No.

Answer: No


Vumpuses are not tall. Shumpuses are not tall. Each vumpus is hungry. Each vumpus is a tumpus. Rompuses are not happy. Each rompus is not hungry. Each shumpus is a rompus. Trux is a tumpus. Trux is a shumpus.

Question: Is Trux hungry?
Answer Yes or No.
",Answer: Yes,No,"['Trux is a shumpus.', 'Each shumpus is a rompus.', 'Trux is a rompus.', 'Rompuses are not hungry.', 'Trux is not hungry.']",Yes,[],False,
"Answer to the following question as shown in the following examples.
Each yumpus is luminous. Each wumpus is a grimpus. Wumpuses are not blonde. Numpuses are yumpuses. Each yumpus is crazy. Each numpus is not blonde. Each wumpus is not crazy. Rast is a grimpus. Rast is a numpus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Jompuses are wumpuses. Yumpuses are not hungry. Each yumpus is not crazy. Each wumpus is heavy. Each jompus is not hungry. Yumpuses are lempuses. Wumpuses are crazy. Rast is a lempus. Rast is a jompus.

Question: Is Rast crazy?
Answer Yes or No.

Answer: Yes


Each lempus is a numpus. Each brimpus is not hungry. Each brimpus is a rompus. Each numpus is luminous. Each brimpus is not heavy. Lempuses are not heavy. Each numpus is hungry. Grom is a rompus. Grom is a lempus.

Question: Is Grom hungry?
Answer Yes or No.

Answer: Yes


Each lempus is fast. Each lempus is hungry. Each impus is not crazy. Each impus is not hungry. Each grimpus is not crazy. Each grimpus is a lempus. Each impus is a vumpus. Rast is a grimpus. Rast is a vumpus.

Question: Is Rast hungry?
Answer Yes or No.
",Answer: No,Yes,"['Rast is a grimpus.', 'Grimpuses are lempuses.', 'Rast is a lempus.', 'Lempuses are hungry.', 'Rast is hungry.']",No,[],False,
