prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Each sterpus is not tall. Each grimpus is happy. Sterpuses are grimpuses. Each brimpus is a shumpus. Each brimpus is large. Each brimpus is not tall. Grimpuses are not large. Rast is a shumpus. Rast is a sterpus.

Question: Is Rast large?
Think step by step.

(1) Rast is a sterpus.
(2) Sterpuses are grimpuses.
(3) Rast is a grimpus.
(4) Grimpuses are not large.
(5) Rast is not large.
Answer: No


Each yumpus is a gorpus. Each jompus is hungry. Jompuses are not fast. Each brimpus is not happy. Brimpuses are jompuses. Yumpuses are not happy. Each yumpus is not hungry. Jinx is a gorpus. Jinx is a brimpus.

Question: Is Jinx hungry?
Think step by step.
","Let's break it down step by step:

(1) Jinx is a brimpus.
(2) Brimpuses are jompuses.
(3) Jinx is a jompus.
(4) Jompuses are not fast. (This statement doesn't help us with hunger, so we can ignore it for now.)
(5) Each jompus is hungry.
(6) Jinx is a jompus (from step 2).
(7) Therefore, Jinx is hungry.

Answer: Yes",Yes,"['Jinx is a brimpus.', 'Each brimpus is a jompus.', 'Jinx is a jompus.', 'Each jompus is hungry.', 'Jinx is hungry.']",Yes,"['Jinx is a brimpus.', 'Brimpuses are jompuses.', 'Jinx is a jompus.', ""Jompuses are not fast. (This statement doesn't help us with hunger, so we can ignore it for now.)"", 'Each jompus is hungry.', 'Jinx is a jompus (from step 2).', 'Therefore, Jinx is hungry.']",True,True
"Answer to the following question as shown in the following examples.
Yumpuses are blonde. Wumpuses are happy. Each dumpus is blonde. Each dumpus is a shumpus. Wumpuses are not tall. Dumpuses are tall. Yumpuses are wumpuses. Grom is a shumpus. Grom is a yumpus.

Question: Is Grom tall?
Think step by step.

(1) Grom is a yumpus.
(2) Each yumpus is a wumpus.
(3) Grom is a wumpus.
(4) Each wumpus is not tall.
(5) Grom is not tall.
Answer: No


Brimpuses are not hungry. Each wumpus is a grimpus. Wumpuses are not hungry. Each brimpus is a yumpus. Each grimpus is not luminous. Each brimpus is not large. Each grimpus is large. Jinx is a wumpus. Jinx is a yumpus.

Question: Is Jinx large?
Think step by step.
","Let's break it down step by step:

(1) Jinx is a wumpus.
(2) Each wumpus is a grimpus.
(3) Jinx is a grimpus.
(4) Each grimpus is large.
(5) Jinx is large.

Answer: Yes",Yes,"['Jinx is a wumpus.', 'Wumpuses are grimpuses.', 'Jinx is a grimpus.', 'Grimpuses are large.', 'Jinx is large.']",Yes,"['Jinx is a wumpus.', 'Each wumpus is a grimpus.', 'Jinx is a grimpus.', 'Each grimpus is large.', 'Jinx is large.']",True,True
"Answer to the following question as shown in the following examples.
Vumpuses are happy. Numpuses are happy. Lempuses are not crazy. Lempuses are not tall. Vumpuses are rompuses. Numpuses are lempuses. Each vumpus is crazy. Jinx is a rompus. Jinx is a numpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a numpus.
(2) Each numpus is a lempus.
(3) Jinx is a lempus.
(4) Each lempus is not crazy.
(5) Jinx is not crazy.
Answer: No


Each lempus is luminous. Lempuses are heavy. Dumpuses are not luminous. Dumpuses are rompuses. Grimpuses are lempuses. Each dumpus is not fast. Grimpuses are not fast. Wren is a rompus. Wren is a grimpus.

Question: Is Wren luminous?
Think step by step.
","Let's break it down step by step:

(1) Wren is a rompus.
(2) Dumpuses are rompuses.
(3) Wren is a dumpus (by substitution from step 1).
(4) Grimpuses are lempuses.
(5) Wren is a grimpus (by substitution from step 3).
(6) Lempuses are luminous.
(7) Wren is a lempus (by substitution from step 5).
(8) Wren is luminous (by substitution from step 6).

Answer: Yes",Yes,"['Wren is a grimpus.', 'Each grimpus is a lempus.', 'Wren is a lempus.', 'Lempuses are luminous.', 'Wren is luminous.']",Yes,"['Wren is a rompus.', 'Dumpuses are rompuses.', 'Wren is a dumpus (by substitution from step 1).', 'Grimpuses are lempuses.', 'Wren is a grimpus (by substitution from step 3).', 'Lempuses are luminous.', 'Wren is a lempus (by substitution from step 5).', 'Wren is luminous (by substitution from step 6).']",True,False
"Answer to the following question as shown in the following examples.
Dumpuses are blonde. Each impus is not hungry. Sterpuses are blonde. Each dumpus is a vumpus. Sterpuses are impuses. Dumpuses are not crazy. Impuses are crazy. Rast is a vumpus. Rast is a sterpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a sterpus.
(2) Each sterpus is a impus.
(3) Rast is a impus.
(4) Impuses are crazy.
(5) Rast is crazy.
Answer: Yes


Each numpus is hungry. Jompuses are not luminous. Jompuses are not heavy. Numpuses are heavy. Zumpuses are hungry. Each numpus is a brimpus. Zumpuses are jompuses. Rast is a zumpus. Rast is a brimpus.

Question: Is Rast heavy?
Think step by step.
","Here's the answer:

(1) Rast is a zumpus.
(2) Zumpuses are hungry. (This statement doesn't help us with the question of whether Rast is heavy or not.)
(3) Each numpus is a brimpus.
(4) Rast is a brimpus. (This statement is the same as step 1, but it's a different way of saying it.)
(5) Numpuses are heavy.
(6) Rast is a zumpus, and zumpuses are hungry (step 2), but we're looking for information about whether Rast is heavy or not.
(7) Since Rast is a numpus (step 1), and numpuses are heavy (step 5), we can conclude that:
(8) Rast is heavy.

Answer: Yes",No,"['Rast is a zumpus.', 'Zumpuses are jompuses.', 'Rast is a jompus.', 'Each jompus is not heavy.', 'Rast is not heavy.']",Yes,"['Rast is a zumpus.', ""Zumpuses are hungry. (This statement doesn't help us with the question of whether Rast is heavy or not.)"", 'Each numpus is a brimpus.', ""Rast is a brimpus. (This statement is the same as step 1, but it's a different way of saying it.)"", 'Numpuses are heavy.', ""Rast is a zumpus, and zumpuses are hungry (step 2), but we're looking for information about whether Rast is heavy or not."", 'Since Rast is a numpus (step 1), and numpuses are heavy (step 5), we can conclude that:', 'Rast is heavy.']",False,False
"Answer to the following question as shown in the following examples.
Jompuses are fast. Each tumpus is a jompus. Each shumpus is a rompus. Shumpuses are not heavy. Each shumpus is not fast. Jompuses are not blonde. Each tumpus is not heavy. Grom is a tumpus. Grom is a rompus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a tumpus.
(2) Each tumpus is a jompus.
(3) Grom is a jompus.
(4) Each jompus is fast.
(5) Grom is fast.
Answer: Yes


Each tumpus is happy. Tumpuses are rompuses. Yumpuses are fast. Each gorpus is a yumpus. Tumpuses are not fast. Each gorpus is happy. Each yumpus is not crazy. Trux is a rompus. Trux is a gorpus.

Question: Is Trux fast?
Think step by step.
","Let's break it down step by step:

(1) Trux is a gorpus.
(2) Each gorpus is a yumpus.
(3) Trux is a yumpus.
(4) Yumpuses are fast.
(5) Trux is fast.

Answer: Yes",Yes,"['Trux is a gorpus.', 'Each gorpus is a yumpus.', 'Trux is a yumpus.', 'Each yumpus is fast.', 'Trux is fast.']",Yes,"['Trux is a gorpus.', 'Each gorpus is a yumpus.', 'Trux is a yumpus.', 'Yumpuses are fast.', 'Trux is fast.']",True,True
"Answer to the following question as shown in the following examples.
Each tumpus is a vumpus. Gorpuses are lempuses. Each lempus is not crazy. Each tumpus is not tall. Each gorpus is hungry. Each tumpus is hungry. Each lempus is tall. Trux is a gorpus. Trux is a vumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a gorpus.
(2) Gorpuses are lempuses.
(3) Trux is a lempus.
(4) Each lempus is tall.
(5) Trux is tall.
Answer: Yes


Each wumpus is crazy. Each lorpus is happy. Numpuses are crazy. Each lorpus is not luminous. Each wumpus is a lorpus. Numpuses are jompuses. Each numpus is luminous. Wren is a jompus. Wren is a wumpus.

Question: Is Wren luminous?
Think step by step.
","Here's the step-by-step answer:

(1) Wren is a jompus.
(2) Numpuses are jompuses.
(3) Wren is a numpus.
(4) Numpuses are luminous.
(5) Wren is luminous.

Answer: Yes",No,"['Wren is a wumpus.', 'Each wumpus is a lorpus.', 'Wren is a lorpus.', 'Lorpuses are not luminous.', 'Wren is not luminous.']",Yes,"['Wren is a jompus.', 'Numpuses are jompuses.', 'Wren is a numpus.', 'Numpuses are luminous.', 'Wren is luminous.']",False,False
"Answer to the following question as shown in the following examples.
Each shumpus is happy. Lempuses are gorpuses. Lempuses are not happy. Lempuses are blonde. Each shumpus is tall. Each numpus is a shumpus. Each numpus is blonde. Wren is a numpus. Wren is a gorpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a numpus.
(2) Numpuses are shumpuses.
(3) Wren is a shumpus.
(4) Shumpuses are happy.
(5) Wren is happy.
Answer: Yes


Wumpuses are not large. Lempuses are not blonde. Each lempus is large. Lempuses are yumpuses. Impuses are wumpuses. Each wumpus is luminous. Impuses are not blonde. Wren is a yumpus. Wren is a impus.

Question: Is Wren large?
Think step by step.
","Let's break it down step by step:

(1) Wren is a yumpus.
(2) Yumpuses are lempuses.
(3) Lempuses are yumpuses.
(4) Lempuses are not large. (Note: This statement is actually contradictory to the previous statement, but we'll follow the logic)
(5) Yumpuses are lempuses, so yumpuses are not large.
(6) Wren is a yumpus, so Wren is not large.

However, we can also find another path to the answer:

(1) Wren is a impus.
(2) Impuses are wumpuses.
(3) Wumpuses are not large.
(4) Impuses are not blonde.
(5) Wren is an impus, so Wren is not large.

Since both paths lead to the same conclusion, we can confidently say that:

Answer: No, Wren is not large.",No,"['Wren is a impus.', 'Impuses are wumpuses.', 'Wren is a wumpus.', 'Each wumpus is not large.', 'Wren is not large.']",No,"['Wren is a yumpus.', 'Yumpuses are lempuses.', 'Lempuses are yumpuses.', ""Lempuses are not large. (Note: This statement is actually contradictory to the previous statement, but we'll follow the logic)"", 'Yumpuses are lempuses, so yumpuses are not large.', 'Wren is a yumpus, so Wren is not large.', 'Wren is a impus.', 'Impuses are wumpuses.', 'Wumpuses are not large.', 'Impuses are not blonde.', 'Wren is an impus, so Wren is not large.']",True,False
"Answer to the following question as shown in the following examples.
Impuses are not hungry. Each sterpus is a vumpus. Sterpuses are not heavy. Impuses are numpuses. Each vumpus is not happy. Impuses are not heavy. Each vumpus is hungry. Rast is a numpus. Rast is a sterpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a sterpus.
(2) Sterpuses are vumpuses.
(3) Rast is a vumpus.
(4) Vumpuses are hungry.
(5) Rast is hungry.
Answer: Yes


Lempuses are not happy. Lempuses are vumpuses. Impuses are shumpuses. Each vumpus is heavy. Each vumpus is not blonde. Each impus is not happy. Impuses are not heavy. Rast is a shumpus. Rast is a lempus.

Question: Is Rast heavy?
Think step by step.
","Let's break it down step by step:

(1) Rast is a shumpus.
(2) Shumpuses are impuses.
(3) Rast is an impus.
(4) Impuses are not heavy.
(5) Rast is not heavy.

Answer: No",Yes,"['Rast is a lempus.', 'Lempuses are vumpuses.', 'Rast is a vumpus.', 'Each vumpus is heavy.', 'Rast is heavy.']",No,"['Rast is a shumpus.', 'Shumpuses are impuses.', 'Rast is an impus.', 'Impuses are not heavy.', 'Rast is not heavy.']",False,False
"Answer to the following question as shown in the following examples.
Each grimpus is a tumpus. Each tumpus is not large. Each tumpus is not tall. Each grimpus is not hungry. Rompuses are not hungry. Each rompus is a lorpus. Rompuses are large. Grom is a grimpus. Grom is a lorpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a grimpus.
(2) Each grimpus is a tumpus.
(3) Grom is a tumpus.
(4) Each tumpus is not large.
(5) Grom is not large.
Answer: No


Each vumpus is large. Each vumpus is luminous. Gorpuses are grimpuses. Shumpuses are blonde. Each shumpus is a vumpus. Gorpuses are not luminous. Gorpuses are blonde. Jinx is a shumpus. Jinx is a grimpus.

Question: Is Jinx luminous?
Think step by step.
","Let's break it down step by step:

(1) Jinx is a shumpus.
(2) Each shumpus is a vumpus.
(3) Jinx is a vumpus.
(4) Each vumpus is large.
(5) Jinx is large. (Note: This step is not relevant to the question, but it's a useful observation)
(6) Each vumpus is luminous.
(7) Jinx is a vumpus.
(8) Jinx is luminous.

Answer: Yes, Jinx is luminous.",Yes,"['Jinx is a shumpus.', 'Shumpuses are vumpuses.', 'Jinx is a vumpus.', 'Each vumpus is luminous.', 'Jinx is luminous.']",Yes,"['Jinx is a shumpus.', 'Each shumpus is a vumpus.', 'Jinx is a vumpus.', 'Each vumpus is large.', ""Jinx is large. (Note: This step is not relevant to the question, but it's a useful observation)"", 'Each vumpus is luminous.', 'Jinx is a vumpus.', 'Jinx is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Each dumpus is not luminous. Vumpuses are not luminous. Vumpuses are brimpuses. Grimpuses are not crazy. Dumpuses are grimpuses. Each grimpus is not happy. Vumpuses are crazy. Wren is a dumpus. Wren is a brimpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a dumpus.
(2) Dumpuses are grimpuses.
(3) Wren is a grimpus.
(4) Grimpuses are not crazy.
(5) Wren is not crazy.
Answer: No


Each grimpus is luminous. Each jompus is a grimpus. Grimpuses are heavy. Each tumpus is not luminous. Jompuses are hungry. Each tumpus is a lorpus. Each tumpus is hungry. Jinx is a jompus. Jinx is a lorpus.

Question: Is Jinx luminous?
Think step by step.
","Here's the step-by-step answer:

(1) Jinx is a jompus.
(2) Each jompus is a grimpus.
(3) Jinx is a grimpus.
(4) Each grimpus is luminous.
(5) Jinx is luminous.

Answer: Yes",Yes,"['Jinx is a jompus.', 'Jompuses are grimpuses.', 'Jinx is a grimpus.', 'Grimpuses are luminous.', 'Jinx is luminous.']",Yes,"['Jinx is a jompus.', 'Each jompus is a grimpus.', 'Jinx is a grimpus.', 'Each grimpus is luminous.', 'Jinx is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Each lempus is a dumpus. Gorpuses are not heavy. Gorpuses are crazy. Each dumpus is hungry. Each dumpus is not crazy. Gorpuses are jompuses. Lempuses are not heavy. Trux is a lempus. Trux is a jompus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a lempus.
(2) Each lempus is a dumpus.
(3) Trux is a dumpus.
(4) Dumpuses are not crazy.
(5) Trux is not crazy.
Answer: No


Each wumpus is not fast. Impuses are gorpuses. Zumpuses are luminous. Each impus is blonde. Wumpuses are zumpuses. Impuses are not fast. Zumpuses are not blonde. Grom is a wumpus. Grom is a gorpus.

Question: Is Grom blonde?
Think step by step.
","Here's the step-by-step answer:

(1) Grom is a wumpus.
(2) Wumpuses are zumpuses.
(3) Grom is a zumpus.
(4) Each impus is blonde.
(5) Impuses are gorpuses.
(6) Grom is a gorpus.
(7) Since Grom is a gorpus, and gorpus is the same as impus (from step 5), Grom is an impus.
(8) From step 4, since Grom is an impus, Grom is blonde.
Answer: Yes",No,"['Grom is a wumpus.', 'Each wumpus is a zumpus.', 'Grom is a zumpus.', 'Each zumpus is not blonde.', 'Grom is not blonde.']",Yes,"['Grom is a wumpus.', 'Wumpuses are zumpuses.', 'Grom is a zumpus.', 'Each impus is blonde.', 'Impuses are gorpuses.', 'Grom is a gorpus.', 'Since Grom is a gorpus, and gorpus is the same as impus (from step 5), Grom is an impus.', 'From step 4, since Grom is an impus, Grom is blonde.']",False,False
