prompt,answer,label,cot_gold,pred,cot_pred,correct_pred,correct_cot
"Answer to the following question as shown in the following examples.
Dumpuses are tall. Sterpuses are fast. Sterpuses are vumpuses. Dumpuses are fast. Each vumpus is not crazy. Each dumpus is a numpus. Each vumpus is not tall. Jinx is a sterpus. Jinx is a numpus.

Question: Is Jinx tall?
Think step by step.

(1) Jinx is a sterpus.
(2) Sterpuses are vumpuses.
(3) Jinx is a vumpus.
(4) Each vumpus is not tall.
(5) Jinx is not tall.
Answer: No


Sterpuses are not large. Vumpuses are not heavy. Each tumpus is heavy. Sterpuses are tumpuses. Each tumpus is not crazy. Vumpuses are gorpuses. Each vumpus is not large. Jinx is a gorpus. Jinx is a sterpus.

Question: Is Jinx heavy?
Think step by step.

(1) Jinx is a sterpus.
(2) Sterpuses are tumpuses.
(3) Jinx is a tumpus.
(4) Tumpuses are heavy.
(5) Jinx is heavy.
Answer: Yes


Gorpuses are fast. Lempuses are not fast. Rompuses are heavy. Gorpuses are not happy. Each rompus is a gorpus. Lempuses are impuses. Lempuses are heavy. Trux is a rompus. Trux is a impus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a rompus.
(2) Each rompus is a gorpus.
(3) Trux is a gorpus.
(4) Gorpuses are fast.
(5) Trux is fast.
Answer: Yes


Each sterpus is a shumpus. Zumpuses are jompuses. Each zumpus is not blonde. Sterpuses are not large. Each jompus is not crazy. Each sterpus is not blonde. Jompuses are large. Jinx is a zumpus. Jinx is a shumpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a zumpus.
(2) Zumpuses are jompuses.
(3) Jinx is a jompus.
(4) Jompuses are large.
(5) Jinx is large.
Answer: Yes


Each yumpus is a rompus. Each rompus is blonde. Rompuses are fast. Lempuses are sterpuses. Yumpuses are not large. Each lempus is not blonde. Lempuses are not large. Trux is a sterpus. Trux is a yumpus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a yumpus.
(2) Yumpuses are rompuses.
(3) Trux is a rompus.
(4) Each rompus is blonde.
(5) Trux is blonde.
Answer: Yes


Zumpuses are not tall. Each zumpus is a wumpus. Rompuses are numpuses. Each numpus is tall. Rompuses are happy. Each zumpus is happy. Numpuses are not blonde. Rast is a rompus. Rast is a wumpus.

Question: Is Rast tall?
Think step by step.
","Here's the answer:

(1) Rast is a rompus.
(2) Rompuses are numpuses.
(3) Rast is a numpus.
(4) Each numpus is tall.
(5) Rast is tall.
Answer: Yes",Yes,"['Rast is a rompus.', 'Rompuses are numpuses.', 'Rast is a numpus.', 'Numpuses are tall.', 'Rast is tall.']",Yes,"['Rast is a rompus.', 'Rompuses are numpuses.', 'Rast is a numpus.', 'Each numpus is tall.', 'Rast is tall.']",True,True
"Answer to the following question as shown in the following examples.
Lorpuses are not tall. Lempuses are gorpuses. Lorpuses are hungry. Each lempus is luminous. Each zumpus is a lorpus. Zumpuses are luminous. Each lempus is not hungry. Rast is a zumpus. Rast is a gorpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a zumpus.
(2) Each zumpus is a lorpus.
(3) Rast is a lorpus.
(4) Lorpuses are hungry.
(5) Rast is hungry.
Answer: Yes


Each gorpus is not hungry. Each impus is a dumpus. Each impus is not large. Each gorpus is not crazy. Each vumpus is not large. Each vumpus is a gorpus. Each impus is crazy. Jinx is a vumpus. Jinx is a dumpus.

Question: Is Jinx crazy?
Think step by step.

(1) Jinx is a vumpus.
(2) Vumpuses are gorpuses.
(3) Jinx is a gorpus.
(4) Each gorpus is not crazy.
(5) Jinx is not crazy.
Answer: No


Each dumpus is a shumpus. Dumpuses are not heavy. Each dumpus is large. Each vumpus is not heavy. Each numpus is not large. Each numpus is not hungry. Vumpuses are numpuses. Wren is a shumpus. Wren is a vumpus.

Question: Is Wren large?
Think step by step.

(1) Wren is a vumpus.
(2) Vumpuses are numpuses.
(3) Wren is a numpus.
(4) Each numpus is not large.
(5) Wren is not large.
Answer: No


Each grimpus is not hungry. Lorpuses are fast. Each tumpus is not hungry. Each tumpus is a lorpus. Each grimpus is a shumpus. Each lorpus is not heavy. Grimpuses are not fast. Trux is a shumpus. Trux is a tumpus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a tumpus.
(2) Each tumpus is a lorpus.
(3) Trux is a lorpus.
(4) Lorpuses are fast.
(5) Trux is fast.
Answer: Yes


Numpuses are tall. Lempuses are not hungry. Each lempus is a numpus. Numpuses are crazy. Each gorpus is not tall. Gorpuses are not hungry. Each gorpus is a brimpus. Trux is a brimpus. Trux is a lempus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a lempus.
(2) Lempuses are numpuses.
(3) Trux is a numpus.
(4) Numpuses are tall.
(5) Trux is tall.
Answer: Yes


Each lempus is a impus. Tumpuses are lorpuses. Each lempus is crazy. Tumpuses are luminous. Each lempus is luminous. Each lorpus is not happy. Each lorpus is not crazy. Rast is a impus. Rast is a tumpus.

Question: Is Rast crazy?
Think step by step.
","Here's the answer:

(1) Rast is a tumpus.
(2) Tumpuses are lorpuses.
(3) Rast is a lorpus.
(4) Each lempus is a lorpus.
(5) Rast is a lempus.
(6) Each lempus is crazy.
(7) Rast is crazy.

Answer: Yes",No,"['Rast is a tumpus.', 'Tumpuses are lorpuses.', 'Rast is a lorpus.', 'Lorpuses are not crazy.', 'Rast is not crazy.']",Yes,"['Rast is a tumpus.', 'Tumpuses are lorpuses.', 'Rast is a lorpus.', 'Each lempus is a lorpus.', 'Rast is a lempus.', 'Each lempus is crazy.', 'Rast is crazy.']",False,False
"Answer to the following question as shown in the following examples.
Each sterpus is happy. Zumpuses are not happy. Each sterpus is hungry. Zumpuses are fast. Each tumpus is a sterpus. Each tumpus is fast. Each zumpus is a impus. Jinx is a impus. Jinx is a tumpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a tumpus.
(2) Each tumpus is a sterpus.
(3) Jinx is a sterpus.
(4) Each sterpus is happy.
(5) Jinx is happy.
Answer: Yes


Each brimpus is hungry. Brimpuses are not luminous. Dumpuses are not blonde. Vumpuses are brimpuses. Dumpuses are shumpuses. Each vumpus is not blonde. Dumpuses are not hungry. Rast is a vumpus. Rast is a shumpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a vumpus.
(2) Vumpuses are brimpuses.
(3) Rast is a brimpus.
(4) Brimpuses are hungry.
(5) Rast is hungry.
Answer: Yes


Each lorpus is not luminous. Each lorpus is a brimpus. Each yumpus is a grimpus. Each brimpus is not blonde. Brimpuses are heavy. Yumpuses are not heavy. Yumpuses are not luminous. Wren is a grimpus. Wren is a lorpus.

Question: Is Wren heavy?
Think step by step.

(1) Wren is a lorpus.
(2) Each lorpus is a brimpus.
(3) Wren is a brimpus.
(4) Each brimpus is heavy.
(5) Wren is heavy.
Answer: Yes


Zumpuses are luminous. Zumpuses are not crazy. Each jompus is crazy. Each jompus is not heavy. Each jompus is a sterpus. Grimpuses are not heavy. Grimpuses are zumpuses. Wren is a grimpus. Wren is a sterpus.

Question: Is Wren crazy?
Think step by step.

(1) Wren is a grimpus.
(2) Each grimpus is a zumpus.
(3) Wren is a zumpus.
(4) Each zumpus is not crazy.
(5) Wren is not crazy.
Answer: No


Each dumpus is a brimpus. Each lempus is hungry. Each lempus is a grimpus. Each dumpus is hungry. Brimpuses are heavy. Brimpuses are happy. Lempuses are not happy. Rast is a grimpus. Rast is a dumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a dumpus.
(2) Dumpuses are brimpuses.
(3) Rast is a brimpus.
(4) Each brimpus is happy.
(5) Rast is happy.
Answer: Yes


Rompuses are lempuses. Each rompus is not luminous. Jompuses are luminous. Rompuses are not happy. Dumpuses are jompuses. Each dumpus is not happy. Each jompus is heavy. Rast is a dumpus. Rast is a lempus.

Question: Is Rast luminous?
Think step by step.
","I'll think step by step!

(1) Rast is a dumpus.
(2) Dumpuses are jompuses.
(3) Rast is a jompus.
(4) Jompuses are luminous.
(5) Rast is luminous.

Answer: Yes",Yes,"['Rast is a dumpus.', 'Each dumpus is a jompus.', 'Rast is a jompus.', 'Jompuses are luminous.', 'Rast is luminous.']",Yes,"['Rast is a dumpus.', 'Dumpuses are jompuses.', 'Rast is a jompus.', 'Jompuses are luminous.', 'Rast is luminous.']",True,True
"Answer to the following question as shown in the following examples.
Wumpuses are not hungry. Each numpus is a wumpus. Each vumpus is hungry. Each numpus is luminous. Wumpuses are not happy. Each vumpus is a impus. Vumpuses are luminous. Trux is a impus. Trux is a numpus.

Question: Is Trux hungry?
Think step by step.

(1) Trux is a numpus.
(2) Each numpus is a wumpus.
(3) Trux is a wumpus.
(4) Each wumpus is not hungry.
(5) Trux is not hungry.
Answer: No


Lempuses are dumpuses. Tumpuses are wumpuses. Dumpuses are crazy. Each tumpus is tall. Tumpuses are not large. Lempuses are tall. Dumpuses are large. Grom is a lempus. Grom is a wumpus.

Question: Is Grom large?
Think step by step.

(1) Grom is a lempus.
(2) Each lempus is a dumpus.
(3) Grom is a dumpus.
(4) Dumpuses are large.
(5) Grom is large.
Answer: Yes


Each numpus is not blonde. Numpuses are impuses. Each brimpus is a vumpus. Each brimpus is not fast. Brimpuses are not blonde. Impuses are hungry. Impuses are fast. Grom is a numpus. Grom is a vumpus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a numpus.
(2) Numpuses are impuses.
(3) Grom is a impus.
(4) Impuses are fast.
(5) Grom is fast.
Answer: Yes


Each yumpus is large. Each rompus is not blonde. Each rompus is not hungry. Each gorpus is large. Gorpuses are rompuses. Yumpuses are brimpuses. Each yumpus is hungry. Rast is a gorpus. Rast is a brimpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a gorpus.
(2) Gorpuses are rompuses.
(3) Rast is a rompus.
(4) Each rompus is not hungry.
(5) Rast is not hungry.
Answer: No


Each wumpus is happy. Each jompus is a impus. Jompuses are not blonde. Each vumpus is not fast. Each vumpus is blonde. Each jompus is happy. Wumpuses are vumpuses. Jinx is a impus. Jinx is a wumpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a wumpus.
(2) Each wumpus is a vumpus.
(3) Jinx is a vumpus.
(4) Each vumpus is blonde.
(5) Jinx is blonde.
Answer: Yes


Each rompus is not happy. Each tumpus is tall. Each rompus is a lorpus. Tumpuses are fast. Each rompus is not tall. Each sterpus is not happy. Each sterpus is a tumpus. Jinx is a sterpus. Jinx is a lorpus.

Question: Is Jinx tall?
Think step by step.
","I'll help you answer the question step by step.

(1) Jinx is a sterpus.
(2) Each sterpus is a tumpus.
(3) Jinx is a tumpus.
(4) Tumpuses are tall.
(5) Jinx is tall.
Answer: Yes",Yes,"['Jinx is a sterpus.', 'Sterpuses are tumpuses.', 'Jinx is a tumpus.', 'Tumpuses are tall.', 'Jinx is tall.']",Yes,"['Jinx is a sterpus.', 'Each sterpus is a tumpus.', 'Jinx is a tumpus.', 'Tumpuses are tall.', 'Jinx is tall.']",True,True
"Answer to the following question as shown in the following examples.
Each tumpus is not luminous. Lorpuses are not crazy. Each zumpus is a lorpus. Tumpuses are wumpuses. Zumpuses are large. Each lorpus is luminous. Tumpuses are large. Trux is a zumpus. Trux is a wumpus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a zumpus.
(2) Zumpuses are lorpuses.
(3) Trux is a lorpus.
(4) Each lorpus is luminous.
(5) Trux is luminous.
Answer: Yes


Each vumpus is tall. Zumpuses are yumpuses. Vumpuses are luminous. Zumpuses are heavy. Zumpuses are not luminous. Each impus is a vumpus. Impuses are heavy. Trux is a yumpus. Trux is a impus.

Question: Is Trux luminous?
Think step by step.

(1) Trux is a impus.
(2) Each impus is a vumpus.
(3) Trux is a vumpus.
(4) Vumpuses are luminous.
(5) Trux is luminous.
Answer: Yes


Lempuses are not crazy. Each dumpus is not heavy. Each zumpus is not tall. Each zumpus is a impus. Each zumpus is not crazy. Each lempus is a dumpus. Each dumpus is tall. Rast is a lempus. Rast is a impus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a lempus.
(2) Each lempus is a dumpus.
(3) Rast is a dumpus.
(4) Dumpuses are tall.
(5) Rast is tall.
Answer: Yes


Each brimpus is not happy. Jompuses are not heavy. Rompuses are heavy. Each rompus is not happy. Each brimpus is a jompus. Jompuses are luminous. Rompuses are lempuses. Trux is a brimpus. Trux is a lempus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a brimpus.
(2) Each brimpus is a jompus.
(3) Trux is a jompus.
(4) Jompuses are not heavy.
(5) Trux is not heavy.
Answer: No


Grimpuses are rompuses. Each rompus is fast. Each grimpus is not happy. Each wumpus is a brimpus. Rompuses are not luminous. Wumpuses are not happy. Wumpuses are not fast. Rast is a brimpus. Rast is a grimpus.

Question: Is Rast fast?
Think step by step.

(1) Rast is a grimpus.
(2) Grimpuses are rompuses.
(3) Rast is a rompus.
(4) Each rompus is fast.
(5) Rast is fast.
Answer: Yes


Zumpuses are fast. Yumpuses are crazy. Each shumpus is not fast. Each zumpus is not happy. Each shumpus is a jompus. Yumpuses are zumpuses. Shumpuses are crazy. Wren is a yumpus. Wren is a jompus.

Question: Is Wren fast?
Think step by step.
","Let's think step by step.

(1) Wren is a jompus.
(2) Each jompus is a shumpus.
(3) Wren is a shumpus.
(4) Each shumpus is not fast.
(5) Wren is not fast.
Answer: No",Yes,"['Wren is a yumpus.', 'Each yumpus is a zumpus.', 'Wren is a zumpus.', 'Each zumpus is fast.', 'Wren is fast.']",No,"['Wren is a jompus.', 'Each jompus is a shumpus.', 'Wren is a shumpus.', 'Each shumpus is not fast.', 'Wren is not fast.']",False,False
"Answer to the following question as shown in the following examples.
Zumpuses are not blonde. Each zumpus is not hungry. Lorpuses are not tall. Zumpuses are sterpuses. Each lorpus is blonde. Tumpuses are not hungry. Tumpuses are lorpuses. Jinx is a tumpus. Jinx is a sterpus.

Question: Is Jinx blonde?
Think step by step.

(1) Jinx is a tumpus.
(2) Each tumpus is a lorpus.
(3) Jinx is a lorpus.
(4) Lorpuses are blonde.
(5) Jinx is blonde.
Answer: Yes


Each rompus is a numpus. Each grimpus is tall. Each grimpus is not fast. Each numpus is fast. Each grimpus is a lempus. Numpuses are not large. Rompuses are tall. Trux is a lempus. Trux is a rompus.

Question: Is Trux fast?
Think step by step.

(1) Trux is a rompus.
(2) Rompuses are numpuses.
(3) Trux is a numpus.
(4) Each numpus is fast.
(5) Trux is fast.
Answer: Yes


Each dumpus is not large. Dumpuses are tumpuses. Each lempus is luminous. Each sterpus is not crazy. Each lempus is large. Each dumpus is not crazy. Each sterpus is a lempus. Rast is a sterpus. Rast is a tumpus.

Question: Is Rast large?
Think step by step.

(1) Rast is a sterpus.
(2) Sterpuses are lempuses.
(3) Rast is a lempus.
(4) Lempuses are large.
(5) Rast is large.
Answer: Yes


Each yumpus is heavy. Yumpuses are not fast. Each zumpus is not large. Each zumpus is a yumpus. Wumpuses are vumpuses. Wumpuses are not large. Each wumpus is not heavy. Trux is a vumpus. Trux is a zumpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a zumpus.
(2) Zumpuses are yumpuses.
(3) Trux is a yumpus.
(4) Each yumpus is heavy.
(5) Trux is heavy.
Answer: Yes


Each impus is blonde. Yumpuses are happy. Impuses are yumpuses. Gorpuses are blonde. Each gorpus is not happy. Each gorpus is a zumpus. Yumpuses are fast. Wren is a impus. Wren is a zumpus.

Question: Is Wren happy?
Think step by step.

(1) Wren is a impus.
(2) Each impus is a yumpus.
(3) Wren is a yumpus.
(4) Yumpuses are happy.
(5) Wren is happy.
Answer: Yes


Each shumpus is not crazy. Tumpuses are fast. Gorpuses are not crazy. Tumpuses are not hungry. Each gorpus is a tumpus. Shumpuses are wumpuses. Each shumpus is not fast. Grom is a wumpus. Grom is a gorpus.

Question: Is Grom fast?
Think step by step.
","Here's the answer:

(1) Grom is a gorpus.
(2) Gorpus is a tumpus.
(3) Grom is a tumpus.
(4) Tumpuses are fast.
(5) Grom is fast.

Answer: Yes",Yes,"['Grom is a gorpus.', 'Each gorpus is a tumpus.', 'Grom is a tumpus.', 'Tumpuses are fast.', 'Grom is fast.']",Yes,"['Grom is a gorpus.', 'Gorpus is a tumpus.', 'Grom is a tumpus.', 'Tumpuses are fast.', 'Grom is fast.']",True,False
"Answer to the following question as shown in the following examples.
Each lempus is a rompus. Numpuses are not fast. Each numpus is a impus. Impuses are happy. Each impus is luminous. Lempuses are not fast. Lempuses are not happy. Jinx is a rompus. Jinx is a numpus.

Question: Is Jinx happy?
Think step by step.

(1) Jinx is a numpus.
(2) Numpuses are impuses.
(3) Jinx is a impus.
(4) Each impus is happy.
(5) Jinx is happy.
Answer: Yes


Jompuses are happy. Each zumpus is crazy. Each jompus is not crazy. Each jompus is a numpus. Rompuses are zumpuses. Zumpuses are large. Each rompus is happy. Grom is a numpus. Grom is a rompus.

Question: Is Grom crazy?
Think step by step.

(1) Grom is a rompus.
(2) Each rompus is a zumpus.
(3) Grom is a zumpus.
(4) Each zumpus is crazy.
(5) Grom is crazy.
Answer: Yes


Each numpus is a yumpus. Each yumpus is not large. Yumpuses are not hungry. Numpuses are not luminous. Brimpuses are large. Brimpuses are lorpuses. Each brimpus is not luminous. Jinx is a numpus. Jinx is a lorpus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a numpus.
(2) Numpuses are yumpuses.
(3) Jinx is a yumpus.
(4) Each yumpus is not large.
(5) Jinx is not large.
Answer: No


Gorpuses are luminous. Wumpuses are not hungry. Wumpuses are luminous. Each wumpus is a zumpus. Rompuses are hungry. Rompuses are blonde. Each gorpus is a rompus. Grom is a gorpus. Grom is a zumpus.

Question: Is Grom hungry?
Think step by step.

(1) Grom is a gorpus.
(2) Each gorpus is a rompus.
(3) Grom is a rompus.
(4) Rompuses are hungry.
(5) Grom is hungry.
Answer: Yes


Each rompus is fast. Sterpuses are zumpuses. Sterpuses are fast. Zumpuses are not happy. Each zumpus is not crazy. Each rompus is crazy. Each rompus is a yumpus. Trux is a sterpus. Trux is a yumpus.

Question: Is Trux crazy?
Think step by step.

(1) Trux is a sterpus.
(2) Sterpuses are zumpuses.
(3) Trux is a zumpus.
(4) Each zumpus is not crazy.
(5) Trux is not crazy.
Answer: No


Gorpuses are not crazy. Each brimpus is large. Each tumpus is large. Each brimpus is a grimpus. Each tumpus is a gorpus. Each brimpus is heavy. Gorpuses are not heavy. Wren is a tumpus. Wren is a grimpus.

Question: Is Wren heavy?
Think step by step.
","I'll think step by step!

(1) Wren is a tumpus.
(2) Each tumpus is a gorpus.
(3) Wren is a gorpus.
(4) Each brimpus is a grimpus.
(5) Wren is a grimpus.
(6) Each grimpus is a brimpus.
(7) Wren is a brimpus.
(8) Each brimpus is heavy.
(9) Wren is heavy.

Answer: Yes",No,"['Wren is a tumpus.', 'Each tumpus is a gorpus.', 'Wren is a gorpus.', 'Each gorpus is not heavy.', 'Wren is not heavy.']",Yes,"['Wren is a tumpus.', 'Each tumpus is a gorpus.', 'Wren is a gorpus.', 'Each brimpus is a grimpus.', 'Wren is a grimpus.', 'Each grimpus is a brimpus.', 'Wren is a brimpus.', 'Each brimpus is heavy.', 'Wren is heavy.']",False,False
"Answer to the following question as shown in the following examples.
Each rompus is a vumpus. Each vumpus is hungry. Each rompus is not luminous. Vumpuses are not large. Lorpuses are large. Each lorpus is not luminous. Lorpuses are jompuses. Jinx is a jompus. Jinx is a rompus.

Question: Is Jinx large?
Think step by step.

(1) Jinx is a rompus.
(2) Rompuses are vumpuses.
(3) Jinx is a vumpus.
(4) Each vumpus is not large.
(5) Jinx is not large.
Answer: No


Grimpuses are not blonde. Brimpuses are not fast. Each brimpus is heavy. Yumpuses are not blonde. Each yumpus is a brimpus. Each grimpus is a jompus. Each grimpus is not heavy. Trux is a jompus. Trux is a yumpus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a yumpus.
(2) Each yumpus is a brimpus.
(3) Trux is a brimpus.
(4) Brimpuses are heavy.
(5) Trux is heavy.
Answer: Yes


Each wumpus is large. Each grimpus is crazy. Grimpuses are not large. Impuses are grimpuses. Wumpuses are luminous. Wumpuses are lempuses. Impuses are luminous. Trux is a lempus. Trux is a impus.

Question: Is Trux large?
Think step by step.

(1) Trux is a impus.
(2) Impuses are grimpuses.
(3) Trux is a grimpus.
(4) Grimpuses are not large.
(5) Trux is not large.
Answer: No


Yumpuses are not blonde. Each grimpus is a jompus. Yumpuses are not luminous. Yumpuses are wumpuses. Jompuses are fast. Jompuses are blonde. Each grimpus is not luminous. Grom is a wumpus. Grom is a grimpus.

Question: Is Grom blonde?
Think step by step.

(1) Grom is a grimpus.
(2) Grimpuses are jompuses.
(3) Grom is a jompus.
(4) Each jompus is blonde.
(5) Grom is blonde.
Answer: Yes


Zumpuses are tumpuses. Lempuses are large. Gorpuses are not blonde. Each lempus is a gorpus. Each zumpus is blonde. Each zumpus is large. Gorpuses are not tall. Trux is a tumpus. Trux is a lempus.

Question: Is Trux blonde?
Think step by step.

(1) Trux is a lempus.
(2) Each lempus is a gorpus.
(3) Trux is a gorpus.
(4) Gorpuses are not blonde.
(5) Trux is not blonde.
Answer: No


Each rompus is heavy. Each rompus is not hungry. Brimpuses are luminous. Each lempus is not hungry. Rompuses are yumpuses. Lempuses are brimpuses. Each brimpus is not heavy. Grom is a lempus. Grom is a yumpus.

Question: Is Grom heavy?
Think step by step.
","I'll think step by step!

(1) Grom is a lempus.
(2) Lempuses are brimpuses.
(3) Grom is a brimpus.
(4) Brimpuses are not heavy.
(5) Grom is not heavy.

Answer: No",No,"['Grom is a lempus.', 'Lempuses are brimpuses.', 'Grom is a brimpus.', 'Brimpuses are not heavy.', 'Grom is not heavy.']",No,"['Grom is a lempus.', 'Lempuses are brimpuses.', 'Grom is a brimpus.', 'Brimpuses are not heavy.', 'Grom is not heavy.']",True,True
"Answer to the following question as shown in the following examples.
Each vumpus is a lempus. Vumpuses are happy. Impuses are not hungry. Impuses are fast. Each tumpus is happy. Tumpuses are impuses. Vumpuses are not fast. Jinx is a tumpus. Jinx is a lempus.

Question: Is Jinx fast?
Think step by step.

(1) Jinx is a tumpus.
(2) Tumpuses are impuses.
(3) Jinx is a impus.
(4) Impuses are fast.
(5) Jinx is fast.
Answer: Yes


Grimpuses are dumpuses. Each grimpus is luminous. Lorpuses are luminous. Each vumpus is not crazy. Each vumpus is happy. Each grimpus is crazy. Each lorpus is a vumpus. Rast is a lorpus. Rast is a dumpus.

Question: Is Rast crazy?
Think step by step.

(1) Rast is a lorpus.
(2) Lorpuses are vumpuses.
(3) Rast is a vumpus.
(4) Vumpuses are not crazy.
(5) Rast is not crazy.
Answer: No


Lorpuses are blonde. Vumpuses are tumpuses. Vumpuses are heavy. Impuses are heavy. Impuses are lorpuses. Vumpuses are hungry. Each lorpus is not hungry. Rast is a impus. Rast is a tumpus.

Question: Is Rast hungry?
Think step by step.

(1) Rast is a impus.
(2) Each impus is a lorpus.
(3) Rast is a lorpus.
(4) Each lorpus is not hungry.
(5) Rast is not hungry.
Answer: No


Numpuses are heavy. Each tumpus is not heavy. Tumpuses are impuses. Each numpus is not tall. Tumpuses are crazy. Dumpuses are numpuses. Dumpuses are crazy. Trux is a dumpus. Trux is a impus.

Question: Is Trux heavy?
Think step by step.

(1) Trux is a dumpus.
(2) Dumpuses are numpuses.
(3) Trux is a numpus.
(4) Numpuses are heavy.
(5) Trux is heavy.
Answer: Yes


Zumpuses are not fast. Each impus is not large. Each zumpus is not luminous. Jompuses are fast. Jompuses are not large. Impuses are zumpuses. Jompuses are rompuses. Grom is a rompus. Grom is a impus.

Question: Is Grom fast?
Think step by step.

(1) Grom is a impus.
(2) Each impus is a zumpus.
(3) Grom is a zumpus.
(4) Zumpuses are not fast.
(5) Grom is not fast.
Answer: No


Each impus is not luminous. Tumpuses are fast. Sterpuses are fast. Each tumpus is a impus. Each sterpus is luminous. Each sterpus is a dumpus. Each impus is not happy. Trux is a tumpus. Trux is a dumpus.

Question: Is Trux luminous?
Think step by step.
","I'll help you answer the question step by step.

(1) Trux is a dumpus.
(2) Each dumpus is a sterpus.
(3) Trux is a sterpus.
(4) Each sterpus is luminous.
(5) Trux is luminous.

Answer: Yes",No,"['Trux is a tumpus.', 'Each tumpus is a impus.', 'Trux is a impus.', 'Impuses are not luminous.', 'Trux is not luminous.']",Yes,"['Trux is a dumpus.', 'Each dumpus is a sterpus.', 'Trux is a sterpus.', 'Each sterpus is luminous.', 'Trux is luminous.']",False,False
"Answer to the following question as shown in the following examples.
Each lorpus is happy. Grimpuses are yumpuses. Each dumpus is a lorpus. Dumpuses are not large. Each grimpus is not happy. Each lorpus is not crazy. Each grimpus is not large. Rast is a yumpus. Rast is a dumpus.

Question: Is Rast happy?
Think step by step.

(1) Rast is a dumpus.
(2) Each dumpus is a lorpus.
(3) Rast is a lorpus.
(4) Lorpuses are happy.
(5) Rast is happy.
Answer: Yes


Each tumpus is not fast. Each grimpus is not hungry. Each sterpus is a vumpus. Each tumpus is not tall. Sterpuses are tall. Each sterpus is not hungry. Each grimpus is a tumpus. Trux is a grimpus. Trux is a vumpus.

Question: Is Trux tall?
Think step by step.

(1) Trux is a grimpus.
(2) Each grimpus is a tumpus.
(3) Trux is a tumpus.
(4) Each tumpus is not tall.
(5) Trux is not tall.
Answer: No


Zumpuses are not fast. Wumpuses are fast. Each wumpus is not blonde. Each gorpus is a wumpus. Each zumpus is a rompus. Gorpuses are not hungry. Each zumpus is not hungry. Wren is a gorpus. Wren is a rompus.

Question: Is Wren fast?
Think step by step.

(1) Wren is a gorpus.
(2) Each gorpus is a wumpus.
(3) Wren is a wumpus.
(4) Wumpuses are fast.
(5) Wren is fast.
Answer: Yes


Each rompus is not luminous. Each numpus is tall. Each zumpus is a sterpus. Each zumpus is not luminous. Numpuses are fast. Zumpuses are not tall. Rompuses are numpuses. Rast is a rompus. Rast is a sterpus.

Question: Is Rast tall?
Think step by step.

(1) Rast is a rompus.
(2) Rompuses are numpuses.
(3) Rast is a numpus.
(4) Numpuses are tall.
(5) Rast is tall.
Answer: Yes


Numpuses are not crazy. Each grimpus is a vumpus. Grimpuses are happy. Each numpus is a dumpus. Each grimpus is not crazy. Dumpuses are not happy. Each dumpus is not large. Trux is a numpus. Trux is a vumpus.

Question: Is Trux happy?
Think step by step.

(1) Trux is a numpus.
(2) Each numpus is a dumpus.
(3) Trux is a dumpus.
(4) Dumpuses are not happy.
(5) Trux is not happy.
Answer: No


Each tumpus is a lempus. Grimpuses are crazy. Tumpuses are luminous. Grimpuses are not tall. Dumpuses are grimpuses. Tumpuses are tall. Dumpuses are luminous. Wren is a dumpus. Wren is a lempus.

Question: Is Wren tall?
Think step by step.
","Here's the answer:

(1) Wren is a dumpus.
(2) Dumpuses are grimpuses.
(3) Wren is a grimpus.
(4) Grimpuses are not tall.
(5) Wren is not tall.
Answer: No",No,"['Wren is a dumpus.', 'Each dumpus is a grimpus.', 'Wren is a grimpus.', 'Grimpuses are not tall.', 'Wren is not tall.']",No,"['Wren is a dumpus.', 'Dumpuses are grimpuses.', 'Wren is a grimpus.', 'Grimpuses are not tall.', 'Wren is not tall.']",True,True
